time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature,PercentageinZ2,smo2,THb,TymeBreathRate,tidal_volume,TymeVentilation,skin_temperature,HeatStrainIndex,hrv
4676.0,284.0,82.0,137.0,48716.63,10.565,18.0,33.0,38.24,0.58948827,71.52888888888889,86.10777777777778,32.48,216.4,71.83,31.65,1.0,435:437
4677.0,283.0,82.0,137.0,48726.41,10.571,18.0,33.0,38.24,0.58961433,71.58454545454545,84.50090909090909,32.33,216.3,71.43,31.65,1.0,435:432
4678.0,282.0,82.0,138.0,48736.68,10.571,18.0,33.0,38.24,0.58974034,71.654,83.99100000000001,32.24,215.9,71.32,31.65,1.0,437:437:433
4679.0,283.0,81.0,138.0,48748.84,10.571,18.0,33.0,38.24,0.5898664,71.58,84.54,32.11,215.6,71.23,31.65,1.0,432
4680.0,284.0,80.0,138.0,48759.55,10.571,18.0,34.0,38.24,0.58999246,71.44,84.215,31.97,215.2,71.14,31.65,1.0,435:435:435
4681.0,284.0,80.0,138.0,48770.27,10.571,18.0,34.0,38.24,0.59011847,71.32090909090908,82.49545454545454,31.83,214.6,70.96,31.65,1.0,433:433
4682.0,283.0,80.0,138.0,48781.04,10.571,18.0,34.0,38.24,0.59024453,71.25111111111111,85.4,31.66,213.8,70.71,31.65,1.0,435:435:432
4683.0,284.0,79.0,138.0,48791.77,10.571,18.0,34.0,38.24,0.59037054,71.1309090909091,83.26727272727273,31.51,216.2,71.27,31.65,1.0,437:435:432
4684.0,285.0,79.0,138.0,48801.57,10.571,18.0,34.0,38.24,0.5904966,71.10499999999999,83.291,31.36,219.6,72.05,31.65,1.0,435
4685.0,285.0,79.0,138.0,48810.65,10.571,18.0,34.0,38.24,0.59062266,71.17333333333335,83.13000000000001,31.2,221.9,72.29,31.65,1.0,432:437:437
4686.0,284.0,79.0,138.0,48821.08,10.571,18.0,34.0,38.24,0.59074867,71.21727272727274,82.96636363636365,31.09,223.8,72.22,31.65,1.0,437:430
4687.0,283.0,79.0,138.0,48832.48,10.571,18.0,34.0,38.24,0.59087473,71.19899999999998,82.6,31.0,225.4,72.0,31.65,1.0,439:437:437
4688.0,284.0,79.0,138.0,48844.12,10.571,18.0,34.0,38.24,0.59100074,71.16333333333333,83.28666666666668,30.96,225.6,71.56,31.65,1.0,435:430
4689.0,284.0,80.0,138.0,48856.09,10.571,18.0,34.0,38.24,0.5911268,71.07,82.40454545454546,30.96,224.6,70.93,31.7,1.0,439:439
4690.0,283.0,80.0,138.0,48866.82,10.571,18.0,34.0,38.24,0.59125286,70.91100000000002,83.148,31.0,225.0,71.01,31.65,1.0,439:437
4691.0,283.0,79.0,137.0,48876.63,10.571,18.0,34.0,38.24,0.59137887,70.74444444444444,82.72777777777779,31.06,226.8,71.85,31.65,1.0,432:439:439
4692.0,284.0,79.0,137.0,48886.15,10.571,18.0,34.0,38.24,0.59150493,70.62363636363636,82.15181818181817,31.09,228.1,72.24,31.7,1.0,439:437
4693.0,285.0,80.0,137.0,48896.92,10.571,18.0,34.0,38.24,0.59163094,70.62100000000001,81.519,31.11,229.2,72.47,31.7,1.0,441:439
4694.0,284.0,80.0,138.0,48907.62,10.571,18.0,34.0,38.24,0.591757,70.64444444444445,84.11,31.26,231.0,72.69,31.65,1.0,439:437
4695.0,284.0,80.0,137.0,48917.1,10.571,18.0,34.0,38.24,0.59188306,70.59090909090911,83.03181818181817,31.5,233.2,72.89,31.65,1.0,442:439
4696.0,284.0,79.0,137.0,48926.27,10.571,18.0,34.0,38.24,0.59200907,70.58800000000001,81.975,31.84,234.6,72.56,31.65,1.0,441:442:442
4697.0,284.0,79.0,137.0,48937.66,10.571,18.0,34.0,38.24,0.59213513,70.56444444444443,83.14111111111112,32.06,234.8,72.12,31.7,1.0,441:433
4698.0,283.0,79.0,137.0,48949.32,10.571,18.0,34.0,38.24,0.59226114,70.54299999999999,82.015,32.14,233.7,71.6,31.7,1.0,446:439
4699.0,285.0,80.0,136.0,48961.25,10.571,18.0,34.0,38.24,0.5923872,70.49545454545455,81.29909090909092,32.19,232.7,71.27,31.65,1.0,439
4700.0,285.0,80.0,136.0,48971.98,10.571,18.0,34.0,38.24,0.59251326,70.44333333333333,82.54111111111112,32.14,232.0,71.53,31.65,1.0,875:441:439
4701.0,285.0,80.0,136.0,48981.82,10.571,18.0,34.0,38.24,0.59263927,70.35545454545455,83.11818181818181,32.1,231.5,71.88,31.65,1.0,439:437
4702.0,285.0,82.0,136.0,48991.35,10.571,18.0,33.0,38.24,0.59276533,70.26,82.05499999999999,32.1,231.5,72.34,31.7,1.0,875:437
4703.0,284.0,82.0,136.0,49001.15,10.571,18.0,33.0,38.24,0.59289134,70.18666666666667,83.35444444444445,32.09,231.5,72.77,31.7,1.0,437:435
4704.0,283.0,82.0,137.0,49010.24,10.571,18.0,33.0,38.24,0.5930174,70.16090909090909,83.88727272727273,31.96,231.9,73.03,31.65,1.0,433:437
4705.0,283.0,80.0,137.0,49022.29,10.569,18.0,34.0,38.24,0.5931434,70.124,82.558,31.84,232.3,73.3,31.7,1.0,437:437
4706.0,282.0,79.0,136.0,49036.42,10.567,18.0,34.0,38.24,0.59326947,70.07222222222222,84.37666666666667,31.6,231.0,72.33,31.7,1.0,428:437:435
4707.0,283.0,78.0,137.0,49046.23,10.571,18.0,35.0,38.24,0.59339553,69.96727272727271,87.17545454545454,31.41,229.7,71.52,31.7,1.0,432:425
4708.0,285.0,79.0,137.0,49055.73,10.571,18.0,34.0,38.24,0.59352154,69.91900000000001,85.082,31.35,228.8,71.58,31.7,1.0,437:432
4709.0,286.0,80.0,137.0,49066.46,10.571,18.0,34.0,38.24,0.5936476,70.01888888888887,85.6511111111111,31.21,229.8,71.98,31.7,1.0,430:428
4710.0,285.0,81.0,137.0,49076.27,10.571,18.0,34.0,38.24,0.5937736,70.17636363636365,85.47636363636364,31.02,231.6,72.35,31.7,1.0,428:425:433
4711.0,284.0,81.0,138.0,49085.78,10.571,18.0,33.0,38.24,0.59389967,70.223,85.077,30.87,232.0,72.19,31.7,1.0,430:432
4712.0,283.0,81.0,138.0,49096.09,10.571,18.0,33.0,38.24,0.59402573,70.167,86.853,30.74,232.5,72.04,31.7,1.0,430:432:425
4713.0,282.0,80.0,139.0,49106.52,10.571,18.0,34.0,38.24,0.59415174,70.09700000000001,85.57500000000002,30.69,232.8,71.93,31.7,1.0,426:428
4714.0,282.0,79.0,139.0,49117.92,10.571,18.0,34.0,38.24,0.5942778,70.03699999999999,84.572,30.65,233.2,71.81,31.7,1.0,430:430
4715.0,282.0,78.0,140.0,49128.7,10.571,18.0,35.0,38.24,0.5944038,70.08000000000001,84.32300000000001,30.61,233.6,71.64,31.7,1.0,428:425
4716.0,284.0,77.0,140.0,49140.36,10.571,18.0,35.0,38.24,0.59452987,70.103,84.07500000000002,30.58,233.9,71.42,31.7,1.0,432:432:426
4717.0,287.0,77.0,139.0,49151.39,10.571,18.0,36.0,38.24,0.59465593,70.085,81.97999999999999,30.55,234.3,71.2,31.7,1.0,432:432:432
4718.0,287.0,79.0,140.0,49160.46,10.571,18.0,35.0,38.24,0.59478194,70.01222222222222,80.74555555555555,30.47,235.2,71.86,31.7,1.0,432:428
4719.0,284.0,81.0,140.0,49170.91,10.568,18.0,33.0,38.24,0.594908,69.99545454545455,81.33545454545454,30.5,235.7,72.29,31.7,1.0,435:432
4720.0,283.0,82.0,140.0,49181.39,10.565,18.0,33.0,38.24,0.595034,70.035,80.897,30.59,235.7,72.47,31.7,1.0,433:432
4721.0,283.0,81.0,139.0,49190.92,10.567,18.0,33.0,38.24,0.59516007,70.08333333333333,80.77555555555556,30.7,235.0,72.24,31.7,1.0,435:437:437
4722.0,283.0,80.0,139.0,49201.63,10.565,18.0,34.0,38.24,0.59528613,70.1618181818182,80.89636363636363,30.78,234.8,72.06,31.7,1.0,437:435
4723.0,282.0,80.0,139.0,49212.36,10.571,18.0,34.0,38.24,0.59541214,70.14222222222223,79.4388888888889,30.82,235.9,72.03,31.7,1.0,441:439
4724.0,283.0,79.0,139.0,49223.13,10.571,18.0,34.0,38.24,0.5955382,70.004,79.65800000000002,30.86,237.0,72.0,31.7,1.0,439:437
4725.0,285.0,78.0,139.0,49233.86,10.571,18.0,35.0,38.24,0.5956642,69.92363636363636,85.71272727272728,30.82,236.4,71.64,31.7,1.0,442:441:439
4726.0,284.0,78.0,139.0,49244.58,10.571,18.0,35.0,38.24,0.59579027,69.517,85.409,30.78,235.5,71.23,31.7,1.0,439:433
4727.0,284.0,78.0,138.0,49254.37,10.571,18.0,35.0,38.24,0.59591633,69.03444444444443,84.19,30.74,234.7,70.83,31.7,1.0,444:442
4728.0,284.0,78.0,137.0,49265.65,10.571,18.0,35.0,38.24,0.59604234,68.7690909090909,84.79272727272728,30.64,233.6,70.72,31.7,1.0,442:439
4729.0,284.0,78.0,137.0,49278.86,10.571,18.0,35.0,38.24,0.5961684,68.80199999999999,83.572,30.49,232.6,70.81,31.7,1.0,441:442:442
4730.0,285.0,78.0,137.0,49288.7,10.571,18.0,35.0,38.24,0.5962944,68.94,83.67333333333335,30.34,232.8,71.14,31.65,1.0,442
4731.0,285.0,79.0,137.0,49298.23,10.571,18.0,34.0,38.24,0.59642047,68.91,85.10181818181817,30.2,233.3,71.47,31.65,1.0,435:446:441
4732.0,284.0,79.0,136.0,49308.97,10.571,18.0,34.0,38.24,0.59654653,68.75400000000002,83.614,30.07,233.7,71.62,31.7,1.0,439:437
4733.0,283.0,79.0,136.0,49319.69,10.571,18.0,34.0,38.24,0.59667253,68.69444444444444,83.67444444444445,29.99,234.1,71.72,31.7,1.0,432:442:439
4734.0,283.0,79.0,136.0,49330.42,10.571,18.0,34.0,38.24,0.5967986,68.7109090909091,84.04909090909092,30.03,234.2,71.67,31.65,1.0,439:437
4735.0,284.0,78.0,136.0,49340.24,10.571,18.0,35.0,38.24,0.5969246,68.663,85.43299999999999,30.09,234.7,71.82,31.7,1.0,437:437:437
4736.0,286.0,78.0,136.0,49349.74,10.571,18.0,35.0,38.24,0.59705067,68.56777777777776,85.2,30.22,236.2,72.5,31.7,1.0,437:430
4737.0,286.0,79.0,136.0,49361.39,10.571,18.0,35.0,38.24,0.59717673,68.59454545454547,85.00636363636363,30.33,238.1,73.16,31.7,1.0,439:435
4738.0,285.0,81.0,136.0,49373.35,10.571,18.0,34.0,38.24,0.59730273,68.675,87.80699999999999,30.41,240.6,73.77,31.7,1.0,437:435
4739.0,283.0,82.0,136.0,49384.08,10.571,18.0,33.0,38.24,0.5974288,68.80777777777777,88.33222222222223,30.48,242.0,73.95,31.65,1.0,432:437:437
4740.0,284.0,81.0,137.0,49393.88,10.571,18.0,33.0,38.24,0.5975548,69.01,87.74454545454546,30.54,242.5,73.72,31.7,1.0,435:437
4741.0,286.0,80.0,137.0,49403.38,10.571,18.0,34.0,38.24,0.59768087,69.38300000000001,90.497,30.63,242.9,73.44,31.7,1.0,428:441
4742.0,285.0,82.0,138.0,49414.13,10.571,18.0,33.0,38.24,0.59780693,69.65333333333334,89.85111111111111,30.84,242.5,72.87,31.7,1.0,439:437
4743.0,283.0,82.0,138.0,49423.93,10.571,18.0,33.0,38.24,0.59793293,69.92999999999999,90.22727272727272,31.04,241.7,72.35,31.7,1.0,437:439:437
4744.0,281.0,80.0,138.0,49433.44,10.305,18.0,34.0,38.24,0.598059,70.248,93.973,31.18,240.1,71.94,31.65,1.0,435:437
4745.0,281.0,78.0,138.0,49444.17,10.22,18.0,34.0,38.24,0.598185,70.6222222222222,92.85777777777778,31.28,238.7,71.83,31.65,1.0,875
4746.0,283.0,76.0,138.0,49454.87,10.571,18.0,36.0,38.24,0.59831107,71.11727272727272,91.19636363636364,31.36,237.7,72.02,31.7,1.0,437:437
4747.0,285.0,75.0,137.0,49465.59,10.571,18.0,36.0,38.24,0.59843713,71.725,91.346,31.43,236.7,72.22,31.7,1.0,439:437:437
4748.0,285.0,77.0,137.0,49476.36,10.571,18.0,35.0,38.24,0.59856313,72.27222222222223,90.58222222222224,31.54,237.7,72.83,31.7,1.0,435:439
4749.0,284.0,77.0,137.0,49487.09,10.571,18.0,35.0,38.24,0.5986892,72.7390909090909,88.15090909090908,31.67,240.0,73.73,31.7,1.0,439:439
4750.0,284.0,77.0,137.0,49497.82,10.571,18.0,35.0,38.24,0.5988152,73.108,88.78,31.75,239.8,73.03,31.7,1.0,439:441:432
4751.0,284.0,77.0,137.0,49508.55,10.571,18.0,35.0,38.24,0.59894127,73.36555555555556,87.93555555555557,31.81,239.5,72.4,31.7,1.0,444:441
4752.0,284.0,76.0,137.0,49519.29,10.571,18.0,36.0,38.24,0.59906733,73.5281818181818,86.89454545454545,31.86,239.0,72.01,31.65,1.0,439:442
4753.0,283.0,76.0,137.0,49530.01,10.571,18.0,36.0,38.24,0.59919333,73.616,87.72,31.89,238.3,71.68,31.7,1.0,439:444:442
4754.0,283.0,76.0,137.0,49540.74,10.571,18.0,36.0,38.24,0.5993194,73.71222222222224,87.76,31.87,236.7,71.61,31.7,1.0,437:446
4755.0,284.0,76.0,137.0,49551.47,10.571,18.0,36.0,38.24,0.5994454,73.93090909090908,86.83636363636364,31.84,235.1,71.53,31.7,1.0,442:444
4756.0,283.0,75.0,136.0,49561.79,10.571,18.0,36.0,38.24,0.59957147,74.25,85.24499999999999,31.77,234.0,71.9,31.7,1.0,442:439
4757.0,283.0,74.0,136.0,49572.26,10.571,18.0,37.0,38.24,0.59969753,74.56555555555558,85.90333333333332,31.67,233.4,72.46,31.7,1.0,444:442:442
4758.0,285.0,75.0,136.0,49583.66,10.571,18.0,36.0,38.24,0.59982353,74.80363636363637,86.43909090909091,31.57,234.2,72.44,31.7,1.0,441:433
4759.0,286.0,77.0,136.0,49594.39,10.571,18.0,35.0,38.24,0.5999496,74.867,85.215,31.53,233.8,72.26,31.7,1.0,444:446
4760.0,285.0,79.0,135.0,49604.2,10.571,18.0,34.0,38.24,0.6000756,74.83777777777779,84.54666666666667,31.53,233.0,72.01,31.7,1.0,444:442
4761.0,283.0,78.0,135.0,49613.7,10.501,18.0,35.0,38.24,0.60020167,74.8190909090909,85.85181818181819,31.56,232.7,71.97,31.7,1.0,
4762.0,283.0,77.0,136.0,49624.43,10.478,18.0,35.0,38.24,0.60032773,74.80499999999999,85.192,31.59,232.5,71.97,31.7,1.0,1327:441:435
4763.0,285.0,78.0,136.0,49635.18,10.571,18.0,35.0,38.24,0.60045373,74.80444444444444,85.69888888888887,31.61,233.4,72.05,31.7,1.0,446:444
4764.0,286.0,80.0,135.0,49644.98,10.571,18.0,34.0,38.24,0.6005798,74.81181818181817,83.99727272727273,31.62,234.9,72.17,31.7,1.0,442:439
4765.0,283.0,80.0,135.0,49654.46,10.306,18.0,34.0,38.24,0.6007058,74.786,86.01899999999999,31.61,236.0,72.3,31.7,1.0,441:442
4766.0,282.0,78.0,135.0,49665.18,10.218,18.0,35.0,38.24,0.60083187,74.73111111111112,85.63444444444445,31.52,235.6,72.45,31.7,1.0,442:437:437
4767.0,283.0,77.0,135.0,49675.95,10.571,18.0,35.0,38.24,0.60095793,74.67545454545454,85.23545454545454,31.47,234.6,72.29,31.7,1.0,442:441
4768.0,285.0,78.0,136.0,49687.61,10.571,18.0,35.0,38.24,0.60108393,74.65666666666667,83.98,31.43,233.5,72.09,31.7,1.0,441:437:435
4769.0,287.0,80.0,135.0,49698.63,10.571,18.0,34.0,38.24,0.60121,74.71000000000001,85.398,31.43,232.9,72.17,31.7,1.0,441:439
4770.0,286.0,82.0,136.0,49707.72,10.571,18.0,33.0,38.24,0.601336,74.69636363636363,84.52818181818182,31.47,232.8,72.5,31.7,1.0,439:435
4771.0,284.0,82.0,136.0,49718.19,10.511,18.0,33.0,38.24,0.60146207,74.635,84.571,31.47,233.1,72.76,31.7,1.0,442:439
4772.0,282.0,81.0,137.0,49728.67,10.39,18.0,33.0,38.24,0.60158813,74.5188888888889,87.47333333333334,31.43,233.9,72.96,31.7,1.0,437:437:441
4773.0,283.0,80.0,136.0,49738.18,10.455,18.0,34.0,38.24,0.60171413,74.39999999999999,85.88090909090909,31.38,234.7,73.16,31.7,1.0,439:437
4774.0,283.0,79.0,136.0,49748.91,10.571,18.0,34.0,38.24,0.6018402,74.399,84.936,31.26,234.5,73.11,31.7,1.0,441:432
4775.0,282.0,77.0,136.0,49759.64,10.571,18.0,35.0,38.24,0.6019662,74.44444444444444,85.27888888888889,31.16,234.1,73.11,31.7,1.0,446:439
4776.0,282.0,76.0,136.0,49769.96,10.571,18.0,35.0,38.24,0.60209227,74.47454545454546,85.0990909090909,31.16,233.5,73.39,31.7,1.0,441:439:439
4777.0,284.0,76.0,136.0,49780.42,10.571,18.0,36.0,38.24,0.60221833,74.43111111111111,84.08444444444444,31.19,233.1,73.56,31.7,1.0,437
4778.0,285.0,77.0,136.0,49791.82,10.571,18.0,35.0,38.24,0.60234433,74.41199999999999,83.64,31.29,233.4,73.39,31.7,1.0,435:880
4779.0,284.0,77.0,136.0,49801.79,10.571,18.0,35.0,38.24,0.6024704,74.36090909090909,84.97909090909091,31.34,233.5,73.27,31.7,1.0,439:435
4780.0,285.0,78.0,136.0,49811.97,10.571,18.0,35.0,38.24,0.6025964,74.19333333333333,83.27222222222223,31.31,233.0,73.29,31.7,1.0,437:437
4781.0,285.0,79.0,136.0,49825.47,10.571,18.0,34.0,38.24,0.60272247,74.08399999999999,83.27099999999999,31.27,232.6,73.28,31.7,1.0,437:442:439
4782.0,284.0,79.0,137.0,49836.89,10.571,18.0,34.0,38.24,0.60284853,74.00636363636364,83.43545454545455,31.24,233.0,73.16,31.7,1.0,439:441
4783.0,283.0,79.0,137.0,49847.22,10.571,18.0,34.0,38.24,0.60297453,73.91555555555557,82.23777777777778,31.21,233.4,73.04,31.7,1.0,439:439:432
4784.0,283.0,79.0,136.0,49856.9,10.571,18.0,34.0,38.24,0.6031006,73.888,81.332,31.47,232.9,73.44,31.7,1.0,439:437
4785.0,284.0,78.0,137.0,49866.94,10.571,18.0,35.0,38.24,0.6032266,73.83181818181816,83.51636363636364,31.73,234.4,73.84,31.7,1.0,437:435
4786.0,284.0,79.0,137.0,49877.66,10.571,18.0,34.0,38.24,0.60335267,73.82666666666667,82.70777777777778,31.97,237.1,74.25,31.7,1.0,437:437:437
4787.0,284.0,79.0,136.0,49888.41,10.571,18.0,34.0,38.24,0.60347867,73.851,82.78400000000002,32.17,237.5,74.08,31.7,1.0,435:435
4788.0,285.0,78.0,136.0,49897.88,10.571,18.0,35.0,38.24,0.60360473,73.7990909090909,82.08999999999999,32.35,237.0,73.66,31.7,1.0,437:437
4789.0,285.0,79.0,137.0,49907.05,10.571,18.0,34.0,38.24,0.6037308,73.74000000000001,82.00333333333333,32.54,236.1,73.26,31.7,1.0,435:437
4790.0,284.0,80.0,137.0,49918.46,10.571,18.0,34.0,38.24,0.6038568,73.716,82.603,32.75,234.5,72.95,31.75,1.0,437:435:435
4791.0,283.0,80.0,137.0,49929.19,10.571,18.0,34.0,38.24,0.60398287,73.56545454545454,82.63272727272728,32.86,233.8,73.09,31.75,1.0,428:437
4792.0,284.0,79.0,137.0,49940.85,10.571,18.0,34.0,38.24,0.60410887,73.36888888888889,85.54444444444444,32.95,233.0,73.18,31.7,1.0,437:435
4793.0,285.0,80.0,138.0,49952.79,10.571,18.0,34.0,38.24,0.60423493,72.97200000000001,84.482,32.97,231.9,73.1,31.7,1.0,435:426
4794.0,285.0,80.0,137.0,49962.59,10.571,18.0,34.0,38.24,0.604361,72.67818181818183,82.58090909090909,32.99,230.9,73.02,31.7,1.0,437:435
4795.0,286.0,82.0,137.0,49972.09,10.571,18.0,33.0,38.24,0.604487,72.61777777777779,83.35444444444445,33.01,230.2,72.84,31.75,1.0,432:432:432
4796.0,285.0,84.0,138.0,49983.72,10.571,18.0,32.0,38.24,0.60461307,72.69500000000001,83.382,33.05,230.1,72.46,31.75,1.0,432:432
4797.0,284.0,84.0,138.0,49994.43,10.571,18.0,32.0,38.24,0.60473907,72.75399999999999,82.321,33.06,230.7,72.37,31.75,1.0,425:433:437
4798.0,283.0,83.0,138.0,50003.61,10.571,18.0,33.0,38.24,0.60486513,72.76,83.24300000000001,33.06,230.6,72.18,31.7,1.0,432:430
4799.0,282.0,82.0,138.0,50015.03,10.304,18.0,33.0,38.24,0.6049912,72.648,82.00999999999999,33.06,229.0,71.81,31.7,1.0,432:428:433
4800.0,282.0,80.0,138.0,50024.83,10.221,18.0,34.0,38.24,0.6051172,72.51090909090908,81.18363636363637,32.99,227.5,71.78,31.75,1.0,432:430
4801.0,284.0,79.0,139.0,50034.34,10.571,18.0,34.0,38.24,0.60524327,72.25111111111111,81.19111111111111,32.89,226.1,71.97,31.7,1.0,430:425
4802.0,286.0,80.0,139.0,50045.07,10.571,18.0,34.0,38.24,0.60536927,72.014,81.37899999999999,32.82,225.2,72.02,31.7,1.0,437:433:433
4803.0,285.0,80.0,139.0,50056.71,10.571,18.0,34.0,38.24,0.60549533,71.73,80.08545454545454,32.79,224.8,71.93,31.7,1.0,433:433
4804.0,284.0,82.0,139.0,50068.66,10.571,18.0,33.0,38.24,0.6056214,71.55888888888889,81.71444444444444,32.69,225.4,72.22,31.7,1.0,433:432
4805.0,284.0,82.0,139.0,50078.47,10.571,18.0,33.0,38.24,0.6057474,71.477,79.72300000000001,32.56,226.5,72.65,31.75,1.0,430:437
4806.0,284.0,81.0,139.0,50087.57,10.571,18.0,33.0,38.24,0.60587347,71.50090909090909,79.44090909090909,32.49,227.0,72.83,31.75,1.0,435:435:432
4807.0,283.0,81.0,139.0,50098.05,10.571,18.0,33.0,38.24,0.60599947,71.47777777777779,79.62666666666667,32.44,227.3,72.96,31.75,1.0,437:437
4808.0,284.0,80.0,139.0,50108.5,10.571,18.0,34.0,38.24,0.60612553,71.372,79.28799999999998,32.52,227.8,73.04,31.75,1.0,435:432
4809.0,285.0,80.0,138.0,50119.82,10.571,18.0,34.0,38.24,0.6062516,71.098,83.417,32.63,228.3,73.31,31.75,1.0,437:437
4810.0,284.0,81.0,139.0,50132.11,10.571,18.0,33.0,38.24,0.6063776,70.537,83.423,32.69,228.9,73.95,31.7,1.0,435:433:437
4811.0,284.0,81.0,138.0,50141.64,10.571,18.0,33.0,38.24,0.60650367,70.173,80.955,32.74,229.5,74.59,31.7,1.0,439:437
4812.0,283.0,81.0,138.0,50152.37,10.571,18.0,33.0,38.24,0.60662967,70.06181818181818,80.13909090909091,32.73,230.3,74.99,31.75,1.0,435:432
4813.0,283.0,80.0,138.0,50163.1,10.571,18.0,34.0,38.24,0.60675573,70.1,81.01888888888888,32.67,231.2,75.22,31.75,1.0,435:449
4814.0,284.0,79.0,138.0,50172.89,10.571,18.0,34.0,38.24,0.6068818,70.11200000000001,80.376,32.59,232.4,75.3,31.7,1.0,442:439:441
4815.0,285.0,79.0,137.0,50181.98,10.571,18.0,34.0,38.24,0.6070078,70.05181818181818,79.42363636363636,32.5,233.7,75.3,31.75,1.0,439:439
4816.0,285.0,79.0,137.0,50192.46,10.571,18.0,34.0,38.24,0.60713387,70.02555555555556,80.43777777777778,32.42,235.1,75.43,31.75,1.0,435:442:439
4817.0,285.0,80.0,138.0,50203.83,10.571,18.0,34.0,38.24,0.60725987,70.06099999999999,79.881,32.36,237.1,76.1,31.75,1.0,439:435
4818.0,283.0,80.0,138.0,50215.48,10.571,18.0,34.0,38.24,0.60738593,70.04090909090908,80.3,32.3,238.8,76.51,31.75,1.0,441:439
4819.0,284.0,80.0,136.0,50226.52,10.571,18.0,34.0,38.24,0.607512,69.98111111111112,81.78888888888888,32.23,240.3,76.74,31.75,1.0,439:435
4820.0,285.0,80.0,136.0,50236.04,10.571,18.0,34.0,38.24,0.607638,69.91,80.44800000000001,32.26,242.7,76.8,31.75,1.0,437:437:437
4821.0,284.0,81.0,136.0,50246.78,10.571,18.0,33.0,38.24,0.60776407,69.82090909090908,80.33363636363636,32.32,243.7,76.78,31.75,1.0,435:437
4822.0,282.0,80.0,136.0,50257.51,10.571,18.0,34.0,38.24,0.60789007,69.7988888888889,81.51222222222222,32.42,243.1,76.68,31.75,1.0,441:439
4823.0,283.0,79.0,137.0,50268.27,10.571,18.0,34.0,38.24,0.60801613,69.704,80.586,32.52,243.6,76.73,31.7,1.0,439:433
4824.0,284.0,79.0,137.0,50277.72,10.571,18.0,34.0,38.24,0.6081422,69.61545454545454,80.7,32.61,245.0,76.9,31.7,1.0,446:884
4825.0,284.0,79.0,137.0,50286.88,10.456,18.0,34.0,38.24,0.6082682,69.513,82.452,32.7,247.2,77.53,31.7,1.0,439:444
4826.0,283.0,79.0,137.0,50298.28,10.393,18.0,34.0,38.24,0.60839427,69.33333333333333,80.62666666666667,32.77,249.6,78.29,31.75,1.0,439:437
4827.0,283.0,78.0,137.0,50309.04,10.571,18.0,35.0,38.24,0.60852027,69.19727272727272,82.06363636363638,32.86,252.0,78.91,31.75,1.0,442:442
4828.0,283.0,77.0,136.0,50319.75,10.571,18.0,35.0,38.24,0.60864633,69.17,82.876,32.99,254.3,79.07,31.75,1.0,444:439:439
4829.0,282.0,76.0,136.0,50330.46,10.571,18.0,35.0,38.24,0.6087724,69.22666666666666,82.04333333333334,33.1,254.1,78.63,31.7,1.0,432:446
4830.0,282.0,74.0,136.0,50341.22,10.571,18.0,36.0,38.24,0.6088984,69.26818181818182,81.80181818181819,33.21,252.4,77.86,31.75,1.0,439:442
4831.0,283.0,73.0,136.0,50352.89,10.571,18.0,37.0,38.24,0.60902447,69.28899999999999,82.626,33.23,251.2,77.71,31.7,1.0,433:437
4832.0,283.0,73.0,136.0,50362.97,10.571,18.0,37.0,38.24,0.60915047,69.36222222222221,82.31,33.27,250.8,77.79,31.7,1.0,441:875
4833.0,283.0,72.0,136.0,50371.7,10.571,18.0,38.0,38.24,0.60927653,69.40636363636362,82.34363636363636,33.37,251.8,78.25,31.7,1.0,437:437
4834.0,284.0,71.0,136.0,50383.47,10.571,18.0,38.0,38.24,0.6094026,69.309,84.986,33.31,252.5,78.48,31.7,1.0,435:433:435
4835.0,284.0,72.0,136.0,50394.45,10.571,18.0,38.0,38.24,0.6095286,68.89222222222222,81.73888888888888,33.15,253.1,78.56,31.75,1.0,430:437
4836.0,284.0,72.0,136.0,50403.82,10.571,18.0,38.0,38.24,0.60965466,68.25818181818182,80.59181818181818,32.91,253.7,78.38,31.7,1.0,435:432
4837.0,284.0,72.0,136.0,50413.51,10.571,18.0,38.0,38.24,0.60978067,67.917,79.87800000000001,32.6,254.5,77.96,31.7,1.0,433:432
4838.0,284.0,71.0,137.0,50424.93,10.571,18.0,38.0,38.24,0.60990673,67.95222222222222,78.4588888888889,32.28,254.6,78.1,31.7,1.0,432:430:435
4839.0,285.0,72.0,137.0,50435.66,10.571,18.0,38.0,38.24,0.6100328,68.12454545454547,77.98636363636363,31.94,254.2,78.88,31.75,1.0,432:428
4840.0,288.0,75.0,138.0,50446.37,10.571,18.0,37.0,38.24,0.6101588,68.243,79.19800000000001,31.75,254.1,79.19,31.75,1.0,435:428
4841.0,289.0,78.0,138.0,50458.02,10.571,18.0,35.0,38.24,0.61028486,68.28444444444443,79.9511111111111,31.57,254.1,79.53,31.7,1.0,432:432:432
4842.0,288.0,80.0,138.0,50469.57,10.571,18.0,34.0,38.24,0.61041087,68.26181818181819,80.58454545454545,31.42,254.5,79.99,31.7,1.0,423:437
