time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4133,220,67,119,39357.53,8.839,20,31,38.26
4134,218,68,120,39366.79,8.837,20,31,38.26
4135,216,68,121,39374.1,8.835,20,30,38.26
4136,216,66,121,39384.45,8.839,20,31,38.26
4137,219,65,121,39393.71,8.837,20,32,38.26
4138,221,67,121,39400.46,8.834,20,31,38.26
4139,219,68,121,39409.26,8.837,20,31,38.26
4140,216,68,121,39419.02,8.838,20,30,38.26
4141,216,67,121,39427.39,8.837,20,31,38.26
4142,217,65,120,39435.47,8.837,20,32,38.26
4143,218,65,120,39443.64,8.837,20,32,38.26
4144,218,66,120,39454.28,8.838,20,32,38.26
4145,218,66,120,39462.57,8.837,20,32,38.26
4146,218,66,120,39471.37,8.837,20,32,38.26
4147,218,66,120,39481.19,8.838,20,32,38.26
4148,218,65,119,39488.9,8.836,20,32,38.26
4149,221,67,119,39496.21,8.835,20,31,38.26
4150,223,70,119,39506.01,8.838,20,30,38.26
4151,221,72,121,39514.83,8.837,20,29,38.26
4152,217,72,122,39524.68,8.838,20,29,38.26
4153,217,70,122,39533.5,8.837,20,30,38.26
4154,219,70,122,39542.76,8.837,20,30,38.26
4155,219,71,122,39550.04,8.835,20,29,38.26
4156,217,70,123,39559.82,8.838,20,30,38.26
4157,217,69,123,39568.02,8.837,20,30,38.26
4158,218,69,123,39575.92,8.839,20,30,38.26
4159,219,70,122,39586.76,8.837,20,30,38.26
4160,217,69,122,39595.01,8.837,20,30,38.26
4161,217,68,121,39603.86,8.837,20,30,38.26
4162,217,68,121,39612.6,8.838,20,30,38.26
4163,218,67,122,39616.74,8.834,20,31,38.26
4164,217,67,122,39625.62,8.837,20,31,38.26
4165,217,66,121,39639.55,8.838,20,31,38.26
4166,219,66,121,39647.36,8.835,20,32,38.26
4167,221,68,121,39657.14,8.838,20,31,38.26
4168,220,69,120,39665.39,8.837,20,30,38.26
4169,217,69,120,39673.71,8.837,20,30,38.26
4170,217,68,120,39682.52,8.837,20,30,38.26
4171,218,68,120,39692.89,8.839,20,31,38.26
4172,219,68,120,39702.15,8.837,20,31,38.26
4173,217,68,119,39709.45,8.835,20,30,38.26
4174,217,68,118,39719.26,8.838,20,30,38.26
4175,218,67,118,39726.84,8.836,20,31,38.26
4176,219,67,118,39733.44,8.834,20,31,38.26
4177,219,67,119,39744.61,8.839,20,31,38.26
4178,218,68,119,39754.98,8.839,20,31,38.26
4179,218,68,117,39764.21,8.837,20,31,38.26
4180,218,68,117,39771.5,8.835,19,31,38.26
4181,218,67,117,39781.34,8.838,19,31,38.26
4182,219,67,117,39789.07,8.836,19,31,38.26
4183,220,68,117,39796.13,8.835,19,31,38.26
4184,218,69,117,39805.9,8.839,19,30,38.26
4185,216,68,117,39816.01,8.837,19,30,38.26
4186,217,67,118,39823.31,8.835,19,31,38.26
4187,219,67,119,39833.67,8.839,19,31,38.26
4188,219,67,119,39843.46,8.838,19,31,38.26
4189,218,67,118,39851.54,8.837,19,31,38.26
4190,218,68,117,39859.18,8.837,19,31,38.26
4191,217,67,117,39867.99,8.837,19,31,38.26
4192,217,67,118,39878.12,8.837,19,31,38.26
4193,218,67,119,39885.43,8.835,19,31,38.26
4194,218,67,119,39894.68,8.837,19,31,38.26
4195,217,66,119,39901.98,8.835,19,31,38.26
4196,217,65,118,39912.34,8.839,19,32,38.26
4197,218,66,117,39922.69,8.839,19,32,38.26
4198,220,67,117,39931.94,8.837,19,31,38.26
4199,220,68,118,39938.7,8.834,19,31,38.26
4200,220,69,119,39947.53,8.837,19,30,38.26
4201,220,70,120,39957.33,8.838,19,30,38.26
4202,219,71,121,39966.16,8.837,20,29,38.26
4203,221,71,121,39975.41,8.892,20,30,38.26
4204,233,71,122,39982.72,9.153,20,31,38.26
4205,253,71,123,39992.79,9.469,20,34,38.26
4206,269,70,122,40002.48,9.469,20,37,38.26
4207,275,70,123,40013.75,9.469,20,38,38.26
4208,274,70,123,40023.0,9.469,20,37,38.26
4209,274,69,123,40030.31,9.467,20,38,38.26
4210,275,69,123,40040.64,9.469,20,38,38.26
4211,275,69,123,40051.0,9.469,20,38,38.26
4212,274,68,123,40060.82,9.609,20,38,38.26
4213,276,68,123,40069.64,9.933,20,39,38.26
4214,277,69,123,40079.98,9.673,20,38,38.26
4215,275,70,123,40090.34,9.469,20,38,38.26
4216,274,70,126,40099.6,9.469,20,37,38.26
4217,274,69,126,40106.86,9.467,20,38,38.26
4218,274,69,126,40117.24,9.469,20,38,38.26
4219,273,68,126,40127.02,9.468,20,38,38.26
4220,274,68,123,40135.88,9.465,20,38,38.26
4221,276,67,122,40146.22,9.469,20,39,38.26
4222,277,67,122,40156.59,9.469,20,39,38.26
4223,276,68,122,40165.84,9.469,20,39,38.26
4224,274,69,122,40172.89,9.467,20,38,38.26
4225,273,69,123,40182.63,9.469,20,38,38.26
4226,274,68,123,40193.85,9.469,20,38,38.26
4227,276,67,123,40203.11,9.469,20,39,38.26
4228,277,68,124,40210.39,9.467,20,39,38.26
4229,276,69,124,40220.13,9.469,20,38,38.26
4230,276,70,125,40228.09,9.469,20,38,38.26
4231,275,70,125,40240.92,9.468,20,38,38.26
4232,274,69,127,40249.48,9.464,20,38,38.26
4233,273,68,128,40259.23,9.469,20,38,38.26
4234,273,67,128,40270.44,9.469,20,39,38.26
4235,276,67,129,40279.69,9.592,20,39,38.26
4236,279,69,129,40287.0,9.848,20,39,38.26
4237,277,70,129,40297.35,9.566,20,38,38.26
4238,274,70,129,40307.68,9.469,20,37,38.26
4239,273,69,130,40316.93,9.469,20,38,38.26
4240,275,68,130,40324.01,9.467,20,39,38.26
4241,275,69,131,40333.75,9.469,20,38,38.26
4242,276,69,131,40344.96,9.469,20,38,38.26
4243,276,69,131,40355.32,9.469,20,38,38.26
4244,275,70,132,40364.57,9.469,20,38,38.26
4245,274,70,132,40371.85,9.467,20,37,38.26
4246,274,70,133,40382.17,9.469,20,37,38.26
4247,274,70,132,40392.56,9.469,20,37,38.26
4248,274,69,132,40402.93,9.582,20,38,38.25
4249,276,69,132,40412.16,9.783,20,38,38.25
4250,275,70,133,40419.47,9.467,20,38,38.25
4251,274,70,133,40429.6,9.469,20,37,38.25
4252,275,69,133,40439.34,9.469,20,38,38.25
4253,276,70,133,40450.54,9.469,20,38,38.25
4254,275,70,132,40459.79,9.469,20,38,38.25
4255,274,70,133,40467.1,9.467,20,37,38.25
4256,275,70,133,40477.18,9.469,20,38,38.25
4257,276,70,133,40486.93,9.469,20,38,38.25
4258,276,70,132,40498.11,9.469,20,38,38.25
4259,275,70,132,40507.95,9.468,20,38,38.25
4260,275,71,132,40516.21,9.463,20,37,38.25
4261,275,71,132,40525.07,9.465,20,37,38.25
4262,275,71,132,40535.42,9.469,20,37,38.25
4263,274,70,132,40545.51,9.467,20,37,38.25
4264,273,69,132,40554.51,9.464,20,38,38.25
4265,274,68,133,40562.33,9.478,20,38,38.25
4266,275,68,132,40572.68,9.469,20,39,38.25
4267,276,68,132,40583.03,9.469,20,39,38.25
4268,275,69,132,40592.28,9.469,20,38,38.25
4269,274,69,132,40599.59,9.467,20,38,38.25
4270,273,69,130,40609.68,9.469,20,38,38.25
4271,275,69,130,40619.42,9.469,20,38,38.25
4272,276,69,130,40629.54,9.469,20,38,38.25
4273,275,69,130,40636.85,9.467,20,38,38.25
4274,274,70,130,40647.18,9.469,20,37,38.25
4275,276,70,130,40657.52,9.469,20,38,38.25
4276,277,70,131,40667.29,9.468,20,38,38.25
4277,276,71,131,40676.12,9.465,20,37,38.25
4278,275,72,131,40686.52,9.469,20,36,38.25
4279,275,72,131,40696.86,9.469,20,36,38.25
4280,274,73,132,40706.13,9.469,20,36,38.25
4281,272,73,131,40713.43,9.467,20,36,38.25
4282,272,71,132,40723.78,9.469,20,37,38.25
4283,274,69,132,40734.12,9.469,20,38,38.25
4284,275,69,132,40743.36,9.469,20,38,38.25
4285,275,69,131,40750.65,9.467,20,38,38.25
4286,276,69,131,40760.99,9.469,20,38,38.25
4287,277,70,131,40771.29,9.469,20,38,38.25
4288,276,71,131,40781.16,9.468,20,37,38.25
4289,274,71,131,40790.03,9.465,20,37,38.25
4290,275,70,131,40800.36,9.62,20,38,38.25
4291,277,72,130,40810.71,9.923,20,37,38.25
4292,277,73,130,40821.05,9.566,20,36,38.25
4293,274,74,130,40830.32,9.469,20,35,38.25
4294,272,72,131,40837.62,9.467,20,36,38.25
4295,273,71,131,40847.97,9.469,20,37,38.25
4296,274,71,131,40858.32,9.469,19,37,38.25
4297,274,70,131,40868.67,9.582,19,37,38.25
4298,275,69,131,40877.93,9.782,19,38,38.25
4299,276,69,131,40885.23,9.467,19,38,38.25
4300,275,70,131,40895.59,9.469,19,38,38.25
4301,275,71,131,40905.38,9.468,19,37,38.25
4302,276,71,130,40914.21,9.657,19,37,38.25
4303,278,72,130,40924.56,10.005,19,37,38.25
4304,277,73,130,40934.9,9.469,19,36,38.25
4305,275,73,131,40945.26,9.469,19,36,38.25
4306,274,73,131,40954.52,9.469,19,36,38.25
4307,274,72,132,40961.82,9.467,19,36,38.25
4308,274,71,132,40972.18,9.469,19,37,38.24
4309,273,70,132,40982.52,9.504,19,37,38.24
4310,274,68,132,40991.78,9.69,19,38,38.24
4311,276,69,132,40999.08,9.813,19,38,38.24
4312,275,70,131,41009.43,9.469,19,38,38.24
4313,273,68,131,41019.8,9.469,19,38,38.24
4314,275,68,131,41029.6,9.515,19,39,38.24
4315,276,68,131,41038.41,9.594,19,39,38.24
4316,275,69,130,41048.76,9.469,19,38,38.24
4317,273,69,129,41059.11,9.469,19,38,38.24
4318,275,68,129,41068.92,9.61,19,39,38.24
4319,279,70,129,41077.74,10.052,19,38,38.24
4320,281,74,130,41088.1,10.039,19,36,38.24
4321,278,76,130,41097.91,9.564,19,35,38.24
4322,274,75,130,41106.51,9.464,19,35,38.24
4323,271,73,130,41115.85,9.468,19,35,38.24
4324,272,71,130,41124.81,9.463,19,37,38.24
4325,274,70,130,41133.64,9.465,19,37,38.24
4326,274,70,130,41143.99,9.469,19,37,38.24
4327,274,70,130,41153.59,9.468,19,37,38.24
4328,275,69,130,41161.77,9.464,19,38,38.24
4329,275,69,130,41172.97,9.469,19,38,38.24
4330,275,69,130,41183.32,9.469,19,38,38.24
4331,275,69,130,41193.12,9.468,19,38,38.24
4332,276,70,130,41201.4,9.463,19,38,38.24
4333,276,70,130,41210.23,9.465,19,38,38.24
4334,275,70,130,41220.03,9.468,19,38,38.24
4335,275,70,128,41228.86,9.465,19,38,38.24
4336,276,71,128,41239.21,9.469,19,37,38.24
4337,275,71,128,41248.5,9.468,19,37,38.24
4338,273,70,127,41254.86,9.463,19,37,38.24
4339,273,69,128,41266.11,9.465,19,38,38.24
4340,276,70,128,41276.43,9.469,19,38,38.24
4341,276,71,128,41286.83,9.469,19,37,38.24
4342,276,71,128,41297.18,9.469,19,37,38.24
4343,275,71,129,41306.43,9.469,19,37,38.24
4344,275,71,129,41313.5,9.467,19,37,38.24
4345,276,71,129,41322.88,9.468,19,37,38.24
4346,277,71,130,41332.36,9.465,19,37,38.24
4347,276,72,130,41342.68,9.469,19,37,38.24
4348,274,73,130,41353.05,9.469,19,36,38.24
4349,272,71,130,41362.31,9.469,19,37,38.24
4350,273,69,130,41369.63,9.619,19,38,38.24
4351,277,69,131,41380.0,10.0,19,38,38.24
4352,279,71,129,41390.33,9.782,19,38,38.24
4353,276,72,130,41400.68,9.469,19,37,38.24
4354,273,72,130,41411.03,9.469,19,36,38.24
4355,273,71,130,41420.28,9.469,19,37,38.24
4356,274,70,130,41427.59,9.467,19,37,38.24
4357,275,70,130,41437.95,9.469,19,38,38.24
4358,275,70,130,41448.27,9.469,19,38,38.24
4359,274,69,130,41458.6,9.504,19,38,38.24
4360,275,69,130,41468.99,9.717,19,38,38.24
4361,278,71,130,41478.23,9.887,19,37,38.24
4362,276,72,129,41485.54,9.467,19,37,38.24
4363,273,72,129,41495.89,9.469,19,36,38.24
4364,274,70,129,41506.19,9.469,19,37,38.24
4365,275,70,130,41516.55,9.469,19,38,38.24
4366,275,71,129,41526.39,9.468,19,37,38.24
4367,276,71,129,41534.54,9.464,19,37,38.24
4368,277,72,129,41542.47,9.469,19,37,38.24
4369,277,73,129,41553.86,9.465,19,36,38.24
4370,276,74,129,41564.22,9.469,19,36,38.24
4371,275,75,130,41573.47,9.469,19,35,38.24
4372,274,75,130,41580.22,9.466,19,35,38.24
4373,274,75,130,41589.05,9.465,19,35,38.24
4374,274,73,130,41599.4,9.469,19,36,38.24
4375,274,73,130,41609.75,9.469,19,36,38.24
4376,274,72,130,41620.1,9.469,19,36,38.24
4377,274,71,130,41630.45,9.469,19,37,38.24
4378,274,71,130,41639.7,9.469,19,37,38.24
4379,274,70,130,41647.02,9.581,19,37,38.24
4380,277,71,130,41656.82,9.827,19,37,38.24
4381,278,72,130,41665.64,9.594,19,37,38.24
4382,275,73,129,41675.74,9.469,19,36,38.24
4383,273,72,129,41685.5,9.469,19,36,38.24
4384,274,70,129,41696.69,9.469,19,37,38.24
4385,276,70,129,41705.94,9.469,19,38,38.23
4386,276,72,129,41713.25,9.467,19,37,38.23
4387,276,73,129,41723.05,9.468,19,36,38.23
4388,277,74,129,41731.88,9.465,19,36,38.23
4389,276,74,129,41741.68,9.468,19,36,38.23
4390,275,75,129,41750.51,9.465,19,35,38.23
4391,273,74,129,41760.86,9.469,19,35,38.23
4392,273,73,130,41771.22,9.469,19,36,38.23
4393,274,73,130,41781.02,9.468,19,36,38.23
4394,275,72,130,41789.84,9.465,19,36,38.23
4395,275,72,130,41800.2,9.469,19,36,38.23
4396,276,74,131,41810.0,9.468,19,36,38.23
4397,276,75,131,41818.83,9.465,19,35,38.23
4398,275,75,131,41828.93,9.469,19,35,38.23
4399,273,73,132,41837.91,9.469,19,36,38.23
4400,273,72,131,41845.73,9.467,19,36,38.23
4401,274,71,131,41855.54,9.468,19,37,38.23
4402,276,73,131,41864.37,9.5,19,36,38.23
4403,277,74,131,41874.71,9.679,19,36,38.23
4404,277,75,131,41884.52,9.78,19,35,38.23
4405,275,75,131,41893.35,9.465,19,35,38.23
4406,273,74,131,41903.46,9.573,19,35,38.23
4407,275,75,131,41913.21,9.816,19,35,38.23
4408,275,73,130,41923.84,9.468,19,36,38.23
4409,273,72,129,41932.64,9.537,19,36,38.23
4410,275,72,129,41943.04,9.707,19,36,38.23
4411,276,72,129,41953.38,9.566,19,37,38.23
4412,275,73,129,41963.44,9.469,19,36,38.23
4413,274,72,129,41972.47,9.469,19,36,38.23
4414,274,72,129,41980.3,9.467,19,36,38.23
4415,274,71,129,41990.09,9.468,19,37,38.23
4416,275,72,129,41998.93,9.465,19,36,38.23
4417,278,73,128,42009.28,9.469,19,36,38.23
4418,277,74,129,42019.07,9.468,19,36,38.23
4419,274,74,129,42027.91,9.5,19,35,38.23
4420,274,74,128,42038.25,9.718,19,35,38.23
4421,276,75,128,42048.06,9.884,19,35,38.23
4422,277,76,129,42056.89,9.465,19,35,38.23
4423,275,77,129,42066.69,9.468,19,34,38.23
4424,274,76,129,42075.27,9.464,19,34,38.23
4425,275,76,129,42084.65,9.468,19,35,38.23
4426,275,76,129,42093.91,9.464,19,35,38.23
4427,274,75,129,42103.66,9.469,19,35,38.23
4428,274,75,129,42114.3,9.468,19,35,38.23
4429,275,75,129,42123.13,9.465,19,35,38.23
4430,275,74,129,42133.23,9.469,19,35,38.23
4431,274,74,129,42142.61,9.468,19,35,38.23
4432,275,73,129,42152.11,9.5,19,36,38.23
4433,276,74,129,42161.91,9.564,19,36,38.23
4434,276,75,129,42170.77,9.465,19,35,38.23
4435,274,75,128,42181.11,9.469,19,35,38.23
4436,274,74,129,42190.69,9.468,19,35,38.23
4437,275,74,129,42198.92,9.464,19,35,38.23
4438,275,74,129,42209.84,9.469,19,35,38.23
4439,274,74,129,42218.83,9.469,19,35,38.23
4440,273,73,129,42226.63,9.467,19,36,38.23
4441,273,72,128,42236.98,9.469,19,36,38.23
4442,274,71,128,42246.78,9.468,19,37,38.23
4443,275,71,128,42255.61,9.465,19,37,38.23
4444,276,72,128,42265.96,9.469,19,37,38.23
4445,277,72,128,42275.77,9.468,19,37,38.23
4446,276,73,128,42284.63,9.465,19,36,38.23
4447,274,74,128,42294.96,9.469,19,35,38.23
4448,274,74,128,42304.74,9.468,19,35,38.23
4449,276,73,128,42313.58,9.579,19,36,38.23
4450,278,75,128,42323.18,9.789,19,35,38.23
4451,277,76,128,42330.88,9.464,19,35,38.23
4452,275,77,129,42339.46,9.469,19,34,38.23
4453,274,77,129,42350.84,9.465,19,34,38.23
4454,274,76,129,42360.63,9.468,19,34,38.23
4455,274,75,130,42369.45,9.465,19,35,38.23
4456,276,75,130,42379.81,9.469,19,35,38.23
4457,275,75,130,42389.39,9.468,19,35,38.23
4458,274,75,130,42397.61,9.464,19,35,38.23
4459,274,74,130,42408.8,9.469,19,35,38.23
4460,273,72,130,42418.04,9.469,19,36,38.23
4461,273,71,130,42425.12,9.467,19,37,38.23
4462,273,71,129,42434.9,9.469,19,37,38.23
4463,275,71,129,42444.87,9.468,19,37,38.23
4464,276,72,129,42450.79,9.463,19,37,38.23
4465,277,73,129,42463.85,9.469,19,36,38.23
4466,275,73,128,42475.04,9.469,19,36,38.23
4467,274,72,128,42485.39,9.469,19,36,38.23
4468,274,71,128,42494.63,9.469,19,37,38.23
4469,275,71,129,42501.73,9.467,19,37,38.23
4470,275,71,129,42511.09,9.468,19,37,38.23
4471,275,72,129,42520.58,9.465,19,36,38.23
4472,276,72,129,42530.89,9.469,19,37,38.23
4473,276,73,128,42540.53,9.468,19,36,38.23
4474,275,74,129,42548.55,9.464,19,35,38.23
4475,275,73,129,42558.88,9.469,19,36,38.23
4476,275,73,129,42569.04,9.468,19,36,38.23
4477,275,74,129,42578.29,9.464,19,35,38.23
4478,274,73,129,42588.05,9.469,19,36,38.23
4479,274,72,129,42598.13,9.469,19,36,38.23
4480,274,71,129,42605.46,9.467,19,37,38.23
4481,274,71,129,42615.82,9.505,19,37,38.23
4482,275,71,129,42626.16,9.601,19,37,38.23
4483,276,72,129,42635.96,9.564,19,37,38.23
4484,275,72,130,42644.79,9.465,19,36,38.23
4485,275,72,130,42655.15,9.469,19,36,38.23
4486,275,72,131,42664.38,9.469,19,36,38.23
4487,274,71,132,42671.7,9.467,19,37,38.23
4488,274,71,132,42682.06,9.505,19,37,38.23
4489,275,71,132,42692.42,9.681,19,37,38.23
4490,277,72,133,42702.2,9.778,19,37,38.23
4491,276,73,132,42711.03,9.465,19,36,38.23
4492,275,73,132,42721.39,9.469,19,36,38.23
4493,275,74,133,42731.75,9.469,19,35,38.23
4494,275,73,132,42741.54,9.468,19,36,38.23
4495,273,72,132,42749.82,9.463,19,36,38.23
4496,272,71,132,42758.39,9.464,19,37,38.23
4497,273,71,132,42768.17,9.469,19,37,38.23
4498,274,70,133,42779.34,9.469,19,37,38.23
4499,274,70,132,42788.57,9.469,19,37,38.23
4500,275,69,132,42795.9,9.467,19,38,38.23
4501,276,68,132,42806.26,9.469,19,39,38.23
4502,275,69,131,42816.63,9.469,19,38,38.23
4503,274,69,131,42826.72,9.469,19,38,38.23
4504,275,69,131,42835.68,9.469,19,38,38.23
4505,275,69,130,42843.5,9.467,19,38,38.23
4506,275,69,130,42853.22,9.469,19,38,38.23
4507,276,69,130,42861.15,9.469,19,38,38.23
4508,277,71,130,42873.99,9.779,19,37,38.23
4509,275,72,130,42882.78,9.465,19,36,38.23
4510,274,72,129,42893.17,9.469,19,36,38.23
4511,275,71,129,42903.55,9.469,19,37,38.23
4512,277,72,129,42912.76,9.469,19,37,38.23
4513,276,73,130,42919.56,9.465,19,36,38.23
4514,274,74,130,42928.38,9.465,19,35,38.23
4515,272,73,130,42938.48,9.469,19,36,38.23
4516,273,71,130,42948.25,9.469,19,37,38.23
4517,274,70,130,42959.45,9.544,19,37,38.23
4518,276,71,131,42969.8,9.786,19,37,38.23
4519,277,72,131,42978.95,9.811,19,37,38.23
4520,276,74,130,42984.87,9.502,19,36,38.23
4521,274,73,131,42996.14,9.463,19,36,38.23
4522,273,72,131,43004.98,9.465,19,36,38.22
4523,273,71,130,43015.33,9.469,19,37,38.22
4524,274,71,130,43025.68,9.544,19,37,38.22
4525,276,71,130,43036.04,9.707,19,37,38.22
4526,276,71,131,43045.27,9.565,19,37,38.22
4527,275,72,131,43052.61,9.467,19,36,38.22
4528,276,72,131,43062.94,9.469,19,37,38.22
4529,276,73,131,43073.29,9.469,19,36,38.22
4530,274,73,131,43082.89,9.468,19,36,38.22
4531,274,71,131,43090.89,9.464,19,37,38.22
4532,275,71,131,43101.43,9.469,19,37,38.22
4533,275,71,131,43111.5,9.469,19,37,38.22
4534,276,71,132,43118.85,9.467,19,37,38.22
4535,276,72,130,43129.2,9.469,19,37,38.22
4536,275,72,130,43139.57,9.469,19,36,38.22
4537,274,72,131,43149.91,9.469,19,36,38.22
4538,273,71,131,43160.26,9.469,19,37,38.22
4539,273,70,131,43169.47,9.469,19,37,38.22
4540,274,69,131,43176.8,9.467,19,38,38.22
4541,276,69,131,43187.16,9.469,19,38,38.22
4542,276,69,132,43196.95,9.468,19,38,38.22
4543,276,69,131,43205.79,9.465,19,38,38.22
4544,276,70,131,43215.36,9.468,19,38,38.22
4545,275,70,131,43223.59,9.464,19,38,38.22
4546,273,69,132,43234.77,9.469,19,38,38.22
4547,275,68,132,43244.55,9.565,19,39,38.22
4548,278,70,132,43253.41,9.842,19,38,38.22
4549,279,73,132,43263.2,9.776,19,36,38.22
4550,275,73,132,43272.04,9.465,19,36,38.22
4551,271,71,132,43282.38,9.469,19,36,38.22
4552,273,69,132,43291.96,9.468,19,38,38.22
4553,275,69,132,43300.18,9.464,19,38,38.22
4554,276,70,132,43311.36,9.469,19,38,38.22
4555,277,72,132,43321.15,9.516,19,37,38.22
4556,278,74,132,43329.98,9.593,19,36,38.22
4557,278,75,132,43340.29,9.469,19,35,38.22
4558,276,76,132,43350.09,9.468,19,35,38.22
4559,275,76,131,43358.41,9.463,19,35,38.22
4560,275,76,132,43367.25,9.465,19,35,38.22
4561,275,76,132,43377.61,9.469,19,35,38.22
4562,273,75,132,43387.7,9.469,19,35,38.22
4563,272,73,132,43396.55,9.469,19,36,38.22
4564,272,72,132,43403.47,9.467,19,36,38.22
4565,274,71,132,43414.02,9.469,19,37,38.22
4566,275,70,132,43425.2,9.469,19,38,38.22
4567,273,70,131,43434.43,9.469,19,37,38.22
4568,271,68,131,43442.31,9.466,19,38,38.22
4569,272,67,131,43453.03,9.466,19,39,38.22
4570,274,66,130,43460.41,9.467,19,40,38.22
4571,275,65,130,43471.32,9.469,19,40,38.22
4572,274,65,129,43482.04,9.466,19,40,38.22
4573,273,65,130,43489.94,9.466,19,40,38.22
4574,274,64,130,43500.68,9.466,19,41,38.22
4575,275,64,130,43508.57,9.466,19,41,38.22
4576,275,64,131,43520.43,9.583,19,41,38.22
4577,277,64,131,43530.8,9.978,19,41,38.22
4578,281,66,132,43540.0,10.126,19,41,38.22
4579,280,70,132,43547.34,9.809,19,38,38.22
4580,275,72,132,43557.71,9.469,19,36,38.22
4581,274,72,133,43567.48,9.468,19,36,38.22
4582,276,71,133,43576.33,9.465,19,37,38.22
4583,276,72,133,43586.42,9.469,19,37,38.22
4584,275,73,133,43596.21,9.469,19,36,38.22
4585,273,73,133,43606.24,9.469,19,36,38.22
4586,273,71,133,43612.94,9.467,19,37,38.22
4587,275,70,134,43620.92,9.469,19,38,38.22
4588,277,70,134,43633.72,9.468,19,38,38.22
4589,277,72,134,43642.56,9.62,19,37,38.22
4590,278,75,134,43652.91,9.919,19,35,38.22
4591,277,76,134,43662.68,9.564,19,35,38.22
4592,275,76,134,43671.49,9.465,19,35,38.22
4593,274,76,134,43681.33,9.468,19,34,38.22
4594,274,75,134,43690.19,9.465,19,35,38.22
4595,273,74,133,43700.52,9.469,19,35,38.22
4596,273,73,133,43710.86,9.469,19,36,38.22
4597,274,72,133,43720.66,9.468,19,36,38.22
4598,274,71,133,43728.94,9.463,19,37,38.22
4599,274,70,134,43737.79,9.465,19,37,38.22
4600,275,70,133,43748.14,9.469,19,38,38.22
4601,275,70,133,43757.91,9.468,19,38,38.22
4602,276,70,132,43766.7,9.465,19,38,38.22
4603,277,70,133,43777.09,9.469,19,38,38.22
4604,277,72,132,43786.82,9.559,19,37,38.22
4605,277,73,131,43794.77,9.886,19,36,38.22
4606,276,75,131,43805.53,9.463,19,35,38.22
4607,272,73,131,43813.81,9.463,19,36,38.22
4608,272,71,131,43822.66,9.465,19,37,38.22
4609,274,70,131,43833.01,9.469,19,37,38.22
4610,275,70,131,43843.36,9.469,19,38,38.22
4611,276,71,131,43853.7,9.469,19,37,38.22
4612,276,71,130,43862.93,9.469,19,37,38.22
4613,274,71,129,43870.3,9.467,19,37,38.22
4614,274,70,130,43880.39,9.469,19,37,38.22
4615,275,70,130,43889.74,9.538,19,38,38.22
4616,278,73,130,43899.25,9.925,19,36,38.22
4617,280,76,130,43909.33,10.05,19,35,38.22
4618,279,78,131,43918.68,9.575,19,34,38.22
4619,275,77,131,43928.74,9.464,19,34,38.22
4620,273,77,131,43939.47,9.466,19,34,38.22
4621,274,76,132,43946.55,9.467,19,34,38.22
4622,272,74,132,43956.31,9.469,19,35,38.22
4623,272,72,133,43966.79,9.468,19,36,38.22
4624,274,72,133,43975.01,9.464,19,36,38.22
4625,274,72,133,43986.2,9.469,19,36,38.22
4626,274,71,132,43996.54,9.469,19,37,38.22
4627,275,71,133,44005.76,9.469,19,37,38.22
4628,275,71,133,44013.11,9.467,19,37,38.22
4629,276,71,133,44023.48,9.469,19,37,38.22
4630,275,71,132,44033.84,9.469,19,37,38.22
4631,275,72,132,44043.62,9.468,19,36,38.22
4632,276,72,132,44052.21,9.464,19,37,38.22
4633,276,72,132,44061.98,9.469,19,37,38.22
4634,274,71,133,44071.86,9.469,19,37,38.22
4635,273,71,133,44078.55,9.467,19,37,38.22
4636,274,71,133,44089.73,9.546,19,37,38.22
4637,276,71,134,44100.08,9.706,19,37,38.22
4638,277,72,133,44109.63,9.567,19,37,38.22
4639,275,73,133,44117.86,9.464,19,36,38.22
4640,274,73,133,44129.07,9.469,19,36,38.22
4641,274,73,133,44139.41,9.469,19,36,38.22
4642,274,72,133,44149.18,9.468,19,36,38.22
4643,276,71,133,44157.47,9.463,19,37,38.22
4644,276,72,133,44165.74,9.463,19,37,38.22
4645,273,72,132,44174.59,9.465,19,36,38.22
4646,273,72,133,44184.95,9.469,19,36,38.22
4647,274,71,133,44195.29,9.469,19,37,38.22
4648,274,70,133,44205.06,9.468,19,37,38.22
4649,274,69,132,44213.13,9.463,19,38,38.22
4650,276,69,133,44221.34,9.518,19,38,38.22
4651,278,70,133,44231.88,9.687,19,38,38.22
4652,277,71,133,44239.84,9.475,19,37,38.22
4653,274,72,133,44252.1,9.469,19,36,38.22
4654,272,71,132,44259.46,9.467,19,37,38.22
4655,274,69,132,44269.8,9.546,19,38,38.22
4656,276,70,133,44280.15,9.706,19,38,38.22
4657,278,72,132,44289.95,9.612,19,37,38.22
4658,277,73,132,44298.8,9.592,19,36,38.22
4659,276,74,132,44308.88,9.469,19,36,38.22
4660,274,74,132,44318.11,9.468,19,35,38.22
4661,274,74,132,44326.76,9.464,19,35,38.22
4662,273,73,132,44337.09,9.469,19,36,38.22
4663,273,71,132,44347.44,9.469,19,37,38.22
4664,275,71,132,44356.88,9.469,19,37,38.22
4665,276,71,131,44362.04,9.467,19,37,38.22
4666,274,72,131,44374.03,9.469,19,36,38.22
4667,273,71,131,44382.65,9.469,19,37,38.22
4668,273,69,130,44395.07,9.469,19,38,38.22
4669,276,68,130,44404.68,9.469,19,39,38.22
