time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3345,216,72,111,29387.45,8.835,21,29,37.91
3346,216,72,111,29394.42,8.834,21,29,37.91
3347,217,72,111,29403.7,8.837,21,29,37.91
3348,216,72,111,29412.53,8.837,21,29,37.91
3349,215,72,111,29422.35,8.838,21,29,37.91
3350,216,72,112,29431.18,8.837,21,29,37.91
3351,216,72,114,29440.99,8.838,21,29,37.91
3352,217,72,114,29447.86,8.835,21,29,37.91
3353,217,73,113,29457.23,8.837,21,28,37.91
3354,217,73,112,29465.32,8.837,21,28,37.91
3355,216,73,111,29474.7,8.838,21,28,37.91
3356,216,73,111,29482.84,8.835,21,28,37.91
3357,215,72,111,29491.7,8.837,21,29,37.91
3358,215,72,111,29501.32,8.837,21,29,37.91
3359,216,71,111,29511.36,8.838,21,29,37.91
3360,217,71,111,29520.17,8.837,21,29,37.91
3361,217,72,111,29526.92,8.834,21,29,37.91
3362,216,72,111,29536.21,8.837,21,29,37.91
3363,216,72,111,29545.02,8.837,21,29,37.91
3364,216,72,111,29554.84,8.838,21,29,37.91
3365,215,71,111,29563.66,8.837,21,29,37.91
3366,216,71,111,29573.44,8.838,21,29,37.91
3367,217,71,111,29580.74,8.835,21,29,37.91
3368,217,72,111,29591.57,8.838,21,29,37.91
3369,216,72,111,29599.38,8.835,21,29,37.91
3370,216,72,112,29608.66,8.832,21,29,37.91
3371,217,73,112,29617.48,8.835,21,28,37.91
3372,215,72,112,29624.23,8.834,21,29,37.91
3373,214,72,112,29633.51,8.837,21,28,37.91
3374,215,71,112,29642.32,8.837,21,29,37.91
3375,216,70,112,29652.14,8.838,21,29,37.91
3376,216,70,112,29660.95,8.837,21,29,37.91
3377,216,71,111,29667.7,8.834,21,29,37.91
3378,216,71,111,29678.52,8.838,21,29,37.91
3379,216,71,111,29686.33,8.835,21,29,37.91
3380,217,71,111,29695.61,8.837,21,29,37.91
3381,217,71,111,29704.41,8.837,21,29,37.91
3382,216,72,111,29714.23,8.838,21,29,37.91
3383,215,72,112,29723.05,8.837,21,29,37.91
3384,216,72,113,29732.87,8.838,21,29,37.91
3385,217,72,112,29740.15,8.835,21,29,37.91
3386,216,72,112,29747.84,8.836,21,29,37.91
3387,216,72,112,29757.68,8.838,21,29,37.91
3388,216,72,112,29764.98,8.835,21,29,37.91
3389,216,72,112,29775.76,8.834,21,29,37.91
3390,216,72,112,29783.61,8.834,21,29,37.91
3391,216,72,112,29792.2,8.837,21,29,37.91
3392,216,72,112,29800.89,8.837,21,29,37.91
3393,216,72,112,29811.23,8.838,21,29,37.91
3394,216,72,111,29820.35,8.837,21,29,37.91
3395,216,73,111,29830.12,8.838,21,28,37.91
3396,216,72,111,29836.35,8.836,21,29,37.91
3397,216,72,111,29844.7,8.836,21,29,37.91
3398,216,73,112,29854.69,8.837,21,28,37.91
3399,217,73,112,29864.29,8.838,21,28,37.91
3400,216,74,112,29872.43,8.835,21,28,37.91
3401,216,74,112,29881.19,8.837,21,28,37.91
3402,216,74,113,29890.46,8.837,21,28,37.91
3403,216,74,114,29900.54,8.838,21,28,37.91
3404,215,74,114,29907.81,8.835,21,28,37.91
3405,215,73,114,29917.1,8.837,21,28,37.91
3406,215,72,115,29924.49,8.838,21,29,37.91
3407,215,71,115,29931.95,8.835,21,29,37.91
3408,216,71,115,29943.45,8.838,21,29,37.91
3409,216,71,115,29951.28,8.835,21,29,37.91
3410,217,71,115,29960.55,8.837,21,29,37.91
3411,217,72,115,29969.35,8.837,21,29,37.91
3412,216,72,115,29979.17,8.838,21,29,37.91
3413,215,72,114,29986.47,8.835,21,29,37.91
3414,216,72,114,29997.27,8.834,21,29,37.91
3415,215,72,114,30005.08,8.834,21,29,37.9
3416,215,71,114,30012.79,8.836,21,29,37.9
3417,216,71,114,30021.91,8.838,21,29,37.9
3418,216,71,114,30030.61,8.837,21,29,37.9
3419,215,70,114,30040.2,8.838,21,29,37.9
3420,216,70,113,30048.36,8.835,21,29,37.9
3421,217,71,113,30058.51,8.834,21,29,37.9
3422,218,72,113,30067.01,8.834,21,29,37.9
3423,217,73,113,30076.47,8.837,21,28,37.9
3424,215,74,113,30083.76,8.835,21,28,37.9
3425,214,74,113,30092.43,8.834,21,28,37.9
3426,214,73,113,30102.99,8.836,21,28,37.9
3427,214,71,114,30110.67,8.834,21,29,37.9
3428,215,69,114,30121.47,8.834,21,30,37.9
3429,219,68,114,30129.3,8.834,21,31,37.9
3430,220,70,114,30138.54,8.837,21,30,37.9
3431,218,72,114,30145.86,8.835,21,29,37.9
3432,218,74,114,30155.1,8.837,21,28,37.9
3433,216,75,115,30163.94,8.837,21,28,37.9
3434,216,74,115,30173.78,8.838,21,28,37.9
3435,217,74,116,30181.06,8.835,21,28,37.9
3436,217,75,115,30188.55,8.836,21,28,37.9
3437,215,75,116,30196.42,8.836,21,27,37.9
3438,215,74,116,30205.85,8.837,21,28,37.9
3439,217,74,116,30216.2,8.839,21,28,37.9
3440,217,75,116,30225.23,8.837,21,28,37.9
3441,216,76,116,30234.83,8.838,21,27,37.9
3442,216,75,116,30242.97,8.835,21,28,37.9
3443,217,75,115,30252.43,8.837,21,28,37.9
3444,215,76,115,30259.71,8.835,21,27,37.9
3445,214,75,115,30270.52,8.834,21,27,37.9
3446,215,74,115,30278.35,8.834,21,28,37.9
3447,215,74,115,30285.84,8.836,21,28,37.9
3448,216,73,116,30295.5,8.837,21,28,37.9
3449,215,72,116,30306.26,8.838,21,29,37.9
3450,216,72,116,30313.54,8.835,21,29,37.9
3451,217,72,117,30322.82,8.837,21,29,37.9
3452,216,72,116,30331.63,8.837,21,29,37.9
3453,216,73,116,30341.45,8.838,21,28,37.9
3454,217,73,116,30348.74,8.835,21,28,37.9
3455,216,74,116,30357.31,8.837,21,28,37.9
3456,216,74,115,30366.58,8.837,21,28,37.9
3457,217,74,115,30376.64,8.838,21,28,37.9
3458,216,75,115,30383.5,8.835,21,28,37.9
3459,216,75,115,30392.89,8.837,21,28,37.9
3460,217,76,115,30401.75,8.839,21,27,37.9
3461,217,78,115,30410.13,8.835,21,27,37.9
3462,215,77,115,30420.12,8.837,21,27,37.9
3463,216,76,116,30430.46,8.839,21,27,37.9
3464,216,76,116,30437.72,8.835,21,27,37.9
3465,216,77,117,30446.97,8.837,21,27,37.9
3466,215,76,115,30454.28,8.835,21,27,37.9
3467,214,75,115,30463.57,8.832,21,27,37.9
3468,215,74,115,30472.39,8.835,21,28,37.9
3469,216,74,115,30482.21,8.838,21,28,37.9
3470,215,74,115,30489.49,8.835,21,28,37.9
3471,215,74,115,30498.77,8.832,21,28,37.9
3472,216,74,115,30507.56,8.835,21,28,37.9
3473,216,74,114,30517.35,8.838,21,28,37.9
3474,218,74,114,30527.73,8.839,21,28,37.9
3475,217,75,114,30535.03,8.835,21,28,37.9
3476,216,76,114,30544.28,8.837,21,27,37.9
3477,215,76,114,30551.58,8.835,21,27,37.9
3478,214,75,114,30560.87,8.837,21,27,37.9
3479,215,74,113,30569.68,8.837,21,28,37.9
3480,216,73,112,30579.5,8.838,21,28,37.9
3481,216,73,113,30586.36,8.835,21,28,37.9
3482,217,74,112,30593.92,8.836,21,28,37.9
3483,218,75,113,30604.45,8.834,21,28,37.9
3484,216,76,113,30614.4,8.835,21,27,37.9
3485,215,75,113,30624.0,8.838,21,27,37.9
3486,215,74,113,30632.14,8.835,21,28,37.9
3487,216,74,113,30641.6,8.837,21,28,37.9
3488,216,73,113,30650.42,8.837,21,28,37.9
3489,215,73,113,30660.24,8.838,21,28,37.9
3490,215,72,113,30667.52,8.835,21,29,37.9
3491,215,72,113,30675.26,8.836,21,29,37.9
3492,215,72,113,30685.08,8.838,21,29,37.9
3493,216,71,113,30692.37,8.835,21,29,37.9
3494,217,72,112,30703.18,8.834,21,29,37.9
3495,216,72,112,30710.99,8.843,21,29,37.9
3496,215,72,112,30720.26,8.841,21,29,37.9
3497,216,72,112,30729.08,8.837,21,29,37.9
3498,217,72,113,30738.91,8.838,21,29,37.9
3499,216,72,113,30747.73,8.837,21,29,37.9
3500,215,72,113,30757.53,8.833,21,29,37.9
3501,216,72,113,30764.81,8.842,21,29,37.9
3502,217,73,114,30774.1,8.841,21,28,37.9
3503,218,74,114,30782.92,8.837,21,28,37.9
3504,217,75,114,30792.72,8.838,21,28,37.9
3505,216,74,114,30800.01,8.835,21,28,37.9
3506,215,74,114,30809.3,8.837,21,28,37.9
3507,215,74,114,30818.11,8.837,21,28,37.9
3508,216,73,115,30827.91,8.838,21,28,37.9
3509,217,73,115,30835.19,8.835,21,28,37.9
3510,218,74,116,30843.77,8.837,21,28,37.9
3511,217,75,115,30853.02,8.837,21,28,37.9
3512,215,75,114,30863.05,8.838,21,27,37.9
3513,214,74,114,30870.35,8.835,21,28,37.9
3514,214,73,114,30879.62,8.837,21,28,37.9
3515,216,72,114,30887.88,8.837,21,29,37.9
3516,219,73,114,30895.89,8.837,21,29,37.9
3517,218,75,114,30904.8,8.837,21,28,37.9
3518,215,77,114,30914.85,8.838,21,27,37.9
3519,214,76,114,30925.2,8.833,21,27,37.9
3520,215,74,114,30932.45,8.842,21,28,37.9
3521,216,73,114,30941.71,8.835,21,28,37.9
3522,215,73,115,30950.58,8.835,21,28,37.9
3523,214,72,114,30957.84,8.837,21,28,37.9
3524,216,71,114,30967.23,8.838,21,29,37.9
3525,217,71,113,30974.67,8.836,21,29,37.9
3526,216,72,113,30985.44,8.838,21,29,37.9
3527,215,72,113,30994.56,8.835,21,29,37.9
3528,216,71,113,31002.29,8.836,21,29,37.9
3529,216,71,113,31011.4,8.838,21,29,37.9
3530,217,71,112,31019.24,8.835,21,29,37.9
3531,218,71,112,31030.27,8.834,21,29,37.9
3532,218,72,112,31036.99,8.834,21,29,37.9
3533,217,73,112,31044.2,8.832,21,28,37.9
3534,216,73,112,31055.21,8.835,21,28,37.9
3535,215,72,112,31065.98,8.838,21,29,37.9
3536,217,72,112,31073.26,8.835,21,29,37.9
3537,217,73,112,31081.84,8.832,21,28,37.9
3538,215,73,112,31091.11,8.835,21,28,37.9
3539,216,72,112,31101.19,8.838,21,29,37.9
3540,216,72,112,31109.99,8.837,21,29,37.9
3541,216,72,112,31116.71,8.834,21,29,37.9
3542,216,72,112,31126.01,8.837,21,29,37.9
3543,218,73,112,31136.38,8.839,21,29,37.9
3544,217,74,112,31145.18,8.837,21,28,37.9
3545,216,75,112,31155.0,8.838,21,28,37.9
3546,216,74,112,31162.26,8.835,21,28,37.9
3547,216,74,113,31171.55,8.837,21,28,37.9
3548,215,74,113,31180.37,8.837,21,28,37.9
3549,215,73,113,31189.45,8.838,21,28,37.9
3550,216,73,113,31197.23,8.835,21,28,37.9
3551,216,73,113,31205.98,8.837,21,28,37.9
3552,215,73,113,31215.27,8.837,21,28,37.9
3553,216,73,112,31225.35,8.838,21,28,37.9
3554,216,73,113,31232.63,8.835,21,28,37.9
3555,215,73,112,31241.94,8.837,21,28,37.9
3556,217,73,113,31250.75,8.837,21,28,37.9
3557,217,73,113,31260.58,8.838,21,28,37.9
3558,217,75,112,31267.83,8.835,21,28,37.9
3559,216,76,112,31277.11,8.837,21,27,37.9
3560,215,75,113,31284.38,8.835,21,27,37.9
3561,215,74,113,31293.67,8.837,21,28,37.9
3562,215,73,114,31302.45,8.837,21,28,37.9
3563,214,73,114,31312.28,8.838,21,28,37.9
3564,215,72,115,31321.1,8.837,21,29,37.9
3565,217,71,115,31330.2,8.838,21,29,37.9
3566,217,71,114,31337.56,8.835,21,29,37.9
3567,216,72,114,31347.05,8.834,21,29,37.9
3568,216,72,114,31355.6,8.834,21,29,37.9
3569,217,73,112,31364.69,8.837,21,28,37.9
3570,217,73,112,31374.1,8.837,21,28,37.9
3571,216,73,112,31384.45,8.838,21,28,37.9
3572,215,72,112,31392.04,8.835,21,29,37.9
3573,216,73,113,31401.31,8.837,21,28,37.9
3574,217,73,113,31410.14,8.837,21,28,37.9
3575,216,73,114,31416.88,8.834,21,28,37.9
3576,214,72,113,31426.18,8.837,21,28,37.9
3577,215,72,113,31434.99,8.837,21,29,37.9
3578,215,72,113,31444.1,8.838,21,29,37.9
3579,215,71,114,31453.38,8.837,21,29,37.9
3580,217,70,114,31463.45,8.838,21,30,37.9
3581,217,71,114,31470.82,8.838,21,29,37.9
3582,216,71,114,31478.3,8.835,21,29,37.9
3583,216,71,114,31488.29,8.837,21,29,37.9
3584,216,72,114,31497.07,8.837,21,29,37.9
3585,216,72,114,31505.1,8.838,21,29,37.9
3586,216,71,114,31514.77,8.837,21,29,37.9
3587,216,71,113,31524.81,8.838,21,29,37.9
3588,216,71,113,31532.63,8.835,21,29,37.9
3589,216,71,112,31540.54,8.836,21,29,37.9
3590,217,71,112,31550.38,8.838,21,29,37.9
3591,218,73,112,31560.74,8.839,21,29,37.9
3592,217,74,112,31569.54,8.837,21,28,37.9
3593,217,74,113,31577.82,8.837,21,28,37.9
3594,218,75,113,31586.1,8.837,21,28,37.9
3595,216,75,113,31595.93,8.838,21,28,37.9
3596,213,74,113,31602.74,8.835,21,27,37.9
3597,213,73,113,31612.73,8.834,21,28,37.9
3598,215,71,113,31621.62,8.834,21,29,37.9
3599,216,72,114,31631.11,8.832,21,29,37.9
3600,217,73,114,31639.92,8.835,21,28,37.9
3601,217,74,113,31649.76,8.838,21,28,37.9
3602,215,73,113,31657.01,8.835,21,28,37.9
3603,215,73,113,31661.65,5.395,21,28,37.9
3604,217,72,113,31667.35,5.04,21,29,37.9
3605,216,73,112,31673.56,5.395,21,28,37.9
3606,199,74,112,31677.94,5.453,21,26,37.9
3607,176,76,112,31683.29,5.505,21,22,37.9
3608,161,77,111,31689.49,5.593,21,20,37.9
3609,139,78,111,31694.37,7.548,21,17,37.9
3610,109,79,111,31703.27,8.449,21,13,37.9
3611,192,78,111,31712.33,9.185,21,24,37.9
3612,239,76,111,31722.84,9.465,21,30,37.9
3613,247,73,111,31730.53,9.466,21,32,37.9
3614,250,72,111,31740.64,9.466,21,33,37.9
3615,251,72,112,31749.99,9.465,21,33,37.9
3616,251,72,112,31758.41,9.466,21,33,37.9
3617,250,72,112,31767.84,9.466,21,33,37.9
3618,249,73,112,31777.96,9.464,21,33,37.9
3619,248,72,112,31789.44,9.464,21,33,37.9
3620,249,71,112,31797.13,9.465,21,33,37.9
3621,250,70,113,31807.35,9.466,21,34,37.9
3622,250,70,113,31817.11,9.464,21,34,37.9
3623,250,70,113,31825.39,9.463,21,34,37.9
3624,250,70,113,31835.01,9.467,21,34,37.9
3625,250,70,114,31844.63,9.465,21,34,37.9
3626,250,70,114,31855.36,9.465,21,34,37.9
3627,249,70,114,31864.72,9.464,21,34,37.9
3628,249,69,114,31873.02,9.47,21,34,37.9
3629,249,69,114,31883.25,9.469,21,34,37.9
3630,249,68,114,31893.37,9.464,21,35,37.9
3631,249,67,113,31901.97,9.463,21,35,37.9
3632,250,67,113,31912.92,9.465,21,36,37.9
3633,250,67,114,31922.67,9.471,21,36,37.9
3634,250,68,114,31930.96,9.467,21,35,37.9
3635,251,68,114,31939.02,9.466,21,35,37.9
3636,251,69,114,31948.31,9.466,21,35,37.9
3637,248,68,115,31957.87,9.463,21,35,37.9
3638,248,68,115,31964.91,9.463,21,35,37.9
3639,250,68,116,31975.24,9.465,21,35,37.9
3640,253,69,116,31986.85,9.464,21,35,37.9
3641,252,71,116,31996.46,9.467,21,34,37.9
3642,250,71,116,32005.47,9.465,21,34,37.9
3643,248,70,116,32017.33,9.465,21,34,37.9
3644,249,69,116,32026.45,9.464,21,34,37.9
3645,251,70,117,32034.46,9.463,21,34,37.9
3646,251,70,117,32044.82,9.468,21,34,37.9
3647,250,70,117,32053.37,9.465,21,34,37.9
3648,249,70,117,32061.37,9.463,21,34,37.9
3649,250,69,117,32072.34,9.465,21,35,37.9
3650,251,70,117,32082.07,9.464,21,34,37.9
3651,250,71,117,32091.66,9.467,21,34,37.9
3652,249,71,117,32099.45,9.466,21,33,37.9
3653,247,71,117,32106.81,9.463,21,33,37.9
3654,248,69,117,32118.85,9.465,21,34,37.9
3655,251,68,118,32129.69,9.464,21,35,37.9
3656,251,69,118,32137.91,9.463,21,35,37.9
3657,251,70,118,32147.54,9.467,21,34,37.9
3658,251,70,118,32156.59,9.465,21,34,37.9
3659,251,71,118,32167.56,9.465,21,34,37.9
3660,251,71,118,32177.29,9.464,21,34,37.9
3661,251,71,119,32186.93,9.467,21,34,37.9
3662,249,72,119,32195.93,9.465,21,33,37.9
3663,248,71,119,32204.81,9.463,21,33,37.9
3664,249,70,119,32215.57,9.465,21,34,37.9
3665,249,70,119,32224.89,9.464,21,34,37.9
3666,251,70,119,32235.24,9.468,21,34,37.9
3667,252,70,119,32243.8,9.465,21,34,37.9
3668,250,71,118,32251.83,9.463,21,34,37.9
3669,248,71,118,32261.47,9.467,21,33,37.9
,,,,,,,,
