time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
562,270,73,117,4953.33,9.464,19,35,37.24
563,271,74,117,4961.99,9.469,19,35,37.24
564,272,75,117,4972.33,9.464,19,35,37.24
565,271,75,117,4982.69,9.469,19,35,37.24
566,269,74,118,4993.04,9.469,19,35,37.24
567,270,74,118,5002.93,9.468,19,35,37.25
568,271,75,118,5011.67,9.464,19,35,37.25
569,271,76,119,5021.56,9.468,19,34,37.25
570,269,75,119,5029.84,9.463,19,34,37.25
571,268,74,119,5038.12,9.463,19,35,37.25
572,269,74,119,5046.86,9.464,19,35,37.25
573,271,74,118,5057.21,9.469,19,35,37.25
574,271,74,117,5066.94,9.468,19,35,37.25
575,270,74,117,5074.94,9.464,19,35,37.25
576,270,74,117,5085.72,9.468,19,35,37.25
577,271,75,118,5094.26,9.464,19,35,37.25
578,271,75,118,5103.92,9.469,19,35,37.25
579,270,76,118,5114.7,9.468,19,34,37.25
580,269,76,118,5123.41,9.464,19,34,37.25
581,271,75,119,5133.18,9.468,19,35,37.25
582,273,77,118,5141.18,9.464,19,34,37.25
583,271,78,119,5151.8,9.468,19,33,37.25
584,269,78,119,5159.47,9.464,19,33,37.25
585,269,77,118,5168.11,9.469,19,33,37.25
586,271,77,119,5179.32,9.469,19,34,37.25
587,268,75,120,5189.17,9.464,19,34,37.25
588,268,73,120,5197.15,9.469,19,35,37.25
589,270,73,120,5209.93,9.468,19,35,37.26
590,270,74,120,5218.67,9.464,19,35,37.26
591,269,73,120,5229.02,9.469,19,35,37.26
592,269,73,120,5238.46,9.469,19,35,37.26
593,270,73,120,5245.61,9.467,19,35,37.26
594,270,74,119,5255.19,9.468,19,35,37.26
595,271,74,119,5262.16,9.463,19,35,37.26
596,270,74,119,5273.49,9.469,19,35,37.26
597,270,75,119,5283.88,9.469,19,34,37.26
598,269,74,119,5294.08,9.468,19,35,37.26
599,268,73,120,5303.55,9.464,19,35,37.26
600,270,73,119,5313.55,9.469,19,35,37.26
601,271,73,119,5322.23,9.469,19,35,37.26
602,270,73,118,5333.84,9.468,19,35,37.26
603,271,74,118,5340.89,9.463,19,35,37.26
604,271,76,118,5352.1,9.469,19,34,37.26
605,270,76,118,5357.41,9.467,19,34,37.26
606,269,75,118,5369.32,9.468,19,34,37.26
607,269,74,117,5378.06,9.464,19,35,37.26
608,269,74,117,5388.41,9.469,19,35,37.26
609,270,74,117,5398.15,9.468,19,35,37.26
610,271,75,117,5406.16,9.464,19,35,37.26
611,270,75,117,5417.2,9.469,19,34,37.26
612,269,74,118,5426.32,9.469,19,35,37.27
613,270,74,117,5433.2,9.463,19,35,37.27
614,270,74,117,5446.39,9.469,19,35,37.29
615,269,74,117,5456.73,9.469,19,35,37.29
616,270,74,117,5466.61,9.468,19,35,37.29
617,270,74,117,5474.44,9.464,19,35,37.29
618,270,74,118,5481.56,9.467,19,35,37.29
619,270,74,120,5492.37,9.469,19,35,37.29
620,272,75,120,5503.86,9.466,19,35,37.29
621,271,76,120,5512.42,9.464,19,34,37.29
622,270,77,120,5521.51,9.469,19,33,37.29
623,269,77,120,5529.19,9.467,19,33,37.29
624,268,76,121,5539.55,9.469,19,34,37.29
625,269,75,120,5549.43,9.468,19,34,37.29
626,269,74,119,5558.15,9.464,19,35,37.29
627,269,73,119,5568.31,9.469,19,35,37.29
628,270,73,119,5577.58,9.469,19,35,37.29
629,271,74,118,5586.25,9.464,19,35,37.29
630,272,76,118,5597.29,9.469,19,34,37.29
631,270,76,118,5606.67,9.468,19,34,37.29
632,268,74,118,5616.13,9.464,19,35,37.29
633,270,74,119,5626.48,9.469,19,35,37.3
634,270,74,119,5635.91,9.469,19,35,37.3
635,270,74,119,5643.02,9.467,19,35,37.3
636,270,74,119,5652.73,9.468,19,35,37.3
637,271,74,118,5660.88,9.463,19,35,37.3
638,272,76,118,5673.06,9.467,19,34,37.3
639,272,78,119,5683.15,9.469,19,33,37.3
640,271,79,118,5691.45,9.463,19,33,37.3
641,270,79,119,5700.1,9.464,19,33,37.3
642,269,77,119,5711.35,9.469,19,33,37.3
643,269,77,120,5721.25,9.468,19,33,37.3
644,269,76,120,5729.99,9.464,19,34,37.3
645,269,75,119,5739.88,9.468,19,34,37.3
646,270,75,119,5748.63,9.464,19,34,37.3
647,272,76,119,5758.51,9.468,19,34,37.3
648,271,77,119,5767.26,9.464,19,34,37.3
649,270,77,119,5776.98,9.468,19,33,37.3
650,270,77,119,5784.99,9.464,19,33,37.3
651,269,77,119,5796.25,9.469,19,33,37.3
652,269,77,119,5806.13,9.468,19,33,37.3
653,269,75,119,5814.81,9.464,19,34,37.31
654,270,75,119,5825.16,9.469,19,34,37.31
655,270,75,119,5835.07,9.468,19,34,37.31
656,270,75,118,5842.98,9.464,19,34,37.31
657,271,76,118,5849.46,9.468,19,34,37.31
658,270,76,118,5863.25,9.469,19,34,37.31
659,269,75,118,5871.96,9.464,19,34,37.31
660,270,74,118,5882.73,9.468,19,35,37.31
661,274,76,119,5891.48,9.593,19,34,37.31
662,278,81,119,5901.83,10.074,19,33,37.31
663,283,92,119,5912.16,10.096,19,29,37.31
664,299,104,120,5922.53,10.123,19,27,37.31
665,348,110,120,5932.48,11.54,19,30,37.31
666,414,111,120,5941.19,12.049,19,36,37.31
667,462,111,120,5957.5,12.046,19,40,37.31
668,468,111,120,5967.23,12.049,19,40,37.31
669,467,109,121,5979.67,12.047,19,41,37.31
670,465,106,121,5991.84,12.047,19,42,37.31
671,466,106,122,6002.7,12.048,19,42,37.31
672,468,106,123,6016.84,12.045,19,42,37.32
673,468,105,124,6028.09,12.047,19,43,37.32
674,467,105,124,6039.48,12.049,19,42,37.34
675,468,105,124,6049.83,12.047,19,43,37.34
676,467,104,125,6064.72,12.047,19,43,37.34
677,466,103,125,6078.23,12.047,19,43,37.34
678,467,101,126,6089.78,12.047,19,44,37.34
679,467,100,127,6098.56,12.049,19,45,37.34
680,467,100,127,6112.19,12.047,19,45,37.34
681,468,100,127,6124.47,12.047,19,45,37.34
682,467,99,127,6135.77,12.047,19,45,37.34
683,466,97,127,6147.4,12.049,19,46,37.34
684,458,95,128,6161.05,11.787,19,46,37.34
685,412,93,128,6172.05,10.436,19,42,37.34
686,314,93,128,6179.21,8.709,19,32,37.34
687,227,91,128,6188.62,8.28,19,24,37.34
688,200,89,128,6195.73,8.28,19,21,37.34
689,200,87,128,6205.63,8.28,19,22,37.35
690,200,86,127,6213.46,8.28,19,22,37.35
691,200,85,128,6220.13,8.28,19,22,37.35
692,200,84,128,6228.43,8.28,19,23,37.35
693,199,82,128,6237.17,8.28,19,23,37.35
694,199,80,127,6247.05,8.28,19,24,37.35
695,200,80,127,6255.16,8.28,19,24,37.35
696,201,80,127,6262.89,8.28,19,24,37.35
697,200,79,127,6271.43,8.28,19,24,37.35
698,201,79,128,6278.11,8.28,19,24,37.35
699,201,79,128,6286.39,8.28,19,24,37.35
700,201,79,128,6295.12,8.28,19,24,37.35
701,201,80,128,6304.99,8.28,19,24,37.35
702,201,80,128,6313.25,8.28,19,24,37.35
703,202,81,127,6321.1,8.28,19,24,37.35
704,202,81,127,6328.23,8.28,19,24,37.35
705,201,82,127,6338.14,8.28,19,23,37.35
706,200,82,126,6346.42,8.28,19,23,37.35
707,199,80,127,6354.23,8.28,19,24,37.36
708,199,78,127,6361.36,8.28,19,24,37.36
709,200,76,127,6371.26,8.28,19,25,37.36
710,201,75,127,6379.05,8.28,19,26,37.36
711,201,76,126,6385.73,8.28,19,25,37.36
712,200,77,125,6394.01,8.28,19,25,37.36
713,200,75,125,6402.29,8.28,19,25,37.36
714,200,73,124,6410.56,8.28,19,26,37.36
715,201,73,123,6419.28,8.28,19,26,37.36
716,201,73,123,6429.21,8.28,19,26,37.36
717,201,74,123,6437.49,8.28,19,26,37.36
718,201,74,123,6445.77,8.28,19,26,37.36
719,202,74,124,6454.06,8.28,19,26,37.36
720,201,75,124,6462.33,8.28,19,26,37.36
721,200,75,125,6470.44,8.28,19,25,37.36
722,200,75,125,6478.07,8.28,19,25,37.36
723,200,74,125,6486.09,8.28,19,26,37.36
724,200,73,125,6492.53,8.28,19,26,37.36
725,200,73,125,6500.84,8.28,19,26,37.37
726,200,72,125,6509.36,8.28,19,27,37.37
727,200,72,125,6519.55,8.28,19,27,37.37
728,200,71,126,6528.39,8.28,19,27,37.37
729,201,71,127,6535.83,8.28,19,27,37.37
730,202,72,127,6543.5,8.28,19,27,37.37
731,203,75,127,6553.42,8.28,19,26,37.37
732,203,76,126,6561.69,8.28,19,26,37.37
733,202,77,126,6569.97,8.28,19,25,37.37
734,201,77,126,6578.23,8.28,19,25,37.39
735,201,77,126,6586.53,8.28,19,25,37.39
736,201,77,125,6594.82,8.28,19,25,37.39
737,201,77,124,6603.09,8.28,19,25,37.39
738,201,77,124,6611.37,8.28,19,25,37.39
739,200,76,124,6619.65,8.28,19,25,37.39
740,201,75,123,6627.94,8.28,19,26,37.4
741,201,75,122,6636.2,8.28,19,26,37.4
742,202,76,121,6644.06,8.28,19,25,37.4
743,201,77,121,6650.45,8.28,19,25,37.4
744,201,77,120,6661.04,8.28,19,25,37.4
745,201,77,118,6669.33,8.28,19,25,37.4
746,200,76,118,6677.62,8.28,19,25,37.4
747,200,75,119,6685.44,8.28,19,25,37.4
748,200,75,119,6692.1,8.28,19,25,37.4
749,201,74,119,6700.38,8.28,19,26,37.4
750,201,74,117,6708.66,8.28,19,26,37.4
751,202,75,116,6716.94,8.28,19,26,37.4
752,202,76,117,6725.22,8.28,19,25,37.4
753,201,76,117,6733.5,8.28,19,25,37.4
754,201,77,116,6742.25,8.28,19,25,37.4
755,201,77,116,6751.67,8.28,19,25,37.4
756,200,76,116,6758.35,8.28,19,25,37.4
757,200,75,116,6766.64,8.28,19,25,37.41
758,200,75,114,6774.92,8.28,19,25,37.41
759,201,75,115,6783.17,8.28,19,26,37.41
760,201,75,115,6791.45,8.28,19,26,37.41
761,202,76,116,6799.75,8.28,19,25,37.41
762,202,77,117,6807.84,8.28,19,25,37.41
763,201,77,117,6815.57,8.28,19,25,37.41
764,200,76,117,6824.39,8.28,19,25,37.41
765,201,76,116,6832.04,8.28,19,25,37.41
766,201,76,115,6840.32,8.28,19,25,37.41
767,201,76,114,6848.61,8.28,19,25,37.41
768,201,77,113,6857.01,8.28,19,25,37.41
769,201,77,112,6865.83,8.28,19,25,37.41
770,201,76,112,6873.84,8.28,19,25,37.41
771,201,76,113,6884.62,8.28,19,25,37.41
772,202,77,113,6892.91,8.28,19,25,37.41
773,201,77,115,6901.19,8.28,19,25,37.42
774,200,78,114,6908.99,8.28,19,24,37.42
775,200,76,114,6915.66,8.28,18,25,37.42
776,201,75,113,6923.49,8.28,18,26,37.42
777,201,75,113,6929.88,8.28,18,26,37.42
778,201,75,113,6940.53,8.28,18,26,37.42
779,202,76,113,6948.8,8.28,18,25,37.42
780,201,77,114,6956.64,8.28,18,25,37.42
781,201,77,114,6963.01,8.28,18,25,37.42
782,201,76,113,6973.63,8.28,18,25,37.42
783,201,76,113,6981.93,8.28,18,25,37.42
784,201,76,112,6990.2,8.28,18,25,37.42
785,200,75,112,6998.47,8.28,18,25,37.42
786,200,74,111,7006.58,8.28,18,26,37.42
787,201,74,111,7014.3,8.28,18,26,37.42
788,202,75,111,7023.3,8.28,18,26,37.42
789,201,76,112,7031.59,8.28,18,25,37.43
790,200,76,113,7039.88,8.28,18,25,37.43
791,200,74,114,7048.17,8.28,18,26,37.43
792,201,74,114,7056.92,8.28,18,26,37.43
793,202,75,114,7066.78,8.28,18,26,37.43
794,201,76,113,7075.07,8.28,18,25,37.44
795,201,76,112,7082.89,8.28,18,25,37.45
796,202,76,111,7089.57,8.28,18,25,37.45
797,201,77,111,7097.21,8.28,18,25,37.45
798,201,77,111,7102.74,8.28,18,25,37.45
799,201,77,111,7114.23,8.28,18,25,37.45
800,201,77,110,7121.96,8.28,18,25,37.45
801,200,76,110,7131.45,8.28,18,25,37.45
802,200,75,113,7141.32,8.28,18,25,37.45
803,200,74,113,7149.6,8.28,18,26,37.45
804,201,74,114,7157.71,8.28,18,26,37.45
805,201,74,115,7165.31,8.28,18,26,37.45
806,202,74,115,7173.6,8.28,18,26,37.45
807,202,75,116,7181.9,8.28,18,26,37.45
808,201,75,115,7190.16,8.28,18,26,37.45
809,201,75,114,7198.56,8.28,18,26,37.45
810,201,74,114,7207.55,8.28,18,26,37.45
811,201,74,114,7215.83,8.28,18,26,37.45
812,201,75,113,7223.65,8.28,18,26,37.46
813,201,75,113,7230.32,8.28,18,26,37.46
814,200,75,113,7238.57,8.28,18,25,37.46
815,201,75,112,7246.9,8.28,18,26,37.46
816,201,74,112,7255.18,8.28,18,26,37.46
817,201,74,113,7263.95,8.28,18,26,37.46
818,201,74,113,7273.81,8.28,18,26,37.46
819,201,74,112,7282.08,8.28,18,26,37.46
820,200,74,112,7290.35,8.28,18,26,37.46
821,201,73,112,7298.65,8.28,18,26,37.46
822,201,73,111,7306.46,8.28,18,26,37.46
823,201,73,111,7313.14,8.28,18,26,37.46
824,201,73,112,7321.42,8.28,18,26,37.46
825,201,73,112,7330.17,8.28,18,26,37.46
826,201,74,112,7339.88,8.28,18,26,37.46
827,202,74,112,7347.39,8.28,18,26,37.46
828,202,74,112,7354.93,8.28,18,26,37.46
829,201,75,112,7363.27,8.28,18,26,37.47
830,201,75,112,7373.17,8.28,18,26,37.47
831,201,76,112,7381.46,8.28,18,25,37.47
832,201,76,112,7389.74,8.28,18,25,37.47
833,201,75,112,7398.02,8.28,18,26,37.47
834,200,75,113,7406.3,8.28,18,25,37.47
835,201,76,114,7414.58,8.28,18,25,37.47
836,201,76,114,7422.84,8.28,18,25,37.47
837,201,76,113,7431.14,8.28,18,25,37.47
838,201,76,113,7439.38,8.28,18,25,37.47
839,201,76,113,7447.59,8.278,18,25,37.47
840,200,75,113,7455.98,8.277,18,25,37.47
841,201,76,114,7464.25,8.387,18,25,37.47
842,205,82,114,7473.02,8.723,18,24,37.47
843,211,95,114,7482.4,8.837,18,21,37.47
844,225,107,114,7489.54,9.143,18,20,37.47
845,274,109,113,7500.41,10.584,18,24,37.47
846,362,105,114,7512.82,11.914,18,33,37.48
847,436,102,114,7524.75,12.047,18,41,37.48
848,463,100,114,7535.15,12.047,18,44,37.48
849,465,99,114,7547.54,12.047,18,45,37.48
850,467,98,114,7561.22,12.047,18,46,37.48
851,468,98,115,7573.85,12.047,18,46,37.48
852,469,99,115,7587.36,12.047,18,45,37.48
853,470,100,116,7599.3,12.047,18,45,37.48
854,469,101,117,7610.13,12.048,18,44,37.49
855,469,102,117,7622.55,12.047,18,44,37.49
856,468,102,118,7634.97,12.047,18,44,37.49
857,468,101,119,7647.39,12.047,18,44,37.49
858,468,101,120,7659.32,12.047,18,44,37.49
859,468,101,120,7670.16,12.048,18,44,37.5
860,467,101,121,7682.57,12.047,18,44,37.5
861,467,101,121,7695.0,12.047,18,44,37.5
862,467,100,121,7707.42,12.047,18,45,37.5
863,466,99,121,7719.36,12.047,18,45,37.5
864,456,99,122,7729.71,11.774,18,44,37.5
865,406,98,123,7740.07,10.362,18,40,37.5
866,307,96,123,7749.45,8.618,18,31,37.5
867,224,93,124,7756.62,8.28,19,23,37.5
868,199,90,124,7766.01,8.28,19,21,37.5
869,199,87,124,7772.69,8.28,19,22,37.5
870,199,85,124,7781.23,8.28,19,22,37.5
871,199,83,124,7790.17,8.28,19,23,37.5
872,200,82,125,7796.08,8.28,19,23,37.5
873,200,81,125,7807.71,8.28,19,24,37.5
874,200,79,124,7815.04,8.28,19,24,37.5
875,200,79,124,7821.78,8.28,19,24,37.5
876,199,77,123,7831.6,8.28,19,25,37.5
877,200,76,123,7838.05,8.28,19,25,37.5
878,201,76,123,7846.36,8.28,19,25,37.51
879,202,77,123,7854.64,8.28,19,25,37.51
880,201,77,123,7862.91,8.28,19,25,37.51
881,200,77,123,7871.21,8.28,19,25,37.51
882,201,76,123,7879.49,8.28,19,25,37.51
883,201,76,123,7887.77,8.28,19,25,37.51
884,201,76,123,7896.49,8.28,19,25,37.51
885,200,76,124,7907.25,8.28,19,25,37.51
886,201,75,124,7915.52,8.28,19,26,37.51
887,201,75,123,7923.82,8.28,19,26,37.51
888,201,75,123,7932.09,8.28,18,26,37.51
889,201,75,121,7940.2,8.28,18,26,37.51
890,201,75,122,7947.8,8.28,18,26,37.51
891,201,76,121,7955.98,8.28,18,25,37.51
892,202,77,122,7963.49,8.28,18,25,37.51
893,202,78,122,7970.69,8.28,18,25,37.51
894,202,78,123,7979.7,8.28,18,25,37.51
895,201,78,123,7987.99,8.28,18,25,37.51
896,200,78,123,7996.27,8.28,18,24,37.51
897,201,78,123,8004.55,8.28,18,25,37.52
898,201,77,121,8012.82,8.28,18,25,37.52
899,201,77,121,8021.08,8.28,18,25,37.52
900,201,77,121,8029.38,8.28,18,25,37.52
901,201,77,120,8037.67,8.28,18,25,37.52
902,201,77,120,8045.95,8.28,18,25,37.52
903,201,77,120,8054.06,8.28,18,25,37.52
904,201,77,120,8061.77,8.28,18,25,37.52
905,201,76,120,8070.55,8.28,18,25,37.52
906,201,76,120,8078.34,8.28,18,25,37.52
907,201,76,119,8087.34,8.28,18,25,37.52
908,202,76,119,8095.89,8.28,18,25,37.52
909,202,77,118,8105.27,8.28,18,25,37.52
910,202,78,118,8114.27,8.28,18,25,37.52
911,201,79,119,8122.06,8.28,18,24,37.52
912,201,79,119,8128.75,8.28,18,24,37.52
913,201,79,118,8137.02,8.28,18,24,37.52
914,200,78,118,8145.32,8.28,18,24,37.54
915,200,77,118,8153.59,8.28,18,25,37.54
916,200,77,118,8161.86,8.28,18,25,37.54
917,200,76,117,8170.16,8.28,18,25,37.54
918,201,76,116,8178.89,8.28,18,25,37.54
919,201,75,115,8188.72,8.28,18,26,37.54
920,201,75,116,8197.06,8.28,18,26,37.54
921,201,75,116,8205.33,8.28,18,26,37.54
922,201,75,116,8213.63,8.28,18,26,37.54
923,201,75,116,8221.9,8.28,18,26,37.54
924,202,76,116,8229.69,8.28,18,25,37.54
925,202,77,116,8236.46,8.28,18,25,37.55
926,201,78,116,8245.07,8.28,18,25,37.55
927,200,77,115,8255.02,8.28,18,25,37.55
928,201,76,115,8263.28,8.28,18,25,37.55
929,201,76,115,8271.59,8.28,18,25,37.55
930,200,75,115,8279.86,8.28,18,25,37.55
931,201,75,115,8287.95,8.282,18,26,37.55
932,201,75,115,8295.6,8.287,18,26,37.55
933,201,75,115,8303.88,8.28,18,26,37.55
934,201,76,115,8312.16,8.28,18,25,37.55
935,201,76,114,8320.55,8.28,18,25,37.55
936,202,77,113,8329.55,8.28,18,25,37.55
937,202,77,113,8337.83,8.28,18,25,37.55
938,201,77,114,8346.11,8.28,18,25,37.55
939,200,76,114,8354.37,8.28,18,25,37.55
940,200,75,114,8362.67,8.28,18,25,37.55
941,201,75,114,8370.94,8.28,18,26,37.55
942,201,75,114,8378.74,8.28,18,26,37.55
943,201,75,113,8385.39,8.28,18,26,37.55
944,200,74,112,8393.67,8.28,18,26,37.56
945,201,74,112,8402.01,8.28,18,26,37.56
946,201,74,113,8410.29,8.28,18,26,37.56
947,200,74,114,8418.56,8.28,18,26,37.56
948,200,73,115,8427.32,8.28,18,26,37.56
949,201,73,116,8437.19,8.28,18,26,37.56
950,202,73,115,8445.47,8.28,18,26,37.56
951,202,74,114,8453.75,8.28,18,26,37.56
952,202,75,114,8462.03,8.28,18,26,37.56
953,201,76,114,8470.31,8.28,18,25,37.56
954,201,76,113,8478.59,8.28,18,25,37.56
955,200,75,113,8486.85,8.28,18,25,37.56
956,200,74,114,8495.15,8.28,18,26,37.56
957,201,74,114,8502.81,8.28,18,26,37.56
958,201,74,113,8508.93,8.28,18,26,37.56
959,201,74,113,8517.92,8.28,18,26,37.56
960,201,74,113,8526.2,8.28,18,26,37.56
961,202,75,112,8534.46,8.28,18,26,37.56
962,201,76,112,8542.59,8.28,18,25,37.56
963,201,75,112,8550.33,8.28,18,26,37.57
964,200,74,112,8559.33,8.28,18,26,37.57
965,201,74,113,8568.09,8.28,18,26,37.57
966,201,73,113,8577.96,8.28,18,26,37.57
967,201,73,113,8586.24,8.28,18,26,37.57
968,201,73,114,8594.52,8.28,18,26,37.57
969,201,74,114,8602.8,8.28,18,26,37.57
970,202,75,115,8611.07,8.28,18,26,37.57
971,202,76,115,8619.35,8.28,18,25,37.57
972,201,76,114,8627.64,8.28,18,25,37.57
973,201,76,113,8635.73,8.28,18,25,37.57
974,202,76,113,8643.34,8.28,18,25,37.58
975,201,76,113,8651.65,8.28,18,25,37.58
976,201,77,112,8659.82,8.28,18,25,37.58
977,200,76,112,8667.3,8.28,18,25,37.58
978,200,76,112,8674.54,8.28,18,25,37.58
979,199,75,112,8683.53,8.28,18,25,37.58
980,200,73,112,8691.81,8.376,18,26,37.58
981,202,73,113,8700.09,8.624,18,26,37.58
982,203,75,113,8708.37,8.383,18,26,37.58
983,201,76,112,8717.13,8.28,18,25,37.58
984,200,75,112,8727.0,8.28,18,25,37.58
985,200,73,112,8735.28,8.28,18,26,37.58
986,200,73,113,8743.56,8.28,18,26,37.58
987,201,73,113,8751.84,8.28,18,26,37.59
988,201,73,113,8759.63,8.28,18,26,37.59
989,202,74,113,8766.33,8.28,18,26,37.59
990,202,74,113,8774.6,8.28,18,26,37.59
991,201,74,113,8782.88,8.28,18,26,37.59
992,202,75,112,8791.17,8.28,18,26,37.59
993,201,75,113,8799.45,8.28,18,26,37.59
994,201,75,113,8807.73,8.28,18,26,37.59
995,200,74,113,8816.01,8.28,18,26,37.59
996,201,75,113,8824.29,8.28,18,26,37.59
997,202,76,113,8832.57,8.28,18,25,37.59
998,201,77,114,8840.84,8.28,18,25,37.59
999,200,77,114,8849.11,8.28,18,25,37.59
1000,201,76,114,8857.08,8.28,18,25,37.59
1001,202,77,114,8864.09,8.28,18,25,37.59
1002,201,77,115,8874.46,8.278,18,25,37.59
1003,200,77,115,8884.32,8.279,18,25,37.59
1004,201,77,115,8892.6,8.293,18,25,37.59
1005,201,77,115,8900.88,8.28,18,25,37.59
1006,201,77,115,8909.16,8.28,18,25,37.59
1007,200,76,115,8917.44,8.28,18,25,37.59
1008,201,76,115,8925.72,8.28,18,25,37.59
1009,201,76,116,8934.0,8.28,18,25,37.6
1010,201,76,116,8942.1,8.28,18,25,37.6
1011,201,76,116,8949.85,8.28,18,25,37.6
1012,201,76,116,8958.84,8.28,18,25,37.6
1013,200,76,116,8966.39,8.28,18,25,37.6
1014,200,76,116,8971.76,8.28,18,25,37.6
1015,200,75,114,8981.28,8.28,18,25,37.6
1016,201,73,114,8988.23,8.28,18,26,37.6
1017,202,73,113,8997.31,8.28,18,26,37.6
1018,201,74,113,9005.59,8.28,18,26,37.6
1019,201,75,113,9013.9,8.28,18,26,37.6
1020,202,76,114,9022.63,8.28,18,25,37.6
1021,203,78,114,9033.36,8.411,18,25,37.6
1022,206,84,114,9041.65,8.837,18,23,37.6
1023,218,96,114,9050.91,9.127,18,22,37.6
1024,262,109,115,9062.83,10.481,18,23,37.6
1025,351,114,116,9073.18,11.871,18,29,37.6
1026,432,114,116,9083.67,12.047,18,36,37.6
1027,466,112,116,9098.0,12.047,18,40,37.6
1028,467,110,116,9109.3,12.048,18,41,37.6
1029,467,110,117,9122.85,12.046,18,41,37.6
1030,467,109,118,9133.69,12.048,18,41,37.6
1031,466,107,118,9146.11,12.047,18,42,37.6
1032,467,106,118,9158.03,12.047,18,42,37.61
1033,467,105,118,9168.84,12.048,18,42,37.61
1034,466,104,119,9181.31,12.047,18,43,37.62
1035,466,102,119,9193.73,12.047,18,44,37.62
1036,467,101,120,9205.66,12.047,18,44,37.62
1037,468,101,120,9216.48,12.048,18,44,37.62
1038,467,100,121,9228.92,12.047,18,45,37.62
1039,468,101,121,9241.32,12.047,18,44,37.62
1040,468,101,122,9253.77,12.047,18,44,37.62
1041,468,100,123,9266.18,12.047,18,45,37.62
1042,467,99,123,9278.61,12.047,18,45,37.62
1043,464,99,124,9290.53,11.9,18,45,37.62
1044,432,100,124,9300.89,10.961,18,41,37.63
1045,343,100,125,9310.74,9.19,18,33,37.63
1046,246,99,125,9318.36,8.28,18,24,37.63
1047,202,96,126,9324.77,8.28,18,20,37.63
1048,199,94,126,9335.56,8.28,18,20,37.63
1049,199,92,127,9343.54,8.28,18,21,37.63
1050,199,90,127,9350.45,8.28,18,21,37.63
1051,200,88,127,9357.96,8.28,18,22,37.63
1052,200,86,127,9368.67,8.28,18,22,37.63
1053,199,84,128,9376.35,8.28,18,23,37.63
1054,199,83,127,9382.38,8.28,18,23,37.63
1055,200,82,126,9390.79,8.28,18,23,37.63
1056,200,81,126,9400.0,8.28,18,24,37.63
1057,201,80,126,9409.32,8.28,18,24,37.63
1058,200,79,127,9418.21,8.28,18,24,37.63
1059,201,79,127,9425.84,8.28,18,24,37.63
1060,201,79,127,9434.03,8.28,18,24,37.63
1061,201,80,127,9441.61,8.28,18,24,37.63
1062,200,79,127,9450.5,8.28,18,24,37.63
1063,200,78,126,9457.52,8.28,18,24,37.63
1064,200,77,126,9465.31,8.28,18,25,37.63
1065,201,78,126,9474.1,8.28,18,25,37.63
1066,202,79,125,9482.17,8.28,18,24,37.64
1067,201,79,125,9492.89,8.28,18,24,37.64
1068,201,79,126,9501.15,8.28,18,24,37.64
1069,201,80,125,9509.45,8.28,18,24,37.64
1070,200,80,124,9517.75,8.28,18,24,37.64
1071,200,79,124,9526.03,8.28,18,24,37.64
1072,200,77,123,9534.3,8.28,18,25,37.64
1073,200,76,123,9542.59,8.28,18,25,37.64
1074,201,75,122,9550.86,8.28,18,26,37.64
1075,201,75,122,9558.48,8.28,18,26,37.64
1076,202,76,122,9563.98,8.28,18,25,37.64
1077,201,76,122,9575.71,8.28,18,25,37.64
1078,201,76,123,9583.67,8.28,18,25,37.64
1079,201,76,122,9590.65,8.28,18,25,37.64
1080,201,77,122,9599.45,8.28,18,25,37.64
1081,201,77,121,9605.84,8.28,18,25,37.64
1082,201,77,121,9613.48,8.28,18,25,37.64
1083,201,77,121,9623.1,8.28,18,25,37.64
1084,200,76,122,9630.9,8.28,18,25,37.64
1085,200,75,121,9640.35,8.28,18,25,37.64
1086,200,75,121,9650.19,8.28,18,25,37.64
1087,201,75,120,9658.5,8.28,18,26,37.64
1088,201,75,120,9666.77,8.28,18,26,37.65
1089,202,75,120,9675.02,8.28,18,26,37.65
1090,201,76,119,9683.3,8.28,18,25,37.65
1091,201,76,119,9691.59,8.28,18,25,37.65
1092,201,75,118,9699.89,8.28,18,26,37.65
1093,201,75,118,9708.19,8.28,18,26,37.65
1094,201,75,117,9716.47,8.28,18,26,37.66
1095,201,75,117,9724.76,8.28,18,26,37.66
1096,201,75,116,9732.53,8.28,18,26,37.66
1097,201,75,116,9739.2,8.28,18,26,37.66
1098,200,75,117,9747.49,8.28,18,25,37.66
1099,201,74,116,9755.76,8.28,18,26,37.66
1100,201,74,116,9763.9,8.28,18,26,37.66
1101,201,74,117,9771.53,8.28,18,26,37.66
1102,200,74,117,9779.81,8.28,18,26,37.66
1103,201,74,116,9788.38,8.28,18,26,37.66
1104,201,74,116,9798.43,8.28,18,26,37.66
1105,201,73,116,9806.85,8.28,18,26,37.66
1106,201,73,116,9815.8,8.28,18,26,37.66
1107,202,73,117,9824.11,8.28,18,26,37.66
1108,202,74,117,9832.4,8.28,18,26,37.66
1109,202,75,117,9840.67,8.28,18,26,37.66
1110,202,77,117,9848.96,8.28,18,25,37.67
1111,202,78,117,9857.22,8.28,18,25,37.67
1112,200,78,117,9865.18,8.28,18,24,37.67
1113,199,76,117,9872.24,8.28,18,25,37.67
1114,200,74,117,9882.05,8.28,18,26,37.67
