time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
5402,286,75,135,54243.95,10.197,19,36,38.28
5403,286,75,134,54254.28,10.197,19,36,38.28
5404,286,76,134,54264.28,10.197,19,36,38.28
5405,285,77,134,54273.7,9.405,19,35,38.28
5406,262,75,134,54281.8,6.925,19,33,38.28
5407,207,73,134,54288.48,6.825,19,27,38.28
5408,159,72,134,54297.07,8.909,19,21,38.28
5409,231,73,133,54307.39,9.465,19,30,38.28
5410,258,73,134,54316.41,9.469,19,34,38.28
5411,254,73,133,54326.75,9.464,19,33,38.28
5412,252,73,133,54336.37,9.467,19,33,38.28
5413,251,74,133,54343.89,9.464,19,32,38.28
5414,246,75,133,54351.59,9.468,19,31,38.28
5415,241,73,133,54361.64,9.26,19,32,38.28
5416,239,72,133,54370.73,8.838,19,32,38.28
5417,240,72,132,54379.55,9.003,19,32,38.28
5418,242,74,132,54389.61,9.467,19,31,38.28
5419,241,75,132,54399.22,9.278,19,31,38.28
5420,239,74,132,54408.82,9.021,19,31,38.28
5421,240,73,132,54417.84,9.259,19,31,38.28
5422,241,74,131,54427.43,9.409,19,31,38.28
5423,240,75,131,54436.47,9.177,19,31,38.28
5424,239,75,131,54446.82,9.091,19,30,38.28
5425,239,74,130,54456.16,9.219,19,31,38.28
5426,240,74,130,54463.35,9.117,19,31,38.28
5427,240,73,130,54470.96,9.388,19,31,38.28
5428,240,73,131,54480.77,9.09,19,31,38.28
5429,238,72,131,54488.63,8.884,19,32,38.28
5430,239,71,132,54500.29,9.202,19,32,38.28
5431,240,71,131,54509.07,9.468,19,32,38.28
5432,239,71,131,54517.2,9.28,19,32,38.28
5433,240,70,131,54527.55,9.141,19,33,38.28
5434,240,70,130,54537.91,9.327,19,33,38.28
5435,238,70,130,54546.76,8.99,19,32,38.28
5436,238,70,130,54554.46,8.967,19,32,38.28
5437,240,69,129,54564.82,9.298,19,33,38.28
5438,241,68,129,54575.17,9.327,19,34,38.28
5439,240,68,129,54584.01,8.99,19,34,38.28
5440,239,69,129,54591.7,8.922,19,33,38.28
5441,240,69,129,54602.06,9.22,19,33,38.28
5442,240,68,128,54610.9,9.468,19,34,38.28
5443,240,68,128,54618.63,9.37,19,34,38.28
5444,241,69,128,54628.99,9.298,19,33,38.28
5445,241,69,129,54639.34,9.371,19,33,38.28
5446,240,70,129,54648.95,9.296,19,33,38.28
5447,241,70,129,54657.98,9.465,19,33,38.28
5448,241,70,128,54666.83,9.468,19,33,38.28
5449,240,71,129,54674.53,9.238,19,32,38.28
5450,239,72,129,54684.89,8.88,19,32,38.28
5451,240,71,129,54694.49,9.139,19,32,38.28
5452,240,71,129,54703.53,9.323,19,32,38.28
5453,240,71,129,54712.15,9.207,19,32,38.28
5454,239,70,130,54719.34,9.316,19,33,38.28
5455,240,70,130,54730.41,9.141,19,33,38.28
5456,241,70,130,54740.77,9.469,19,33,38.28
5457,241,71,130,54750.37,9.295,19,32,38.28
5458,240,72,130,54759.39,9.114,19,32,38.28
5459,240,72,130,54768.25,9.381,19,32,38.28
5460,239,72,130,54775.97,9.237,19,32,38.28
5461,239,71,131,54785.99,9.006,19,32,38.28
5462,241,71,130,54795.34,9.377,19,32,38.28
5463,240,71,131,54804.95,9.235,19,32,38.28
5464,238,71,129,54813.79,8.99,19,32,38.28
5465,239,70,130,54821.5,9.333,19,33,38.28
5466,240,69,129,54831.83,9.372,19,33,38.28
5467,240,69,130,54842.16,9.156,19,33,38.28
5468,240,69,130,54851.05,9.226,19,33,38.28
5469,242,69,130,54858.79,9.474,19,33,38.28
5470,242,70,131,54869.13,9.365,19,33,38.28
5471,242,72,130,54878.72,9.238,19,32,38.28
5472,243,74,129,54887.75,9.314,19,31,38.28
5473,241,75,129,54897.33,9.153,19,31,38.28
5474,238,75,129,54906.38,9.017,19,30,38.27
5475,238,74,129,54916.73,9.284,19,31,38.27
5476,240,73,128,54926.32,9.238,19,31,38.27
5477,242,72,127,54935.34,9.314,19,32,38.27
5478,241,73,128,54944.18,9.153,19,32,38.27
5479,239,74,128,54951.15,8.835,19,31,38.27
5480,239,73,128,54960.16,9.016,19,31,38.27
5481,240,73,128,54969.79,9.38,19,31,38.27
5482,241,73,128,54978.83,9.465,19,32,38.27
5483,240,74,129,54988.85,9.424,19,31,38.27
5484,240,74,128,54998.2,9.273,19,31,38.27
5485,240,74,128,55007.81,9.209,19,31,38.27
5486,240,74,128,55017.14,9.28,19,31,38.27
5487,239,74,126,55025.72,9.05,19,31,38.27
5488,237,72,126,55035.28,8.837,19,31,38.27
5489,237,71,127,55042.98,8.923,19,32,38.27
5490,239,70,128,55053.32,9.22,19,33,38.27
5491,241,70,128,55062.95,9.294,19,33,38.27
5492,242,72,127,55071.64,9.149,19,32,38.27
5493,242,73,127,55081.0,9.372,19,32,38.27
5494,240,74,127,55090.29,9.039,19,31,38.27
5495,238,72,127,55099.03,8.962,19,32,38.27
5496,239,71,127,55107.18,9.283,19,32,38.27
5497,239,71,126,55117.53,9.152,19,32,38.27
5498,238,69,126,55127.88,8.88,19,33,38.27
5499,241,68,126,55136.72,9.141,19,34,38.27
5500,244,69,126,55143.7,9.465,19,34,38.27
5501,243,70,127,55152.75,9.275,19,33,38.27
5502,241,72,127,55162.46,9.029,19,32,38.27
5503,240,73,126,55171.36,9.255,19,31,38.27
5504,240,72,127,55181.72,9.415,19,32,38.27
5505,240,72,126,55192.07,9.193,19,32,38.27
5506,240,73,127,55201.66,9.141,19,31,38.27
5507,241,72,127,55210.7,9.415,19,32,38.27
5508,241,72,128,55219.52,9.382,19,32,38.27
5509,240,73,129,55226.48,9.292,19,31,38.27
5510,239,74,128,55235.55,9.067,19,31,38.27
5511,239,74,128,55245.9,9.067,19,31,38.27
5512,239,73,128,55255.49,9.01,19,31,38.27
5513,239,72,129,55264.51,9.221,19,32,38.27
5514,241,71,128,55274.11,9.22,19,32,38.27
5515,242,73,128,55283.16,9.415,19,32,38.27
5516,241,74,128,55292.75,9.15,19,31,38.27
5517,239,75,128,55301.79,8.88,19,30,38.27
5518,239,74,127,55311.38,8.91,19,31,38.27
5519,241,73,127,55318.89,9.068,19,32,38.27
5520,241,73,127,55326.6,9.369,19,32,38.27
5521,239,74,128,55336.22,9.066,19,31,38.27
5522,239,73,129,55344.9,9.048,19,31,38.27
5523,241,72,129,55354.87,9.469,19,32,38.27
5524,243,74,128,55364.92,9.467,19,31,38.27
5525,243,76,128,55374.11,9.464,19,31,38.27
5526,241,79,128,55385.9,9.465,19,29,38.27
5527,240,80,128,55394.18,9.288,19,29,38.27
5528,239,79,129,55403.22,9.023,19,29,38.27
5529,239,78,129,55412.81,9.101,19,29,38.27
5530,240,77,129,55421.09,9.139,19,30,38.27
5531,241,77,130,55429.09,9.247,19,30,38.27
5532,242,78,129,55437.68,9.424,19,30,38.27
5533,240,79,129,55448.01,9.15,19,29,38.27
5534,238,79,129,55456.29,8.837,19,29,38.27
5535,239,78,128,55464.96,9.002,19,29,38.27
5536,240,77,128,55475.5,9.372,19,30,38.27
5537,240,77,129,55487.33,9.346,19,30,38.27
5538,240,77,129,55495.61,9.258,19,30,38.27
5539,240,77,129,55503.89,9.404,19,30,38.27
5540,238,76,130,55512.17,9.131,19,30,38.27
5541,238,75,130,55520.46,9.009,19,30,38.27
5542,240,74,130,55529.5,9.362,19,31,38.27
5543,241,75,130,55539.85,9.413,19,31,38.27
5544,240,76,130,55549.44,9.149,19,30,38.27
5545,239,75,130,55557.71,8.952,19,30,38.27
5546,240,75,130,55566.4,9.256,19,31,38.27
5547,240,74,129,55576.36,9.28,19,31,38.27
5548,239,73,129,55586.69,9.005,19,31,38.27
5549,240,73,129,55595.73,9.364,19,31,38.27
5550,240,73,129,55605.33,9.292,19,31,38.27
5551,239,73,129,55614.37,8.977,19,31,38.27
5552,239,72,128,55624.72,9.144,19,32,38.27
5553,240,72,128,55633.54,9.39,19,32,38.27
5554,240,72,127,55640.92,9.281,19,32,38.27
5555,240,72,128,55650.27,9.371,19,32,38.27
5556,240,72,127,55659.91,9.415,19,32,38.27
5557,240,72,128,55669.91,9.333,19,32,38.27
5558,240,72,128,55679.27,9.275,19,32,38.27
5559,240,72,128,55688.89,9.211,19,32,38.27
5560,241,72,128,55699.23,9.383,19,32,38.27
5561,241,73,128,55708.82,9.467,19,32,38.27
5562,241,74,127,55717.88,9.321,19,31,38.27
5563,240,74,127,55727.46,9.221,19,31,38.27
5564,240,74,127,55734.98,9.464,19,31,38.27
5565,238,74,127,55742.71,9.235,19,31,38.27
5566,237,73,127,55753.06,8.927,19,31,38.27
5567,240,72,127,55762.64,9.221,19,32,38.27
5568,242,74,127,55771.7,9.366,19,31,38.27
5569,241,75,127,55781.28,9.238,19,31,38.27
5570,239,74,126,55790.31,9.174,19,31,38.27
5571,240,74,126,55799.92,9.083,19,31,38.27
5572,241,74,125,55808.97,9.314,19,31,38.27
5573,240,74,125,55818.53,9.15,19,31,38.27
5574,239,74,125,55826.79,9.008,19,31,38.27
5575,240,73,125,55834.82,9.357,19,31,38.27
5576,241,72,125,55843.4,9.311,19,32,38.27
5577,239,72,125,55853.74,8.91,19,32,38.27
5578,239,72,125,55862.79,9.021,19,32,38.27
5579,240,71,125,55873.14,9.283,19,32,38.27
5580,240,71,125,55881.95,9.22,19,32,38.27
5581,240,71,125,55889.7,9.284,19,32,38.27
5582,241,71,125,55900.04,9.333,19,32,38.27
5583,241,71,125,55909.62,9.381,19,32,38.27
5584,243,72,125,55918.68,9.465,19,32,38.27
5585,243,74,125,55928.27,9.467,19,31,38.27
5586,241,76,125,55936.54,9.23,19,30,38.27
5587,239,77,125,55945.6,8.927,19,30,38.27
5588,240,76,123,55955.17,9.221,19,30,38.27
5589,240,76,124,55964.2,9.232,19,30,38.27
5590,238,76,125,55973.79,8.95,19,30,38.27
5591,238,74,125,55982.85,9.117,19,31,38.27
5592,239,73,125,55992.43,8.989,19,31,38.27
5593,240,72,125,56001.48,9.071,19,32,38.27
5594,243,72,125,56011.06,9.467,19,32,38.27
5595,244,75,125,56020.11,9.414,19,31,38.27
5596,241,78,124,56029.69,9.149,19,30,38.27
5597,239,79,124,56037.97,8.837,19,29,38.27
5598,239,77,125,56046.25,8.949,19,30,38.27
5599,239,76,124,56055.31,9.117,19,30,38.27
5600,241,76,125,56064.88,9.221,19,30,38.27
5601,241,76,125,56073.57,9.419,19,30,38.27
5602,240,77,125,56082.93,9.183,19,30,38.27
5603,238,76,126,56092.22,8.837,19,30,38.27
5604,237,74,127,56101.57,8.838,19,31,38.27
5605,238,72,127,56111.2,9.021,19,32,38.27
5606,240,71,128,56121.54,9.238,19,32,38.27
5607,241,71,129,56130.36,9.223,19,32,38.27
5608,242,71,129,56137.34,9.465,19,33,38.27
5609,241,72,129,56146.38,9.32,19,32,38.27
5610,240,73,129,56155.68,9.099,19,31,38.27
5611,241,73,129,56164.29,9.239,19,32,38.27
5612,241,74,130,56175.36,9.369,19,31,38.27
5613,239,75,130,56184.93,9.065,19,30,38.27
5614,238,73,129,56193.98,8.974,19,31,38.27
5615,239,72,130,56203.58,9.07,19,32,38.27
5616,241,71,130,56212.27,9.05,19,32,38.27
5617,243,73,130,56221.61,9.467,19,32,38.27
5618,242,75,130,56231.23,9.232,19,31,38.27
5619,240,76,131,56240.05,8.992,19,30,38.27
5620,239,75,130,56247.05,9.212,19,30,38.27
5621,239,74,131,56256.11,9.07,19,31,38.27
5622,241,74,130,56265.68,9.143,19,31,38.27
5623,241,75,130,56274.72,9.365,19,31,38.27
5624,239,75,130,56284.31,9.065,19,30,38.27
5625,237,73,130,56293.01,8.837,19,31,38.27
5626,237,71,130,56302.99,8.873,19,32,38.27
5627,240,70,130,56313.29,9.143,19,33,38.27
5628,242,70,130,56321.57,9.463,19,33,38.27
5629,240,71,130,56329.84,9.287,19,32,38.27
5630,238,71,130,56338.54,9.02,19,32,38.27
5631,240,70,130,56348.52,9.197,19,33,38.27
5632,243,72,130,56358.82,9.467,19,32,38.27
5633,243,74,130,56367.52,9.465,19,31,38.27
5634,241,75,130,56376.88,9.324,19,31,38.27
5635,238,74,130,56386.5,8.934,19,31,38.27
5636,237,72,130,56395.32,8.837,19,31,38.27
5637,238,71,130,56403.07,9.019,19,32,38.27
5638,241,71,130,56412.63,9.385,19,32,38.27
5639,242,72,130,56421.68,9.472,19,32,38.27
5640,240,73,129,56432.02,9.233,19,31,38.27
5641,239,72,130,56441.62,8.945,19,32,38.27
5642,240,71,130,56450.68,9.262,19,32,38.27
5643,241,71,129,56459.49,9.468,19,32,38.27
5644,240,72,129,56467.23,9.276,19,32,38.27
5645,239,71,129,56477.58,9.045,19,32,38.27
5646,239,70,129,56487.93,9.3,19,33,38.27
5647,241,70,129,56497.5,9.467,19,33,38.27
5648,241,71,130,56506.56,9.365,19,32,38.27
5649,241,72,130,56515.38,9.299,19,32,38.27
5650,240,72,130,56523.13,9.276,19,32,38.27
5651,239,72,130,56532.71,9.022,19,32,38.27
5652,240,72,130,56541.76,9.262,19,32,38.27
5653,241,72,131,56552.12,9.418,19,32,38.27
5654,240,73,131,56561.69,9.148,19,31,38.27
5655,238,74,132,56570.73,8.88,19,31,38.27
5656,239,72,132,56581.08,9.145,19,32,38.27
5657,240,71,132,56589.9,9.389,19,32,38.27
5658,241,72,132,56596.88,9.212,19,32,38.27
5659,241,73,132,56605.9,9.261,19,32,38.27
5660,242,73,132,56615.48,9.467,19,32,38.27
5661,241,74,131,56624.56,9.23,19,31,38.27
5662,240,75,131,56634.14,9.012,19,31,38.27
5663,240,75,131,56642.84,9.313,19,31,38.27
5664,240,75,131,56652.2,9.182,19,31,38.27
5665,239,75,130,56661.82,8.837,19,30,38.27
5666,238,73,130,56671.41,8.838,19,31,38.27
5667,238,72,130,56678.91,8.836,19,32,38.27
5668,239,72,128,56686.64,8.835,19,32,38.27
5669,239,71,128,56696.99,9.022,19,32,38.27
5670,240,70,128,56707.36,9.283,19,33,38.27
5671,239,70,127,56716.16,9.064,19,33,38.27
5672,239,69,127,56723.92,8.97,19,33,38.27
5673,241,69,126,56733.5,9.298,19,33,38.27
5674,243,70,126,56742.55,9.465,19,33,38.27
5675,242,71,126,56752.91,9.369,19,33,38.27
5676,240,72,125,56762.48,9.065,19,32,38.27
5677,239,72,125,56771.52,8.88,19,32,38.27
5678,240,72,125,56781.09,9.022,19,32,38.27
5679,242,71,125,56789.37,9.259,19,33,38.27
5680,242,72,125,56797.66,9.288,19,32,38.27
5681,240,73,126,56806.7,9.023,19,31,38.26
5682,239,72,126,56816.71,9.079,19,32,38.26
5683,240,72,127,56826.07,9.097,19,32,38.26
5684,241,72,127,56835.67,9.261,19,32,38.26
5685,241,72,127,56845.27,9.288,19,32,38.26
5686,238,73,127,56853.55,8.927,19,31,38.26
5687,238,72,126,56861.83,8.949,19,32,38.26
5688,239,71,126,56870.87,9.261,19,32,38.26
5689,241,70,124,56881.23,9.469,19,33,38.26
5690,242,71,124,56891.59,9.419,19,33,38.26
5691,241,72,124,56900.89,9.165,19,32,38.26
5692,239,73,124,56908.23,8.962,19,31,38.26
5693,239,72,125,56916.42,9.143,19,32,38.26
5694,240,71,126,56926.0,9.142,19,32,38.26
5695,242,72,126,56935.05,9.465,19,32,38.26
5696,241,73,127,56945.4,9.235,19,32,38.26
5697,239,73,126,56954.98,9.011,19,31,38.26
5698,240,72,126,56964.02,9.314,19,32,38.26
5699,240,72,126,56972.84,9.148,19,32,38.26
5700,239,73,126,56980.59,8.878,19,31,38.26
5701,239,72,126,56989.9,9.126,19,32,38.26
5702,241,71,127,56998.52,9.465,19,32,38.26
5703,241,72,127,57009.58,9.369,19,32,38.26
5704,240,73,127,57019.17,9.122,19,31,38.26
5705,241,74,126,57028.2,9.168,19,31,38.26
5706,241,74,127,57037.78,9.467,19,31,38.26
5707,240,75,127,57046.83,9.231,19,31,38.26
5708,239,75,127,57056.41,9.011,19,30,38.26
5709,240,74,127,57065.45,9.314,19,31,38.26
5710,241,73,127,57075.02,9.322,19,32,38.26
5711,240,74,128,57083.43,9.354,19,31,38.26
5712,240,74,128,57092.4,9.469,19,31,38.26
5713,241,74,128,57102.35,9.413,19,31,38.26
5714,240,74,128,57110.3,9.086,19,31,38.26
5715,238,73,128,57117.68,8.86,19,31,38.26
5716,239,72,128,57128.86,9.143,19,32,38.26
5717,242,74,128,57138.68,9.464,19,31,38.26
5718,244,76,127,57149.57,9.465,19,31,38.26
5719,243,79,127,57158.62,9.414,19,29,38.26
5720,240,80,127,57168.2,9.148,19,29,38.26
5721,237,78,128,57176.48,8.837,19,29,38.26
5722,236,75,127,57185.53,8.837,19,30,38.26
5723,238,73,127,57195.11,8.95,19,31,38.26
5724,241,72,126,57204.16,9.262,19,32,38.26
5725,242,73,126,57214.52,9.469,19,32,38.26
5726,241,74,126,57224.1,9.467,19,31,38.26
5727,240,75,126,57233.11,9.366,19,31,38.26
5728,239,75,126,57241.93,9.065,19,30,38.26
5729,238,74,126,57248.93,8.892,19,31,38.26
5730,240,74,124,57257.21,9.166,19,31,38.26
5731,242,75,124,57266.26,9.414,19,31,38.26
5732,241,76,124,57275.83,9.149,19,30,38.26
5733,239,76,124,57284.87,9.02,19,30,38.26
5734,239,76,125,57294.47,9.261,19,30,38.26
5735,240,75,125,57303.51,9.262,19,31,38.26
5736,241,75,125,57313.09,9.467,19,31,38.26
5737,240,75,125,57322.16,9.23,19,31,38.26
5738,239,76,126,57331.73,8.838,19,30,38.26
5739,239,75,125,57340.01,9.01,19,30,38.26
5740,242,75,124,57349.06,9.365,19,31,38.26
5741,242,76,124,57358.64,9.291,19,30,38.26
5742,239,77,124,57367.69,8.934,19,30,38.26
5743,237,75,124,57377.27,8.838,19,30,38.26
5744,239,74,124,57386.32,9.021,19,31,38.26
5745,240,73,124,57395.9,9.261,19,31,38.26
5746,240,73,124,57404.96,9.211,19,31,38.26
5747,241,73,125,57415.32,9.333,19,32,38.26
5748,240,73,125,57424.89,9.147,19,31,38.26
5749,238,74,126,57432.39,8.836,19,31,38.26
5750,238,72,126,57439.82,9.004,19,32,38.26
5751,239,71,127,57449.79,9.374,19,32,38.26
5752,240,71,127,57460.83,9.469,19,32,38.26
5753,240,71,127,57470.82,9.423,19,32,38.26
5754,241,71,126,57479.97,9.369,19,32,38.26
5755,241,71,126,57488.25,9.463,19,32,38.26
5756,241,71,126,57496.32,9.382,19,32,38.26
5757,240,72,126,57504.52,9.081,19,32,38.26
5758,238,72,125,57515.96,8.946,19,32,38.26
5759,240,71,126,57527.13,9.301,19,32,38.26
5760,241,70,125,57535.91,9.389,19,33,38.26
5761,239,70,126,57542.91,9.097,19,33,38.26
5762,239,70,125,57551.96,8.928,19,33,38.26
5763,241,70,124,57562.31,9.226,19,33,38.26
5764,243,71,124,57571.88,9.467,19,33,38.26
5765,242,73,124,57580.94,9.465,19,32,38.26
5766,241,74,124,57590.93,9.293,19,31,38.26
5767,240,74,124,57600.29,9.11,19,31,38.26
5768,240,74,124,57609.92,9.364,19,31,38.26
5769,240,74,124,57618.71,9.062,19,31,38.26
5770,239,74,124,57625.69,8.835,19,31,38.26
5771,239,73,124,57634.73,8.927,19,31,38.26
5772,240,72,124,57644.05,9.21,19,32,38.26
5773,241,73,124,57652.35,9.324,19,32,38.26
5774,240,73,124,57662.99,9.074,19,31,38.25
5775,239,73,125,57673.3,9.204,19,31,38.25
5776,237,71,125,57681.57,8.933,19,32,38.25
5777,237,69,125,57689.84,8.949,19,33,38.25
5778,240,68,125,57698.93,9.263,19,34,38.25
5779,241,68,124,57708.48,9.467,19,34,38.25
5780,240,69,124,57717.52,9.273,19,33,38.25
5781,238,68,123,57727.91,8.953,19,33,38.25
5782,239,67,123,57736.71,9.147,19,34,38.25
5783,241,67,122,57744.45,9.468,19,34,38.25
5784,243,68,121,57754.8,9.469,19,34,38.25
5785,245,72,122,57764.35,9.467,19,32,38.25
5786,245,75,123,57773.36,9.465,19,31,38.25
5787,242,76,123,57782.97,9.467,19,30,38.25
5788,240,77,124,57791.29,9.228,19,30,38.25
5789,238,77,125,57800.36,8.837,19,30,38.25
5790,239,77,125,57809.91,8.951,19,30,38.25
5791,239,75,126,57818.08,9.157,19,30,38.25
5792,239,74,127,57826.34,9.161,19,31,38.25
5793,239,74,128,57837.57,8.88,19,31,38.25
5794,240,73,128,57847.57,9.127,19,31,38.25
5795,241,72,128,57856.96,9.467,19,32,38.25
5796,241,72,129,57865.03,9.304,19,32,38.25
5797,239,73,129,57872.79,8.964,19,31,38.25
5798,239,73,129,57882.36,8.951,19,31,38.25
5799,241,72,129,57891.42,9.263,19,32,38.25
5800,243,73,129,57901.0,9.467,19,32,38.25
5801,241,75,129,57910.05,9.229,19,31,38.25
5802,238,76,130,57919.63,8.838,19,30,38.25
5803,238,75,130,57927.92,8.837,19,30,38.25
5804,238,74,131,57936.97,8.837,19,31,38.25
5805,238,73,131,57947.3,8.928,19,31,38.25
5806,240,72,130,57957.63,9.221,19,32,38.25
5807,241,71,130,57966.45,9.384,19,32,38.25
5808,240,71,130,57973.43,9.273,19,32,38.25
5809,239,72,130,57982.51,9.265,19,32,38.25
5810,240,73,130,57991.8,9.128,19,31,38.25
5811,241,72,130,58000.44,9.138,19,32,38.25
5812,243,74,131,58010.72,9.345,19,31,38.25
5813,241,76,130,58019.0,9.026,19,30,38.25
5814,239,77,130,58027.7,8.837,19,30,38.25
5815,238,76,130,58037.04,8.838,19,30,38.25
5816,239,75,129,58046.66,9.022,19,30,38.25
5817,241,74,129,58056.23,9.381,19,31,38.25
5818,240,74,129,58065.33,9.228,19,31,38.25
5819,238,74,129,58075.67,8.839,19,31,38.25
5820,239,72,129,58084.47,8.996,19,32,38.25
5821,240,71,129,58091.18,9.326,19,32,38.25
5822,241,71,129,58099.8,9.423,19,32,38.25
5823,241,72,128,58110.86,9.333,19,32,38.25
5824,240,73,128,58120.44,9.146,19,31,38.25
5825,239,73,128,58129.5,9.024,19,31,38.25
5826,240,72,128,58139.85,9.333,19,32,38.25
5827,239,72,128,58148.64,9.222,19,32,38.25
5828,239,71,127,58156.41,9.1,19,32,38.25
5829,240,71,127,58165.98,9.299,19,32,38.25
5830,241,71,127,58175.03,9.319,19,32,38.25
5831,241,72,126,58185.37,9.225,19,32,38.25
5832,241,72,127,58194.95,9.467,19,32,38.25
5833,242,73,127,58204.02,9.465,19,32,38.25
5834,241,74,128,58213.59,9.345,19,31,38.25
5835,239,75,127,58222.64,9.026,19,30,38.25
5836,239,75,128,58232.21,8.951,19,30,38.25
5837,241,74,128,58240.91,9.252,19,31,38.25
5838,242,75,127,58250.03,9.468,19,31,38.25
5839,242,76,126,58258.3,9.463,19,30,38.25
5840,240,77,126,58267.11,9.292,19,30,38.25
5841,238,76,126,58276.89,8.838,19,30,38.25
5842,238,74,126,58286.04,8.986,19,31,38.25
5843,240,73,127,58297.12,9.283,19,31,38.25
5844,240,73,127,58306.72,9.239,19,31,38.25
5845,241,73,127,58315.78,9.314,19,32,38.25
5846,240,74,127,58324.58,9.145,19,31,38.25
5847,238,74,127,58331.58,8.835,19,31,38.25
5848,239,73,126,58340.64,9.024,19,31,38.25
5849,242,74,125,58350.95,9.384,19,31,38.25
5850,242,77,127,58361.26,9.279,19,30,38.25
5851,241,78,126,58370.86,9.083,19,30,38.25
5852,240,77,126,58379.18,9.303,19,30,38.25
5853,239,77,127,58388.24,9.129,19,30,38.25
5854,238,76,127,58397.03,8.837,19,30,38.25
5855,238,74,127,58404.02,8.835,19,31,38.25
5856,239,73,127,58413.08,9.026,19,31,38.25
5857,240,72,127,58423.43,9.338,19,32,38.25
5858,240,72,127,58433.0,9.146,19,32,38.25
5859,238,72,127,58442.06,8.881,19,32,38.25
5860,239,71,127,58450.64,9.129,19,32,38.25
5861,239,70,127,58457.92,9.308,19,33,38.25
5862,238,69,127,58468.97,9.001,19,33,38.25
5863,240,68,127,58479.32,9.226,19,34,38.25
5864,243,69,127,58488.11,9.468,19,34,38.25
5865,244,71,127,58495.89,9.468,19,33,38.25
5866,242,73,127,58505.46,9.288,19,32,38.25
5867,240,73,127,58514.51,8.976,19,31,38.25
5868,239,73,126,58524.08,9.145,19,31,38.25
5869,240,73,127,58533.12,9.272,19,31,38.25
5870,239,73,127,58542.18,8.917,19,31,38.25
5871,239,72,128,58549.71,8.837,19,32,38.25
5872,239,71,127,58559.27,8.95,19,32,38.25
5873,239,70,127,58568.37,9.069,19,33,38.25
5874,241,70,127,58578.06,9.116,19,33,38.25
5875,242,71,127,58586.98,9.396,19,33,38.25
5876,240,72,127,58597.28,9.027,19,32,38.25
5877,239,71,126,58606.11,8.995,19,32,38.25
5878,240,71,126,58613.23,9.322,19,32,38.25
5879,241,71,126,58622.17,9.421,19,32,38.25
5880,241,72,125,58632.13,9.246,19,32,38.25
5881,241,72,125,58640.8,9.44,19,32,38.25
5882,241,73,124,58650.79,9.244,19,32,38.25
5883,239,73,124,58659.88,8.946,19,31,38.25
5884,240,73,123,58671.75,9.383,19,31,38.25
5885,240,73,123,58681.41,9.345,19,31,38.25
5886,240,73,123,58690.48,9.116,19,31,38.25
5887,240,73,124,58700.04,9.224,19,31,38.25
5888,241,73,124,58707.54,9.303,19,32,38.25
5889,239,74,125,58715.29,8.964,19,31,38.25
5890,237,74,125,58725.62,8.973,19,31,38.25
5891,239,73,125,58735.22,9.299,19,31,38.25
5892,242,72,124,58743.94,9.465,19,32,38.25
5893,242,72,124,58753.94,9.386,19,32,38.25
5894,240,73,124,58764.21,9.063,19,31,38.24
5895,238,74,124,58771.71,8.836,19,31,38.24
5896,238,73,124,58779.48,8.879,19,31,38.24
5897,240,72,124,58789.05,9.145,19,32,38.24
5898,242,72,123,58798.11,9.465,19,32,38.24
5899,242,73,123,58807.69,9.344,19,32,38.24
5900,240,74,124,58816.77,9.025,19,31,38.24
5901,239,74,123,58826.31,8.952,19,31,38.24
5902,241,74,123,58835.37,9.263,19,31,38.24
5903,241,74,123,58844.93,9.289,19,31,38.24
5904,239,75,123,58854.0,8.933,19,30,38.24
5905,239,75,123,58863.57,8.952,19,30,38.24
5906,240,74,124,58872.61,9.263,19,31,38.24
5907,241,73,124,58882.19,9.467,19,32,38.24
5908,243,74,125,58890.64,9.465,19,31,38.24
5909,243,76,125,58899.56,9.395,19,31,38.24
5910,240,77,125,58909.09,9.026,19,30,38.24
5911,238,76,125,58918.19,8.837,19,30,38.24
5912,239,75,125,58927.74,9.014,19,30,38.24
5913,241,74,125,58936.81,9.314,19,31,38.24
5914,240,74,125,58946.37,9.146,19,31,38.24
5915,240,75,125,58955.39,9.073,19,31,38.24
5916,242,75,125,58964.96,9.467,19,31,38.24
5917,243,77,124,58972.74,9.362,19,30,38.24
5918,240,79,125,58980.3,9.071,19,29,38.24
5919,238,79,125,58989.95,8.873,19,29,38.24
5920,238,77,125,58998.48,9.04,19,30,38.24
5921,240,76,125,59007.67,9.404,19,30,38.24
5922,241,76,125,59018.83,9.3,19,30,38.24
5923,240,77,127,59027.11,9.284,19,30,38.24
5924,239,77,126,59035.52,8.979,19,30,38.24
5925,239,77,126,59044.47,9.068,19,30,38.24
5926,239,76,126,59054.82,9.363,19,30,38.24
5927,240,76,126,59065.16,9.154,19,30,38.24
5928,240,76,126,59073.94,9.226,19,30,38.24
5929,239,76,126,59081.71,9.272,19,30,38.24
5930,239,75,126,59091.28,8.909,19,30,38.24
5931,238,74,127,59100.35,8.837,19,31,38.24
5932,238,72,124,59110.7,8.882,19,32,38.24
5933,240,71,124,59120.26,9.146,19,32,38.24
5934,242,72,124,59129.33,9.465,19,32,38.24
5935,241,73,125,59138.89,9.467,19,32,38.24
5936,240,74,126,59147.18,9.226,19,31,38.24
5937,238,73,125,59155.45,8.837,19,31,38.24
5938,239,72,125,59164.52,8.929,19,32,38.24
