time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2731,216,78,122,25542.71,8.834,21,26,38.05
2732,216,78,121,25552.99,8.839,21,26,38.05
2733,216,78,122,25563.4,8.839,21,26,38.05
2734,217,79,122,25573.4,8.838,21,26,38.05
2735,218,81,123,25580.59,8.834,21,26,38.05
2736,217,83,124,25589.26,8.837,21,25,38.05
2737,215,82,124,25599.6,8.839,21,25,38.05
2738,215,82,124,25609.15,8.838,21,25,38.05
2739,216,82,123,25615.83,8.834,21,25,38.05
2740,215,81,123,25624.41,8.839,21,25,38.05
2741,213,80,122,25634.4,8.837,21,25,38.05
2742,214,78,122,25643.08,8.837,21,26,38.05
2743,215,76,122,25652.63,8.838,22,27,38.05
2744,218,76,122,25659.62,8.835,22,27,38.05
2745,218,78,122,25669.6,8.838,22,27,38.05
2746,217,79,121,25678.27,8.837,22,26,38.05
2747,216,79,121,25687.82,8.838,22,26,38.05
2748,216,79,120,25694.83,8.835,22,26,38.05
2749,216,79,120,25705.18,8.839,22,26,38.05
2750,216,79,120,25714.73,8.838,22,26,38.05
2751,217,79,120,25721.74,8.835,22,26,38.05
2752,216,79,120,25731.18,8.838,22,26,38.05
2753,215,78,119,25737.32,8.834,22,26,38.05
2754,216,78,119,25748.65,8.839,22,26,38.05
2755,216,79,120,25758.19,8.838,22,26,38.05
2756,216,79,120,25765.22,8.835,22,26,38.05
2757,217,79,120,25775.01,8.838,22,26,38.05
2758,217,79,120,25782.79,8.837,22,26,38.05
2759,217,80,120,25793.02,8.838,22,26,
2760,215,80,120,25802.08,8.837,22,26,
2761,215,79,120,25810.75,8.837,22,26,
2762,217,78,119,25820.31,8.838,22,27,38.06
2763,217,79,119,25827.35,8.835,22,26,38.06
2764,216,80,119,25837.67,8.839,22,26,38.06
2765,215,80,119,25847.22,8.838,22,26,38.06
2766,214,79,119,25854.23,8.835,22,26,38.06
2767,214,78,119,25863.79,8.838,22,26,38.06
2768,215,76,120,25870.79,8.835,22,27,38.06
2769,215,75,120,25880.74,8.838,22,27,38.06
2770,215,74,120,25889.41,8.837,22,28,38.06
2771,216,74,120,25899.71,8.839,22,28,38.06
2772,217,75,121,25909.19,8.838,22,28,38.06
2773,217,76,121,25915.29,8.834,22,27,38.06
2774,216,76,121,25925.26,8.838,22,27,38.06
2775,216,76,120,25931.77,8.834,22,27,38.06
2776,216,77,119,25941.18,8.839,22,27,38.06
2777,217,77,119,25952.69,8.838,21,27,38.06
2778,216,77,120,25958.87,8.834,21,27,38.06
2779,215,76,120,25969.75,8.838,21,27,38.06
2780,215,76,120,25978.43,8.837,21,27,38.06
2781,216,76,119,25987.78,8.838,21,27,38.06
2782,216,76,119,25992.94,8.834,21,27,38.06
2783,215,75,119,26005.31,8.839,21,27,38.06
2784,216,75,119,26014.89,8.838,21,28,38.06
2785,217,75,119,26021.9,8.835,21,28,38.06
2786,216,76,119,26031.85,8.838,21,27,38.06
2787,217,76,119,26040.13,8.837,21,27,38.06
2788,217,77,119,26048.79,8.837,21,27,38.06
2789,216,78,119,26058.77,8.838,21,26,38.06
2790,216,78,119,26067.46,8.837,21,26,38.06
2791,216,77,119,26076.89,8.838,21,27,38.06
2792,215,76,119,26083.11,8.834,21,27,38.06
2793,216,76,118,26094.35,8.839,21,27,38.06
2794,217,76,118,26103.9,8.838,21,27,38.06
2795,217,77,118,26110.91,8.835,21,27,38.06
2796,217,78,118,26120.35,8.838,21,27,38.06
2797,216,78,118,26126.55,8.834,21,26,38.06
2798,215,78,118,26137.82,8.839,21,26,38.06
2799,216,78,119,26147.77,8.838,21,26,38.06
2800,216,79,119,26156.07,8.837,21,26,38.06
2801,216,79,119,26164.73,8.837,21,26,38.06
2802,215,78,119,26174.15,8.838,21,26,38.06
2803,215,77,119,26180.32,8.834,21,27,38.06
2804,216,77,118,26191.46,8.839,21,27,38.06
2805,217,77,119,26200.61,8.838,21,27,38.06
2806,216,78,119,26208.03,8.834,21,26,38.06
2807,213,78,119,26217.13,8.838,21,26,38.06
2808,214,75,118,26223.84,8.834,21,27,38.06
2809,217,74,118,26235.11,8.839,21,28,38.06
2810,219,76,119,26244.67,8.838,21,28,38.06
2811,217,78,119,26251.7,8.835,21,27,38.06
2812,216,79,120,26261.25,8.838,21,26,38.06
2813,216,78,120,26268.08,8.834,21,26,38.06
2814,216,78,120,26277.57,8.839,21,26,38.06
2815,216,78,120,26287.54,8.838,21,26,38.06
2816,215,78,120,26294.11,8.834,21,26,38.06
2817,215,78,119,26304.57,8.839,21,26,38.06
2818,216,77,119,26315.06,8.838,21,27,38.06
2819,217,77,120,26321.89,8.834,21,27,38.06
2820,217,78,120,26331.29,8.838,21,27,38.06
2821,219,80,120,26340.32,8.837,21,26,38.06
2822,223,84,121,26348.54,8.837,21,25,38.06
2823,225,91,121,26356.5,8.838,21,24,38.06
2824,248,106,121,26368.05,9.428,21,22,38.06
2825,339,114,122,26380.46,11.367,21,28,38.06
2826,442,114,122,26392.86,12.047,21,37,38.06
2827,493,111,122,26404.88,12.047,21,42,38.06
2828,499,107,123,26415.95,12.048,21,45,38.06
2829,500,104,124,26429.67,12.046,21,46,38.06
2830,504,105,124,26440.4,12.048,22,46,38.06
2831,507,107,124,26452.88,12.047,22,45,38.06
2832,507,109,125,26464.89,12.047,22,44,38.06
2833,505,110,126,26475.65,12.048,22,44,38.06
2834,504,109,126,26487.85,12.047,22,44,38.06
2835,503,109,127,26499.16,12.047,22,44,38.06
2836,503,109,128,26511.23,12.048,22,44,38.06
2837,503,108,129,26525.27,12.045,22,44,38.06
2838,503,107,130,26537.3,12.047,22,45,38.07
2839,503,107,131,26548.5,12.048,22,45,38.07
2840,501,105,132,26562.18,12.046,22,46,38.07
2841,500,102,132,26573.3,12.048,22,47,38.07
2842,502,101,133,26587.07,12.046,21,47,38.07
2843,505,101,134,26597.41,12.049,21,48,38.07
2844,506,102,134,26608.14,12.048,21,47,38.07
2845,506,103,135,26620.34,12.046,21,47,38.07
2846,505,104,135,26631.45,12.045,21,46,38.07
2847,504,103,136,26645.03,12.049,21,47,38.07
2848,502,102,137,26656.2,12.048,21,47,38.07
2849,502,101,137,26669.87,12.046,21,47,38.07
2850,503,100,138,26681.03,12.048,21,48,38.07
2851,505,101,138,26694.72,12.046,21,48,38.07
2852,505,102,138,26705.48,12.048,21,47,38.07
2853,503,102,139,26717.88,12.047,21,47,38.07
2854,490,102,140,26729.45,11.947,21,46,38.07
2855,429,102,140,26738.15,11.075,21,40,38.07
2856,320,100,140,26747.89,9.042,22,31,38.07
2857,230,97,141,26755.54,8.28,22,23,38.07
2858,199,93,141,26763.81,8.28,22,20,38.07
2859,198,90,141,26772.02,8.28,22,21,38.07
2860,199,88,141,26779.55,8.28,22,22,38.07
2861,199,86,142,26790.67,8.28,22,22,38.07
2862,199,84,142,26794.97,8.28,22,23,38.07
2863,199,82,142,26804.38,8.28,22,23,38.07
2864,200,82,142,26814.36,8.28,22,23,38.07
2865,201,82,143,26823.04,8.28,22,23,38.07
2866,200,83,142,26832.57,8.28,22,23,38.07
2867,200,83,142,26839.19,8.28,22,23,38.07
2868,201,82,141,26847.44,8.28,22,23,38.07
2869,200,81,141,26855.34,8.28,22,24,38.07
2870,200,80,140,26862.33,8.28,22,24,38.07
2871,200,80,141,26872.31,8.28,22,24,38.07
2872,200,80,141,26880.06,8.28,22,24,38.07
2873,200,80,141,26886.27,8.28,22,24,38.07
2874,200,78,140,26897.16,8.28,22,24,38.07
2875,201,78,140,26905.03,8.28,22,25,38.07
2876,201,78,140,26912.07,8.28,22,25,38.07
2877,200,78,140,26922.41,8.28,22,24,38.07
2878,200,78,140,26931.94,8.28,22,24,38.07
2879,201,76,139,26938.4,8.28,22,25,38.07
2880,202,76,139,26945.79,8.28,22,25,38.07
2881,202,77,140,26952.51,8.28,22,25,38.07
2882,201,78,139,26963.4,8.28,22,25,38.07
2883,201,78,139,26971.15,8.28,22,25,38.07
2884,201,78,139,26977.35,8.28,22,25,38.07
2885,202,78,139,26988.24,8.28,21,25,38.07
2886,202,79,138,26996.93,8.28,21,24,38.07
2887,201,80,138,27006.45,8.28,21,24,38.07
2888,201,79,138,27012.91,8.28,21,24,38.07
2889,201,79,138,27020.79,8.28,21,24,38.07
2890,201,79,138,27031.3,8.28,21,24,38.07
2891,200,78,137,27037.92,8.28,21,24,38.07
2892,201,78,137,27046.62,8.28,21,25,38.07
2893,202,79,137,27055.73,8.28,21,24,38.07
2894,202,79,137,27061.1,8.28,21,24,38.07
2895,201,80,135,27071.04,8.28,21,24,38.07
2896,200,79,134,27078.91,8.28,21,24,38.07
2897,201,78,134,27085.73,8.28,21,25,38.07
2898,202,79,134,27095.03,8.28,21,24,38.07
2899,202,81,134,27103.47,8.28,21,24,38.07
2900,201,81,133,27113.22,8.28,21,24,38.07
2901,201,81,134,27116.98,8.28,21,24,38.07
2902,201,81,133,27128.19,8.28,21,24,38.07
2903,201,81,134,27136.33,8.28,21,24,38.07
2904,199,79,133,27143.9,8.28,21,24,38.07
2905,201,78,133,27153.81,8.28,21,25,38.07
2906,202,80,133,27161.98,8.28,21,24,38.07
2907,202,81,133,27169.45,8.28,21,24,38.07
2908,201,82,133,27177.03,8.28,21,23,38.07
2909,201,82,132,27186.97,8.28,21,23,38.07
2910,202,82,132,27195.25,8.28,21,24,38.07
2911,203,85,132,27203.94,8.345,21,23,38.07
2912,205,91,132,27213.18,8.639,21,22,38.07
2913,207,99,131,27217.95,8.816,21,20,38.07
2914,235,108,130,27230.86,9.474,21,21,38.07
2915,330,107,130,27242.04,11.247,21,29,38.07
2916,436,104,129,27255.7,12.046,21,40,38.07
2917,493,103,129,27266.46,12.048,21,46,38.07
2918,505,105,129,27278.27,12.047,22,46,38.07
2919,506,106,129,27288.25,12.048,22,46,38.07
2920,506,107,129,27303.26,12.046,22,45,38.07
2921,503,105,130,27314.47,12.048,22,46,38.07
2922,501,102,130,27328.09,12.046,22,47,38.07
2923,502,103,131,27339.33,12.048,22,47,38.07
2924,505,105,131,27352.99,12.046,22,46,38.07
2925,507,107,132,27363.76,12.048,22,45,38.07
2926,506,107,132,27375.95,12.047,22,45,38.07
2927,502,107,133,27387.25,12.047,22,45,38.07
2928,499,104,134,27399.35,12.048,22,46,38.07
2929,502,101,134,27412.98,12.046,22,47,38.07
2930,506,103,135,27423.77,12.048,22,47,38.07
2931,507,104,135,27435.74,12.047,22,47,38.07
2932,506,105,136,27446.96,12.048,22,46,38.07
2933,504,106,136,27460.62,12.046,22,45,38.07
2934,502,106,137,27470.97,12.049,22,45,38.07
2935,501,104,137,27482.15,12.048,22,46,38.07
2936,502,102,138,27495.8,12.046,22,47,38.07
2937,504,101,138,27506.26,12.048,22,48,38.07
2938,505,102,138,27517.47,12.045,22,47,38.07
2939,505,104,139,27530.05,12.049,22,46,38.07
2940,505,105,139,27541.92,12.048,22,46,38.07
2941,502,104,140,27555.03,12.045,22,46,38.07
2942,501,101,140,27567.24,12.047,22,47,38.07
2943,500,100,140,27577.78,12.049,22,48,38.07
2944,478,100,142,27590.13,11.803,22,46,38.07
2945,380,99,142,27600.56,9.606,22,37,38.07
2946,258,99,143,27607.01,8.428,22,25,38.07
2947,204,97,143,27614.72,8.28,22,20,38.07
2948,197,92,143,27624.13,8.28,22,20,38.07
2949,199,89,144,27634.07,8.28,22,21,38.07
2950,200,87,143,27642.36,8.28,22,22,38.07
2951,200,86,144,27650.63,8.28,22,22,38.07
2952,201,86,144,27658.91,8.28,22,22,38.07
2953,201,85,144,27666.78,8.28,22,23,38.07
2954,200,85,144,27673.82,8.28,22,22,38.07
2955,199,83,144,27683.6,8.28,22,23,38.07
2956,200,81,144,27691.53,8.28,22,24,38.07
2957,201,82,144,27701.56,8.28,22,23,38.07
2958,201,81,144,27706.93,8.28,22,24,38.07
2959,201,81,144,27716.88,8.28,22,24,38.07
2960,202,81,143,27724.75,8.28,22,24,38.07
2961,202,82,144,27731.78,8.28,22,24,38.07
2962,201,82,143,27741.69,8.28,22,23,38.07
2963,200,81,142,27749.85,8.28,22,24,38.07
2964,201,81,142,27757.31,8.28,22,24,38.07
2965,201,82,142,27764.9,8.28,22,23,38.07
2966,200,81,141,27774.84,8.28,22,24,38.07
2967,200,79,141,27782.71,8.28,22,24,38.07
2968,200,79,142,27789.74,8.28,22,24,38.07
2969,200,78,142,27799.26,8.28,22,24,38.07
2970,200,77,140,27806.28,8.28,22,25,38.07
2971,200,76,141,27816.24,8.28,22,25,38.07
2972,202,78,141,27824.12,8.391,22,25,38.07
2973,203,79,141,27831.15,8.723,22,25,38.07
2974,201,79,140,27841.52,8.28,22,24,38.07
2975,200,78,139,27850.9,8.28,22,24,38.07
2976,201,78,139,27856.88,8.28,22,25,38.07
2977,201,79,138,27866.34,8.28,22,24,38.07
2978,202,80,137,27875.87,8.316,22,24,38.07
2979,203,81,137,27882.48,8.425,22,24,38.07
2980,202,83,136,27890.76,8.28,22,23,38.07
2981,200,81,134,27899.04,8.28,22,24,38.07
2982,199,80,133,27907.17,8.28,22,24,38.07
2983,200,79,133,27914.97,8.28,22,24,38.07
2984,201,79,133,27924.93,8.28,22,24,38.07
2985,201,79,132,27931.35,8.28,22,24,38.07
2986,200,78,132,27939.42,8.28,22,24,38.07
2987,201,77,132,27946.17,8.292,22,25,38.07
2988,202,77,132,27957.45,8.366,22,25,38.07
2989,202,78,131,27966.95,8.28,22,25,38.07
2990,201,79,131,27973.58,8.28,22,24,38.07
2991,201,78,130,27982.26,8.28,22,25,38.07
2992,201,79,131,27991.78,8.28,22,24,38.07
2993,200,80,130,27998.4,8.28,22,24,38.07
2994,199,79,128,28006.4,8.28,22,24,38.07
2995,198,77,128,28013.3,8.28,22,25,38.07
2996,199,75,128,28023.24,8.307,22,25,38.07
2997,202,74,129,28031.49,8.415,22,26,38.07
2998,203,76,130,28039.73,8.394,22,26,38.07
2999,203,78,130,28047.7,8.29,22,25,38.07
3000,202,80,130,28058.04,8.28,22,24,38.07
3001,201,80,131,28064.28,8.28,22,24,38.07
3002,201,80,130,28070.64,8.28,22,24,38.07
3003,206,83,130,28082.57,8.751,22,24,38.07
3004,242,95,129,28092.0,9.408,22,24,38.07
3005,331,106,129,28102.76,11.248,22,30,38.07
3006,434,110,129,28115.55,12.046,22,38,38.07
3007,489,110,130,28129.26,12.046,22,42,38.08
3008,499,107,130,28139.55,12.049,22,45,38.08
3009,501,105,130,28150.74,12.048,22,46,38.08
3010,501,103,129,28164.4,12.046,22,46,38.08
3011,504,102,130,28174.92,12.048,22,47,38.08
3012,507,103,130,28186.27,12.047,22,47,38.08
3013,507,105,131,28198.14,12.048,22,46,38.08
3014,505,107,131,28211.14,12.045,22,45,38.08
3015,503,106,132,28223.21,12.048,22,45,38.08
3016,503,105,133,28236.84,12.046,22,46,38.08
3017,503,104,133,28247.64,12.048,22,46,38.08
3018,504,104,134,28260.08,12.047,22,46,38.08
3019,503,104,135,28272.5,12.047,22,46,38.07
3020,502,102,136,28284.93,12.047,22,47,38.07
3021,503,101,136,28296.92,12.047,22,48,38.07
3022,504,101,137,28307.71,12.048,22,48,38.07
3023,505,103,138,28319.5,12.047,22,47,38.07
3024,507,104,138,28329.56,12.048,22,47,38.07
3025,506,106,138,28344.34,12.046,22,46,38.07
3026,504,105,139,28354.27,12.048,22,46,38.07
3027,502,103,139,28368.33,12.045,22,47,38.07
3028,501,101,141,28378.67,12.049,22,47,38.07
3029,502,100,141,28389.58,12.048,22,48,38.07
3030,503,99,141,28405.0,12.045,22,49,38.07
3031,504,99,142,28417.0,12.047,22,49,38.07
3032,505,100,141,28428.21,12.048,22,48,38.07
3033,501,99,142,28442.27,12.045,22,48,38.07
3034,481,95,142,28453.84,11.89,22,48,38.07
3035,416,90,142,28462.54,10.938,22,44,38.07
3036,311,88,142,28472.47,9.331,22,34,38.07
3037,228,86,143,28480.72,8.28,22,25,38.07
3038,200,83,143,28488.59,8.28,22,23,38.07
3039,197,80,143,28495.66,8.28,22,24,38.07
3040,198,78,143,28505.15,8.28,22,24,38.07
3041,199,77,143,28512.19,8.28,22,25,38.07
3042,200,76,144,28522.54,8.28,22,25,38.07
3043,202,78,144,28531.65,8.28,22,25,38.07
3044,203,79,144,28537.03,8.28,22,25,38.07
3045,202,80,144,28546.55,8.28,22,24,38.07
3046,200,79,144,28553.59,8.28,22,24,38.07
3047,200,77,144,28563.52,8.28,22,25,38.07
3048,201,78,143,28571.39,8.28,22,25,38.07
3049,201,78,143,28578.43,8.28,22,25,38.07
3050,201,79,143,28587.95,8.28,22,24,38.07
3051,200,78,143,28594.99,8.28,22,24,38.07
3052,200,77,142,28604.51,8.28,22,25,38.07
3053,200,76,142,28611.55,8.28,22,25,38.07
3054,200,74,142,28620.96,8.28,22,26,38.07
3055,202,74,142,28627.22,8.292,22,26,38.07
3056,203,76,142,28638.46,8.366,22,26,38.07
3057,202,77,142,28647.98,8.28,22,25,38.07
3058,202,77,142,28654.61,8.28,22,25,38.07
3059,202,78,141,28663.3,8.28,22,25,38.07
3060,201,79,142,28672.82,8.28,22,24,38.07
3061,201,80,141,28679.44,8.28,22,24,38.07
3062,200,79,142,28687.21,8.28,22,24,38.07
3063,200,78,141,28693.45,8.28,22,24,38.07
3064,199,77,141,28703.89,8.28,22,25,38.07
3065,201,77,140,28710.93,8.28,22,25,38.07
3066,202,77,141,28721.25,8.28,22,25,38.07
3067,201,78,140,28730.78,8.28,22,25,38.07
3068,201,77,140,28737.26,8.28,22,25,38.07
3069,201,77,140,28745.06,8.28,22,25,38.07
3070,202,78,139,28755.01,8.28,22,25,38.07
3071,202,79,139,28761.45,8.28,22,24,38.07
3072,201,80,138,28769.58,8.28,22,24,38.07
3073,200,78,137,28777.13,8.28,22,24,38.07
3074,200,77,137,28786.67,8.28,22,25,38.07
3075,200,77,136,28793.71,8.28,22,25,38.07
3076,201,77,137,28804.09,8.28,22,25,38.07
3077,202,77,135,28813.58,8.28,22,25,38.07
3078,202,78,136,28820.21,8.28,22,25,38.08
3079,201,78,134,28828.07,8.28,22,25,38.08
3080,200,78,135,28835.11,8.28,22,24,38.08
3081,200,78,134,28844.5,8.28,22,24,38.08
3082,200,77,134,28850.78,8.28,22,25,38.08
3083,200,76,134,28861.16,8.28,22,25,38.08
3084,200,75,132,28868.2,8.28,22,25,38.08
3085,201,75,133,28878.54,8.28,22,26,38.08
3086,202,76,132,28888.1,8.28,22,25,38.08
3087,202,77,131,28894.75,8.28,22,25,38.08
3088,201,77,131,28902.49,8.28,22,25,38.08
3089,201,77,131,28908.75,8.28,22,25,38.08
3090,202,78,129,28919.59,8.28,22,25,38.08
3091,202,79,129,28927.43,8.28,22,24,38.08
3092,201,80,129,28934.51,8.28,22,24,38.08
3093,202,80,129,28944.44,8.28,22,24,38.08
3094,206,82,128,28953.15,8.395,22,24,38.08
3095,215,83,129,28962.64,8.838,22,25,38.08
3096,226,82,129,28969.7,8.835,22,26,38.08
3097,231,81,130,28979.81,8.839,22,27,38.08
3098,232,79,131,28988.98,8.838,22,28,38.08
3099,232,78,132,28996.58,8.835,22,28,38.08
3100,234,78,132,29006.1,8.838,22,29,38.08
3101,235,78,131,29012.96,8.834,22,29,38.08
3102,234,79,131,29022.58,8.839,22,28,38.08
3103,234,79,131,29033.0,8.838,22,28,38.08
3104,235,78,131,29040.06,8.835,22,29,38.08
3105,235,79,131,29050.41,8.839,22,28,38.08
3106,234,80,132,29059.92,8.838,22,28,38.08
3107,233,79,131,29066.78,8.834,22,28,38.08
3108,234,78,130,29076.41,8.839,22,29,38.08
3109,234,78,131,29086.63,8.838,22,29,38.08
3110,234,78,131,29091.84,8.834,22,29,38.08
3111,233,78,130,29101.24,8.838,22,29,38.08
3112,233,78,130,29109.4,8.834,22,29,38.08
3113,235,78,128,29119.83,8.839,22,29,38.08
3114,234,78,128,29130.21,8.838,22,29,38.08
3115,234,78,127,29136.48,8.834,22,29,38.08
3116,236,80,127,29147.74,8.839,22,28,38.08
3117,235,81,127,29157.23,8.838,22,28,38.08
3118,232,81,127,29164.27,8.835,22,27,38.08
3119,232,79,129,29174.16,8.838,22,28,38.08
3120,232,77,127,29182.93,8.837,22,29,38.08
3121,233,76,126,29192.42,8.838,22,29,38.08
3122,233,76,126,29199.47,8.835,22,29,38.08
3123,233,76,126,29209.41,8.838,22,29,38.08
3124,233,75,127,29218.12,8.837,22,30,
3125,232,72,127,29228.03,8.838,22,31,
3126,230,69,126,29236.28,8.837,22,32,
3127,230,66,128,29244.61,8.837,22,33,
3128,231,64,127,29252.89,8.837,22,34,
3129,232,62,127,29261.16,8.837,22,36,
3130,232,61,126,29269.44,8.837,22,36,
3131,231,60,126,29277.72,8.837,22,37,
3132,234,60,125,29286.86,8.899,22,37,
3133,238,63,124,29298.42,9.206,22,36,
3134,242,67,124,29307.13,9.384,22,34,
3135,241,71,124,29316.62,9.029,22,32,
3136,237,73,125,29323.69,8.835,22,31,
3137,235,74,125,29334.03,8.839,22,30,
3138,234,74,125,29343.96,8.838,22,30,
3139,233,74,125,29352.66,8.837,22,30,
3140,233,73,124,29362.16,8.838,22,30,
3141,234,73,123,29369.23,8.835,22,31,
3142,236,74,123,29378.73,8.838,22,30,
3143,236,75,123,29385.8,8.835,22,30,
3144,236,76,123,29396.15,8.839,22,30,38.08
3145,235,76,123,29405.64,8.838,22,30,38.08
3146,232,76,124,29412.68,8.835,22,29,38.08
3147,232,75,124,29422.59,8.838,22,30,38.08
3148,232,74,124,29431.25,8.86,22,30,38.08
3149,235,72,124,29440.79,8.971,22,31,38.08
3150,236,73,125,29447.88,8.998,22,31,38.08
3151,235,75,125,29457.23,8.838,22,30,38.08
3152,233,76,125,29463.38,8.834,22,29,38.08
3153,232,75,125,29473.74,8.839,22,30,38.08
3154,233,74,125,29483.9,8.838,22,30,38.08
3155,234,74,125,29492.39,8.837,22,30,38.08
3156,234,74,125,29502.33,8.838,22,30,38.08
3157,234,74,125,29509.93,8.835,22,30,38.08
3158,235,74,125,29519.48,8.838,22,30,38.08
3159,235,74,124,29526.36,8.835,22,30,38.08
3160,234,75,124,29535.94,8.839,22,30,38.08
3161,233,74,124,29546.77,8.838,22,30,38.08
3162,234,74,124,29555.52,8.837,22,30,38.08
3163,235,75,124,29565.03,8.838,22,30,38.08
3164,236,75,125,29572.08,8.835,22,30,38.08
3165,234,76,127,29581.57,8.838,22,29,38.08
3166,232,76,127,29588.58,8.835,22,29,38.08
3167,231,74,127,29598.92,8.839,22,30,38.08
3168,234,73,126,29608.45,8.964,22,31,38.08
3169,239,75,127,29615.5,9.413,22,30,38.08
3170,239,78,127,29625.88,9.126,22,29,38.08
3171,235,79,128,29635.39,8.838,22,28,38.08
3172,231,78,127,29642.88,8.834,22,28,38.08
3173,231,75,126,29654.02,8.834,22,29,38.08
3174,232,73,126,29661.08,8.835,22,30,38.08
3175,233,72,125,29671.02,8.838,22,31,38.08
3176,233,72,126,29679.71,8.837,22,31,38.08
3177,233,72,126,29689.21,8.838,22,31,38.08
3178,233,71,126,29695.85,8.834,22,31,38.08
3179,233,70,126,29704.36,8.837,22,32,38.08
3180,232,69,127,29713.64,8.838,22,32,38.08
3181,233,69,127,29722.2,8.837,22,32,38.08
3182,236,70,126,29732.66,8.838,22,32,38.08
3183,237,72,126,29739.74,8.835,22,31,38.08
3184,236,73,126,29750.11,8.839,22,31,38.08
3185,235,74,126,29760.05,8.838,22,30,38.08
3186,234,74,126,29768.72,8.837,22,30,38.08
3187,233,74,126,29778.11,8.838,22,30,38.08
3188,232,73,126,29784.13,8.834,22,30,38.08
3189,233,71,126,29793.56,8.837,22,31,38.08
3190,233,71,126,29803.06,8.838,22,31,38.08
3191,234,71,126,29810.55,8.834,22,31,38.08
3192,235,72,126,29821.7,8.834,22,31,38.08
3193,234,72,126,29828.78,8.835,22,31,38.08
3194,233,71,125,29838.53,8.838,22,31,38.08
3195,234,72,126,29846.35,8.837,22,31,38.08
3196,235,72,127,29856.2,8.838,22,31,38.08
3197,235,73,125,29861.87,8.834,22,31,38.08
3198,235,74,126,29872.22,8.839,22,30,38.08
3199,235,75,126,29882.56,8.839,22,30,38.08
3200,234,75,127,29890.88,8.835,22,30,38.08
3201,235,74,126,29901.21,8.839,22,30,38.08
3202,236,76,127,29910.73,8.838,22,30,38.08
3203,235,77,126,29917.8,8.835,22,29,38.08
3204,234,77,126,29928.15,8.839,22,29,38.08
3205,234,77,126,29937.64,8.838,22,29,38.08
3206,233,77,127,29944.71,8.835,22,29,38.08
3207,231,76,127,29954.2,8.838,22,29,38.08
3208,231,75,127,29961.28,8.835,22,29,38.08
3209,233,73,127,29971.2,8.838,22,30,38.08
3210,236,72,126,29979.89,8.837,22,31,38.08
3211,236,74,126,29989.39,8.838,22,30,38.08
3212,234,75,126,29996.46,8.835,22,30,38.08
3213,234,75,126,30006.81,8.839,22,30,38.08
3214,234,76,125,30016.17,8.838,22,29,38.08
3215,234,76,125,30022.42,8.834,22,29,38.08
3216,234,76,125,30033.53,8.839,22,29,38.08
3217,233,76,125,30042.66,8.838,22,29,38.08
3218,233,76,125,30050.28,8.835,22,29,38.08
3219,233,75,126,30059.77,8.838,22,30,38.08
3220,233,74,126,30066.85,8.835,22,30,38.08
3221,233,74,126,30076.77,8.838,22,30,38.08
3222,234,74,126,30085.48,8.837,22,30,38.08
3223,234,74,127,30094.96,8.838,22,30,38.08
3224,233,74,127,30102.03,8.835,22,30,38.08
3225,234,73,127,30111.95,8.838,22,31,38.08
3226,234,73,128,30120.67,8.837,22,31,38.08
3227,234,72,128,30131.02,8.839,22,31,38.08
3228,234,73,128,30140.28,8.838,22,31,38.08
3229,235,74,128,30145.44,8.834,22,30,38.08
3230,235,74,128,30157.06,8.838,22,30,38.08
3231,236,74,128,30164.1,8.835,22,30,38.08
3232,236,76,127,30173.61,8.838,22,30,38.08
3233,234,77,127,30180.5,8.835,22,29,38.08
3234,232,75,127,30190.33,8.838,22,30,38.08
3235,232,73,127,30202.6,8.834,22,30,38.08
3236,233,73,126,30209.68,8.835,22,30,38.08
3237,234,73,126,30219.04,8.838,22,31,38.08
3238,235,74,126,30225.18,8.834,22,30,38.08
3239,236,75,125,30235.08,8.838,22,30,38.08
3240,235,75,125,30241.74,8.834,22,30,38.08
3241,233,74,125,30252.23,8.839,22,30,38.08
3242,233,74,126,30263.07,8.838,22,30,38.08
3243,234,75,126,30271.78,8.837,22,30,38.08
3244,234,75,126,30281.12,8.838,22,30,38.08
3245,233,73,126,30287.38,8.834,22,30,38.08
3246,232,72,126,30298.26,8.838,22,31,38.08
3247,234,72,126,30306.97,8.837,22,31,38.08
3248,236,74,126,30316.45,8.838,22,30,38.08
3249,236,75,126,30323.53,8.835,22,30,38.08
3250,235,75,126,30333.86,8.839,22,30,38.08
3251,235,76,126,30343.37,8.838,22,30,38.08
3252,235,76,126,30350.45,8.835,22,30,38.08
3253,234,77,126,30360.79,8.839,22,29,38.08
3254,233,78,126,30370.27,8.838,22,29,38.08
3255,233,77,125,30377.27,8.835,22,29,38.08
3256,234,76,125,30386.83,8.838,22,29,38.08
3257,234,76,126,30393.91,8.835,22,29,38.08
3258,234,76,126,30403.67,8.896,22,29,38.08
3259,236,77,126,30411.64,9.116,22,29,38.08
3260,237,80,126,30422.88,8.929,22,28,38.08
3261,234,81,127,30432.37,8.838,22,28,38.08
3262,232,80,128,30439.01,8.834,22,28,38.08
3263,233,79,127,30447.74,8.837,22,28,38.08
3264,234,78,127,30457.21,8.838,22,29,38.08
3265,234,79,127,30464.24,8.835,22,28,38.08
3266,233,79,126,30474.61,8.839,22,28,38.08
3267,233,78,126,30484.12,8.838,22,29,38.08
3268,233,77,125,30491.19,8.835,22,29,38.08
3269,233,77,125,30501.56,8.839,22,29,38.08
