time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
562,271,74,120,4949.6,9.469,20,35,37.17
563,269,75,119,4958.31,9.466,20,34,37.17
564,269,74,119,4968.46,9.467,20,35,37.17
565,269,74,119,4976.39,9.467,20,35,37.17
566,269,74,119,4985.45,9.468,20,35,37.17
567,269,73,119,4995.13,9.469,20,35,37.17
568,269,72,118,5005.77,9.469,20,36,37.17
569,270,72,118,5016.5,9.469,20,36,37.17
570,271,72,118,5025.43,9.465,20,36,37.17
571,272,73,118,5035.13,9.467,20,36,37.17
572,271,74,118,5045.49,9.469,20,35,37.17
573,270,75,118,5054.41,9.465,20,34,37.19
574,270,75,118,5062.69,9.463,20,34,37.19
575,269,75,119,5070.0,9.463,20,34,37.19
576,269,74,119,5079.12,9.466,20,35,37.19
577,269,73,120,5090.65,9.469,20,35,37.19
578,269,72,121,5101.37,9.469,20,36,37.19
579,269,71,121,5108.49,9.468,20,36,37.19
580,269,71,121,5116.33,9.468,20,36,37.19
581,269,70,121,5126.15,9.469,20,37,37.19
582,271,71,120,5137.06,9.469,20,36,37.19
583,272,72,120,5147.27,9.465,20,36,37.19
584,271,74,119,5157.25,9.467,20,35,37.19
585,269,74,119,5167.62,9.469,20,35,37.2
586,268,73,119,5175.12,9.467,20,35,37.2
587,269,72,119,5184.17,9.468,20,36,37.2
588,271,71,119,5194.52,9.469,20,36,37.2
589,271,72,119,5203.23,9.469,20,36,37.2
590,271,73,119,5212.69,9.466,20,35,37.2
591,271,74,119,5223.51,9.467,20,35,37.2
592,269,75,120,5233.84,9.469,20,34,37.2
593,269,75,120,5242.77,9.465,20,34,37.2
594,271,74,120,5252.49,9.467,20,35,37.2
595,269,74,120,5259.96,9.467,20,35,37.2
596,268,73,120,5268.97,9.468,20,35,37.2
597,269,72,120,5279.38,9.469,20,36,37.2
598,270,72,121,5289.74,9.469,20,36,37.2
599,270,72,121,5300.09,9.469,20,36,37.2
600,271,72,122,5309.03,9.465,20,36,37.2
601,271,72,121,5318.62,9.467,20,36,37.2
602,270,73,121,5329.03,9.469,20,35,37.2
603,270,74,120,5336.59,9.467,20,35,37.2
604,270,73,120,5345.6,9.468,20,35,37.2
605,270,73,119,5355.98,9.469,20,35,37.2
606,270,73,119,5364.4,9.465,20,35,37.2
607,270,73,120,5374.25,9.467,20,35,37.2
608,270,73,120,5384.97,9.469,20,35,37.2
609,270,73,121,5395.31,9.469,20,35,37.2
610,270,74,122,5404.25,9.465,20,35,37.2
611,270,74,122,5413.96,9.467,20,35,37.21
612,270,74,120,5421.46,9.467,20,35,37.21
613,271,74,120,5430.47,9.468,20,35,37.21
614,271,75,120,5439.43,9.465,20,35,37.21
615,270,76,120,5449.15,9.467,20,34,37.21
616,269,76,120,5459.51,9.469,20,34,37.21
617,268,75,121,5468.43,9.465,20,34,37.21
618,269,74,121,5478.13,9.467,20,35,37.21
619,269,73,121,5488.46,9.469,20,35,37.21
620,267,72,120,5497.59,9.469,20,35,37.21
621,268,72,119,5507.62,9.469,20,36,37.21
622,271,71,118,5516.06,9.468,20,36,37.21
623,272,72,118,5524.71,9.468,20,36,37.21
624,271,73,118,5535.73,9.469,20,35,37.21
625,268,73,118,5544.49,9.465,20,35,37.21
626,269,72,119,5554.35,9.467,20,36,37.21
627,270,71,119,5564.41,9.469,20,36,37.21
628,270,71,120,5572.72,9.466,20,36,37.21
629,270,71,119,5581.63,9.463,20,36,37.21
630,271,71,119,5591.99,9.467,20,36,37.21
631,273,72,119,5602.33,9.469,20,36,37.21
632,271,73,119,5611.26,9.465,20,35,37.21
633,269,75,120,5620.97,9.467,20,34,37.23
634,271,75,120,5631.32,9.469,20,35,37.23
635,271,75,120,5640.24,9.465,20,35,37.23
636,269,76,120,5649.3,9.467,20,34,37.23
637,268,75,120,5659.94,9.469,20,34,37.24
638,268,74,120,5667.8,9.467,20,35,37.24
639,269,73,120,5676.86,9.468,20,35,37.24
640,270,73,120,5687.18,9.469,20,35,37.24
641,269,73,120,5696.12,9.465,20,35,37.24
642,270,73,120,5705.84,9.467,20,35,37.24
643,271,73,119,5716.19,9.469,20,35,37.24
644,271,74,119,5725.11,9.465,20,35,37.24
645,270,74,120,5734.82,9.467,20,35,37.24
646,269,74,120,5743.97,9.469,20,35,37.24
647,270,74,120,5754.7,9.469,20,35,37.24
648,269,74,120,5763.02,9.467,20,35,37.24
649,268,74,121,5772.08,9.468,20,35,37.24
650,269,73,121,5782.43,9.469,20,35,37.24
651,269,72,121,5792.78,9.469,20,36,37.24
652,269,71,121,5803.14,9.469,20,36,37.24
653,269,70,121,5810.63,9.467,20,37,37.24
654,270,70,121,5819.69,9.468,20,37,37.24
655,272,71,121,5828.61,9.465,20,37,37.24
656,272,72,121,5838.32,9.467,20,36,37.24
657,270,74,121,5848.67,9.469,20,35,37.24
658,270,74,120,5858.98,9.469,20,35,37.25
659,268,73,120,5866.51,9.467,20,35,37.25
660,268,73,120,5875.58,9.468,20,35,37.25
661,273,75,120,5884.75,9.545,20,35,37.25
662,284,83,122,5894.77,9.925,20,33,37.25
663,327,91,123,5905.59,10.587,20,34,37.25
664,392,96,123,5916.93,11.367,20,39,37.25
665,449,102,124,5930.07,11.981,20,42,37.25
666,468,106,125,5943.25,12.047,20,42,37.25
667,470,109,125,5954.18,12.048,20,41,37.25
668,469,112,125,5967.35,12.046,20,40,37.25
669,468,113,125,5980.49,12.046,20,40,37.25
670,468,115,126,5990.31,12.048,20,39,37.25
671,467,117,127,6003.58,12.046,20,38,37.25
672,467,116,127,6016.33,12.048,20,38,37.25
673,467,115,128,6026.69,12.049,20,39,37.25
674,467,114,129,6039.9,12.046,20,39,37.25
675,467,113,129,6051.52,12.048,20,39,37.25
676,468,112,129,6064.73,12.046,20,40,37.25
677,468,112,130,6076.37,12.048,20,40,37.25
678,469,113,130,6088.14,12.047,20,40,37.25
679,469,114,130,6100.55,12.047,20,39,37.26
680,469,115,130,6112.99,12.047,20,39,37.26
681,467,115,130,6123.98,12.048,20,39,37.26
682,461,114,131,6134.33,12.048,20,39,37.26
683,416,109,131,6147.22,11.249,20,36,37.26
684,293,101,132,6156.32,9.426,20,28,37.26
685,216,95,131,6165.38,8.452,20,22,37.26
686,199,91,131,6172.88,8.28,20,21,37.26
687,199,88,132,6180.01,8.28,20,22,37.26
688,199,86,131,6188.52,8.28,20,22,37.26
689,200,84,131,6197.07,8.28,20,23,37.26
690,200,82,132,6204.85,8.28,20,23,37.26
691,200,80,131,6214.71,8.28,20,24,37.26
692,200,79,131,6223.98,8.28,20,24,37.26
693,201,79,132,6232.26,8.28,20,24,37.28
694,201,79,132,6240.54,8.28,20,24,37.28
695,201,79,132,6248.82,8.28,20,24,37.28
696,201,79,132,6255.67,8.28,20,24,37.29
697,200,78,132,6262.8,8.28,20,24,37.29
698,200,77,133,6271.31,8.28,20,25,37.29
699,200,76,133,6281.3,8.28,20,25,37.29
700,200,76,133,6289.28,8.28,20,25,37.29
701,201,76,134,6297.86,8.28,20,25,37.29
702,201,76,133,6306.28,8.28,20,25,37.29
703,201,76,134,6314.25,8.28,20,25,37.29
704,201,76,134,6322.52,8.28,20,25,37.29
705,201,76,133,6330.81,8.28,20,25,37.29
706,200,76,133,6337.86,8.28,20,25,37.29
707,199,75,132,6345.82,8.28,20,25,37.29
708,199,73,132,6354.39,8.28,20,26,37.29
709,200,72,132,6362.67,8.28,20,27,37.29
710,201,72,132,6372.37,8.28,20,27,37.29
711,201,71,133,6379.87,8.28,20,27,37.29
712,202,72,133,6387.51,8.28,20,27,37.29
713,201,73,131,6395.79,8.28,20,26,37.29
714,200,72,131,6404.07,8.28,20,27,37.3
715,202,73,131,6412.35,8.28,20,26,37.3
716,202,74,131,6422.05,8.28,20,26,37.3
717,201,74,129,6430.96,8.28,20,26,37.3
718,200,75,129,6437.83,8.28,20,25,37.3
719,199,74,129,6445.48,8.28,20,26,37.3
720,199,73,129,6453.75,8.28,20,26,37.3
721,200,71,129,6463.45,8.28,20,27,37.3
722,201,69,129,6470.95,8.28,20,28,37.3
723,203,70,129,6478.08,8.28,20,28,37.3
724,203,71,127,6486.56,8.28,20,27,37.3
725,201,73,125,6495.13,8.28,20,26,37.3
726,201,74,120,6503.42,8.28,20,26,37.3
727,201,74,116,6513.13,8.28,20,26,37.3
728,202,74,113,6522.06,8.28,20,26,37.3
729,202,74,116,6530.34,8.28,20,26,37.3
730,202,75,118,6538.63,8.28,20,26,37.3
731,201,76,121,6546.85,8.28,20,25,37.3
732,200,75,121,6553.73,8.28,20,25,37.31
733,200,74,122,6561.39,8.28,20,26,37.31
734,201,74,123,6569.67,8.28,20,26,37.31
735,201,74,123,6577.95,8.28,20,26,37.31
736,200,74,124,6586.23,8.28,20,26,37.31
737,200,73,126,6595.9,8.28,20,26,37.31
738,200,73,127,6603.42,8.28,20,26,37.31
739,201,73,126,6611.07,8.28,20,26,37.31
740,201,73,125,6619.35,8.28,20,26,37.31
741,201,73,124,6627.63,8.28,20,26,37.31
742,201,73,121,6636.71,8.28,20,26,37.31
743,201,73,118,6645.98,8.28,20,26,37.31
744,201,73,119,6652.74,8.28,20,26,37.31
745,202,73,118,6659.95,8.28,20,26,37.31
746,201,73,119,6668.23,8.28,20,26,37.31
747,200,73,119,6676.51,8.28,20,26,37.31
748,200,73,119,6686.69,8.28,20,26,37.31
749,200,72,119,6694.5,8.28,20,27,37.31
750,201,70,118,6702.13,8.28,20,27,37.32
751,201,70,118,6710.43,8.28,20,27,37.32
752,202,71,116,6718.71,8.28,20,27,37.32
753,203,72,116,6728.42,8.28,20,27,37.33
754,202,74,115,6737.34,8.28,20,26,37.33
755,201,74,114,6744.19,8.28,20,26,37.33
756,201,74,114,6751.83,8.28,20,26,37.34
757,201,74,113,6760.11,8.28,20,26,37.34
758,201,73,114,6768.39,8.28,20,26,37.34
759,201,74,115,6776.64,8.28,20,26,37.34
760,201,75,116,6784.91,8.28,20,26,37.34
761,201,75,117,6793.19,8.28,20,26,37.34
762,201,75,117,6802.29,8.28,20,26,37.34
763,200,74,117,6811.59,8.28,20,26,37.34
764,200,74,117,6818.72,8.28,20,26,37.34
765,200,73,117,6826.33,8.28,20,26,37.34
766,201,73,117,6834.62,8.28,20,26,37.34
767,201,73,117,6842.91,8.28,20,26,37.34
768,201,72,115,6852.62,8.28,20,27,37.34
769,200,72,114,6860.1,8.28,20,27,37.34
770,200,71,114,6867.74,8.28,20,27,37.34
771,201,71,114,6876.01,8.28,20,27,37.34
772,202,72,114,6883.8,8.28,20,27,37.34
773,202,73,115,6892.33,8.28,20,26,37.34
774,201,73,115,6902.33,8.28,20,26,37.35
775,201,73,115,6911.25,8.28,20,26,37.35
776,202,73,115,6918.06,8.28,20,26,37.35
777,202,73,114,6925.68,8.28,20,26,37.35
778,201,73,114,6933.96,8.28,20,26,37.35
779,200,73,112,6942.26,8.28,20,26,37.35
780,200,72,112,6951.34,8.28,20,27,37.35
781,201,72,112,6960.62,8.28,20,27,37.35
782,202,73,112,6967.76,8.28,20,26,37.35
783,203,74,112,6974.87,8.28,20,26,37.35
784,202,74,112,6983.39,8.28,20,26,37.35
785,200,74,112,6991.95,8.28,20,26,37.35
786,200,73,113,6999.73,8.28,20,26,37.35
787,201,73,112,7008.94,8.28,20,26,37.35
788,201,73,112,7018.05,8.28,20,26,37.35
789,201,73,112,7026.33,8.28,20,26,37.35
790,201,74,113,7033.8,8.28,20,26,37.35
791,201,74,113,7041.64,8.28,20,26,37.35
792,200,73,114,7049.92,8.28,20,26,37.36
793,201,72,114,7058.17,8.28,20,27,37.36
794,201,72,113,7067.86,8.28,20,27,37.36
795,201,73,113,7076.81,8.28,20,26,37.36
796,201,74,112,7085.11,8.28,20,26,37.36
797,201,74,111,7091.94,8.28,20,26,37.36
798,200,73,113,7099.59,8.28,20,26,37.36
799,201,73,114,7107.88,8.28,20,26,37.36
800,202,73,114,7116.16,8.28,20,26,37.36
801,201,74,113,7124.44,8.28,20,26,37.36
802,200,75,114,7134.15,8.28,20,25,37.36
803,200,74,114,7143.07,8.28,20,26,37.36
804,201,74,116,7149.93,8.28,20,26,37.36
805,201,73,116,7157.57,8.28,20,26,37.36
806,202,73,116,7165.83,8.28,20,26,37.36
807,202,74,115,7174.12,8.28,20,26,37.36
808,200,75,114,7182.4,8.28,20,25,37.36
809,200,74,113,7190.68,8.28,20,26,37.36
810,202,74,113,7198.46,8.28,20,26,37.37
811,202,75,112,7208.33,8.28,20,26,37.37
812,200,75,112,7217.61,8.28,20,25,37.37
813,200,74,112,7225.86,8.28,20,26,37.38
814,201,73,112,7232.7,8.28,20,26,37.38
815,202,73,112,7240.34,8.28,20,26,37.38
816,201,74,112,7248.64,8.28,20,26,37.38
817,200,73,112,7256.92,8.28,20,26,37.38
818,201,72,112,7266.63,8.28,20,27,37.38
819,201,71,112,7274.14,8.28,20,27,37.38
820,202,72,112,7281.77,8.28,20,27,37.38
821,202,73,112,7289.54,8.28,20,26,37.38
822,202,74,111,7298.05,8.28,20,26,37.38
823,201,74,111,7306.61,8.28,20,26,37.38
824,200,73,111,7316.31,8.28,20,26,37.38
825,200,72,110,7325.23,8.28,20,27,37.38
826,200,72,110,7332.07,8.28,20,27,37.39
827,201,72,110,7339.71,8.28,20,27,37.39
828,201,72,110,7347.5,8.28,20,27,37.39
829,202,72,110,7355.48,8.28,20,27,37.39
830,202,73,111,7364.97,8.28,20,26,37.39
831,201,74,111,7374.1,8.28,20,26,37.39
832,200,73,111,7381.58,8.28,20,26,37.39
833,201,73,112,7389.42,8.28,20,26,37.39
834,201,73,114,7397.69,8.28,20,26,37.39
835,201,73,114,7405.97,8.28,20,26,37.39
836,201,73,114,7414.25,8.28,20,26,37.39
837,201,74,113,7423.96,8.28,20,26,37.39
838,200,73,113,7431.44,8.28,20,26,37.39
839,200,72,112,7439.1,8.28,20,27,37.39
840,202,73,112,7447.4,8.28,20,26,37.39
841,207,76,112,7457.12,8.668,20,26,37.39
842,214,85,112,7466.03,8.792,20,24,37.39
843,261,100,112,7475.72,9.49,20,25,37.39
844,362,109,112,7487.52,11.117,20,32,37.39
845,442,110,112,7498.52,11.941,20,38,37.39
846,465,109,113,7511.71,12.046,20,41,37.4
847,467,109,114,7523.32,12.048,20,41,37.4
848,467,107,114,7533.67,12.049,20,42,37.4
849,467,107,114,7546.91,12.046,20,42,37.4
850,467,106,114,7559.19,12.046,20,42,37.4
851,467,105,115,7570.61,12.048,20,42,37.4
852,467,104,115,7582.76,12.047,20,43,37.4
853,467,105,116,7595.16,12.047,20,42,37.4
854,468,105,117,7607.56,12.047,20,43,37.4
855,468,105,118,7618.54,12.048,20,43,37.4
856,469,106,118,7631.74,12.046,20,42,37.4
857,468,106,120,7643.38,12.048,20,42,37.4
858,467,106,121,7655.17,12.047,20,42,37.4
859,467,105,121,7666.18,12.048,20,42,37.4
860,467,103,122,7679.42,12.046,20,43,37.4
861,467,102,122,7692.47,12.046,20,44,37.4
862,466,101,123,7704.89,12.047,20,44,37.4
863,429,99,124,7714.43,11.689,20,41,37.4
864,334,98,124,7724.12,10.399,20,33,37.4
865,242,96,126,7733.05,8.776,20,24,37.4
866,205,92,126,7741.32,8.28,20,21,37.41
867,200,90,126,7749.08,8.28,20,21,37.41
868,200,88,126,7757.6,8.28,20,22,37.41
869,200,86,127,7767.59,8.28,20,22,37.41
870,200,84,127,7775.99,8.28,20,23,37.41
871,200,82,127,7782.74,8.28,20,23,37.41
872,200,81,127,7790.18,8.28,20,24,37.41
873,200,80,128,7798.46,8.28,20,24,37.43
874,201,79,128,7806.75,8.28,20,24,37.43
875,201,79,128,7815.03,8.28,20,24,37.43
876,202,79,127,7823.84,8.28,20,24,37.43
877,201,80,127,7832.41,8.28,20,24,37.43
878,200,79,126,7840.67,8.28,20,24,37.43
879,200,78,125,7848.96,8.28,20,24,37.43
880,200,77,125,7857.23,8.28,20,25,37.43
881,201,76,125,7865.5,8.28,20,25,37.44
882,202,77,125,7873.81,8.28,20,25,37.44
883,202,78,126,7883.52,8.28,20,25,37.44
884,201,79,126,7892.44,8.28,20,24,37.44
885,201,79,126,7899.28,8.28,20,24,37.44
886,201,79,126,7906.92,8.28,20,24,37.44
887,200,79,126,7915.2,8.28,20,24,37.44
888,200,78,126,7923.48,8.28,20,24,37.44
889,200,77,125,7931.77,8.28,20,25,37.44
890,200,76,125,7941.48,8.28,20,25,37.44
891,200,75,124,7950.39,8.28,20,25,37.44
892,201,75,123,7958.67,8.28,20,26,37.44
893,202,75,124,7966.96,8.28,20,26,37.44
894,203,76,123,7975.24,8.28,20,26,37.44
895,203,77,123,7983.0,8.28,20,25,37.44
896,201,77,122,7991.5,8.28,20,25,37.44
897,200,76,122,8000.07,8.28,20,25,37.44
898,200,76,122,8008.36,8.28,20,25,37.44
899,201,76,121,8016.63,8.28,20,25,37.45
900,202,76,121,8023.09,8.28,20,25,37.45
901,201,77,121,8031.52,8.28,20,25,37.45
902,200,77,121,8041.19,8.28,20,25,37.45
903,200,76,121,8049.76,8.28,20,25,37.45
904,200,74,120,8055.17,8.28,20,26,37.45
905,201,74,120,8062.95,8.28,20,26,37.45
906,202,74,120,8072.25,8.28,20,26,37.45
907,202,75,119,8080.82,8.28,20,26,37.45
908,201,75,119,8088.58,8.28,20,26,37.45
909,201,75,119,8097.11,8.28,20,26,37.45
910,202,76,119,8105.63,8.28,20,25,37.45
911,201,76,121,8112.09,8.28,20,25,37.45
912,201,76,121,8122.58,8.28,20,25,37.45
913,200,76,121,8130.41,8.28,20,25,37.45
914,200,76,120,8137.57,8.28,20,25,37.45
915,200,75,118,8146.22,8.28,20,25,37.45
916,201,74,119,8154.51,8.28,20,26,37.46
917,201,74,119,8163.36,8.28,20,26,37.46
918,201,74,118,8171.9,8.28,20,26,37.46
919,201,74,117,8180.18,8.28,20,26,37.46
920,201,73,117,8188.45,8.28,20,26,37.46
921,201,73,117,8198.17,8.28,20,26,37.46
922,201,73,117,8207.08,8.28,20,26,37.46
923,201,73,117,8212.49,8.28,20,26,37.46
924,202,73,115,8219.75,8.28,20,26,37.46
925,202,73,115,8229.19,8.28,20,26,37.46
926,202,74,114,8238.12,8.28,20,26,37.46
927,200,74,113,8246.39,8.28,20,26,37.46
928,200,74,112,8254.7,8.28,20,26,37.46
929,200,73,112,8262.98,8.28,20,26,37.46
930,201,72,112,8272.69,8.28,20,27,37.46
931,202,72,111,8281.61,8.28,20,27,37.46
932,202,72,111,8287.01,8.28,20,27,37.46
933,202,73,110,8295.46,8.28,20,26,37.48
934,201,74,110,8304.38,8.28,20,26,37.48
935,202,74,110,8312.63,8.28,20,26,37.48
936,201,75,109,8320.94,8.28,20,26,37.48
937,201,74,110,8329.22,8.28,20,26,37.48
938,201,74,110,8337.5,8.28,20,26,37.48
939,201,75,112,8345.79,8.28,20,26,37.48
940,201,75,111,8354.08,8.28,20,26,37.48
941,202,75,111,8362.36,8.28,20,26,37.48
942,202,76,110,8370.64,8.28,20,25,37.48
943,200,76,110,8378.89,8.28,20,25,37.48
944,200,75,111,8387.17,8.28,20,25,37.48
945,201,74,110,8395.46,8.28,20,26,37.48
946,202,75,110,8403.74,8.28,20,26,37.49
947,202,76,110,8412.0,8.28,20,25,37.49
948,201,77,111,8420.26,8.28,20,25,37.49
949,200,76,112,8428.55,8.28,20,25,37.49
950,200,75,112,8436.86,8.28,20,25,37.49
951,201,74,112,8445.16,8.28,20,26,37.49
952,201,74,112,8453.42,8.28,20,26,37.49
953,200,74,111,8463.14,8.28,20,26,37.49
954,201,73,111,8471.53,8.28,20,26,37.49
955,202,73,111,8480.05,8.28,20,26,37.49
956,202,73,111,8486.78,8.28,20,26,37.49
957,201,74,111,8493.99,8.28,20,26,37.49
958,200,74,111,8502.28,8.28,20,26,37.49
959,200,74,110,8510.57,8.28,20,26,37.49
960,200,73,109,8518.86,8.28,20,26,37.49
961,202,72,108,8527.68,8.28,20,27,37.49
962,201,73,108,8537.67,8.28,20,26,37.49
963,200,72,108,8546.59,8.28,20,27,37.49
964,201,72,109,8553.43,8.28,20,27,37.5
965,202,72,109,8561.07,8.28,20,27,37.5
966,202,72,109,8569.34,8.28,20,27,37.5
967,201,73,109,8577.62,8.28,20,26,37.5
968,201,73,109,8585.9,8.28,20,26,37.5
969,202,74,110,8594.18,8.28,20,26,37.5
970,201,75,111,8602.46,8.28,20,26,37.5
971,200,74,112,8610.74,8.28,20,26,37.5
972,200,74,112,8619.03,8.28,20,26,37.5
973,200,73,111,8628.1,8.28,20,26,37.5
974,199,73,111,8636.01,8.28,20,26,37.5
975,201,72,111,8643.87,8.28,20,27,37.5
976,202,71,111,8651.63,8.28,20,27,37.5
977,202,72,112,8660.15,8.28,20,27,37.5
978,201,72,112,8668.18,8.28,20,27,37.5
979,201,72,111,8678.08,8.28,20,27,37.5
980,200,72,111,8685.88,8.28,20,27,37.5
981,201,71,112,8693.52,8.28,20,27,37.5
982,202,71,112,8701.83,8.28,20,27,37.5
983,202,72,113,8710.13,8.28,20,27,37.51
984,202,73,113,8718.39,8.28,20,26,37.51
985,202,75,112,8726.67,8.28,20,26,37.51
986,201,75,112,8734.95,8.28,20,26,37.51
987,199,74,112,8743.23,8.28,20,26,37.51
988,199,73,114,8752.95,8.28,20,26,37.51
989,200,72,116,8758.98,8.28,20,27,37.51
990,201,72,115,8767.44,8.28,20,27,37.51
991,202,71,115,8775.83,8.28,20,27,37.51
992,203,72,114,8783.8,8.28,20,27,37.51
993,201,73,113,8792.63,8.28,20,26,37.53
994,201,73,112,8800.67,8.28,20,26,37.53
995,202,74,112,8809.19,8.461,20,26,37.53
996,202,75,111,8817.75,8.363,20,26,37.53
997,200,75,111,8826.03,8.28,20,25,37.53
998,200,74,111,8833.79,8.28,20,26,37.53
999,201,75,110,8841.76,8.28,20,26,37.54
1000,201,75,110,8851.27,8.28,20,26,37.54
1001,200,74,109,8860.39,8.28,20,26,37.54
1002,201,73,109,8868.67,8.28,20,26,37.54
1003,201,73,108,8877.49,8.28,20,26,37.54
1004,202,74,108,8886.06,8.28,20,26,37.54
1005,201,75,108,8892.89,8.28,20,26,37.54
1006,199,75,110,8900.56,8.28,20,25,37.54
1007,199,74,112,8908.84,8.28,20,26,37.54
1008,201,73,112,8917.11,8.28,20,26,37.54
1009,202,72,111,8925.39,8.28,20,27,37.54
1010,201,73,112,8935.11,8.28,20,26,37.54
1011,200,73,113,8944.02,8.28,20,26,37.54
1012,200,72,113,8950.88,8.28,20,27,37.54
1013,201,71,114,8958.53,8.28,20,27,37.54
1014,202,71,113,8966.78,8.28,20,27,37.54
1015,202,72,112,8975.07,8.28,20,27,37.54
1016,202,73,112,8983.36,8.28,20,26,37.55
1017,202,73,110,8991.63,8.28,20,26,37.55
1018,201,74,109,8999.92,8.28,20,26,37.55
1019,201,74,109,9009.67,8.28,20,26,37.55
1020,201,74,109,9018.58,8.28,20,26,37.55
1021,202,75,109,9026.86,8.28,20,26,37.55
1022,203,75,111,9033.29,8.28,20,26,37.55
1023,222,76,110,9042.45,8.425,20,28,37.55
1024,324,83,110,9053.12,10.408,20,37,37.55
1025,437,96,112,9066.33,11.8,20,43,37.55
1026,471,109,112,9077.95,12.048,20,41,37.55
1027,470,114,112,9089.74,12.047,20,39,37.55
1028,468,115,113,9100.69,12.048,20,39,37.55
1029,467,115,113,9113.94,12.046,20,39,37.55
1030,467,114,114,9123.89,12.047,20,39,37.55
1031,467,114,115,9134.17,12.048,20,39,37.55
1032,467,113,116,9147.31,12.047,20,39,37.55
1033,468,112,116,9160.41,12.047,20,40,37.56
1034,468,112,117,9172.84,12.048,20,40,37.56
1035,469,113,118,9186.42,12.046,20,40,37.56
1036,468,113,118,9197.35,12.047,20,40,37.56
1037,468,113,118,9209.38,12.047,20,40,37.56
1038,468,114,119,9222.23,12.047,20,39,37.56
1039,468,114,120,9234.67,12.047,20,39,37.56
1040,468,113,121,9245.65,12.048,20,40,37.56
1041,468,113,122,9255.35,12.049,20,40,37.56
1042,467,113,122,9267.81,12.046,20,39,37.56
1043,449,109,123,9280.38,11.854,20,39,37.56
1044,381,103,124,9290.62,10.753,20,35,37.56
1045,264,96,125,9299.82,8.943,20,26,37.56
1046,210,93,125,9307.84,8.329,20,22,37.56
1047,199,90,125,9316.36,8.28,20,21,37.56
1048,199,87,126,9324.92,8.28,20,22,37.56
1049,199,84,126,9333.19,8.28,20,23,37.56
1050,199,82,127,9341.46,8.28,20,23,37.57
1051,200,81,127,9351.19,8.28,20,24,37.57
1052,200,80,126,9359.14,8.28,20,24,37.57
1053,201,79,126,9366.45,8.28,20,24,37.58
1054,201,79,126,9374.05,8.28,20,24,37.58
1055,200,79,126,9382.59,8.28,20,24,37.58
1056,200,78,127,9391.16,8.28,20,24,37.58
1057,200,77,128,9399.44,8.28,20,25,37.58
1058,200,76,127,9407.72,8.28,20,25,37.59
1059,200,75,127,9416.0,8.28,20,25,37.59
1060,202,75,128,9423.75,8.28,20,26,37.59
1061,202,75,128,9432.29,8.28,20,26,37.59
1062,200,76,128,9440.82,8.28,20,25,37.59
1063,200,75,128,9449.08,8.28,20,25,37.59
1064,200,74,128,9456.85,8.28,20,26,37.59
1065,201,74,128,9465.4,8.28,20,26,37.59
1066,202,74,128,9473.96,8.28,20,26,37.59
1067,201,75,128,9483.68,8.28,20,26,37.59
1068,201,75,129,9492.05,8.28,20,26,37.59
1069,201,75,129,9500.58,8.28,20,26,37.59
1070,201,75,130,9509.15,8.28,20,26,37.59
1071,200,75,130,9514.54,8.28,20,25,37.59
1072,200,75,130,9522.98,8.28,20,25,37.59
1073,200,74,130,9531.9,8.28,20,26,37.59
1074,201,73,129,9540.19,8.28,20,26,37.59
1075,202,73,129,9548.5,8.28,20,26,37.59
1076,202,74,129,9556.74,8.28,20,26,37.6
1077,201,76,127,9565.01,8.28,20,25,37.6
1078,201,75,127,9573.29,8.28,20,26,37.6
1079,201,75,126,9581.59,8.28,20,26,37.6
1080,200,75,125,9589.87,8.28,20,25,37.6
1081,201,75,125,9598.12,8.28,20,26,37.6
1082,201,74,125,9606.42,8.28,20,26,37.6
1083,201,74,125,9614.2,8.28,20,26,37.6
1084,201,74,124,9622.17,8.28,20,26,37.6
1085,202,74,124,9630.45,8.28,20,26,37.6
1086,201,75,123,9638.74,8.28,20,26,37.6
1087,201,75,124,9647.02,8.28,20,26,37.6
1088,200,74,123,9657.23,8.28,20,26,37.6
1089,200,73,123,9665.03,8.28,20,26,37.6
1090,200,72,122,9672.71,8.28,20,27,37.6
1091,202,73,122,9680.97,8.28,20,26,37.6
1092,202,74,121,9689.25,8.28,20,26,37.6
1093,201,74,121,9697.53,8.28,20,26,37.61
1094,200,73,122,9705.78,8.28,20,26,37.61
1095,201,73,121,9714.06,8.28,20,26,37.61
1096,201,73,121,9723.8,8.28,20,26,37.61
1097,199,73,122,9729.82,8.28,20,26,37.61
1098,200,72,120,9738.3,8.28,20,27,37.61
1099,201,70,121,9747.21,8.28,20,27,37.61
1100,202,70,120,9754.96,8.28,20,28,37.61
1101,201,71,120,9764.87,8.28,20,27,37.61
1102,200,70,119,9772.67,8.28,20,27,37.61
1103,198,69,119,9780.3,8.28,20,27,37.61
1104,200,67,119,9790.04,8.28,20,29,37.61
1105,201,67,119,9797.51,8.288,20,29,37.61
1106,201,67,117,9804.64,8.284,20,29,37.61
1107,200,67,116,9811.79,8.28,20,29,37.61
1108,200,67,116,9821.1,8.28,20,29,37.61
1109,200,66,117,9828.17,8.28,20,29,37.61
1110,199,65,117,9837.33,8.28,20,29,37.61
1111,199,64,117,9844.4,8.28,20,30,37.62
1112,200,63,117,9853.45,8.347,20,30,37.62
1113,202,64,117,9863.92,8.387,20,30,37.63
1114,202,64,118,9871.42,8.323,20,30,37.63
