time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1784,308,75,134,17547.9,10.197,20,39,38.05
1785,308,75,134,17557.32,10.197,20,39,38.05
1786,308,74,134,17566.53,10.197,20,40,38.05
1787,308,73,134,17576.88,10.197,20,40,38.05
1788,310,73,133,17587.23,10.197,20,41,38.05
1789,311,74,134,17597.56,10.197,20,40,38.05
1790,310,75,134,17607.9,10.197,20,39,38.05
1791,308,75,135,17618.28,10.197,20,39,38.05
1792,307,74,135,17628.63,10.197,20,40,38.05
1793,308,73,135,17638.98,10.197,20,40,38.05
1794,309,74,135,17649.34,10.197,20,40,38.05
1795,310,74,135,17659.69,10.197,20,40,38.05
1796,309,74,135,17670.04,10.197,20,40,38.05
1797,310,74,134,17679.12,10.197,20,40,38.05
1798,310,75,135,17688.03,10.197,20,39,38.05
1799,309,76,135,17699.0,10.197,20,39,38.05
1800,308,76,136,17709.32,10.197,20,39,38.05
1801,307,74,135,17719.68,10.197,20,40,38.05
1802,307,73,135,17730.04,10.197,20,40,38.05
1803,310,73,135,17740.38,10.197,20,41,38.06
1804,310,74,135,17750.77,10.197,20,40,38.06
1805,309,75,135,17761.1,10.197,20,39,38.06
1806,307,74,135,17771.02,10.197,20,40,38.06
1807,308,73,136,17781.18,10.197,20,40,38.06
1808,310,74,134,17792.16,10.197,20,40,38.06
1809,311,75,134,17802.53,10.197,20,40,38.06
1810,309,75,133,17812.87,10.197,20,39,38.06
1811,308,75,134,17823.2,10.197,20,39,38.06
1812,310,75,133,17833.57,10.197,20,39,38.06
1813,311,75,134,17843.01,10.197,20,40,38.06
1814,309,76,133,17853.11,10.197,20,39,38.06
1815,306,76,134,17864.56,10.197,20,38,38.06
1816,307,74,132,17874.5,10.197,20,40,38.06
1817,309,73,132,17884.63,10.197,20,40,38.06
1818,310,72,133,17895.22,10.197,20,41,38.06
1819,309,73,132,17904.98,10.197,20,40,38.06
1820,310,73,132,17915.33,10.197,20,41,38.06
1821,311,74,132,17924.96,10.197,20,40,38.06
1822,311,75,131,17933.96,10.197,20,40,38.06
1823,312,77,131,17943.91,10.197,20,39,38.06
1824,310,79,131,17953.63,10.197,20,37,38.06
1825,307,79,132,17964.0,10.197,20,37,38.06
1826,306,78,132,17974.35,10.197,20,37,38.06
1827,307,76,132,17984.7,10.197,20,39,38.06
1828,308,75,133,17995.06,10.197,20,39,38.06
1829,310,75,133,18005.42,10.197,20,39,38.06
1830,310,76,133,18015.75,10.197,20,39,38.06
1831,309,76,134,18025.16,10.197,20,39,38.06
1832,307,76,134,18034.38,10.197,20,39,38.06
1833,307,75,133,18045.65,10.197,20,39,38.07
1834,309,74,133,18056.2,10.197,20,40,38.07
1835,311,75,133,18065.42,10.197,20,40,38.07
1836,312,76,133,18077.65,10.197,20,39,38.07
1837,310,77,133,18088.99,10.197,20,38,38.07
1838,309,77,134,18097.5,10.197,20,38,38.07
1839,308,76,133,18107.25,10.197,20,39,38.07
1840,307,76,132,18116.53,10.197,20,39,38.07
1841,308,75,132,18128.58,10.197,20,39,38.07
1842,309,74,132,18138.9,10.197,20,40,38.07
1843,311,74,133,18149.26,10.197,20,40,38.07
1844,309,75,133,18159.61,10.197,20,39,38.07
1845,307,76,133,18169.95,10.197,20,39,38.07
1846,307,75,133,18180.31,10.197,20,39,38.07
1847,309,74,133,18189.21,10.197,20,40,38.07
1848,309,73,133,18196.53,10.197,20,40,38.07
1849,308,73,133,18206.45,10.197,20,40,38.07
1850,308,73,132,18217.51,10.197,20,40,38.07
1851,308,73,132,18227.86,10.197,20,40,38.07
1852,310,73,132,18238.21,10.197,20,41,38.08
1853,311,73,133,18248.57,10.197,20,41,38.08
1854,310,74,133,18258.96,10.197,20,40,38.08
1855,309,75,132,18269.33,10.197,20,39,38.08
1856,309,75,132,18279.67,10.197,20,39,38.08
1857,310,75,132,18290.02,10.197,20,39,38.08
1858,309,75,132,18300.37,10.197,20,39,38.08
1859,309,75,132,18310.7,10.197,20,39,38.08
1860,310,76,132,18321.73,10.197,20,39,38.08
1861,311,77,131,18332.74,10.197,20,39,38.08
1862,311,78,131,18341.77,10.197,20,38,38.08
1863,308,79,132,18352.12,10.197,20,37,38.08
1864,307,78,131,18362.47,10.197,20,38,38.08
1865,307,78,132,18372.83,10.197,20,38,38.08
1866,307,77,132,18383.18,10.197,20,38,38.08
1867,308,76,133,18392.79,10.197,20,39,38.08
1868,309,75,132,18401.82,10.197,20,39,38.08
1869,308,75,132,18411.85,10.197,20,39,38.08
1870,308,75,132,18421.47,10.197,20,39,38.08
1871,308,75,132,18432.35,10.197,20,39,38.08
1872,307,74,131,18444.25,10.197,20,40,38.08
1873,309,73,132,18454.57,10.197,20,40,38.08
1874,311,72,131,18464.65,10.197,20,41,38.08
1875,312,73,130,18474.25,10.197,20,41,38.08
1876,311,75,130,18484.27,10.197,20,40,38.08
1877,310,76,130,18494.21,10.197,20,39,38.08
1878,309,77,130,18504.7,10.197,20,38,38.08
1879,307,77,131,18513.6,10.197,20,38,38.08
1880,309,76,131,18523.95,10.197,20,39,38.08
1881,310,76,131,18534.28,10.197,20,39,38.08
1882,309,77,131,18544.64,10.197,20,38,38.08
1883,307,77,130,18555.01,10.197,20,38,38.08
1884,306,75,130,18565.36,10.197,20,39,38.08
1885,307,74,131,18575.71,10.197,20,40,38.08
1886,310,73,130,18586.07,10.197,20,41,38.08
1887,311,73,130,18596.42,10.197,20,41,38.08
1888,310,74,131,18606.77,10.197,20,40,38.08
1889,310,74,130,18616.1,10.197,20,40,38.08
1890,312,76,131,18625.21,10.197,20,39,38.08
1891,312,78,131,18637.81,10.197,20,38,38.08
1892,307,80,131,18648.16,10.197,20,37,38.08
1893,304,78,132,18657.77,10.197,20,37,38.09
1894,306,74,132,18666.79,10.197,20,39,38.09
1895,309,73,132,18677.15,10.197,20,40,38.09
1896,310,73,132,18687.5,10.197,20,41,38.09
1897,310,74,132,18697.85,10.197,20,40,38.09
1898,309,74,131,18708.19,10.197,20,40,38.09
1899,307,73,131,18718.53,10.197,20,40,38.09
1900,308,72,131,18728.9,10.197,20,41,38.09
1901,310,72,131,18738.91,10.197,20,41,38.09
1902,312,74,131,18748.53,10.197,20,40,38.09
1903,312,75,132,18758.35,10.197,20,40,38.09
1904,311,76,131,18767.2,10.197,20,39,38.09
1905,310,77,132,18778.04,10.197,20,38,38.09
1906,309,77,132,18789.94,10.197,20,38,38.09
1907,309,78,131,18800.29,10.197,20,38,38.09
1908,308,78,132,18810.4,10.197,20,38,38.09
1909,307,76,132,18820.14,10.197,20,39,38.09
1910,307,75,133,18831.34,10.197,20,39,38.09
1911,309,73,132,18841.72,10.197,20,40,38.09
1912,309,74,133,18851.0,10.197,20,40,38.09
1913,307,74,132,18858.24,10.197,20,40,38.09
1914,309,73,133,18868.63,10.197,20,40,38.1
1915,311,74,133,18878.98,10.197,20,40,38.1
1916,309,75,132,18889.63,10.197,20,39,38.1
1917,308,75,133,18900.72,10.197,20,39,38.1
1918,309,75,132,18911.8,10.197,20,39,38.1
1919,309,75,132,18923.48,10.197,20,39,38.1
1920,309,75,132,18933.82,10.197,20,39,38.1
1921,310,76,131,18944.19,10.197,20,39,38.1
1922,311,77,131,18954.54,10.197,20,39,38.1
1923,308,77,132,18964.15,10.197,20,38,38.1
1924,308,76,131,18973.17,10.197,20,39,38.1
1925,308,76,132,18983.52,10.197,20,39,38.1
1926,308,75,131,18993.88,10.197,20,39,38.1
1927,307,75,131,19004.21,10.197,20,39,38.1
1928,307,75,131,19014.55,10.197,20,39,38.1
1929,309,74,131,19024.93,10.197,20,40,38.1
1930,311,73,132,19034.94,10.197,20,41,38.1
1931,311,73,132,19044.89,10.197,20,41,38.1
1932,309,74,132,19055.97,10.197,20,40,38.1
1933,308,75,132,19066.32,10.197,20,39,38.1
1934,309,75,132,19076.66,10.197,20,39,38.1
1935,308,74,131,19087.03,10.197,20,40,38.1
1936,309,74,131,19097.38,10.197,20,40,38.1
1937,310,74,131,19107.73,10.197,20,40,38.1
1938,310,74,131,19117.34,10.197,20,40,38.1
1939,309,75,131,19127.07,10.197,20,39,38.1
1940,308,75,133,19138.76,10.197,20,39,38.1
1941,308,74,132,19148.39,10.197,20,40,38.1
1942,311,73,132,19157.41,10.197,20,41,38.1
1943,309,74,132,19167.02,10.197,20,40,38.1
1944,307,74,131,19176.04,10.197,20,40,38.1
1945,309,73,131,19187.13,10.197,20,40,38.1
1946,312,74,131,19198.81,10.197,20,40,38.1
1947,310,76,131,19209.16,10.197,20,39,38.1
1948,307,77,131,19219.49,10.197,20,38,38.1
1949,308,76,131,19229.82,10.197,20,39,38.1
1950,310,75,131,19239.47,10.197,20,39,38.1
1951,308,75,130,19249.24,10.197,20,39,38.1
1952,307,75,131,19260.92,10.197,20,39,38.1
1953,309,74,131,19270.24,10.197,20,40,38.11
1954,312,73,131,19277.75,10.197,20,41,38.11
1955,310,74,131,19285.91,10.197,20,40,38.11
1956,307,73,131,19297.13,10.197,20,40,38.11
1957,308,72,131,19307.49,10.197,20,41,38.11
1958,310,72,131,19318.14,10.197,20,41,38.11
1959,310,73,132,19329.22,10.197,20,41,38.11
1960,312,74,132,19339.57,10.197,20,40,38.11
1961,311,76,133,19350.65,10.197,20,39,38.11
1962,309,77,132,19362.32,10.197,20,38,38.11
1963,308,77,132,19372.67,10.197,20,38,38.11
1964,307,75,132,19381.56,10.197,20,39,38.11
1965,306,74,133,19389.25,10.197,20,39,38.11
1966,306,73,133,19398.74,10.197,20,40,38.11
1967,307,72,134,19407.2,10.197,20,41,38.11
1968,309,72,133,19422.03,10.197,20,41,38.12
1969,310,72,133,19430.93,10.197,20,41,38.12
1970,311,73,133,19438.64,10.197,20,41,38.12
1971,312,75,132,19447.29,10.197,20,40,38.12
1972,310,76,132,19461.71,10.197,20,39,38.12
1973,310,77,133,19472.81,10.197,20,38,38.12
1974,311,78,133,19484.48,10.197,20,38,38.12
1975,310,79,133,19494.09,10.197,20,37,38.12
1976,306,79,133,19503.12,10.197,20,37,38.12
1977,304,77,134,19513.44,10.197,20,38,38.12
1978,307,75,133,19523.78,10.197,20,39,38.12
1979,311,74,133,19534.16,10.197,20,40,38.12
1980,311,74,133,19544.52,10.197,20,40,38.12
1981,308,75,133,19554.87,10.197,20,39,38.12
1982,307,75,133,19565.21,10.197,20,39,38.12
1983,310,74,133,19575.55,10.197,20,40,38.12
1984,312,74,133,19585.91,10.197,20,40,38.12
1985,308,75,132,19596.25,10.197,20,39,38.12
1986,305,76,132,19606.6,10.197,20,38,38.12
1987,306,75,132,19615.11,10.197,20,39,38.12
1988,308,74,132,19621.89,10.197,20,40,38.12
1989,309,73,132,19635.25,10.197,20,40,38.12
1990,310,73,131,19645.16,10.197,20,41,38.12
1991,310,73,131,19656.25,10.197,20,41,38.12
1992,310,74,132,19666.65,10.197,20,40,38.12
1993,310,74,131,19677.0,10.197,20,40,38.12
1994,310,75,131,19687.35,10.197,20,39,38.12
1995,308,76,131,19697.06,10.197,20,39,38.12
1996,306,76,130,19706.1,10.197,20,38,38.12
1997,309,75,131,19716.62,10.197,20,39,38.12
1998,310,74,131,19724.58,10.197,20,40,38.12
1999,307,74,132,19735.36,10.197,20,40,38.12
2000,306,73,131,19747.38,10.197,20,40,38.12
2001,306,72,132,19758.47,10.197,20,41,38.12
2002,306,71,131,19768.66,10.197,20,41,38.12
2003,306,70,131,19777.11,10.197,20,42,38.12
2004,306,69,132,19787.53,10.197,20,42,38.12
2005,306,68,132,19795.74,10.197,20,43,38.12
2006,308,66,132,19808.85,10.197,20,45,38.12
2007,309,66,131,19817.73,10.197,20,45,38.12
2008,309,65,131,19828.8,10.197,20,45,38.12
2009,309,65,131,19839.78,10.197,20,45,38.12
2010,309,66,131,19848.51,10.197,20,45,38.12
2011,308,66,132,19858.21,10.197,20,45,38.13
2012,308,65,132,19870.23,10.197,20,45,38.13
2013,309,64,131,19880.43,10.197,20,46,38.13
2014,313,65,131,19888.13,10.197,20,46,38.13
2015,317,67,131,19898.19,10.197,20,45,38.13
2016,317,70,131,19907.87,10.197,20,43,38.13
2017,313,74,131,19919.61,10.197,20,40,38.13
2018,311,75,131,19930.86,10.197,20,40,38.13
2019,310,76,132,19939.88,10.197,20,39,38.13
2020,309,76,133,19950.23,10.197,20,39,38.13
2021,310,76,133,19960.58,10.197,20,39,38.13
2022,309,77,133,19970.93,10.197,20,38,38.13
2023,308,77,134,19981.27,10.197,20,38,38.13
2024,310,76,134,19991.63,10.197,20,39,38.14
2025,310,77,135,20001.98,10.197,20,38,38.14
2026,308,77,135,20012.33,10.197,20,38,38.14
2027,307,76,135,20022.69,10.197,20,39,38.14
2028,308,75,135,20033.04,10.197,20,39,38.14
2029,310,75,134,20043.39,10.197,20,39,38.14
2030,311,76,134,20053.74,10.197,20,39,38.14
2031,309,77,134,20064.08,10.197,20,38,38.14
2032,307,76,134,20074.43,10.197,20,39,38.14
2033,307,75,134,20084.76,10.197,20,39,38.14
2034,309,74,134,20095.11,10.197,20,40,38.14
2035,310,75,134,20105.46,10.197,20,39,38.14
2036,311,76,134,20115.81,10.197,20,39,38.14
2037,310,77,133,20125.82,10.197,20,38,38.14
2038,308,77,134,20135.22,10.197,20,38,38.14
2039,306,76,133,20144.81,10.197,20,38,38.14
2040,309,75,134,20155.37,10.197,20,39,38.14
2041,310,76,134,20166.56,10.197,20,39,38.14
2042,309,77,135,20176.0,10.197,20,38,38.14
2043,307,76,135,20184.46,10.197,20,39,38.14
2044,306,75,134,20195.84,10.197,20,39,38.14
2045,307,73,134,20206.88,10.197,20,40,38.14
2046,309,72,134,20217.22,10.197,20,41,38.14
2047,310,72,134,20227.59,10.197,20,41,38.14
2048,311,72,135,20237.94,10.197,20,41,38.14
2049,311,74,134,20247.44,10.197,20,40,38.14
2050,311,75,135,20255.79,10.197,20,40,38.14
2051,310,77,134,20267.52,10.197,20,38,38.14
2052,307,78,134,20275.94,10.197,20,38,38.14
2053,305,76,134,20287.62,10.197,20,38,38.14
2054,307,74,134,20297.97,10.197,20,40,38.14
2055,309,73,134,20307.99,10.197,20,40,38.14
2056,310,73,134,20317.92,10.197,20,41,38.14
2057,310,73,134,20329.0,10.197,20,41,38.14
2058,309,74,134,20339.38,10.197,20,40,38.14
2059,309,73,133,20349.41,10.197,20,40,38.14
2060,310,74,134,20358.78,10.197,20,40,38.14
2061,309,75,134,20368.36,10.197,20,39,38.14
2062,310,74,133,20379.45,10.197,20,40,38.14
2063,312,75,133,20390.39,10.197,20,40,38.14
2064,309,76,133,20399.42,10.197,20,39,38.14
2065,307,77,133,20409.78,10.197,20,38,38.14
2066,308,77,133,20420.13,10.197,20,38,38.14
2067,308,76,133,20430.46,10.197,20,39,38.15
2068,309,75,133,20440.49,10.197,20,39,38.15
2069,309,75,133,20450.46,10.197,20,39,38.15
2070,311,76,133,20460.77,10.197,20,39,38.15
2071,313,78,133,20469.79,10.197,20,38,38.15
2072,310,79,134,20480.14,10.197,20,37,38.15
2073,305,77,134,20490.48,10.197,20,38,38.15
2074,306,75,134,20501.58,10.197,20,39,38.15
2075,309,74,134,20513.24,10.197,20,40,38.15
2076,310,74,134,20523.56,10.197,20,40,38.15
2077,310,74,134,20533.91,10.197,20,40,38.15
2078,308,75,134,20544.26,10.197,20,39,38.15
2079,307,75,133,20552.97,10.197,20,39,38.15
2080,308,74,133,20559.88,10.197,20,40,38.15
2081,309,74,132,20570.76,10.197,20,40,38.15
2082,309,74,132,20582.63,10.197,20,40,38.15
2083,309,74,131,20592.96,10.197,20,40,38.15
2084,310,74,131,20603.61,10.197,20,40,38.15
2085,309,74,130,20614.66,10.197,20,40,38.15
2086,309,74,130,20625.04,10.197,20,40,38.15
2087,309,74,130,20635.4,10.197,20,40,38.15
2088,309,74,129,20645.14,10.197,20,40,38.15
2089,310,74,129,20654.05,10.197,20,40,38.15
2090,309,75,130,20663.77,10.197,20,39,38.15
2091,307,75,130,20673.12,10.197,20,39,38.15
2092,307,73,130,20685.07,10.197,20,40,38.15
2093,309,73,130,20695.38,10.197,20,40,38.15
2094,310,73,130,20705.14,10.197,20,41,38.15
2095,309,73,130,20714.93,10.197,20,40,38.15
2096,308,74,129,20727.06,10.197,20,40,38.16
2097,307,73,130,20734.77,10.197,20,40,38.16
2098,309,73,130,20745.12,10.197,20,40,38.16
2099,312,74,129,20755.46,10.197,20,40,38.16
2100,313,77,130,20765.81,10.197,20,39,38.16
2101,312,78,130,20776.91,10.197,20,38,38.16
2102,310,79,129,20788.56,10.197,20,37,38.16
2103,309,79,130,20798.9,10.197,20,37,38.16
2104,306,79,131,20807.81,10.197,20,37,38.16
2105,305,78,133,20815.16,10.197,20,37,38.16
2106,307,76,132,20824.83,10.197,20,39,38.16
2107,310,75,133,20835.19,10.197,20,39,38.16
2108,310,75,133,20846.06,10.197,20,39,38.16
2109,308,75,133,20857.95,10.197,20,39,38.16
2110,309,74,132,20868.31,10.197,20,40,38.16
2111,310,74,132,20878.11,10.197,20,40,38.16
2112,312,76,132,20886.89,10.197,20,39,38.16
2113,311,78,131,20897.22,10.197,20,38,38.16
2114,308,79,131,20907.62,10.197,20,37,38.16
2115,307,78,132,20917.95,10.197,20,38,38.16
2116,307,76,131,20928.54,10.197,20,39,38.16
2117,308,75,132,20939.68,10.197,20,39,38.16
2118,309,74,132,20950.8,10.197,20,40,38.16
2119,308,74,132,20962.47,10.197,20,40,38.16
2120,308,74,131,20972.82,10.197,20,40,38.16
2121,309,73,131,20981.32,10.197,20,40,38.16
2122,309,74,131,20987.34,10.197,20,40,38.16
2123,309,74,132,20997.98,10.197,20,40,38.16
2124,308,74,131,21010.13,10.197,20,40,38.16
2125,309,73,131,21020.46,10.197,20,40,38.16
2126,309,73,131,21031.22,10.197,20,40,38.16
2127,309,74,131,21043.19,10.197,20,40,38.16
2128,311,74,130,21053.51,10.197,20,40,38.16
2129,312,75,130,21063.88,10.197,20,40,38.16
2130,308,76,130,21074.24,10.197,20,39,38.16
2131,305,76,130,21083.09,10.197,20,38,38.16
2132,308,75,130,21090.81,10.197,20,39,38.16
2133,312,74,129,21101.16,10.197,20,40,38.17
2134,312,75,129,21113.01,10.197,20,40,38.17
2135,311,76,130,21126.01,10.197,20,39,38.17
2136,308,77,130,21136.36,10.197,20,38,38.17
2137,308,78,131,21145.95,10.197,20,38,38.17
2138,308,77,131,21154.2,10.197,20,38,38.17
2139,308,77,132,21163.97,10.197,20,38,38.17
2140,309,76,132,21174.94,10.197,20,39,38.17
2141,309,76,133,21183.96,10.197,20,39,38.17
2142,308,77,133,21194.31,10.197,20,38,38.17
2143,308,76,132,21204.66,10.197,20,39,38.17
2144,311,75,132,21215.76,10.197,20,40,38.17
2145,312,77,133,21227.44,10.197,20,39,38.17
2146,310,78,133,21237.79,10.197,20,38,38.17
2147,309,79,133,21247.39,10.197,20,37,38.17
2148,309,79,132,21256.43,10.197,20,37,38.17
2149,309,79,133,21266.77,10.197,20,37,38.17
2150,308,78,133,21277.12,10.197,20,38,38.17
2151,306,78,133,21287.47,10.197,20,37,38.17
2152,307,76,132,21297.8,10.197,20,39,38.17
2153,311,75,132,21308.12,10.197,20,40,38.17
2154,311,77,132,21318.47,10.197,20,39,38.17
2155,308,78,132,21328.82,10.197,20,38,38.17
2156,308,77,132,21339.17,10.197,20,38,38.17
2157,310,76,132,21349.52,10.197,20,39,38.17
2158,308,77,133,21359.89,10.197,20,38,38.17
2159,308,76,133,21369.51,10.197,20,39,38.17
2160,311,76,132,21378.5,10.197,20,39,38.17
2161,311,77,133,21388.85,10.197,20,39,38.17
2162,309,78,132,21399.22,10.197,20,38,38.17
2163,309,78,133,21408.99,10.197,20,38,38.17
2164,308,78,133,21417.92,10.197,20,38,38.17
2165,306,76,132,21428.26,10.197,20,38,38.17
2166,307,75,133,21438.62,10.197,20,39,38.17
2167,310,75,132,21449.39,10.197,20,39,38.17
2168,310,76,132,21461.38,10.197,20,39,38.17
2169,309,76,132,21471.1,10.197,20,39,38.17
2170,309,76,132,21480.42,10.197,20,39,38.17
2171,309,76,132,21491.63,10.197,20,39,38.17
2172,311,76,132,21500.06,10.197,20,39,38.17
2173,313,78,132,21509.36,10.197,20,38,38.18
2174,310,79,132,21521.39,10.197,20,37,38.18
2175,308,78,132,21531.74,10.197,20,38,38.18
2176,309,78,132,21542.09,10.197,20,38,38.18
2177,307,78,132,21551.69,10.197,20,38,38.18
2178,309,77,132,21560.71,10.197,20,38,38.18
2179,310,76,133,21571.07,10.197,20,39,38.18
2180,308,76,132,21581.4,10.197,20,39,38.18
2181,309,76,132,21591.74,10.197,20,39,38.18
2182,310,75,132,21602.12,10.197,20,39,38.18
2183,308,76,132,21612.46,10.197,20,39,38.18
2184,309,76,132,21622.81,10.197,20,39,38.18
2185,310,76,132,21633.18,10.197,20,39,38.18
2186,309,77,132,21643.54,10.197,20,38,38.18
2187,309,77,131,21653.12,10.197,20,38,38.18
2188,310,77,131,21662.14,10.197,20,38,38.18
2189,310,77,131,21672.5,10.197,20,38,38.18
2190,309,78,132,21682.85,10.197,20,38,38.18
2191,307,78,132,21693.21,10.197,20,38,38.18
2192,307,77,132,21702.93,10.197,20,38,38.18
2193,308,75,132,21712.26,10.197,20,39,38.18
2194,308,75,132,21723.62,10.197,20,39,38.18
2195,308,74,132,21732.96,10.197,20,40,38.18
2196,309,74,132,21744.96,10.197,20,40,38.18
2197,309,73,132,21755.32,10.197,20,40,38.18
2198,310,73,132,21765.67,10.197,20,41,38.18
2199,312,75,132,21776.04,10.197,20,40,38.18
2200,310,76,132,21786.38,10.197,20,39,38.18
2201,308,76,133,21796.71,10.197,20,39,38.18
2202,308,76,132,21807.06,10.197,20,39,38.18
2203,309,75,133,21817.41,10.197,20,39,38.18
2204,309,75,133,21827.75,10.197,20,39,38.18
2205,310,75,132,21837.47,10.197,20,39,38.18
2206,310,75,132,21846.38,10.197,20,39,38.18
2207,308,76,132,21856.74,10.197,20,39,38.18
2208,309,75,132,21867.09,10.197,20,39,38.18
2209,310,75,133,21876.77,10.197,20,39,38.18
2210,307,76,132,21884.07,10.197,20,39,38.18
2211,306,75,132,21896.07,10.197,20,39,38.18
2212,310,74,132,21906.42,10.197,20,40,38.18
2213,311,75,132,21916.77,10.197,20,40,38.18
2214,309,76,132,21927.12,10.197,20,39,38.18
2215,310,76,132,21937.47,10.197,20,39,38.18
2216,308,77,132,21947.82,10.197,20,38,38.18
2217,306,76,132,21958.16,10.197,20,38,38.18
2218,309,75,132,21968.53,10.197,20,39,38.18
2219,312,76,132,21978.89,10.197,20,39,38.18
2220,311,77,132,21989.22,10.197,20,39,38.18
2221,309,77,132,22000.32,10.197,20,38,38.18
2222,309,77,132,22010.49,10.197,20,38,38.18
2223,308,77,132,22018.19,10.197,20,38,38.18
2224,306,76,132,22028.54,10.197,20,38,38.18
2225,309,75,132,22040.41,10.197,20,39,38.18
2226,311,77,132,22052.64,10.197,20,39,38.18
2227,310,78,132,22061.04,10.197,20,38,38.18
2228,307,78,132,22070.37,10.197,20,38,38.18
2229,307,76,132,22082.36,10.193,20,39,38.18
2230,308,75,133,22091.98,10.191,20,39,38.18
2231,307,74,133,22101.01,10.197,20,40,38.18
2232,307,73,133,22111.34,10.197,20,40,38.18
2233,309,72,133,22122.42,10.197,20,41,38.18
2234,309,73,133,22134.13,10.197,20,40,38.18
2235,310,73,133,22143.71,10.197,20,41,38.19
2236,313,74,134,22152.72,10.197,20,40,38.19
2237,311,75,133,22163.11,10.197,20,40,38.19
2238,309,75,133,22173.46,10.197,20,39,38.19
2239,309,76,133,22183.8,10.197,20,39,38.19
2240,310,76,133,22194.15,10.197,20,39,38.19
2241,310,76,134,22204.19,10.197,20,39,38.19
2242,310,77,134,22214.15,10.197,20,38,38.19
2243,311,79,134,22224.46,10.197,20,38,38.19
2244,312,80,134,22233.49,10.197,20,37,38.19
2245,310,81,134,22244.59,10.197,20,37,38.19
2246,308,81,134,22256.26,10.197,20,36,38.19
2247,306,81,134,22266.58,10.197,20,36,38.19
2248,304,79,134,22275.05,10.197,20,37,38.19
2249,306,77,134,22281.29,10.197,20,38,38.19
2250,308,74,134,22293.05,10.197,20,40,38.19
2251,309,74,134,22304.9,10.197,20,40,38.19
2252,309,74,133,22315.56,10.197,20,40,38.19
2253,308,74,133,22326.66,10.197,20,40,38.19
2254,307,73,132,22336.65,10.197,20,40,38.19
2255,307,72,133,22346.02,10.197,20,41,38.19
2256,307,71,133,22355.62,10.197,20,41,38.19
2257,308,70,133,22366.72,10.197,20,42,38.19
2258,309,69,133,22378.4,10.197,20,43,38.19
2259,312,69,132,22388.74,10.197,20,43,38.19
2260,314,71,132,22398.46,10.197,20,42,38.19
2261,316,73,134,22407.38,10.197,20,41,38.19
2262,314,78,134,22417.71,10.197,20,38,38.19
2263,310,80,135,22428.05,10.197,20,37,38.19
2264,307,81,135,22437.67,10.197,20,36,38.19
2265,307,80,135,22446.71,10.197,20,37,38.19
2266,308,79,135,22457.81,10.197,20,37,38.19
2267,309,78,135,22469.47,10.197,20,38,38.19
2268,309,78,136,22479.82,10.197,20,38,38.19
2269,308,78,136,22490.18,10.197,20,38,38.19
2270,308,78,136,22499.9,10.197,20,38,38.19
2271,309,78,136,22508.8,10.197,20,38,38.19
2272,311,78,136,22519.16,10.197,20,38,38.19
2273,312,80,136,22529.16,10.197,20,37,38.19
