time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1657,180,70,112,14339.01,8.28,20,25,37.85
1658,180,69,112,14348.1,8.28,20,25,37.85
1659,180,69,113,14355.12,8.28,20,25,37.85
1660,180,70,112,14363.86,8.28,20,25,37.85
1661,179,69,112,14372.95,8.28,20,25,37.85
1662,179,69,113,14379.62,8.28,20,25,37.85
1663,178,67,113,14388.27,8.28,20,25,37.85
1664,179,65,112,14396.52,8.28,20,26,37.85
1665,181,66,113,14405.26,8.28,20,26,37.85
1666,181,67,113,14413.07,8.28,20,26,37.85
1667,180,67,113,14420.09,8.28,20,26,37.85
1668,180,67,113,14429.66,8.28,20,26,37.85
1669,181,68,113,14439.19,8.28,20,25,37.85
1670,180,68,113,14446.19,8.28,20,25,37.85
1671,179,68,113,14454.94,8.28,20,25,37.85
1672,179,68,112,14462.42,8.28,20,25,37.85
1673,180,68,111,14469.42,8.28,20,25,37.85
1674,180,67,111,14478.76,8.28,20,26,37.85
1675,180,68,111,14486.98,8.28,20,25,37.85
1676,181,69,111,14494.73,8.28,20,25,37.85
1677,180,69,111,14504.63,8.28,20,25,37.85
1678,179,68,111,14512.1,8.28,20,25,37.85
1679,179,67,111,14520.74,8.28,20,26,37.85
1680,180,67,111,14530.26,8.28,20,26,37.85
1681,181,68,111,14538.55,8.28,20,25,37.85
1682,181,69,112,14545.56,8.28,20,25,37.85
1683,180,71,112,14554.29,8.28,20,24,37.85
1684,179,70,113,14563.38,8.28,20,24,37.85
1685,179,69,113,14570.4,8.28,20,25,37.86
1686,180,69,114,14577.88,8.28,20,25,37.86
1687,180,69,113,14587.43,8.28,20,25,37.86
1688,181,70,113,14596.5,8.28,20,25,37.86
1689,181,70,112,14603.18,8.28,20,25,37.86
1690,180,70,113,14610.66,8.28,20,25,37.86
1691,179,70,115,14620.56,8.28,20,24,37.86
1692,179,70,116,14629.62,8.28,20,24,37.86
1693,179,69,117,14636.63,8.28,20,25,37.86
1694,180,69,117,14645.39,8.28,20,25,37.86
1695,180,69,117,14654.48,8.28,20,25,37.86
1696,181,69,117,14661.48,8.28,20,25,37.86
1697,181,70,117,14668.96,8.28,20,25,37.86
1698,180,70,116,14678.51,8.28,20,25,37.86
1699,179,70,116,14687.6,8.28,20,24,37.86
1700,180,70,116,14694.26,8.28,20,25,37.86
1701,180,70,115,14701.73,8.28,20,25,37.86
1702,180,71,115,14711.63,8.28,20,24,37.86
1703,180,71,115,14720.7,8.28,20,24,37.86
1704,180,70,114,14727.71,8.28,20,25,37.86
1705,180,69,113,14736.42,8.28,20,25,37.86
1706,179,69,112,14745.52,8.28,20,25,37.86
1707,180,69,112,14752.55,8.28,20,25,37.86
1708,180,69,112,14761.31,8.28,20,25,37.86
1709,179,68,112,14770.39,8.28,20,25,37.86
1710,178,67,111,14777.39,8.28,20,25,37.86
1711,179,67,112,14786.14,8.28,20,26,37.86
1712,181,68,111,14795.23,8.28,20,25,37.86
1713,181,69,111,14802.24,8.28,20,25,37.86
1714,181,70,111,14809.71,8.28,20,25,37.86
1715,181,71,111,14818.68,8.28,20,24,37.86
1716,180,71,111,14827.5,8.28,20,24,37.86
1717,180,71,111,14834.74,8.28,20,24,37.86
1718,180,71,111,14842.04,8.28,20,24,37.86
1719,180,69,111,14851.95,8.28,20,25,37.86
1720,179,69,111,14860.19,8.28,20,25,37.86
1721,179,69,112,14867.67,8.28,20,25,37.86
1722,180,69,114,14877.22,8.28,20,25,37.86
1723,181,69,115,14886.32,8.28,20,25,37.86
1724,180,70,116,14893.32,8.28,20,25,37.86
1725,179,69,116,14902.06,8.28,20,25,37.86
1726,179,69,116,14911.15,8.28,20,25,37.86
1727,180,69,117,14918.16,8.28,20,25,37.86
1728,181,69,118,14925.63,8.28,20,25,37.86
1729,181,70,118,14935.18,8.28,20,25,37.86
1730,180,70,118,14944.27,8.28,20,25,37.86
1731,181,70,118,14951.29,8.28,20,25,37.86
1732,181,70,114,14960.04,8.28,20,25,37.86
1733,180,70,113,14969.11,8.28,20,25,37.87
1734,179,69,112,14976.13,8.28,20,25,37.87
1735,180,69,112,14983.62,8.28,20,25,37.87
1736,180,69,111,14993.16,8.28,20,25,37.87
1737,181,69,112,15002.23,8.28,20,25,37.87
1738,182,70,112,15010.51,8.28,20,25,37.87
1739,182,72,114,15017.53,8.28,20,24,37.87
1740,181,73,115,15025.03,8.28,20,24,37.87
1741,180,73,115,15033.3,8.28,20,24,37.87
1742,180,73,114,15042.28,8.28,20,24,37.87
1743,180,73,113,15051.59,8.28,20,24,37.87
1744,185,74,112,15060.22,8.28,20,24,37.87
1745,200,74,112,15069.2,8.594,20,26,37.87
1746,220,73,111,15076.95,9.054,20,29,37.87
1747,235,72,110,15085.29,9.366,20,31,37.87
1748,241,71,110,15095.64,9.469,20,32,37.87
1749,242,70,110,15103.86,9.468,20,33,37.87
1750,242,70,111,15112.79,9.468,20,33,37.87
1751,242,70,112,15123.55,9.469,20,33,37.87
1752,243,71,113,15133.91,9.469,20,33,37.87
1753,244,72,115,15144.27,9.469,20,32,37.87
1754,243,74,116,15154.61,9.469,20,31,37.87
1755,241,73,119,15162.42,9.338,20,32,37.87
1756,241,72,120,15169.89,9.382,20,32,37.87
1757,243,73,122,15178.88,9.466,20,32,37.87
1758,244,75,123,15188.8,9.469,20,31,37.87
1759,242,75,124,15199.15,9.399,20,31,37.87
1760,241,73,125,15209.51,9.264,20,32,37.87
1761,241,72,125,15218.78,9.336,20,32,37.87
1762,242,72,125,15227.54,9.463,20,32,37.87
1763,243,72,125,15236.16,9.463,20,32,37.87
1764,242,72,124,15245.72,9.467,20,32,37.88
1765,241,72,125,15256.04,9.469,20,32,37.88
1766,242,72,125,15266.4,9.469,20,32,37.88
1767,243,72,125,15274.21,9.468,20,32,37.88
1768,243,73,125,15282.97,9.468,20,32,37.88
1769,242,72,126,15293.33,9.469,20,32,37.88
1770,241,72,126,15303.68,9.469,20,32,37.88
1771,241,71,124,15314.0,9.469,20,32,37.88
1772,241,71,124,15321.82,9.468,20,32,37.88
1773,241,70,125,15330.6,9.468,20,33,37.88
1774,242,70,125,15340.95,9.469,20,33,37.88
1775,243,70,125,15351.3,9.469,20,33,37.88
1776,243,71,126,15360.35,9.465,20,33,37.88
1777,242,71,126,15369.89,9.467,20,33,37.88
1778,241,71,126,15380.26,9.469,20,32,37.88
1779,241,70,127,15390.63,9.469,20,33,37.88
1780,241,70,126,15398.42,9.468,20,33,37.88
1781,241,69,128,15407.19,9.468,20,33,37.88
1782,241,69,129,15417.54,9.469,20,33,37.88
1783,241,68,130,15426.6,9.465,20,34,37.88
1784,241,68,131,15436.14,9.467,20,34,37.88
1785,242,68,132,15446.5,9.469,20,34,37.88
1786,244,68,132,15456.84,9.469,20,34,37.88
1787,244,69,132,15464.65,9.468,20,34,37.88
1788,243,71,133,15473.4,9.468,20,33,37.88
1789,242,72,133,15483.77,9.469,20,32,37.88
1790,242,72,132,15492.86,9.465,20,32,37.88
1791,243,72,131,15502.4,9.467,20,32,37.88
1792,243,73,130,15512.16,9.469,20,32,37.88
1793,242,73,130,15520.29,9.468,20,32,37.88
1794,240,72,128,15529.29,9.228,20,32,37.88
1795,241,72,128,15539.62,9.318,20,32,37.88
1796,242,71,128,15549.97,9.469,20,33,37.88
1797,242,71,128,15560.32,9.469,20,33,37.88
1798,242,72,127,15567.8,9.468,20,32,37.88
1799,242,72,126,15576.48,9.468,20,32,37.88
1800,242,72,126,15586.22,9.469,20,32,37.88
1801,242,72,126,15596.05,9.469,20,32,37.88
1802,242,71,127,15605.86,9.466,20,33,37.88
1803,243,72,127,15615.22,9.466,20,32,37.88
1804,245,73,127,15623.8,9.468,20,32,37.88
1805,250,73,127,15632.84,9.468,20,33,37.88
1806,256,72,128,15643.15,9.464,20,34,37.88
1807,260,72,127,15653.49,9.471,20,34,37.88
1808,262,72,127,15663.86,9.473,20,35,37.88
1809,263,72,126,15671.66,9.468,20,35,37.89
1810,263,73,126,15680.42,9.468,20,34,37.89
1811,262,73,126,15689.72,9.469,20,34,37.89
1812,261,72,127,15700.11,9.469,20,35,37.89
1813,261,71,127,15711.43,9.469,20,35,37.89
1814,262,71,127,15719.25,9.468,20,35,37.89
1815,262,71,128,15728.02,9.468,20,35,37.89
1816,262,70,129,15738.38,9.469,20,36,37.89
1817,262,71,129,15748.72,9.469,20,35,37.89
1818,263,72,129,15756.17,9.468,20,35,37.89
1819,263,72,130,15764.81,9.468,20,35,37.89
1820,262,72,129,15775.62,9.469,20,35,37.89
1821,262,72,129,15785.98,9.469,20,35,37.89
1822,263,73,129,15795.07,9.465,20,34,37.89
1823,263,73,129,15804.62,9.467,20,34,37.89
1824,262,74,130,15814.96,9.469,20,34,37.89
1825,262,74,131,15822.75,9.468,20,34,37.89
1826,261,73,132,15831.5,9.468,20,34,37.89
1827,261,72,133,15841.87,9.469,20,35,37.89
1828,261,71,132,15852.22,9.469,20,35,37.89
1829,261,71,132,15861.27,9.465,20,35,37.89
1830,262,71,132,15870.26,9.466,20,35,37.89
1831,262,70,131,15880.77,9.469,20,36,37.89
1832,262,70,131,15891.53,9.469,20,36,37.89
1833,261,70,131,15899.35,9.468,20,36,37.89
1834,261,69,130,15908.14,9.468,20,36,37.89
1835,262,69,131,15918.49,9.469,20,36,37.89
1836,263,69,131,15926.28,9.468,20,36,37.89
1837,263,70,131,15935.05,9.468,20,36,37.89
1838,262,70,131,15946.67,9.468,20,36,37.89
1839,261,69,132,15957.8,9.468,20,36,37.89
1840,261,69,133,15965.25,9.468,20,36,37.89
1841,262,69,133,15973.33,9.468,20,36,37.89
1842,263,69,132,15983.67,9.469,20,36,37.89
1843,262,70,131,15992.96,9.466,20,36,37.89
1844,262,70,130,16002.33,9.466,20,36,37.89
1845,262,69,130,16012.68,9.469,20,36,37.89
1846,262,69,130,16021.24,9.468,20,36,37.89
1847,261,68,129,16030.27,9.468,20,37,37.89
1848,261,67,130,16041.89,9.468,20,37,37.89
1849,261,67,128,16050.47,9.466,20,37,37.89
1850,262,67,127,16059.25,9.468,20,37,37.89
1851,263,68,127,16069.6,9.469,20,37,37.89
1852,262,67,126,16078.68,9.465,20,37,37.89
1853,261,66,126,16088.23,9.467,20,38,37.89
1854,261,66,127,16097.29,9.465,20,38,37.89
1855,263,67,127,16106.86,9.467,20,37,37.89
1856,265,68,128,16117.18,9.469,20,37,37.89
1857,264,69,130,16127.54,9.469,20,37,37.89
1858,263,69,130,16135.35,9.468,20,36,37.89
1859,261,69,129,16145.39,9.466,20,36,37.89
1860,260,68,128,16153.98,9.466,20,37,37.89
1861,260,66,127,16164.04,9.466,20,38,37.89
1862,261,66,127,16172.61,9.466,20,38,37.89
1863,260,65,127,16182.65,9.466,20,38,37.89
1864,261,64,128,16191.22,9.466,20,39,37.9
1865,268,64,128,16201.25,9.538,20,40,37.9
1866,277,65,128,16212.43,9.963,20,41,37.9
1867,284,66,128,16221.48,10.197,20,41,37.9
1868,285,67,129,16231.0,10.197,20,41,37.9
1869,284,68,130,16242.61,10.197,20,40,37.9
1870,283,70,130,16253.8,10.197,20,39,37.9
1871,283,71,130,16263.59,10.197,20,38,37.9
1872,282,71,131,16272.89,10.197,20,38,37.9
1873,281,70,131,16282.79,10.197,20,38,37.9
1874,282,70,130,16294.39,10.197,20,38,37.9
1875,282,70,132,16305.56,10.197,20,38,37.9
1876,283,71,131,16313.36,10.197,20,38,37.9
1877,283,71,131,16323.43,10.197,20,38,37.9
1878,283,71,132,16334.56,10.197,20,38,37.9
1879,282,71,132,16344.91,10.197,20,38,37.9
1880,281,71,132,16353.98,9.852,20,38,37.9
1881,280,70,132,16363.54,9.797,20,38,37.9
1882,280,70,133,16374.47,10.065,20,38,37.9
1883,281,69,133,16385.27,10.197,20,39,37.9
1884,282,69,133,16394.54,10.197,20,39,37.9
1885,283,70,133,16403.9,10.041,20,39,37.9
1886,282,70,132,16414.25,10.051,20,38,37.9
1887,281,69,132,16424.01,10.197,20,39,37.9
1888,282,69,132,16433.92,10.197,20,39,37.9
1889,283,70,131,16445.56,10.197,20,39,37.9
1890,283,71,131,16455.63,9.964,20,38,37.9
1891,282,71,132,16463.88,9.6,20,38,37.9
1892,281,70,132,16474.52,9.918,20,38,37.9
1893,282,69,131,16485.66,10.197,20,39,37.9
1894,283,70,131,16496.01,10.197,20,39,37.9
1895,284,71,131,16506.37,10.197,20,38,37.9
1896,283,73,131,16516.73,10.197,20,37,37.9
1897,282,73,131,16525.8,10.197,20,37,37.9
1898,281,72,132,16535.34,9.829,20,37,37.9
1899,279,71,133,16545.7,9.52,20,38,37.9
1900,280,69,134,16554.78,9.798,20,39,37.9
1901,282,69,135,16564.33,10.122,20,39,37.9
1902,284,70,136,16574.65,10.197,20,39,37.9
1903,283,70,136,16586.25,10.116,20,39,37.9
1904,281,69,136,16596.16,10.146,20,39,37.9
1905,281,69,137,16605.73,10.099,20,39,37.9
1906,281,69,136,16616.08,10.137,20,39,37.9
1907,282,70,136,16627.71,10.197,20,38,37.9
1908,283,70,136,16636.3,10.197,20,39,37.9
1909,283,70,135,16644.49,10.197,20,39,37.9
1910,283,71,136,16656.16,10.121,20,38,37.9
1911,282,71,135,16667.85,10.049,20,38,37.9
1912,282,71,135,16676.93,10.137,20,38,37.9
1913,282,71,134,16685.9,10.197,20,38,37.9
1914,282,71,133,16695.76,10.197,20,38,37.9
1915,281,71,132,16707.18,10.197,20,38,37.9
1916,282,70,132,16716.4,10.197,20,38,37.9
1917,282,70,132,16725.83,10.197,20,38,37.91
1918,282,70,133,16737.18,10.115,20,38,37.91
1919,281,70,133,16747.06,9.9,20,38,37.91
1920,282,70,134,16756.39,9.957,20,38,37.91
1921,283,70,134,16766.19,10.197,20,39,37.91
1922,284,71,134,16776.05,10.197,20,38,37.91
1923,283,72,135,16787.3,10.197,20,38,37.91
1924,284,72,134,16799.31,10.197,20,38,37.91
1925,289,71,136,16807.5,10.197,20,39,37.9
1926,295,72,136,16816.94,10.197,20,39,37.9
1927,300,72,136,16828.28,10.197,20,40,37.9
1928,301,71,137,16838.62,10.197,20,40,37.9
1929,301,71,137,16847.89,10.197,20,40,37.9
1930,302,70,137,16857.25,10.197,20,41,37.9
1931,303,71,137,16867.6,10.197,20,41,37.9
1932,303,72,135,16879.02,10.197,20,40,37.9
1933,302,72,135,16889.88,10.197,20,40,37.9
1934,302,72,135,16899.22,10.197,20,40,37.9
1935,301,72,136,16909.02,10.197,20,40,37.9
1936,302,71,135,16919.35,10.197,20,41,37.9
1937,302,71,136,16929.7,10.197,20,41,37.9
1938,302,72,136,16941.13,10.197,20,40,37.9
1939,301,72,137,16950.31,10.197,20,40,37.9
1940,301,71,136,16959.75,10.197,20,40,37.9
1941,302,71,137,16970.2,10.197,20,41,37.9
1942,303,71,136,16980.2,10.197,20,41,37.9
1943,304,73,136,16991.8,10.197,20,40,37.9
1944,303,73,136,17002.15,10.197,20,40,37.9
1945,302,73,136,17011.38,10.197,20,40,37.9
1946,302,73,136,17020.74,10.197,20,40,37.9
1947,302,73,136,17031.11,10.197,20,40,37.9
1948,301,73,136,17041.44,10.197,20,39,37.91
1949,301,72,137,17052.85,10.197,20,40,37.91
1950,301,72,137,17064.2,10.197,20,40,37.91
1951,302,72,137,17072.42,10.197,20,40,37.91
1952,302,71,138,17081.83,10.197,20,41,37.91
1953,302,71,139,17093.21,10.197,20,41,37.91
1954,301,71,139,17103.55,10.197,20,40,37.91
1955,302,70,139,17112.84,10.197,20,41,37.91
1956,303,71,139,17122.21,10.197,20,41,37.91
1957,302,71,139,17133.61,10.197,20,41,37.91
1958,302,71,139,17144.92,10.197,20,41,37.91
1959,302,71,139,17155.3,10.197,20,41,37.91
1960,303,71,139,17164.21,10.197,20,41,37.91
1961,303,71,139,17173.41,10.197,20,41,37.91
1962,302,72,139,17184.32,10.197,20,40,37.91
1963,301,72,138,17195.74,10.197,20,40,37.91
1964,302,72,137,17207.05,10.197,20,40,37.91
1965,302,72,136,17215.25,10.197,20,40,37.91
1966,303,72,137,17223.62,10.197,20,40,37.91
1967,303,73,136,17234.01,10.197,20,40,37.91
1968,303,74,137,17245.44,10.197,20,39,37.91
1969,301,74,137,17256.76,10.197,20,39,37.91
1970,301,73,137,17267.11,10.197,20,39,37.91
1971,301,72,137,17276.39,10.197,20,40,37.91
1972,303,72,138,17285.76,10.197,20,40,37.91
1973,303,72,138,17296.1,10.197,20,40,37.91
1974,303,73,138,17305.95,10.197,20,40,37.91
1975,302,73,140,17315.75,10.197,20,40,37.91
1976,301,73,140,17326.96,10.197,20,39,37.91
1977,300,72,140,17336.79,10.197,20,40,37.91
1978,301,71,140,17346.19,10.197,20,40,37.91
1979,303,71,140,17358.21,10.197,20,41,37.91
1980,303,72,140,17368.58,10.197,20,40,37.91
1981,303,73,139,17378.93,10.197,20,40,37.91
1982,303,73,139,17388.38,10.197,20,40,37.91
1983,303,74,138,17398.4,10.197,20,39,37.91
1984,305,74,139,17408.88,10.197,20,39,37.91
1985,311,74,139,17418.25,10.197,20,40,37.91
1986,317,74,140,17428.59,10.197,20,41,37.91
1987,321,73,141,17438.93,10.197,20,42,37.91
1988,322,73,142,17450.35,10.197,20,42,37.91
1989,322,73,141,17461.69,10.197,20,42,37.91
1990,322,73,140,17472.03,10.197,20,42,37.91
1991,323,73,140,17480.21,10.197,20,42,37.91
1992,321,73,140,17489.66,10.197,20,42,37.91
1993,320,73,139,17501.03,10.197,20,42,37.91
1994,320,72,139,17511.36,10.197,20,42,37.91
1995,321,71,139,17521.68,10.197,20,43,37.91
1996,323,71,139,17530.98,10.197,20,43,37.91
1997,324,72,139,17540.36,10.197,20,43,37.91
1998,323,73,139,17550.71,10.197,20,42,37.91
1999,322,73,139,17560.57,10.197,20,42,37.91
2000,321,73,139,17571.82,10.197,20,42,37.91
2001,320,72,139,17581.38,10.197,20,42,37.91
2002,320,72,138,17590.47,10.197,20,42,37.91
2003,321,71,138,17602.42,10.197,20,43,37.91
2004,322,71,137,17612.77,10.197,20,43,37.91
2005,322,71,137,17622.08,10.197,20,43,37.91
2006,322,71,137,17631.44,10.197,20,43,37.91
2007,322,70,136,17642.87,10.197,20,44,37.91
2008,323,71,136,17654.21,10.197,20,43,37.91
2009,323,71,136,17664.56,10.197,20,43,37.91
2010,322,72,136,17673.83,10.197,20,43,37.92
2011,322,72,137,17683.2,10.197,20,43,37.92
2012,323,72,137,17693.56,10.197,20,43,37.92
2013,323,73,138,17703.9,10.197,20,42,37.92
2014,322,73,139,17715.33,10.197,20,42,37.92
2015,321,73,139,17726.16,10.197,20,42,37.92
2016,320,71,139,17733.99,10.197,20,43,37.92
2017,321,70,139,17742.26,10.197,20,44,37.92
2018,322,71,139,17754.6,10.197,20,43,37.92
2019,322,72,140,17765.46,10.197,20,43,37.92
2020,321,71,139,17774.89,10.197,20,43,37.92
2021,321,71,139,17784.02,10.197,20,43,37.92
2022,322,70,138,17796.0,10.197,20,44,37.92
2023,322,71,138,17807.4,10.197,20,43,37.92
2024,322,71,138,17816.67,10.197,20,43,37.92
2025,321,70,138,17826.03,10.197,20,44,37.92
2026,322,70,137,17836.38,10.197,20,44,37.92
2027,322,69,137,17847.81,10.197,20,45,37.92
2028,322,70,136,17856.99,10.197,20,44,37.92
2029,322,70,135,17866.44,10.197,20,44,37.92
2030,322,70,135,17877.77,10.197,20,44,37.92
2031,322,70,135,17888.12,10.197,20,44,37.92
2032,323,71,134,17897.4,10.197,20,43,37.92
2033,323,71,134,17905.21,10.197,20,43,37.92
2034,322,71,134,17914.23,10.197,20,43,37.92
2035,322,72,135,17929.55,10.197,20,43,37.92
2036,323,73,136,17939.9,10.197,20,42,37.92
2037,323,73,137,17950.27,10.197,20,42,37.92
2038,322,73,138,17958.45,10.197,20,42,37.92
2039,321,73,138,17967.91,10.197,20,42,37.92
2040,321,73,138,17979.24,10.197,20,42,37.92
2041,321,73,139,17989.6,10.197,20,42,37.92
2042,321,72,139,17999.95,10.197,20,43,37.92
2043,322,72,140,18011.37,10.197,20,43,37.92
2044,325,73,140,18022.68,10.197,20,43,37.92
2045,331,73,140,18030.88,10.197,20,43,37.92
2046,337,73,141,18039.27,10.197,20,44,37.92
2047,340,73,142,18049.6,10.197,20,44,37.92
2048,342,73,143,18061.04,10.197,20,45,37.92
2049,342,73,144,18072.38,10.197,20,45,37.92
2050,342,73,144,18082.73,10.365,20,45,37.92
2051,342,73,144,18094.15,10.564,20,45,37.92
2052,342,73,144,18103.33,10.392,20,45,37.92
2053,342,73,144,18111.7,10.197,20,45,37.92
2054,341,73,144,18123.13,10.197,20,45,37.92
2055,341,73,144,18134.48,10.197,20,45,37.92
2056,341,72,144,18144.8,10.197,20,45,37.92
2057,342,71,144,18153.68,10.493,20,46,37.92
2058,344,71,144,18162.41,10.917,20,46,37.92
2059,344,72,144,18173.63,10.688,20,46,37.92
2060,343,73,143,18185.18,10.477,20,45,37.92
2061,343,74,143,18195.54,10.645,20,44,37.92
2062,342,74,143,18206.37,10.278,20,44,37.92
2063,341,74,142,18217.27,10.277,20,44,37.92
2064,341,74,142,18226.53,10.27,20,44,37.92
2065,340,74,142,18235.89,10.197,20,44,37.92
2066,339,73,141,18247.34,10.197,20,44,37.92
2067,340,72,141,18258.67,10.277,20,45,37.92
2068,341,71,141,18269.04,10.27,20,46,37.92
2069,342,71,140,18277.06,10.349,20,46,37.92
2070,343,71,141,18284.33,10.551,20,46,37.92
2071,343,72,141,18299.09,10.409,20,45,37.92
2072,342,72,142,18309.94,10.337,20,45,37.92
2073,342,72,142,18320.24,10.348,20,45,37.92
2074,343,72,143,18332.22,10.716,20,45,37.92
2075,343,73,144,18341.38,10.529,20,45,37.92
2076,341,73,144,18350.85,10.197,20,45,37.92
2077,340,72,145,18362.19,10.457,20,45,37.92
2078,343,73,146,18373.63,10.875,20,45,37.92
2079,344,74,146,18384.95,10.767,20,44,37.92
2080,343,74,146,18394.79,10.366,20,44,37.92
2081,341,74,147,18403.13,10.197,20,44,37.92
2082,340,73,147,18412.92,10.197,20,44,37.92
2083,341,72,147,18424.27,10.365,20,45,37.92
2084,343,73,147,18435.72,10.792,20,45,37.92
2085,344,74,147,18447.03,10.858,20,44,37.92
2086,343,75,148,18457.38,10.434,20,44,37.92
2087,342,75,148,18467.75,10.197,20,44,37.92
2088,340,74,148,18478.12,10.197,20,44,37.92
2089,340,73,148,18487.38,10.305,20,44,37.92
2090,342,72,148,18497.82,10.736,20,45,37.92
2091,343,73,148,18508.66,10.711,20,45,37.92
2092,343,73,147,18518.97,10.278,20,45,37.92
2093,342,73,147,18529.88,10.197,20,45,37.92
2094,341,73,147,18540.23,10.197,20,45,37.92
2095,342,73,148,18551.67,10.641,20,45,37.92
2096,344,74,148,18562.48,10.874,20,44,37.92
2097,344,74,148,18571.78,10.46,20,44,37.92
2098,341,74,148,18581.61,10.197,20,44,37.92
2099,340,73,148,18591.49,10.27,20,44,37.92
2100,342,73,147,18602.19,10.645,20,45,37.92
2101,343,74,147,18612.69,10.814,20,44,37.92
2102,344,74,147,18621.51,10.323,20,44,37.92
2103,342,75,147,18634.43,10.197,20,44,37.92
2104,342,74,147,18644.28,10.495,20,44,37.92
2105,348,73,147,18655.18,10.938,20,46,37.91
2106,355,72,147,18666.49,11.043,20,47,37.91
2107,360,72,147,18677.91,11.043,20,48,37.91
2108,363,72,147,18689.25,11.043,20,48,37.91
2109,365,73,147,18700.68,11.043,20,48,37.91
2110,365,74,147,18712.02,11.043,20,47,37.91
2111,363,75,147,18723.46,11.043,20,46,37.91
2112,360,75,147,18733.7,11.04,20,46,37.91
2113,360,74,146,18743.07,11.043,20,46,37.91
2114,361,73,146,18754.51,11.043,20,47,37.91
2115,362,73,146,18765.84,11.043,20,47,37.91
2116,361,73,145,18777.31,11.043,20,47,37.91
2117,361,73,145,18789.72,11.04,20,47,37.91
2118,363,72,145,18801.04,11.043,20,48,37.91
2119,364,73,145,18810.3,11.043,20,48,37.91
2120,363,74,145,18820.75,11.04,20,47,37.91
2121,361,74,146,18832.1,11.043,20,47,37.91
2122,361,74,146,18843.51,11.043,20,47,37.91
2123,362,74,147,18854.84,11.043,20,47,37.91
2124,363,75,147,18865.21,11.046,20,46,37.91
2125,363,76,148,18876.65,11.043,20,46,37.91
2126,362,76,147,18889.07,11.04,20,45,37.91
2127,360,75,148,18900.4,11.043,20,46,37.91
2128,361,74,148,18909.66,11.043,20,47,37.91
2129,362,74,147,18918.54,11.043,20,47,37.91
2130,362,74,148,18929.8,11.043,20,47,37.91
2131,362,74,149,18942.88,11.04,20,47,37.91
2132,362,73,150,18954.23,11.043,20,47,37.91
2133,362,73,150,18965.66,11.043,20,47,37.91
2134,362,73,150,18976.99,11.043,20,47,37.91
2135,362,74,150,18988.43,11.043,20,47,37.91
2136,363,74,150,18999.75,11.043,20,47,37.91
2137,363,75,149,19011.16,11.043,20,46,37.91
2138,363,75,149,19022.52,11.043,20,46,37.91
2139,364,76,148,19032.87,11.046,20,46,37.91
2140,363,77,148,19044.31,11.043,20,45,37.91
2141,361,77,148,19053.49,11.045,20,45,37.91
2142,361,76,148,19062.37,11.045,20,45,37.91
2143,360,75,148,19074.13,11.044,20,46,37.91
2144,359,73,148,19085.69,11.048,20,47,37.91
2145,361,72,149,19096.88,11.043,20,48,37.91
2146,364,73,149,19108.41,11.042,20,48,37.91
2147,364,75,148,19119.29,11.046,20,46,37.91
2148,362,75,148,19130.67,11.043,20,46,37.91
2149,361,74,148,19143.04,11.04,20,47,37.91
2150,363,75,148,19155.01,11.043,20,46,37.91
2151,365,76,147,19165.37,11.046,20,46,37.91
2152,364,77,147,19175.75,11.046,20,45,37.91
2153,360,76,147,19187.2,11.043,20,45,37.91
2154,359,75,147,19197.42,11.04,20,46,37.91
2155,360,74,147,19206.8,11.043,20,46,37.91
2156,360,74,147,19218.24,11.043,20,46,37.91
2157,362,75,147,19229.51,11.043,20,46,37.91
2158,364,76,147,19239.87,11.046,20,46,37.91
2159,365,76,148,19251.36,11.043,20,46,37.91
2160,363,76,148,19262.68,11.043,20,46,37.91
2161,361,77,148,19274.14,11.043,20,45,37.91
2162,360,77,149,19285.46,11.043,20,45,37.91
2163,362,76,149,19295.81,11.046,20,45,37.91
2164,364,76,150,19307.26,11.043,20,46,37.91
2165,368,77,150,19318.58,11.043,20,46,37.91
2166,375,77,150,19328.91,11.046,20,47,37.91
2167,380,77,151,19340.35,11.043,20,47,37.91
2168,382,76,151,19351.7,11.043,20,48,37.91
2169,382,77,151,19362.05,11.046,21,47,37.91
2170,382,77,151,19373.47,11.043,21,47,37.91
2171,381,76,151,19384.78,11.043,21,48,37.91
2172,382,76,151,19395.16,11.046,21,48,37.91
2173,383,76,152,19406.62,11.043,21,48,37.91
2174,382,77,151,19417.92,11.043,21,47,37.91
2175,381,77,152,19429.34,11.043,21,47,37.91
2176,381,76,152,19440.69,11.043,21,48,37.91
2177,383,76,152,19451.05,11.046,21,48,37.91
2178,383,77,152,19462.5,11.043,21,47,37.91
2179,383,77,152,19473.84,11.043,21,47,37.91
2180,383,77,152,19484.19,11.046,21,47,37.91
2181,382,78,152,19494.53,11.046,21,47,37.91
2182,381,78,152,19505.97,11.043,21,47,37.91
2183,381,77,152,19516.76,11.043,21,47,37.91
2184,381,76,152,19527.41,11.043,21,48,37.91
2185,380,76,151,19538.96,11.042,21,48,37.91
2186,382,75,151,19550.22,11.043,20,49,37.91
2187,383,75,151,19561.8,11.043,20,49,37.91
2188,382,76,151,19572.64,11.046,20,48,37.91
2189,381,76,151,19584.63,11.043,20,48,37.91
2190,381,75,151,19594.86,11.04,20,49,37.91
2191,382,74,151,19603.73,11.043,20,49,37.91
2192,383,75,151,19614.04,11.046,20,49,37.91
2193,384,76,151,19626.04,11.043,20,48,37.91
