time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,hrv,core_temperature,skin_temperature,respiration,tidal_volume,tidal_volume_min,heat_strain_index,HeatStrainIndex,PercentageinZ2,TymeBreathRate,TymeVentilation
3021,279,80,139,29413.39,9.807,24,33,441:414,38.11,30.55,32.9,345.0,103.0,0.6,0.6,0.08052588,32.9,103.0
3022,278,80,139,29423.2,9.807,24,33,451:430,38.11,30.55,29.8,313.0,79.0,0.6,0.6,0.08052588,29.8,79.0
3023,278,78,138,29432.65,9.461,24,34,409:890,38.11,30.55,29.8,313.0,79.0,0.6,0.6,0.08052588,29.8,79.0
3024,280,77,138,29442.11,9.461,24,35,430:437,38.11,30.55,29.8,294.0,80.0,0.6,0.6,0.08052588,29.8,80.0
3025,281,78,138,29451.57,9.461,24,34,433:432,38.11,30.55,29.8,259.0,71.0,0.6,0.6,0.08052588,29.8,71.0
3026,283,78,138,29461.77,10.189,24,35,433:433,38.11,30.55,30.8,267.0,82.0,0.6,0.6,0.08052588,30.8,82.0
3027,281,78,138,29471.95,10.189,24,34,866,38.11,30.55,30.8,271.0,94.0,0.6,0.6,0.08052588,30.8,94.0
3028,279,79,138,29481.41,9.461,24,34,433:409:460,38.11,30.55,30.6,278.0,94.0,0.6,0.6,0.08052588,30.6,94.0
3029,279,79,138,29490.87,9.461,24,34,433:433,38.11,30.55,32.1,268.0,90.0,0.6,0.6,0.08052588,32.1,90.0
3030,276,78,139,29500.34,9.461,24,34,851,38.11,30.55,32.1,268.0,90.0,0.6,0.6,0.08052588,32.1,90.0
3031,281,76,138,29510.14,9.807,24,35,453:437,38.11,30.55,33.1,233.0,76.0,0.6,0.6,0.08052588,33.1,76.0
3032,280,76,138,29519.95,9.807,24,35,847:453:433,38.11,30.55,33.1,233.0,76.0,0.6,0.6,0.08052588,33.1,76.0
3033,279,76,138,29529.76,9.807,24,35,414:453,38.11,30.55,33.9,173.0,58.0,0.6,0.6,0.08052588,33.9,58.0
3034,280,76,138,29539.56,9.807,24,35,425:433,38.11,30.55,33.9,178.0,69.0,0.6,0.6,0.08052588,33.9,69.0
3035,279,76,139,29549.37,9.807,24,35,437:414,38.11,30.55,33.9,178.0,69.0,0.6,0.6,0.08052588,33.9,69.0
3036,282,76,139,29559.56,10.189,24,35,453:433:421,38.11,30.55,35.8,199.0,78.0,0.6,0.6,0.08052588,35.8,78.0
3037,277,76,139,29569.02,9.461,24,35,421,38.11,30.5,35.8,199.0,78.0,0.6,0.6,0.08052588,35.8,78.0
3038,281,75,139,29578.48,9.461,24,36,883:428,38.11,30.5,35.8,251.0,89.0,0.6,0.6,0.08052588,35.8,89.0
3039,283,76,139,29587.94,9.461,24,36,430:437,38.11,30.55,35.8,255.0,82.0,0.6,0.6,0.08052588,35.8,82.0
3040,281,77,138,29598.13,10.189,24,35,855:449,38.11,30.55,35.8,255.0,82.0,0.6,0.6,0.08052588,35.8,82.0
3041,277,77,138,29608.32,10.189,24,34,433,38.11,30.55,33.1,268.0,68.0,0.6,0.6,0.08052588,33.1,68.0
3042,277,75,139,29617.78,9.461,24,35,847:449,38.11,30.55,33.1,268.0,68.0,0.6,0.6,0.08052588,33.1,68.0
3043,279,74,139,29627.26,9.461,24,36,430:418:433,38.11,30.55,31.2,255.0,68.0,0.6,0.6,0.08052588,31.2,68.0
3044,285,74,138,29636.7,9.461,24,37,887,38.11,30.55,31.2,251.0,76.0,0.6,0.6,0.08052588,31.2,76.0
3045,280,75,139,29646.92,10.189,24,36,425:421,38.11,30.55,31.2,251.0,76.0,0.6,0.6,0.08052588,31.2,76.0
3046,278,75,138,29657.11,10.189,24,35,453:437,38.11,30.55,29.4,244.0,81.0,0.6,0.6,0.08052588,29.4,81.0
3047,278,76,138,29666.56,9.461,24,35,433:433,38.11,30.55,29.4,244.0,81.0,0.6,0.6,0.08052588,29.4,81.0
3048,279,74,138,29676.03,9.461,24,36,421:451:437,38.11,30.55,30.1,244.0,81.0,0.6,0.6,0.08052588,30.1,81.0
3049,279,74,138,29685.47,9.461,24,0,819:492,38.11,30.55,30.1,244.0,74.0,0.6,0.6,0.08052588,30.1,74.0
3050,279,74,138,29695.66,10.189,24,0,441,38.11,30.5,30.1,250.0,75.0,0.6,0.6,0.08052588,30.1,75.0
3051,0,0,138,29705.85,10.189,24,0,875:421,38.11,30.55,30.1,253.0,73.0,0.6,0.6,0.08052588,30.1,73.0
3052,0,0,138,29716.04,10.189,24,0,,38.11,30.55,31.4,275.0,84.0,0.6,0.6,0.08052588,31.4,84.0
3053,282,77,137,29726.24,10.189,24,35,1761:441,38.11,30.5,31.4,292.0,92.0,0.6,0.6,0.08052588,31.4,92.0
3054,277,77,136,29735.7,9.461,24,34,465:444,38.11,30.55,31.4,292.0,92.0,0.6,0.6,0.08052588,31.4,92.0
3055,279,76,137,29745.16,9.461,24,35,418:441,38.11,30.55,29.9,331.0,102.0,0.6,0.6,0.08052588,29.9,102.0
3056,283,76,137,29755.34,10.189,24,36,460:414,38.11,30.55,29.9,331.0,102.0,0.6,0.6,0.08052588,29.9,102.0
3057,282,77,136,29765.53,10.189,24,35,444:460,38.11,30.55,29.9,341.0,97.0,0.6,0.6,0.08052588,29.9,97.0
3058,277,76,136,29775.72,10.189,24,35,857:460,38.11,30.55,28.7,334.0,80.0,0.6,0.6,0.08052588,28.7,80.0
3059,279,75,136,29785.19,9.461,24,36,883,38.11,30.55,30.2,273.0,71.0,0.6,0.6,0.08052588,30.2,71.0
3060,278,75,136,29794.64,9.461,24,35,425:460,38.11,30.55,30.2,273.0,71.0,0.6,0.6,0.08052588,30.2,71.0
3061,284,75,136,29804.83,10.189,24,36,441:882,38.11,30.55,32.2,220.0,62.0,0.6,0.6,0.08052588,32.2,62.0
3062,281,77,136,29815.02,10.189,24,35,441:441,38.11,30.55,33.3,216.0,65.0,0.6,0.6,0.08052588,33.3,65.0
3063,276,76,136,29824.83,9.807,24,35,441:433,38.11,30.55,33.3,178.0,66.0,0.6,0.6,0.08052588,33.3,66.0
3064,280,75,137,29834.29,9.461,24,36,425:885,38.11,30.55,33.3,192.0,73.0,0.6,0.6,0.08052588,33.3,73.0
3065,283,75,137,29844.48,10.189,24,36,441,38.11,30.55,32.8,225.0,74.0,0.6,0.6,0.08052588,32.8,74.0
3066,283,77,136,29854.67,10.189,24,35,875:465,38.11,30.55,32.8,247.0,76.0,0.6,0.6,0.08052588,32.8,76.0
3067,280,77,136,29864.86,10.189,24,35,441:441,38.11,30.55,35.7,282.0,88.0,0.6,0.6,0.08052588,35.7,88.0
3068,277,77,136,29875.05,10.189,24,34,444:444,38.11,30.55,33.0,245.0,74.0,0.6,0.6,0.08052588,33.0,74.0
3069,279,76,135,29884.51,9.461,24,35,441:430:465,38.11,30.55,33.0,245.0,74.0,0.6,0.6,0.08052588,33.0,74.0
3070,277,74,136,29893.97,9.461,24,36,444:425,38.11,30.55,33.0,216.0,76.0,0.6,0.6,0.08052588,33.0,76.0
3071,278,74,135,29903.44,9.461,24,36,444:463,38.11,30.55,33.0,216.0,76.0,0.6,0.6,0.08052588,33.0,76.0
3072,282,73,135,29913.62,10.189,24,37,441:433,38.11,30.55,33.7,190.0,68.0,0.6,0.6,0.08052588,33.7,68.0
3073,279,73,136,29923.81,10.189,24,36,910:421,38.11,30.55,37.2,194.0,76.0,0.6,0.6,0.08052588,37.2,76.0
3074,281,73,135,29933.61,9.807,24,37,449,38.11,30.55,37.2,194.0,76.0,0.6,0.6,0.08052588,37.2,76.0
3075,286,74,135,29943.8,10.189,24,37,908:425,38.11,30.55,37.5,179.0,67.0,0.6,0.6,0.08052588,37.5,67.0
3076,283,76,135,29953.99,10.189,24,36,465:437,38.11,30.55,38.8,183.0,70.0,0.6,0.6,0.08052588,38.8,70.0
3077,278,79,135,29964.18,10.189,24,34,449,38.11,30.55,38.8,178.0,68.0,0.6,0.6,0.08052588,38.8,68.0
3078,276,78,135,29973.64,9.461,24,34,882:444,38.11,30.55,38.8,138.0,55.0,0.6,0.6,0.08052588,38.8,55.0
3079,280,76,135,29983.83,10.189,24,35,441:418:460,38.11,30.55,38.8,138.0,55.0,0.6,0.6,0.08052588,38.8,55.0
3080,280,76,137,29994.02,10.189,24,35,433:430:425,38.11,30.55,38.2,185.0,63.0,0.6,0.6,0.08052588,38.2,63.0
3081,280,77,136,30004.21,10.189,24,35,451:437,38.11,30.55,38.2,181.0,56.0,0.6,0.6,0.08052588,38.2,56.0
3082,279,76,137,30014.41,10.189,24,35,430:433,38.11,30.55,36.8,221.0,70.0,0.6,0.6,0.08052588,36.8,70.0
3083,279,76,137,30024.59,10.189,24,35,859:441,38.11,30.55,37.8,286.0,95.0,0.6,0.6,0.08052588,37.8,95.0
3084,275,75,138,30034.06,9.461,24,35,432,38.11,30.55,37.8,286.0,95.0,0.6,0.6,0.08052588,37.8,95.0
3085,279,74,139,30043.52,9.461,24,36,866:414,38.11,30.55,38.2,278.0,105.0,0.6,0.6,0.08052588,38.2,105.0
3086,283,72,138,30052.97,9.461,24,38,430:453:425,38.11,30.55,38.2,278.0,105.0,0.6,0.6,0.08052588,38.2,105.0
3087,278,72,139,30062.43,9.461,24,37,409:437,38.11,30.55,33.9,300.0,107.0,0.6,0.6,0.08052588,33.9,107.0
3088,278,72,138,30071.89,9.461,24,37,887,38.11,30.55,33.9,323.0,111.0,0.6,0.6,0.08052588,33.9,111.0
3089,278,71,139,30081.36,9.461,24,37,433:409,38.11,30.55,34.9,338.0,113.0,0.6,0.6,0.08052588,34.9,113.0
3090,278,71,138,30090.82,9.461,24,37,441:433:451,38.11,30.55,34.9,369.0,112.0,0.6,0.6,0.08052588,34.9,112.0
3091,278,68,139,30100.29,9.461,24,39,414:437,38.11,30.55,33.4,355.0,105.0,0.6,0.6,0.08052588,33.4,105.0
3092,279,66,138,30110.09,9.807,24,40,453:433,38.11,30.55,31.6,360.0,113.0,0.6,0.6,0.08052588,31.6,113.0
3093,278,66,138,30119.89,9.807,24,40,433,38.11,30.55,31.6,360.0,113.0,0.6,0.6,0.08052588,31.6,113.0
3094,279,65,138,30129.7,9.807,24,41,1307:437,38.11,30.55,31.6,355.0,111.0,0.6,0.6,0.08052588,31.6,111.0
3095,282,65,138,30139.5,9.807,24,41,414:453,38.11,30.55,29.9,372.0,113.0,0.6,0.6,0.08052588,29.9,113.0
3096,280,65,138,30149.72,10.189,24,41,437:437:437,38.11,30.55,30.1,332.0,103.0,0.6,0.6,0.08052588,30.1,103.0
3097,280,65,138,30159.51,9.807,24,41,437:437,38.11,30.55,30.1,308.0,90.0,0.6,0.6,0.08052588,30.1,90.0
3098,280,64,137,30169.31,9.807,24,42,433:441,38.11,30.55,30.8,285.0,93.0,0.6,0.6,0.08052588,30.8,93.0
3099,278,64,138,30179.51,10.189,24,41,418,38.11,30.55,30.8,285.0,93.0,0.6,0.6,0.08052588,30.8,93.0
3100,278,64,138,30189.69,10.189,24,41,1748,38.11,30.55,33.4,249.0,90.0,0.6,0.6,0.08052588,33.4,90.0
3101,280,64,138,30199.15,9.461,24,42,460:418,38.11,30.55,33.4,269.0,105.0,0.6,0.6,0.08052588,33.4,105.0
3102,291,64,137,30209.35,10.189,24,43,456:430,38.11,30.55,31.6,311.0,105.0,0.6,0.6,0.08052588,31.6,105.0
3103,284,69,137,30219.52,10.189,24,39,433:441:437,38.11,30.55,31.6,348.0,108.0,0.6,0.6,0.08052588,31.6,108.0
3104,278,73,138,30229.71,10.189,24,36,437:430,38.11,30.55,30.9,354.0,103.0,0.6,0.6,0.08052588,30.9,103.0
3105,285,73,138,30239.18,9.461,24,37,437,38.11,30.55,30.9,382.0,99.0,0.6,0.6,0.08052588,30.9,99.0
3106,281,75,137,30249.36,10.189,24,36,879:433,38.11,30.55,30.9,382.0,99.0,0.6,0.6,0.08052588,30.9,99.0
3107,276,75,138,30259.55,10.189,24,35,437:847,38.11,30.55,29.5,282.0,68.0,0.6,0.6,0.08052588,29.5,68.0
3108,282,75,138,30269.02,9.461,24,36,453:430,38.11,30.55,29.5,261.0,72.0,0.6,0.6,0.08052588,29.5,72.0
3109,279,74,138,30279.2,10.189,24,36,866,38.11,30.55,29.5,208.0,62.0,0.6,0.6,0.08052588,29.5,62.0
3110,275,74,138,30288.68,9.461,24,35,414:448,38.11,30.55,29.2,211.0,67.0,0.6,0.6,0.08052588,29.2,67.0
3111,281,72,139,30298.86,10.189,24,37,839:433,38.11,30.55,29.2,211.0,67.0,0.6,0.6,0.08052588,29.2,67.0
3112,284,72,139,30309.04,10.189,24,38,449:430,38.11,30.55,29.2,219.0,79.0,0.6,0.6,0.08052588,29.2,79.0
3113,279,73,139,30319.23,10.189,24,36,430:430:432,38.11,30.55,28.9,293.0,87.0,0.6,0.6,0.08052588,28.9,87.0
3114,281,73,139,30329.42,10.189,24,37,430:430,38.11,30.55,28.9,293.0,87.0,0.6,0.6,0.08052588,28.9,87.0
3115,277,73,139,30339.61,10.189,24,36,425:437,38.11,30.55,29.6,291.0,77.0,0.6,0.6,0.08052588,29.6,77.0
3116,279,73,139,30349.42,9.807,24,36,430:433,38.11,30.55,32.6,278.0,81.0,0.6,0.6,0.08052588,32.6,81.0
3117,281,71,139,30359.23,9.807,24,38,428,38.11,30.6,32.6,278.0,81.0,0.6,0.6,0.08052588,32.6,81.0
3118,282,72,139,30369.03,9.807,24,37,1292:430,38.11,30.6,31.1,236.0,74.0,0.6,0.6,0.08052588,31.1,74.0
3119,285,75,139,30379.22,10.189,24,36,425:418:444,38.11,30.55,31.1,236.0,74.0,0.6,0.6,0.08052588,31.1,74.0
3120,282,77,140,30389.41,10.189,24,35,428:425,38.11,30.55,31.1,252.0,86.0,0.6,0.6,0.08052588,31.1,86.0
3121,276,78,139,30399.6,10.189,24,34,433:433,38.11,30.55,31.1,251.0,86.0,0.6,0.6,0.08052588,31.1,86.0
3122,277,75,139,30409.8,10.189,24,35,430:433,38.11,30.55,32.5,255.0,84.0,0.6,0.6,0.08052588,32.5,84.0
3123,278,73,140,30419.25,9.461,24,36,430:405,38.11,30.55,32.5,262.0,89.0,0.6,0.6,0.08052588,32.5,89.0
3124,278,72,139,30428.71,9.461,24,37,889,38.11,30.55,32.5,262.0,89.0,0.6,0.6,0.08052588,32.5,89.0
3125,286,73,139,30438.9,10.189,24,37,862:430,38.11,30.55,32.5,265.0,74.0,0.6,0.6,0.08052588,32.5,74.0
3126,284,75,139,30449.09,10.189,24,36,433:865,38.11,30.55,32.5,265.0,74.0,0.6,0.6,0.08052588,32.5,74.0
3127,280,78,139,30459.28,10.189,24,34,430:421,38.11,30.55,29.0,275.0,68.0,0.6,0.6,0.08052588,29.0,68.0
3128,277,77,140,30468.74,9.461,24,34,421:433,38.11,30.55,29.0,275.0,68.0,0.6,0.6,0.08052588,29.0,68.0
3129,280,76,139,30478.95,10.189,24,35,449:433,38.11,30.55,28.6,267.0,70.0,0.6,0.6,0.08052588,28.6,70.0
3130,277,75,139,30489.12,10.189,24,35,1299,38.11,30.55,28.6,267.0,73.0,0.6,0.6,0.08052588,28.6,73.0
3131,279,75,139,30499.31,10.189,24,36,430:430,38.11,30.55,28.6,270.0,78.0,0.6,0.6,0.08052588,28.6,78.0
3132,278,73,138,30508.77,9.461,24,36,875:433,38.11,30.55,28.6,265.0,83.0,0.6,0.6,0.08052588,28.6,83.0
3133,280,73,139,30518.24,9.461,24,37,428,38.11,30.55,29.1,269.0,85.0,0.6,0.6,0.08052588,29.1,85.0
3134,280,73,138,30527.69,9.461,24,37,875:433,38.11,30.55,31.5,277.0,89.0,0.6,0.6,0.08052588,31.5,89.0
3135,277,72,138,30537.15,9.461,24,37,433,38.11,30.55,31.5,277.0,89.0,0.6,0.6,0.08052588,31.5,89.0
3136,276,72,136,30546.61,9.461,24,37,883,38.11,30.55,32.1,276.0,88.0,0.6,0.6,0.08052588,32.1,88.0
3137,283,72,137,30556.07,9.461,24,38,1312,38.11,30.55,32.1,276.0,88.0,0.6,0.6,0.08052588,32.1,88.0
3138,287,75,137,30566.26,10.189,24,37,437:437,38.11,30.55,32.4,273.0,88.0,0.6,0.6,0.08052588,32.4,88.0
3139,282,79,137,30576.46,10.189,24,34,433:878,38.11,30.55,32.4,271.0,89.0,0.6,0.6,0.08052588,32.4,89.0
3140,274,78,137,30586.64,10.189,24,34,437,38.11,30.55,32.4,271.0,89.0,0.6,0.6,0.08052588,32.4,89.0
3141,276,78,138,30596.1,9.461,24,34,437:433:421,38.11,30.55,32.1,283.0,89.0,0.6,0.6,0.08052588,32.1,89.0
3142,283,75,137,30605.57,9.461,24,36,890,38.11,30.55,31.1,268.0,82.0,0.6,0.6,0.08052588,31.1,82.0
3143,284,77,138,30615.75,10.189,24,35,847:437,38.11,30.55,31.1,268.0,78.0,0.6,0.6,0.08052588,31.1,78.0
3144,281,79,137,30625.95,10.189,24,34,456:437,38.11,30.55,30.4,284.0,83.0,0.6,0.6,0.08052588,30.4,83.0
3145,276,78,137,30636.13,10.189,24,34,425:441,38.11,30.55,30.4,284.0,83.0,0.6,0.6,0.08052588,30.4,83.0
3146,278,76,138,30646.32,10.189,24,35,437:432:433,38.11,30.55,30.7,250.0,76.0,0.6,0.6,0.08052588,30.7,76.0
3147,280,75,139,30655.78,9.461,24,36,414,38.11,30.55,30.7,261.0,81.0,0.6,0.6,0.08052588,30.7,81.0
3148,282,75,139,30665.97,10.189,24,36,1315:418,38.11,30.55,30.7,240.0,78.0,0.6,0.6,0.08052588,30.7,78.0
3149,279,75,138,30675.43,9.461,24,36,453,38.11,30.55,30.7,202.0,69.0,0.6,0.6,0.08052588,30.7,69.0
3150,279,75,139,30684.92,9.461,24,36,865:414,38.11,30.55,32.2,198.0,67.0,0.6,0.6,0.08052588,32.2,67.0
3151,279,75,138,30694.36,9.461,24,36,453:430,38.11,30.55,34.1,206.0,72.0,0.6,0.6,0.08052588,34.1,72.0
3152,280,73,138,30703.82,9.461,24,37,430:437:432,38.11,30.55,34.1,206.0,72.0,0.6,0.6,0.08052588,34.1,72.0
3153,281,73,138,30713.28,9.461,24,37,433:433,38.11,30.55,34.1,217.0,73.0,0.6,0.6,0.08052588,34.1,73.0
3154,281,74,138,30722.74,9.461,24,36,430:433,38.11,30.55,34.1,217.0,73.0,0.6,0.6,0.08052588,34.1,73.0
3155,280,74,139,30732.2,9.461,24,36,418:437,38.11,30.55,34.1,231.0,78.0,0.6,0.6,0.08052588,34.1,78.0
3156,280,74,138,30741.67,9.461,24,36,453,38.11,30.55,33.9,288.0,75.0,0.6,0.6,0.08052588,33.9,75.0
3157,282,76,138,30751.12,9.461,24,35,874:421:444,38.11,30.55,33.9,288.0,75.0,0.6,0.6,0.08052588,33.9,75.0
3158,277,75,138,30760.58,9.461,24,35,437:441,38.11,30.55,29.8,290.0,66.0,0.6,0.6,0.08052588,29.8,66.0
3159,282,75,139,30770.04,9.461,24,36,414,38.11,30.55,29.8,290.0,66.0,0.6,0.6,0.08052588,29.8,66.0
3160,279,74,138,30779.51,9.461,24,36,1335:414,38.11,30.55,29.6,265.0,68.0,0.6,0.6,0.08052588,29.6,68.0
3161,279,73,137,30788.97,9.461,24,36,441:460,38.11,30.55,29.6,226.0,64.0,0.6,0.6,0.08052588,29.6,64.0
3162,283,74,137,30798.43,9.461,24,37,437:421:439,38.11,30.55,29.6,220.0,68.0,0.6,0.6,0.08052588,29.6,68.0
3163,278,73,137,30807.89,9.461,24,36,465:418,38.11,30.55,31.1,202.0,72.0,0.6,0.6,0.08052588,31.1,72.0
3164,282,72,136,30817.35,9.461,24,37,449:465,38.11,30.55,31.1,202.0,72.0,0.6,0.6,0.08052588,31.1,72.0
3165,278,72,136,30826.81,9.461,24,37,444,38.11,30.55,35.5,194.0,74.0,0.6,0.6,0.08052588,35.5,74.0
3166,278,72,135,30836.28,9.461,24,37,861:465:444,38.11,30.55,35.5,194.0,74.0,0.6,0.6,0.08052588,35.5,74.0
3167,282,73,136,30845.73,9.461,24,37,430,38.11,30.55,36.0,191.0,72.0,0.6,0.6,0.08052588,36.0,72.0
3168,285,76,135,30855.92,10.189,24,36,910:437,38.11,30.55,37.5,199.0,76.0,0.6,0.6,0.08052588,37.5,76.0
3169,280,76,136,30866.11,10.189,24,35,430:444,38.11,30.55,37.5,199.0,76.0,0.6,0.6,0.08052588,37.5,76.0
3170,276,75,136,30876.3,10.189,24,35,465:862,38.11,30.55,37.5,205.0,76.0,0.6,0.6,0.08052588,37.5,76.0
3171,279,75,135,30885.73,9.433,24,36,465,38.11,30.55,37.5,205.0,76.0,0.6,0.6,0.08052588,37.5,76.0
3172,283,75,135,30895.92,10.189,24,36,879,38.11,30.5,37.5,208.0,79.0,0.6,0.6,0.08052588,37.5,79.0
3173,279,76,135,30906.13,10.189,24,35,448:879,38.11,30.5,37.0,222.0,75.0,0.6,0.6,0.08052588,37.0,75.0
3174,284,77,136,30916.31,10.189,24,35,441:441,38.11,30.5,37.0,222.0,75.0,0.6,0.6,0.08052588,37.0,75.0
3175,282,79,136,30926.49,10.189,24,34,437:441,38.11,30.55,34.2,324.0,79.0,0.6,0.6,0.08052588,34.2,79.0
3176,275,81,136,30936.69,10.189,24,32,432:883,38.11,30.5,34.2,324.0,79.0,0.6,0.6,0.08052588,34.2,79.0
3177,277,81,136,30946.14,9.461,24,33,444,38.11,30.5,32.4,308.0,79.0,0.6,0.6,0.08052588,32.4,79.0
3178,277,75,136,30955.63,9.461,24,35,1766,38.11,30.5,32.4,346.0,83.0,0.6,0.6,0.08052588,32.4,83.0
3179,281,74,136,30965.07,9.461,24,36,,38.11,30.5,29.3,295.0,73.0,0.6,0.6,0.08052588,29.3,73.0
3180,280,74,136,30974.87,9.807,24,36,1315,38.11,30.5,29.3,238.0,75.0,0.6,0.6,0.08052588,29.3,75.0
3181,280,75,136,30985.06,10.189,24,36,875:425:456,38.11,30.5,29.3,238.0,75.0,0.6,0.6,0.08052588,29.3,75.0
3182,277,76,136,30994.52,9.461,24,35,444,38.11,30.5,30.3,222.0,74.0,0.6,0.6,0.08052588,30.3,74.0
3183,280,74,136,31003.99,9.461,24,36,1324,38.11,30.5,30.3,222.0,74.0,0.6,0.6,0.08052588,30.3,74.0
3184,279,73,136,31013.44,9.461,24,36,437:444,38.11,30.5,33.7,227.0,83.0,0.6,0.6,0.08052588,33.7,83.0
3185,278,73,136,31022.91,9.461,24,36,441:444:437,38.11,30.5,36.4,238.0,90.0,0.6,0.6,0.08052588,36.4,90.0
3186,279,72,136,31032.37,9.461,24,37,430:460,38.11,30.55,36.4,236.0,89.0,0.6,0.6,0.08052588,36.4,89.0
3187,279,73,135,31041.83,9.461,24,36,449,38.11,30.5,36.9,240.0,91.0,0.6,0.6,0.08052588,36.9,91.0
3188,284,72,135,31051.29,9.461,24,38,1332,38.11,30.5,36.9,240.0,91.0,0.6,0.6,0.08052588,36.9,91.0
3189,282,73,135,31061.49,10.189,24,37,444:444,38.11,30.5,35.8,257.0,94.0,0.6,0.6,0.08052588,35.8,94.0
3190,276,74,135,31070.94,9.461,24,36,870:449,38.11,30.5,35.8,250.0,86.0,0.6,0.6,0.08052588,35.8,86.0
3191,279,72,135,31080.4,9.461,24,37,465:444,38.11,30.5,35.5,262.0,82.0,0.6,0.6,0.08052588,35.5,82.0
3192,284,72,135,31089.86,9.461,24,38,428,38.11,30.5,35.5,274.0,81.0,0.6,0.6,0.08052588,35.5,81.0
3193,280,74,135,31100.05,10.189,24,36,910:425,38.11,30.55,34.9,259.0,81.0,0.6,0.6,0.08052588,34.9,81.0
3194,277,74,135,31110.24,10.189,24,36,,38.11,30.55,34.9,255.0,86.0,0.6,0.6,0.08052588,34.9,86.0
3195,278,73,134,31119.7,9.461,24,36,1781:467,38.11,30.5,34.9,255.0,86.0,0.6,0.6,0.08052588,34.9,86.0
3196,280,71,135,31129.51,9.807,24,38,444:441,38.11,30.5,35.2,255.0,96.0,0.6,0.6,0.08052588,35.2,96.0
3197,285,72,134,31139.31,9.807,24,38,433:465:449,38.11,30.5,35.2,255.0,96.0,0.6,0.6,0.08052588,35.2,96.0
3198,285,73,135,31149.5,10.189,24,37,425:448,38.11,30.5,36.3,260.0,98.0,0.6,0.6,0.08052588,36.3,98.0
3199,280,73,134,31159.31,9.807,24,37,465,38.11,30.5,36.3,258.0,92.0,0.6,0.6,0.08052588,36.3,92.0
3200,278,74,135,31169.12,9.807,24,36,1312,38.11,30.5,36.3,258.0,92.0,0.6,0.6,0.08052588,36.3,92.0
3201,280,74,135,31179.34,10.189,24,36,,38.11,30.5,36.3,245.0,87.0,0.6,0.6,0.08052588,36.3,87.0
3202,278,74,134,31189.5,10.189,24,36,1366:425:465,38.11,30.5,35.8,276.0,85.0,0.6,0.6,0.08052588,35.8,85.0
3203,281,73,135,31198.95,9.461,24,37,444:421,38.11,30.5,35.5,255.0,82.0,0.6,0.6,0.08052588,35.5,82.0
3204,281,74,134,31209.14,10.189,24,36,910,38.11,30.5,35.5,260.0,81.0,0.6,0.6,0.08052588,35.5,81.0
3205,279,74,135,31219.33,10.189,24,36,882,38.11,30.5,35.5,249.0,82.0,0.6,0.6,0.08052588,35.5,82.0
3206,279,74,135,31229.53,10.189,24,36,449:425:460,38.11,30.5,35.5,249.0,82.0,0.6,0.6,0.08052588,35.5,82.0
3207,279,75,135,31239.33,9.807,24,36,441:441,38.12,30.5,33.7,223.0,77.0,0.6,0.6,0.08052588,33.7,77.0
3208,281,74,135,31248.79,9.461,24,36,425:467,38.12,30.5,33.7,227.0,78.0,0.6,0.6,0.08052588,33.7,78.0
3209,282,74,135,31258.98,10.189,24,36,,38.12,30.5,31.6,263.0,81.0,0.6,0.6,0.08052588,31.6,81.0
3210,282,75,135,31269.17,10.189,24,36,,38.12,30.5,31.6,281.0,80.0,0.6,0.6,0.08052588,31.6,80.0
3211,280,75,135,31279.37,10.189,24,36,2233,38.12,30.5,31.2,248.0,69.0,0.6,0.6,0.08052588,31.2,69.0
3212,280,76,135,31289.17,9.807,24,35,,38.12,30.5,31.2,259.0,69.0,0.6,0.6,0.08052588,31.2,69.0
3213,279,76,135,31299.35,10.189,24,35,2229:890,38.12,30.5,31.8,247.0,74.0,0.6,0.6,0.08052588,31.8,74.0
3214,279,75,135,31308.82,9.461,24,36,444,38.12,30.5,31.8,203.0,68.0,0.6,0.6,0.08052588,31.8,68.0
3215,284,76,136,31319.01,10.189,24,36,441:439:425,38.12,30.5,30.7,210.0,70.0,0.6,0.6,0.08052588,30.7,70.0
3216,281,77,136,31329.19,10.189,24,35,,38.12,30.5,30.9,214.0,75.0,0.6,0.6,0.08052588,30.9,75.0
3217,279,77,135,31339.38,10.189,24,35,1789,38.12,30.5,30.9,214.0,75.0,0.6,0.6,0.08052588,30.9,75.0
3218,279,77,135,31349.57,10.189,24,35,441,38.12,30.5,33.1,216.0,72.0,0.6,0.6,0.08052588,33.1,72.0
3219,279,77,135,31359.03,9.461,24,35,1322,38.12,30.5,33.1,216.0,72.0,0.6,0.6,0.08052588,33.1,72.0
3220,279,77,135,31369.22,10.189,24,35,887:444,38.12,30.5,33.1,213.0,70.0,0.6,0.6,0.08052588,33.1,70.0
3221,282,77,135,31379.41,10.189,24,35,444:439,38.12,30.5,33.1,289.0,83.0,0.6,0.6,0.08052588,33.1,83.0
3222,278,78,135,31388.87,9.461,24,34,444,38.12,30.5,33.1,289.0,83.0,0.6,0.6,0.08052588,33.1,83.0
3223,278,76,135,31398.34,9.461,24,35,1773,38.12,30.5,30.5,250.0,65.0,0.6,0.6,0.08052588,30.5,65.0
3224,282,76,135,31407.82,9.461,24,35,444:444,38.12,30.5,30.5,252.0,73.0,0.6,0.6,0.08052588,30.5,73.0
3225,285,76,136,31417.26,9.461,24,36,439:433,38.12,30.5,30.5,252.0,73.0,0.6,0.6,0.08052588,30.5,73.0
