time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1667,310,75,126,16354.14,10.197,18,39,37.95
1668,309,74,125,16361.51,10.197,18,40,37.95
1669,308,74,126,16373.56,10.197,18,40,37.95
1670,305,73,126,16383.91,10.197,18,40,37.95
1671,307,71,127,16393.84,10.197,18,41,37.95
1672,309,71,127,16402.49,10.197,18,42,37.95
1673,309,70,128,16412.82,10.197,18,42,37.95
1674,310,71,127,16423.62,10.197,18,42,37.95
1675,309,72,127,16435.65,10.197,18,41,37.95
1676,308,71,128,16445.13,10.197,18,41,37.95
1677,312,71,126,16451.33,10.197,18,42,37.95
1678,312,72,127,16463.59,10.197,18,41,37.95
1679,311,73,126,16473.75,10.197,18,41,37.95
1680,310,74,127,16481.71,10.197,18,40,37.95
1681,310,75,127,16494.76,10.197,18,39,37.95
1682,309,75,127,16506.04,10.197,18,39,37.95
1683,308,74,127,16516.39,10.197,18,40,37.95
1684,307,73,127,16526.74,10.197,18,40,37.95
1685,308,73,126,16537.09,10.197,18,40,37.95
1686,310,74,126,16547.05,10.197,18,40,37.95
1687,310,74,127,16555.7,10.197,18,40,37.95
1688,310,75,126,16566.07,10.197,18,39,37.95
1689,310,75,126,16576.42,10.197,18,39,37.95
1690,309,75,126,16586.77,10.197,18,39,37.95
1691,308,74,126,16597.13,10.197,18,40,37.95
1692,308,74,127,16607.48,10.197,18,40,37.95
1693,309,73,127,16617.83,10.197,18,40,37.96
1694,308,73,128,16628.54,10.197,18,40,37.96
1695,308,73,127,16640.42,10.197,18,40,37.96
1696,310,73,126,16649.99,10.197,18,41,37.96
1697,311,74,126,16660.52,10.197,18,40,37.96
1698,311,75,126,16667.51,10.197,18,40,37.96
1699,310,75,126,16677.86,10.197,18,39,37.96
1700,308,75,125,16688.02,10.197,18,39,37.96
1701,308,74,126,16697.63,10.197,18,40,37.96
1702,307,73,126,16709.31,10.197,18,40,37.96
1703,308,73,125,16721.33,10.197,18,40,37.96
1704,309,73,125,16730.91,10.197,18,40,37.96
1705,308,73,125,16737.87,10.197,18,40,37.96
1706,307,72,125,16748.57,10.197,18,41,37.96
1707,310,72,125,16760.65,10.197,18,41,37.96
1708,311,74,125,16771.0,10.197,18,40,37.96
1709,308,75,125,16781.36,10.197,18,39,37.96
1710,309,74,125,16791.71,10.197,18,40,37.96
1711,310,74,125,16802.07,10.197,18,40,37.96
1712,309,75,126,16812.01,10.197,18,39,37.96
1713,306,74,126,16820.69,10.197,18,39,37.96
1714,306,72,126,16831.03,10.197,18,41,37.96
1715,309,71,126,16841.77,10.197,18,42,37.96
1716,310,72,127,16853.79,10.197,18,41,37.96
1717,310,72,127,16864.15,10.197,18,41,37.96
1718,310,72,128,16874.33,10.197,18,41,37.96
1719,310,73,128,16883.45,10.197,18,41,37.97
1720,309,73,128,16889.98,10.197,18,40,37.97
1721,308,74,127,16900.5,10.197,18,40,37.97
1722,309,74,128,16912.75,10.197,18,40,37.97
1723,308,74,129,16923.25,10.197,18,40,37.97
1724,308,73,128,16934.55,10.197,18,40,37.97
1725,308,73,129,16944.9,10.197,18,40,37.97
1726,310,73,129,16954.84,10.197,18,41,37.97
1727,310,73,129,16963.21,10.197,18,41,37.97
1728,310,74,130,16971.83,10.197,18,40,37.97
1729,307,73,129,16984.22,10.197,18,40,37.97
1730,307,72,130,16994.55,10.197,18,41,37.97
1731,310,73,130,17004.92,10.197,18,41,37.97
1732,312,74,130,17015.67,10.197,18,40,37.97
1733,308,74,129,17026.91,10.197,18,40,37.97
1734,306,72,129,17033.9,10.197,18,41,37.97
1735,309,72,128,17044.66,10.197,18,41,37.97
1736,310,72,127,17056.68,10.197,18,41,37.97
1737,308,71,127,17067.0,10.197,18,41,37.97
1738,307,71,126,17076.98,10.197,18,41,37.97
1739,308,71,127,17085.67,10.197,18,41,37.97
1740,311,71,126,17096.01,10.197,18,42,37.97
1741,311,72,126,17106.37,10.197,18,41,37.97
1742,310,72,126,17117.1,10.197,18,41,37.97
1743,310,73,126,17129.11,10.197,18,41,37.97
1744,310,73,126,17138.69,10.197,18,41,37.97
1745,309,73,126,17146.06,10.197,18,40,37.97
1746,308,73,126,17158.11,10.197,18,40,37.97
1747,308,72,125,17168.46,10.197,18,41,37.97
1748,309,72,126,17178.81,10.197,18,41,37.97
1749,311,73,126,17188.98,10.197,18,41,37.97
1750,309,73,125,17198.45,10.197,18,40,37.97
1751,310,74,125,17208.77,10.197,18,40,37.97
1752,308,75,125,17219.0,10.197,18,39,37.97
1753,307,75,125,17227.44,10.197,18,39,37.97
1754,308,74,127,17237.79,10.197,18,40,37.97
1755,308,73,127,17248.14,10.197,18,40,37.97
1756,309,73,127,17258.69,10.197,18,40,37.97
1757,309,73,127,17270.76,10.197,18,40,37.97
1758,309,72,127,17279.41,10.197,18,41,37.97
1759,310,72,126,17287.47,10.197,18,41,37.97
1760,312,72,126,17297.92,10.197,18,41,37.98
1761,313,74,127,17309.06,10.197,18,40,37.98
1762,310,76,127,17318.52,10.197,18,39,37.98
1763,307,77,127,17328.89,10.197,18,38,37.98
1764,307,76,127,17339.25,10.197,18,39,37.98
1765,307,74,129,17349.88,10.197,18,40,37.98
1766,308,74,129,17362.88,10.197,18,40,37.98
1767,309,74,129,17372.44,10.197,18,40,37.98
1768,310,74,130,17383.34,10.197,18,40,37.98
1769,312,75,130,17392.02,10.197,18,40,37.98
1770,312,77,129,17402.74,10.197,18,39,37.98
1771,308,76,128,17414.8,10.197,18,39,37.98
1772,306,75,128,17424.37,10.197,18,39,37.98
1773,308,73,129,17431.35,10.197,18,40,37.98
1774,309,73,129,17441.73,10.197,18,40,37.98
1775,311,74,129,17452.08,10.197,18,40,37.98
1776,311,75,129,17462.43,10.197,18,40,37.98
1777,309,76,130,17472.78,10.197,18,39,37.98
1778,307,75,129,17482.94,10.197,18,39,37.98
1779,309,74,130,17492.5,10.197,18,40,37.98
1780,309,74,130,17504.21,10.197,18,40,37.98
1781,309,74,130,17516.24,10.197,18,40,37.98
1782,308,73,130,17526.59,10.197,18,40,37.98
1783,310,73,130,17536.9,10.197,18,41,37.98
1784,312,75,129,17547.26,10.197,18,40,37.98
1785,310,76,128,17557.46,10.197,18,39,37.98
1786,308,76,128,17566.57,10.197,18,39,37.98
1787,308,75,128,17573.26,10.197,18,39,37.98
1788,308,74,127,17584.54,10.197,18,40,37.98
1789,308,74,126,17594.9,10.197,18,40,37.98
1790,310,75,126,17605.25,10.197,18,39,37.98
1791,312,77,125,17615.6,10.197,18,39,37.98
1792,310,77,125,17625.94,10.197,18,38,37.98
1793,307,76,125,17636.3,10.197,18,39,37.98
1794,308,76,126,17646.65,10.197,18,39,37.99
1795,308,75,126,17657.03,10.197,18,39,37.99
1796,306,73,127,17667.37,10.197,18,40,37.99
1797,306,72,128,17678.11,10.197,18,41,37.99
1798,310,73,127,17690.14,10.197,18,41,37.99
1799,311,74,128,17700.09,10.197,18,40,37.99
1800,311,75,128,17708.57,10.197,18,40,37.99
1801,311,76,128,17718.18,10.197,18,39,37.99
1802,310,77,129,17729.47,10.197,18,38,37.99
1803,309,76,129,17739.27,10.197,18,39,37.99
1804,306,75,129,17747.16,10.197,18,39,37.99
1805,305,73,129,17758.83,10.197,18,40,37.99
1806,305,71,129,17770.83,10.197,18,41,37.99
1807,307,70,130,17780.8,10.197,18,42,37.99
1808,306,69,128,17789.42,10.197,18,42,37.99
1809,305,69,127,17800.23,10.197,18,42,37.99
1810,309,68,126,17811.44,10.197,18,43,37.99
1811,312,68,126,17818.82,10.197,18,44,37.99
1812,310,69,126,17830.89,10.197,18,43,37.99
1813,310,70,126,17841.25,10.197,18,42,37.99
1814,312,72,128,17851.2,10.197,18,41,37.99
1815,314,74,128,17859.88,10.197,18,41,37.99
1816,312,76,127,17870.22,10.197,18,39,37.99
1817,309,77,128,17880.57,10.197,18,38,37.99
1818,308,76,129,17890.92,10.197,18,39,37.99
1819,308,76,130,17901.25,10.197,18,39,37.99
1820,308,76,130,17912.01,10.197,18,39,37.99
1821,308,75,131,17924.05,10.197,18,39,37.99
1822,306,73,131,17934.01,10.197,18,40,37.99
1823,307,72,132,17942.67,10.197,18,41,37.99
1824,308,71,132,17953.01,10.197,18,41,37.99
1825,310,72,134,17963.38,10.197,18,41,37.99
1826,313,73,134,17973.71,10.197,18,41,37.99
1827,312,75,136,17983.95,10.197,18,40,37.99
1828,309,76,135,17994.35,10.197,18,39,37.99
1829,307,75,135,18004.75,10.197,18,39,37.99
1830,307,74,135,18015.06,10.197,18,40,37.99
1831,308,73,135,18025.03,10.197,18,40,37.99
1832,308,73,136,18033.71,10.197,18,40,37.99
1833,309,73,136,18044.1,10.197,18,40,37.99
1834,310,73,135,18054.25,10.197,18,41,37.99
1835,309,74,135,18063.88,10.197,18,40,37.99
1836,308,74,135,18075.16,10.197,18,40,37.99
1837,308,73,134,18085.9,10.197,18,40,37.99
1838,308,73,134,18097.92,10.197,18,40,37.99
1839,308,72,134,18108.26,10.197,18,41,38.0
1840,310,73,133,18117.82,10.197,18,41,38.0
1841,312,74,132,18124.85,10.197,18,40,38.0
1842,311,75,132,18135.17,10.197,18,40,38.0
1843,308,75,133,18145.13,10.197,18,39,38.0
1844,308,75,132,18153.8,10.197,18,39,38.0
1845,309,75,132,18165.21,10.197,18,39,38.0
1846,310,75,132,18175.56,10.197,18,39,38.0
1847,311,76,132,18186.02,10.197,18,39,38.0
1848,309,77,132,18197.27,10.197,18,38,38.0
1849,308,77,132,18207.26,10.197,18,38,38.0
1850,309,77,133,18216.12,10.197,18,38,38.0
1851,307,77,132,18227.42,10.197,18,38,38.0
1852,306,75,132,18238.7,10.197,18,39,38.0
1853,305,73,132,18248.69,10.197,18,40,38.0
1854,307,72,132,18257.31,10.197,18,41,38.0
1855,309,72,131,18267.69,10.197,18,41,38.0
1856,309,71,131,18278.01,10.197,18,42,38.0
1857,309,72,130,18288.32,10.197,18,41,38.0
1858,310,73,130,18298.73,10.197,18,41,38.0
1859,311,74,129,18309.48,10.197,18,40,38.0
1860,309,73,130,18321.51,10.197,18,40,38.0
1861,308,73,130,18331.67,10.197,18,40,38.0
1862,312,73,131,18340.78,10.197,18,41,38.0
1863,311,73,131,18347.46,10.197,18,41,38.01
1864,309,74,131,18358.77,10.197,18,40,38.01
1865,307,75,132,18369.1,10.197,18,39,38.01
1866,309,75,132,18379.47,10.197,18,39,38.01
1867,309,75,132,18390.19,10.197,18,39,38.01
1868,308,74,131,18402.24,10.197,18,40,38.01
1869,308,73,131,18412.59,10.197,18,40,38.01
1870,308,73,131,18422.93,10.197,18,40,38.01
1871,309,73,130,18432.89,10.197,18,40,38.01
1872,308,72,130,18441.39,10.197,18,41,38.01
1873,310,72,130,18450.98,10.197,18,41,38.01
1874,311,73,130,18462.26,10.197,18,41,38.01
1875,311,75,130,18472.55,10.197,18,40,38.01
1876,309,75,130,18482.98,10.197,18,39,38.01
1877,306,74,129,18493.14,10.197,18,39,38.01
1878,311,73,129,18502.63,10.197,18,41,38.01
1879,313,74,128,18512.99,10.197,18,40,38.01
1880,310,76,128,18523.33,10.197,18,39,38.01
1881,305,76,129,18533.65,10.197,18,38,38.01
1882,308,75,129,18543.85,10.197,18,39,38.01
1883,310,74,129,18552.31,10.197,18,40,38.01
1884,309,74,129,18562.67,10.197,18,40,38.01
1885,308,74,129,18572.99,10.197,18,40,38.01
1886,307,74,129,18583.28,10.197,18,40,38.01
1887,308,73,129,18593.67,10.197,18,40,38.01
1888,310,73,129,18604.02,10.197,18,41,38.01
1889,311,74,129,18614.38,10.197,18,40,38.01
1890,311,75,129,18624.75,10.197,18,40,38.01
1891,307,76,129,18635.13,10.197,18,39,38.01
1892,306,75,129,18647.14,10.197,18,39,38.01
1893,307,73,129,18653.73,10.197,18,40,38.01
1894,307,72,129,18664.18,10.197,18,41,38.01
1895,310,72,129,18675.45,10.197,18,41,38.01
1896,309,73,129,18685.81,10.197,18,40,38.01
1897,308,72,128,18696.18,10.197,18,41,38.01
1898,311,72,128,18706.53,10.197,18,41,38.01
1899,312,73,129,18714.82,10.197,18,41,38.02
1900,311,74,128,18726.0,10.197,18,40,38.02
1901,311,76,127,18734.47,10.197,18,39,38.02
1902,310,77,128,18744.98,10.197,18,38,38.02
1903,307,76,128,18757.24,10.197,18,39,38.02
1904,307,74,127,18767.59,10.197,18,40,38.02
1905,307,73,128,18777.93,10.197,18,40,38.02
1906,310,73,128,18788.21,10.197,18,41,38.02
1907,311,73,128,18798.63,10.197,18,41,38.02
1908,312,74,128,18809.0,10.197,18,40,38.02
1909,310,75,127,18819.32,10.197,18,39,38.02
1910,306,76,127,18829.67,10.197,18,38,38.02
1911,310,76,127,18839.97,10.197,18,39,38.02
1912,312,75,126,18850.4,10.197,18,40,38.02
1913,308,76,127,18860.36,10.197,18,39,38.02
1914,305,77,127,18866.72,10.197,18,38,38.02
1915,307,75,127,18874.66,10.197,18,39,38.02
1916,310,74,128,18887.82,10.197,18,40,38.02
1917,308,75,128,18900.07,10.197,18,39,38.02
1918,307,74,128,18910.43,10.197,18,40,38.02
1919,309,74,127,18920.79,10.197,18,40,38.02
1920,309,74,128,18931.13,10.197,18,40,38.02
1921,311,74,128,18941.41,10.197,18,40,38.02
1922,308,75,129,18951.74,10.197,18,39,38.02
1923,307,75,129,18961.13,10.197,18,39,38.02
1924,309,74,129,18972.34,10.197,18,40,38.02
1925,306,74,129,18980.8,10.197,18,39,38.02
1926,305,74,130,18991.17,10.197,18,39,38.02
1927,307,73,130,19001.47,10.197,18,40,38.02
1928,309,71,130,19011.81,10.197,18,42,38.02
1929,311,71,130,19022.35,10.197,18,42,38.02
1930,310,73,130,19034.62,10.197,18,41,38.02
1931,309,74,130,19044.6,10.197,18,40,38.02
1932,309,74,130,19051.2,10.197,18,40,38.02
1933,309,73,129,19061.55,10.197,18,40,38.02
1934,310,73,129,19071.9,10.197,18,41,38.02
1935,312,75,129,19082.15,10.197,18,40,38.02
1936,310,76,129,19091.54,10.197,18,39,38.02
1937,309,76,128,19102.96,10.197,18,39,38.02
1938,309,76,128,19113.2,10.197,18,39,38.02
1939,306,76,127,19122.58,10.197,18,38,38.02
1940,306,74,127,19132.97,10.197,18,39,38.02
1941,310,73,128,19145.31,10.197,18,41,38.02
1942,311,74,128,19156.77,10.197,18,40,38.02
1943,310,74,127,19166.72,10.197,18,40,38.02
1944,306,75,128,19173.33,10.197,18,39,38.02
1945,306,74,127,19183.68,10.197,18,39,38.02
1946,311,74,128,19193.87,10.197,18,40,38.02
1947,310,75,128,19202.46,10.197,18,39,38.02
1948,308,75,128,19214.71,10.197,18,39,38.02
1949,310,75,129,19225.08,10.197,18,39,38.02
1950,310,76,129,19235.42,10.197,18,39,38.02
1951,306,76,129,19245.79,10.197,18,38,38.02
1952,307,74,130,19256.33,10.197,18,40,38.02
1953,308,74,130,19268.47,10.197,18,40,38.02
1954,308,73,129,19277.82,10.197,18,40,38.02
1955,310,72,129,19285.11,10.197,18,41,38.02
1956,310,73,129,19295.46,10.197,18,41,38.03
1957,310,74,128,19306.02,10.197,18,40,38.03
1958,309,73,127,19318.23,10.197,18,40,38.03
1959,308,73,126,19328.57,10.197,18,40,38.03
1960,309,73,127,19338.93,10.197,18,40,38.03
1961,309,73,126,19349.27,10.197,18,40,38.03
1962,309,73,126,19359.44,10.197,18,40,38.03
1963,310,73,126,19367.92,10.197,18,41,38.03
1964,308,73,126,19378.17,10.197,18,40,38.03
1965,307,73,125,19387.59,10.197,18,40,38.03
1966,309,73,125,19398.95,10.197,18,40,38.03
1967,309,74,125,19409.3,10.197,18,40,38.03
1968,310,74,125,19419.66,10.197,18,40,38.03
1969,312,75,126,19430.01,10.197,18,40,38.03
1970,311,76,127,19440.27,10.197,18,39,38.03
1971,308,78,127,19449.65,10.197,18,38,38.03
1972,307,78,128,19461.06,10.197,18,38,38.03
1973,307,77,128,19471.42,10.197,18,38,38.03
1974,307,75,128,19481.68,10.197,18,39,38.03
1975,306,74,128,19491.1,10.197,18,39,38.03
1976,310,73,129,19502.26,10.197,18,41,38.03
1977,312,73,131,19510.71,10.197,18,41,38.03
1978,309,74,131,19521.1,10.197,18,40,38.03
1979,309,75,131,19531.35,10.197,18,39,38.03
1980,309,75,131,19540.78,10.197,18,39,38.03
1981,308,74,131,19551.08,10.197,18,40,38.03
1982,310,74,132,19561.47,10.197,18,40,38.03
1983,312,75,131,19572.84,10.197,18,40,38.03
1984,310,76,131,19583.0,10.197,18,39,38.03
1985,308,77,131,19591.48,10.197,18,38,38.03
1986,308,77,130,19601.82,10.197,18,38,38.03
1987,308,77,130,19612.38,10.197,18,38,38.03
1988,307,76,130,19624.6,10.197,18,39,38.03
1989,308,74,130,19634.95,10.197,18,40,38.03
1990,310,73,130,19645.06,10.197,18,41,38.03
1991,310,73,128,19653.0,10.197,18,41,38.03
1992,309,74,128,19665.6,10.197,18,40,38.03
1993,308,74,128,19672.41,10.197,18,40,38.03
1994,307,74,128,19684.62,10.197,18,40,38.03
1995,309,73,129,19694.97,10.197,18,40,38.03
1996,312,74,128,19705.1,10.197,18,40,38.03
1997,310,75,129,19713.06,10.197,18,39,38.03
1998,308,74,129,19726.03,10.197,18,40,38.03
1999,313,74,129,19736.36,10.197,18,40,38.03
2000,311,76,129,19746.73,10.197,18,39,38.03
2001,306,77,129,19757.04,10.197,18,38,38.03
2002,306,76,129,19767.42,10.197,18,38,38.03
2003,309,74,129,19777.55,10.197,18,40,38.03
2004,313,74,129,19786.23,10.197,18,40,38.03
2005,311,75,129,19798.48,10.197,18,40,38.03
2006,307,76,129,19808.82,10.197,18,39,38.03
2007,308,75,129,19818.78,10.197,18,39,38.03
2008,309,75,129,19825.38,10.197,18,39,38.03
2009,308,74,129,19835.73,10.197,18,40,38.03
2010,308,74,130,19846.29,10.197,18,40,38.03
2011,309,74,130,19858.51,10.197,18,40,38.03
2012,308,74,130,19868.86,10.197,18,40,38.03
2013,309,73,131,19878.97,10.197,18,40,38.03
2014,312,73,131,19888.55,10.197,18,41,38.03
2015,311,75,131,19899.92,10.197,18,40,38.03
2016,309,76,131,19910.26,10.197,18,39,38.03
2017,308,76,131,19920.61,10.197,18,39,38.03
2018,308,75,132,19930.97,10.197,18,39,38.03
2019,308,74,132,19941.31,10.197,18,40,38.04
2020,309,74,132,19951.26,10.197,18,40,38.04
2021,308,75,132,19957.87,10.197,18,39,38.04
2022,309,75,132,19968.22,10.197,18,39,38.04
2023,310,76,132,19978.56,10.197,18,39,38.04
2024,307,76,132,19988.75,10.197,18,39,38.04
2025,306,75,132,19997.4,10.197,18,39,38.04
2026,307,74,132,20011.7,10.197,18,40,38.04
2027,307,73,132,20022.02,10.197,18,40,38.04
2028,307,73,132,20032.38,10.197,18,40,38.04
2029,311,72,132,20042.73,10.197,18,41,38.04
2030,313,72,131,20052.7,10.197,18,42,38.04
2031,308,74,132,20059.52,10.197,18,40,38.04
2032,306,75,132,20071.73,10.197,18,39,38.04
2033,309,74,132,20082.07,10.197,18,40,38.04
2034,311,74,133,20092.43,10.197,18,40,38.04
2035,310,74,133,20102.79,10.197,18,40,38.04
2036,308,75,133,20113.14,10.197,18,39,38.04
2037,307,75,133,20123.48,10.197,18,39,38.04
2038,307,74,132,20133.75,10.197,18,40,38.04
2039,309,73,132,20143.13,10.197,18,40,38.04
2040,311,72,132,20154.33,10.197,18,41,38.04
2041,310,73,131,20162.82,10.197,18,41,38.04
2042,307,75,131,20173.17,10.197,18,39,38.04
2043,307,74,131,20183.5,10.197,18,40,38.04
2044,310,73,130,20193.86,10.197,18,41,38.04
2045,312,73,130,20204.21,10.197,18,41,38.04
2046,309,74,130,20214.57,10.197,18,40,38.04
2047,308,75,130,20224.92,10.197,18,39,38.04
2048,310,75,130,20235.25,10.197,18,39,38.04
2049,307,75,130,20245.79,10.197,18,39,38.04
2050,307,74,130,20257.62,10.197,18,40,38.04
2051,311,73,130,20264.07,10.197,18,41,38.04
2052,311,73,130,20272.7,10.197,18,41,38.04
2053,310,74,130,20284.95,10.197,18,40,38.04
2054,310,75,129,20295.3,10.197,18,39,38.04
2055,310,75,129,20305.65,10.197,18,39,38.04
2056,309,76,129,20315.99,10.197,18,39,38.04
2057,308,76,129,20326.36,10.197,18,39,38.04
2058,308,75,129,20336.71,10.197,18,39,38.04
2059,307,74,130,20346.93,10.197,18,40,38.04
2060,307,73,129,20356.33,10.197,18,40,38.04
2061,309,72,129,20369.41,10.197,18,41,38.04
2062,310,72,128,20376.03,10.197,18,41,38.04
2063,309,73,128,20386.29,10.197,18,40,38.04
2064,310,73,128,20395.7,10.197,18,41,38.04
2065,311,74,128,20407.08,10.197,18,40,38.04
2066,309,75,129,20417.26,10.197,18,39,38.04
2067,309,74,129,20425.89,10.197,18,40,38.04
2068,309,74,129,20439.18,10.197,18,40,38.04
2069,310,74,129,20450.53,10.197,18,40,38.04
2070,308,75,129,20460.49,10.197,18,39,38.04
2071,305,74,130,20467.32,10.197,18,39,38.04
2072,305,72,130,20479.53,10.197,18,40,38.04
2073,308,70,130,20489.88,10.197,18,42,38.04
2074,312,71,129,20500.24,10.197,18,42,38.04
2075,314,73,129,20510.58,10.197,18,41,38.04
2076,311,75,129,20520.94,10.197,18,40,38.04
2077,308,75,128,20531.29,10.197,18,39,38.04
2078,308,75,128,20541.44,10.197,18,39,38.04
2079,308,74,128,20549.92,10.197,18,40,38.04
2080,309,74,128,20560.27,10.197,18,40,38.04
2081,308,73,128,20570.61,10.197,18,40,38.04
2082,308,73,128,20581.15,10.197,18,40,38.04
2083,308,72,128,20593.38,10.197,18,41,38.04
2084,310,72,128,20603.32,10.197,18,41,38.04
2085,311,72,128,20609.95,10.197,18,41,38.04
2086,309,72,128,20620.49,10.197,18,41,38.04
2087,309,73,128,20632.72,10.197,18,40,38.04
2088,310,73,128,20642.79,10.197,18,41,38.04
2089,314,74,128,20650.3,10.197,18,41,38.04
2090,311,76,128,20661.91,10.197,18,39,38.04
2091,305,76,128,20674.13,10.197,18,38,38.04
2092,309,75,128,20684.38,10.197,18,39,38.04
2093,312,74,129,20693.77,10.197,18,40,38.04
2094,309,75,129,20705.0,10.197,18,39,38.04
2095,308,76,129,20713.63,10.197,18,39,38.04
2096,307,75,130,20725.46,10.197,18,39,38.05
2097,307,74,130,20732.29,10.197,18,40,38.05
2098,308,73,131,20744.5,10.197,18,40,38.05
2099,310,72,131,20754.85,10.197,18,41,38.05
2100,311,73,132,20765.21,10.197,18,41,38.05
2101,310,74,133,20775.56,10.197,18,40,38.05
2102,309,74,132,20785.91,10.197,18,40,38.05
2103,308,75,132,20796.26,10.197,18,39,38.05
2104,307,74,132,20806.61,10.197,18,40,38.05
2105,310,73,132,20816.95,10.197,18,41,38.05
2106,311,73,133,20827.21,10.197,18,41,38.05
2107,309,75,132,20836.59,10.197,18,39,38.05
2108,308,75,132,20844.91,10.197,18,39,38.05
2109,307,74,131,20855.24,10.197,18,40,38.05
2110,308,73,132,20865.6,10.197,18,40,38.05
2111,310,73,130,20876.96,10.197,18,41,38.05
2112,310,74,130,20887.25,10.197,18,40,38.05
2113,310,74,130,20896.66,10.197,18,40,38.05
2114,309,75,129,20908.03,10.197,18,39,38.05
2115,308,74,128,20918.36,10.197,18,40,38.05
2116,307,73,128,20928.54,10.197,18,40,38.05
2117,307,72,128,20937.02,10.197,18,41,38.05
2118,309,72,129,20947.38,10.197,18,41,38.05
2119,309,72,128,20957.63,10.197,18,41,38.05
2120,310,72,128,20967.05,10.197,18,41,38.05
2121,311,73,128,20978.52,10.197,18,41,38.05
2122,308,73,128,20989.79,10.197,18,40,38.05
2123,305,72,127,20997.27,10.197,18,40,38.05
2124,305,71,127,21009.46,10.197,18,41,38.05
2125,310,72,127,21019.82,10.197,18,41,38.05
2126,311,73,127,21030.17,10.197,18,41,38.05
2127,306,72,128,21040.53,10.197,18,41,38.05
2128,308,71,128,21050.88,10.197,18,41,38.05
2129,313,72,129,21061.22,10.197,18,42,38.05
2130,313,74,129,21071.29,10.197,18,40,38.05
2131,310,75,129,21078.77,10.197,18,39,38.05
2132,307,76,129,21090.21,10.197,18,39,38.05
2133,310,75,129,21100.77,10.197,18,39,38.05
2134,313,75,129,21112.98,10.197,18,40,38.05
2135,311,77,129,21123.33,10.197,18,39,38.05
2136,307,79,128,21133.61,10.197,18,37,38.05
2137,306,79,129,21143.61,10.197,18,37,38.05
2138,305,77,129,21150.25,10.197,18,38,38.05
2139,306,75,129,21160.8,10.197,18,39,38.05
2140,309,73,129,21172.95,10.197,18,40,38.05
2141,310,73,128,21183.3,10.197,18,41,38.05
2142,308,74,129,21193.67,10.197,18,40,38.05
2143,307,73,128,21203.85,10.197,18,40,38.05
2144,305,72,127,21212.35,10.197,18,40,38.05
2145,305,71,127,21222.91,10.197,18,41,38.05
2146,306,69,127,21234.87,10.197,18,42,38.05
2147,307,67,127,21243.6,10.197,18,44,38.05
2148,309,66,127,21255.34,10.197,18,45,38.05
2149,309,66,126,21260.97,10.197,18,45,38.05
2150,308,66,126,21273.41,10.197,18,45,38.05
2151,309,65,126,21281.64,10.197,18,45,38.05
2152,312,65,126,21294.04,10.197,18,46,38.05
2153,312,66,126,21304.41,10.197,18,45,38.05
2154,312,68,127,21316.05,10.197,18,44,38.05
2155,314,70,128,21328.01,10.197,18,43,38.05
2156,315,72,128,21336.52,10.197,18,42,38.05
