time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4220,520,115,151,42380.27,12.049,20,43,38.56
4221,521,114,151,42393.32,12.047,20,44,38.56
4222,522,114,151,42403.18,12.049,20,44,38.56
4223,522,114,151,42417.3,12.045,20,44,38.56
4224,522,114,152,42427.84,12.049,20,44,38.56
4225,522,114,152,42440.38,12.047,20,44,38.56
4226,522,114,152,42453.52,12.047,20,44,38.56
4227,521,113,152,42464.64,12.048,20,44,38.56
4228,520,112,153,42478.35,12.046,20,44,38.56
4229,519,110,152,42488.71,12.049,20,45,38.56
4230,520,108,153,42499.84,12.048,20,46,38.56
4231,522,108,152,42513.93,12.045,20,46,38.56
4232,520,108,153,42525.92,11.969,20,46,38.56
4233,497,108,153,42535.92,11.322,20,44,38.56
4234,411,109,153,42544.61,9.899,20,36,38.56
4235,300,108,153,42554.95,9.469,20,27,38.56
4236,250,104,153,42565.3,9.469,20,23,38.55
4237,245,97,153,42575.46,9.469,20,24,38.55
4238,243,88,154,42584.59,9.469,20,26,38.55
4239,244,80,153,42591.27,9.467,20,29,38.55
4240,245,74,153,42602.16,9.468,20,32,38.55
4241,247,71,154,42611.24,9.442,20,33,38.55
4242,248,67,155,42622.88,9.343,20,35,38.55
4243,244,63,154,42631.16,9.334,20,37,38.55
4244,244,59,154,42639.63,9.464,20,39,38.55
4245,253,56,153,42649.03,9.469,20,43,38.55
4246,253,55,153,42658.05,9.463,20,44,38.55
4247,253,55,153,42666.74,9.464,20,44,38.55
4248,251,55,153,42676.67,9.468,20,44,38.55
4249,250,55,152,42685.77,9.464,20,43,38.55
4250,251,54,152,42697.79,9.467,20,44,38.55
4251,252,54,151,42707.74,9.468,20,45,38.55
4252,251,55,151,42716.02,9.463,20,44,38.55
4253,251,55,151,42724.71,9.464,20,44,38.55
4254,253,54,151,42734.66,9.468,20,45,38.55
4255,252,54,152,42742.93,9.463,20,45,38.55
4256,252,54,152,42751.19,9.463,20,45,38.55
4257,252,55,151,42759.88,9.463,20,44,38.55
4258,253,56,151,42770.2,9.466,20,43,38.55
4259,258,60,151,42782.25,9.468,20,41,38.55
4260,260,64,152,42790.54,9.463,20,39,38.55
4261,262,68,151,42799.23,9.464,20,37,38.55
4262,259,70,151,42809.57,9.469,20,35,38.55
4263,255,72,152,42819.27,9.468,20,34,38.55
4264,252,72,152,42826.16,9.463,20,33,38.55
4265,253,72,152,42837.32,9.469,20,34,38.55
4266,253,73,152,42845.8,9.463,20,33,38.55
4267,253,75,152,42855.88,9.469,20,32,38.54
4268,252,77,152,42863.4,9.463,20,31,38.54
4269,252,78,152,42877.89,9.467,20,31,38.54
4270,252,78,151,42887.7,9.468,20,31,38.54
4271,254,79,152,42895.29,9.463,20,31,38.54
4272,254,80,152,42903.64,9.463,20,30,38.54
4273,253,81,152,42913.04,9.464,20,30,38.54
4274,252,81,152,42923.39,9.469,20,30,38.54
4275,252,81,151,42933.75,9.469,20,30,38.54
4276,252,80,151,42943.28,9.468,20,30,38.54
4277,251,79,150,42949.18,9.464,20,30,38.54
4278,251,79,150,42962.36,9.468,20,30,38.54
4279,252,78,150,42970.5,9.463,20,31,38.54
4280,253,78,150,42978.39,9.464,20,31,38.54
4281,253,78,150,42989.21,9.469,20,31,38.54
4282,252,79,150,42997.17,9.469,20,30,38.54
4283,253,80,149,43009.97,9.468,20,30,38.54
4284,253,82,150,43018.11,9.463,20,29,38.54
4285,250,82,150,43026.01,9.464,20,29,38.54
4286,250,80,149,43036.89,9.468,20,30,38.54
4287,250,78,149,43045.38,9.464,20,31,38.54
4288,253,78,149,43054.98,9.469,20,31,38.54
4289,254,79,148,43066.27,9.469,20,31,38.54
4290,254,80,148,43076.22,9.468,20,30,38.54
4291,252,80,147,43084.89,9.464,20,30,38.54
4292,250,80,147,43094.57,9.468,20,30,38.54
4293,249,78,146,43101.46,9.463,20,30,38.54
4294,250,76,146,43113.88,9.469,20,31,38.54
4295,251,75,146,43123.83,9.468,20,32,38.54
4296,251,74,147,43132.5,9.464,20,32,38.54
4297,254,75,146,43142.46,9.468,20,32,38.54
4298,255,78,146,43150.74,9.463,20,31,38.54
4299,254,79,146,43159.41,9.464,20,31,38.54
4300,252,80,146,43169.3,9.469,20,30,38.54
4301,252,80,145,43177.25,9.469,20,30,38.54
4302,252,80,146,43190.07,9.468,20,30,38.54
4303,251,79,146,43198.75,9.464,20,30,38.54
4304,251,78,145,43208.7,9.468,20,31,38.54
4305,252,78,145,43217.2,9.464,20,31,38.54
4306,249,77,145,43226.69,9.469,20,31,38.54
4307,253,75,145,43236.84,9.469,20,32,38.54
4308,254,75,145,43245.32,9.463,20,32,38.54
4309,253,77,144,43255.48,9.469,20,31,38.54
4310,252,78,144,43263.73,9.463,20,31,38.54
4311,252,78,143,43272.32,9.464,20,31,38.54
4312,252,78,143,43283.07,9.468,20,31,38.53
4313,252,79,143,43290.96,9.464,20,30,38.53
4314,252,79,143,43301.85,9.468,20,30,38.53
4315,251,78,142,43310.52,9.464,20,31,38.53
4316,250,77,142,43320.86,9.469,20,31,38.53
4317,252,78,141,43331.21,9.469,20,31,38.53
4318,255,80,141,43341.17,9.468,20,30,38.53
4319,254,81,141,43349.85,9.464,20,30,38.53
4320,253,83,141,43360.02,9.469,20,29,38.53
4321,259,87,141,43369.38,9.469,20,28,38.53
4322,264,97,141,43378.66,9.618,20,26,38.53
4323,342,105,141,43388.47,10.506,20,31,38.53
4324,397,109,142,43401.45,11.899,20,35,38.53
4325,452,110,142,43410.97,12.032,20,39,38.53
4326,521,110,142,43425.16,12.048,20,45,38.53
4327,521,109,142,43438.87,12.046,20,46,38.52
4328,522,110,143,43449.61,12.048,20,45,38.52
4329,521,109,143,43461.45,12.047,20,46,38.52
4330,520,107,144,43471.49,12.048,20,46,38.52
4331,522,108,144,43486.29,12.046,20,46,38.52
4332,524,110,144,43496.1,12.049,20,45,38.52
4333,523,111,145,43509.65,12.047,20,45,38.52
4334,522,110,145,43521.83,12.047,20,45,38.52
4335,520,109,146,43533.17,12.047,20,46,38.52
4336,521,108,146,43544.98,12.048,20,46,38.52
4337,522,108,146,43558.22,12.045,20,46,38.52
4338,522,108,146,43571.0,12.047,20,46,38.52
4339,522,107,146,43579.58,12.049,20,47,38.52
4340,520,106,147,43594.11,12.047,20,47,38.52
4341,521,106,147,43605.24,12.048,20,47,38.51
4342,522,107,147,43619.14,12.045,20,47,38.51
4343,524,108,147,43630.44,12.047,20,46,38.51
4344,524,109,148,43642.48,12.048,20,46,38.51
4345,524,110,148,43656.2,12.046,20,45,38.51
4346,523,110,148,43666.54,12.049,20,45,38.51
4347,522,109,148,43677.68,12.048,20,46,38.51
4348,521,109,149,43691.78,12.045,20,46,38.51
4349,521,108,149,43703.63,12.047,20,46,38.51
4350,519,108,149,43713.36,12.049,20,46,38.51
4351,515,105,150,43725.67,12.047,20,47,38.51
4352,501,100,149,43736.94,12.047,20,48,38.51
4353,410,97,150,43748.25,10.924,20,40,38.51
4354,294,93,150,43757.66,9.61,20,30,38.51
4355,271,88,149,43767.59,9.463,20,29,38.51
4356,253,85,150,43776.25,9.464,20,28,38.51
4357,249,82,150,43786.21,9.468,20,29,38.51
4358,249,81,150,43795.3,9.464,20,29,38.51
4359,252,82,150,43806.66,9.466,20,29,38.51
4360,254,82,150,43813.54,9.463,20,30,38.51
4361,251,81,150,43823.88,9.464,20,30,38.51
4362,251,81,150,43833.82,9.468,20,30,38.51
4363,252,81,150,43842.91,9.464,20,30,38.51
4364,252,81,150,43854.54,9.466,20,30,38.51
4365,252,82,150,43862.8,9.463,20,29,38.51
4366,252,81,150,43871.46,9.464,20,30,38.51
4367,252,81,150,43881.31,9.468,20,30,38.51
4368,251,80,150,43889.1,9.463,20,30,38.51
4369,252,80,150,43899.35,9.469,20,30,38.51
4370,252,80,150,43908.36,9.463,20,30,38.51
4371,252,80,150,43916.98,9.464,20,30,38.51
4372,251,80,150,43927.78,9.469,20,30,38.51
4373,251,79,150,43939.79,9.467,20,30,38.51
4374,251,78,149,43949.77,9.468,20,31,38.51
4375,252,78,149,43958.02,9.463,20,31,38.51
4376,253,78,149,43966.53,9.464,20,31,38.51
4377,250,78,149,43976.15,9.469,20,31,38.51
4378,250,77,149,43986.96,9.468,20,31,38.5
4379,251,77,149,43995.15,9.463,20,31,38.5
4380,255,77,148,44003.07,9.464,20,32,38.5
4381,254,79,148,44013.92,9.468,20,31,38.5
4382,252,79,148,44022.6,9.464,20,30,38.5
4383,250,78,147,44032.41,9.468,20,31,38.5
4384,252,78,147,44040.32,9.464,20,31,38.5
4385,252,78,148,44051.25,9.469,20,31,38.5
4386,252,78,148,44059.89,9.469,20,31,38.5
4387,252,77,148,44069.68,9.463,20,31,38.5
4388,253,78,149,44077.58,9.464,20,31,38.5
4389,253,79,148,44089.24,9.469,20,31,38.5
4390,253,79,148,44100.86,9.466,20,31,38.5
4391,253,80,148,44109.01,9.463,20,30,38.5
4392,250,80,148,44116.81,9.463,20,30,38.5
4393,250,79,147,44127.16,9.469,20,30,38.5
4394,251,78,147,44137.32,9.469,20,31,38.5
4395,254,77,146,44145.68,9.463,20,32,38.5
4396,254,78,146,44155.1,9.464,20,31,38.5
4397,254,80,147,44165.03,9.468,20,30,38.5
4398,252,80,146,44174.1,9.464,20,30,38.5
4399,253,81,146,44185.74,9.466,20,30,38.5
4400,254,82,146,44193.75,9.463,20,30,38.5
4401,253,83,147,44200.67,9.463,20,29,38.5
4402,251,82,146,44212.66,9.468,20,29,38.5
4403,250,80,145,44220.93,9.463,20,30,38.5
4404,250,80,145,44230.01,9.464,20,30,38.5
4405,252,81,145,44241.48,9.466,20,30,38.5
4406,253,83,145,44249.1,9.463,20,29,38.5
4407,250,83,145,44257.67,9.464,20,29,38.5
4408,250,81,144,44268.51,9.468,20,29,38.5
4409,250,80,144,44277.22,9.464,20,30,38.49
4410,250,78,144,44286.99,9.469,20,31,38.49
4411,250,77,142,44294.38,9.469,20,31,38.49
4412,251,75,143,44306.21,9.464,20,32,38.49
4413,252,76,142,44316.16,9.468,20,32,38.49
4414,254,78,142,44324.83,9.464,20,31,38.49
4415,254,80,141,44335.18,9.469,20,30,38.49
4416,254,81,141,44345.53,9.469,20,30,38.49
4417,253,81,141,44355.49,9.468,20,30,38.49
4418,253,82,140,44363.76,9.463,20,29,38.49
4419,253,83,140,44372.45,9.464,20,29,38.49
4420,251,82,140,44382.39,9.468,20,29,38.49
4421,250,80,140,44390.9,9.464,20,30,38.49
4422,251,78,139,44400.5,9.469,20,31,38.49
4423,252,79,139,44411.76,9.469,20,30,38.49
4424,253,82,138,44421.74,9.468,20,29,38.49
4425,255,84,139,44430.4,9.464,20,29,38.49
4426,254,85,138,44440.77,9.469,20,29,38.49
4427,252,84,138,44450.71,9.468,20,29,38.49
4428,250,82,138,44458.98,9.463,20,29,38.49
4429,250,80,139,44467.67,9.461,20,30,38.49
4430,251,80,138,44477.63,9.458,20,30,38.49
4431,252,80,138,44486.31,9.482,20,30,38.49
4432,251,79,138,44496.26,9.468,20,30,38.49
4433,250,78,138,44504.75,9.464,20,31,38.49
4434,252,78,138,44514.05,9.469,20,31,38.49
4435,253,78,138,44522.42,9.463,20,31,38.49
4436,253,79,138,44531.88,9.469,20,31,38.49
4437,252,79,138,44543.16,9.467,20,30,38.49
4438,251,79,138,44552.57,9.463,20,30,38.49
4439,252,79,138,44561.87,9.463,20,30,38.49
4440,254,80,137,44572.03,9.469,20,30,38.49
4441,256,83,137,44580.24,9.463,20,29,38.49
4442,259,87,137,44587.78,9.463,20,28,38.49
4443,293,92,137,44596.38,9.821,20,30,38.49
4444,387,97,137,44610.52,11.515,20,38,38.49
4445,502,99,137,44624.93,12.04,20,48,38.49
4446,525,102,137,44636.57,12.049,20,49,38.49
4447,527,105,138,44648.98,12.047,20,48,38.48
4448,523,107,138,44661.4,12.047,20,47,38.48
4449,520,106,139,44673.45,12.047,20,47,38.48
4450,519,104,139,44682.08,12.049,20,48,38.48
4451,518,101,140,44696.61,12.047,20,49,38.48
4452,518,98,141,44709.0,12.047,20,50,38.48
4453,524,98,141,44721.24,12.047,20,51,38.48
4454,525,101,142,44731.8,12.049,20,50,38.48
4455,522,101,143,44744.1,12.047,20,49,38.48
4456,520,99,143,44755.43,12.047,20,50,38.48
4457,521,99,143,44768.79,12.047,20,50,38.48
4458,522,99,143,44778.21,12.049,20,50,38.48
4459,524,101,144,44793.89,12.045,20,50,38.48
4460,523,103,144,44806.14,12.047,20,48,38.48
4461,523,103,145,44816.69,12.049,20,48,38.48
4462,522,103,145,44828.88,12.047,20,48,38.48
4463,522,103,145,44839.54,12.049,20,48,38.48
4464,522,103,145,44853.91,12.045,20,48,38.48
4465,521,104,146,44866.32,12.047,20,48,38.48
4466,520,104,146,44878.56,12.047,20,48,38.48
4467,520,102,146,44889.1,12.049,20,49,38.48
4468,521,100,147,44901.5,12.047,20,50,38.48
4469,522,100,147,44913.95,12.047,20,50,38.48
4470,521,100,148,44926.4,12.047,20,50,38.48
4471,522,99,148,44938.61,12.047,20,50,38.48
4472,518,99,149,44949.18,12.032,20,50,38.48
4473,461,99,150,44961.19,11.734,20,44,38.48
4474,339,101,150,44969.68,10.312,20,32,38.48
4475,259,102,150,44979.99,9.469,20,24,38.48
4476,246,98,150,44990.35,9.469,20,24,38.48
4477,247,92,150,45000.52,9.469,20,26,38.48
4478,249,87,150,45009.0,9.463,20,27,38.48
4479,251,84,150,45019.12,9.469,20,29,38.48
4480,252,82,151,45027.42,9.463,20,29,38.48
4481,253,82,151,45036.11,9.463,20,29,38.48
4482,251,83,151,45048.05,9.466,20,29,38.48
4483,251,82,150,45055.59,9.463,20,29,38.48
4484,250,81,151,45065.94,9.469,20,29,38.48
4485,250,80,151,45074.22,9.463,20,30,38.48
4486,252,78,151,45084.57,9.469,20,31,38.48
4487,253,78,151,45092.84,9.463,20,31,38.48
4488,253,79,150,45103.2,9.469,20,31,38.48
4489,252,80,150,45112.43,9.463,20,30,38.48
4490,251,80,150,45122.64,9.469,20,30,38.48
4491,251,79,150,45131.11,9.463,20,30,38.48
4492,252,78,149,45141.27,9.469,20,31,38.48
4493,252,78,150,45149.54,9.463,20,31,38.48
4494,252,77,150,45157.5,9.468,20,31,38.48
4495,251,77,150,45166.46,9.464,20,31,38.48
4496,253,77,150,45177.71,9.469,20,31,38.48
4497,254,79,149,45190.95,9.466,20,31,38.48
4498,252,80,149,45199.23,9.463,20,30,38.48
4499,253,79,149,45207.7,9.463,20,31,38.48
4500,252,79,148,45217.87,9.469,20,30,38.48
4501,252,80,148,45226.33,9.463,20,30,38.48
4502,252,80,148,45236.49,9.469,20,30,38.48
4503,254,80,149,45245.05,9.463,20,30,38.48
4504,254,81,149,45256.38,9.466,20,30,38.47
4505,254,83,148,45264.66,9.463,20,29,38.47
4506,253,85,149,45273.94,9.463,20,28,38.47
4507,251,86,149,45284.31,9.469,20,28,38.47
4508,249,84,149,45294.34,9.469,20,28,38.47
4509,250,81,149,45301.22,9.463,20,29,38.47
4510,252,81,148,45311.2,9.463,20,30,38.47
4511,252,82,148,45321.38,9.469,20,29,38.47
4512,251,81,148,45329.82,9.463,20,30,38.47
4513,251,80,148,45339.92,9.469,20,30,38.47
4514,251,79,147,45347.44,9.463,20,30,38.47
4515,251,78,147,45357.81,9.469,20,31,38.47
4516,251,78,147,45367.33,9.463,20,31,38.47
4517,252,78,147,45379.32,9.466,20,31,38.47
4518,253,79,146,45387.71,9.463,20,31,38.47
4519,253,80,146,45397.14,9.469,20,30,38.47
4520,253,80,146,45406.25,9.463,20,30,38.47
4521,251,81,146,45414.71,9.463,20,30,38.47
4522,251,80,146,45424.89,9.469,20,30,38.47
4523,251,80,145,45433.34,9.463,20,30,38.47
4524,252,79,145,45443.71,9.469,20,30,38.47
4525,250,77,145,45453.79,9.469,20,31,38.47
4526,249,76,145,45461.32,9.463,20,31,38.47
4527,251,75,145,45471.66,9.469,20,32,38.47
4528,254,76,144,45479.21,9.463,20,32,38.47
4529,254,77,144,45490.29,9.469,20,32,38.47
4530,253,78,143,45498.54,9.463,20,31,38.47
4531,253,79,143,45509.68,9.469,20,31,38.47
4532,252,79,143,45517.2,9.463,20,30,38.47
4533,251,78,143,45530.66,9.467,20,31,38.47
4534,251,77,143,45540.58,9.469,20,31,38.47
4535,251,77,143,45547.03,9.467,20,31,38.47
4536,251,77,143,45555.68,9.469,20,31,38.47
4537,252,77,142,45567.7,9.467,20,31,38.47
4538,254,79,142,45578.07,9.463,20,31,38.47
4539,253,79,142,45586.43,9.463,20,31,38.47
4540,251,79,141,45595.82,9.469,20,30,38.47
4541,251,79,141,45605.18,9.463,20,30,38.47
4542,251,78,141,45615.31,9.469,20,31,38.47
4543,252,78,141,45623.79,9.463,20,31,38.47
4544,252,78,140,45633.94,9.469,20,31,38.47
4545,251,78,140,45642.42,9.463,20,31,38.47
4546,251,77,140,45652.79,9.469,20,31,38.47
4547,251,76,140,45662.87,9.469,20,32,38.47
4548,251,76,140,45670.39,9.463,20,32,38.47
4549,253,76,139,45681.55,9.469,20,32,38.47
4550,253,76,139,45690.03,9.463,20,32,38.47
4551,251,77,139,45700.29,9.469,20,31,38.47
4552,251,77,138,45709.72,9.469,20,31,38.46
4553,252,76,138,45719.01,9.463,20,32,38.46
4554,252,76,138,45729.14,9.469,20,32,38.46
4555,253,76,138,45737.66,9.463,20,32,38.46
4556,254,77,138,45747.79,9.469,20,32,38.46
4557,252,78,137,45756.18,9.463,20,31,38.46
4558,252,78,136,45765.61,9.469,20,31,38.46
4559,254,78,136,45773.9,9.463,20,31,38.46
4560,259,79,136,45784.19,9.469,20,31,38.46
4561,263,86,137,45794.6,9.469,20,29,38.46
4562,265,101,137,45803.74,9.51,20,25,38.46
4563,305,111,137,45812.38,9.991,20,26,38.46
4564,406,117,137,45827.71,11.894,20,33,38.46
4565,502,116,137,45838.07,12.049,20,41,38.46
4566,517,112,138,45848.4,12.049,20,44,38.46
4567,518,109,138,45859.71,12.047,20,45,38.46
4568,519,106,138,45872.03,12.047,20,47,38.46
4569,519,104,139,45885.66,12.047,20,48,38.46
4570,521,103,139,45900.09,12.045,20,48,38.46
4571,525,103,139,45910.5,12.049,20,49,38.46
4572,526,106,140,45920.86,12.047,20,47,38.46
4573,523,108,141,45934.75,12.048,20,46,38.46
4574,522,108,141,45948.81,12.045,20,46,38.46
4575,523,107,141,45959.34,12.049,20,47,38.46
4576,521,107,141,45971.77,12.047,20,46,38.46
4577,520,107,142,45984.01,12.047,20,46,38.46
4578,519,105,143,45994.53,12.049,20,47,38.46
4579,520,103,144,46006.94,12.047,20,48,38.46
4580,523,103,143,46019.58,12.046,20,48,38.46
4581,524,105,144,46033.68,12.045,20,48,38.46
4582,522,107,144,46044.21,12.049,20,47,38.46
4583,521,106,145,46056.46,12.047,20,47,38.46
4584,522,105,146,46067.0,12.049,20,47,38.46
4585,521,105,146,46079.4,12.047,20,47,38.46
4586,521,105,146,46091.62,12.047,20,47,38.46
4587,522,104,146,46102.18,12.049,20,48,38.46
4588,523,105,147,46114.63,12.047,20,48,38.46
4589,521,104,148,46127.05,12.047,20,48,38.46
4590,520,103,148,46139.46,12.047,20,48,38.46
4591,519,102,148,46151.89,12.047,20,49,38.46
4592,510,99,149,46164.1,12.025,20,49,38.46
4593,450,95,149,46174.45,11.681,20,45,38.46
4594,335,91,150,46184.79,10.264,20,35,38.46
4595,260,88,150,46194.94,9.469,20,28,38.46
4596,247,84,150,46203.38,9.463,20,28,38.46
4597,250,81,150,46213.57,9.469,20,29,38.46
4598,252,80,150,46221.83,9.463,20,30,38.46
4599,250,79,150,46230.34,9.464,20,30,38.46
4600,250,78,151,46240.63,9.469,20,31,38.46
4601,251,77,151,46251.21,9.469,20,31,38.46
4602,252,76,151,46263.24,9.466,20,32,38.46
4603,254,77,152,46271.54,9.463,20,32,38.46
4604,253,79,152,46280.02,9.464,20,31,38.46
4605,250,79,152,46290.31,9.469,20,30,38.46
4606,247,77,152,46300.31,9.469,20,31,38.46
4607,244,74,152,46306.72,9.466,20,31,38.46
4608,241,69,152,46315.39,9.463,20,33,38.46
4609,245,64,152,46327.43,9.466,20,37,38.46
4610,249,62,152,46335.49,9.463,20,38,38.46
4611,250,60,153,46341.88,9.463,20,40,38.46
4612,250,59,153,46355.56,9.466,20,40,38.46
4613,252,59,153,46363.86,9.463,20,41,38.46
4614,252,58,153,46372.14,9.463,20,41,38.46
4615,252,58,152,46379.66,9.463,20,41,38.46
4616,251,59,152,46393.66,9.466,20,41,38.46
4617,250,58,152,46402.13,9.463,20,41,38.46
4618,251,57,152,46412.28,9.469,20,42,38.46
4619,252,57,152,46420.56,9.463,20,42,38.46
4620,251,56,152,46429.23,9.463,20,43,38.46
4621,252,57,152,46441.46,9.467,20,42,38.46
4622,252,57,152,46451.61,9.469,20,42,38.46
4623,252,56,152,46459.86,9.463,20,43,38.46
4624,252,56,152,46468.07,9.463,20,43,38.46
4625,252,55,152,46475.63,9.463,20,44,38.46
4626,252,55,151,46485.17,9.463,20,44,38.45
4627,255,56,151,46497.36,9.467,20,43,38.45
4628,262,58,151,46507.72,9.469,20,43,38.45
4629,265,63,151,46517.87,9.469,20,40,38.45
4630,257,71,151,46526.34,9.464,20,35,38.45
4631,251,76,151,46536.69,9.469,20,32,38.45
4632,251,77,151,46546.84,9.469,20,31,38.45
4633,252,76,150,46555.33,9.464,20,32,38.45
4634,253,76,150,46565.25,9.469,20,32,38.45
4635,252,76,151,46571.89,9.467,20,32,38.45
4636,252,75,151,46582.03,9.469,20,32,38.45
4637,253,76,152,46590.5,9.463,20,32,38.45
4638,253,77,151,46600.68,9.469,20,31,38.45
4639,251,77,150,46609.16,9.464,20,31,38.45
4640,252,77,150,46619.49,9.469,20,31,38.45
4641,252,76,150,46629.66,9.469,20,32,38.45
4642,252,76,151,46638.14,9.464,20,32,38.45
4643,251,76,151,46648.48,9.469,20,32,38.45
4644,251,75,150,46658.64,9.469,20,32,38.45
4645,252,75,150,46667.13,9.464,20,32,38.45
4646,253,75,150,46677.26,9.469,20,32,38.45
4647,253,76,151,46685.71,9.463,20,32,38.45
4648,253,77,150,46696.1,9.469,20,31,38.45
4649,252,78,150,46706.23,9.469,20,31,38.45
4650,252,78,150,46714.69,9.463,20,31,38.45
4651,252,77,150,46724.81,9.469,20,31,38.45
4652,251,76,150,46733.27,9.463,20,32,38.45
4653,250,75,150,46742.67,9.469,20,32,38.45
4654,252,74,149,46750.95,9.463,20,33,38.45
4655,254,75,150,46760.35,9.469,20,32,38.45
4656,253,76,150,46769.58,9.463,20,32,38.45
4657,250,76,150,46780.98,9.469,20,31,38.45
4658,249,74,149,46791.1,9.469,20,32,38.45
4659,252,72,149,46799.62,9.464,20,33,38.45
4660,254,72,149,46809.95,9.469,20,34,38.45
4661,251,73,148,46820.28,9.469,20,33,38.45
4662,251,73,148,46830.4,9.469,20,33,38.45
4663,254,72,147,46838.91,9.464,20,34,38.45
4664,254,73,147,46849.08,9.469,20,33,38.45
4665,253,74,147,46857.58,9.464,20,33,38.45
4666,252,75,146,46867.69,9.469,20,32,38.45
4667,253,75,146,46876.2,9.464,20,32,38.45
4668,254,76,147,46886.35,9.469,20,32,38.45
4669,253,77,147,46894.83,9.464,20,31,38.45
4670,251,77,146,46904.96,9.469,20,31,38.45
4671,249,76,146,46913.47,9.464,20,31,38.45
4672,251,75,145,46923.59,9.469,20,32,38.45
4673,254,75,145,46932.09,9.464,20,32,38.45
4674,255,76,144,46942.16,9.469,20,32,38.45
4675,253,78,144,46949.7,9.463,20,31,38.45
4676,251,78,144,46962.94,9.466,20,31,38.45
4677,252,78,144,46971.21,9.463,20,31,38.45
4678,254,79,144,46979.5,9.463,20,31,38.45
4679,255,80,144,46988.0,9.464,20,30,38.45
4680,257,85,144,46998.56,9.469,20,29,38.45
4681,261,95,144,47010.55,9.466,20,26,38.45
4682,271,108,144,47018.83,9.538,20,24,38.45
4683,334,117,143,47027.75,10.372,20,27,38.45
4684,445,120,143,47042.02,11.912,20,35,38.45
4685,509,117,143,47054.22,12.047,20,42,38.45
4686,518,113,144,47065.0,12.048,20,44,38.44
4687,520,112,143,47079.07,12.045,20,44,38.44
4688,520,111,144,47089.6,12.049,20,45,38.44
4689,519,108,144,47101.83,12.047,20,46,38.44
4690,521,106,144,47112.61,12.048,20,47,38.44
4691,520,105,144,47126.88,12.045,20,47,38.44
4692,521,105,144,47139.05,12.047,20,47,38.44
4693,524,105,144,47149.45,12.049,20,48,38.44
4694,525,107,144,47160.08,12.049,20,47,38.44
4695,523,107,145,47173.25,12.045,20,47,38.44
4696,521,106,146,47185.65,12.047,20,47,38.44
4697,521,106,145,47196.04,12.049,20,47,38.44
4698,520,105,145,47208.45,12.047,20,47,38.44
4699,521,104,147,47222.91,12.045,20,48,38.44
4700,522,104,147,47234.54,12.049,20,48,38.44
4701,521,104,148,47246.74,12.047,20,48,38.44
4702,520,103,148,47257.07,12.049,20,48,38.44
4703,520,102,148,47267.43,12.047,20,49,38.44
4704,520,100,149,47282.05,12.047,20,50,38.44
4705,522,100,150,47294.36,12.047,20,50,38.44
4706,525,102,149,47305.13,12.048,20,49,38.44
4707,526,105,149,47319.39,12.045,20,48,38.44
4708,522,106,149,47331.53,12.047,20,47,38.44
4709,518,103,150,47340.95,12.049,20,48,38.44
4710,519,101,151,47354.59,12.047,20,49,38.44
4711,520,100,151,47367.04,12.047,20,50,38.44
4712,512,98,151,47379.23,12.024,20,50,38.44
4713,454,94,152,47389.57,11.677,20,46,38.44
4714,339,91,154,47399.7,10.26,20,36,38.44
4715,263,89,154,47408.39,9.463,20,28,38.44
4716,250,89,154,47420.39,9.466,20,27,38.44
4717,250,87,152,47428.69,9.463,20,27,38.44
4718,251,83,152,47437.38,9.463,20,29,38.44
4719,252,83,152,47449.38,9.466,20,29,38.44
4720,251,82,153,47457.67,9.463,20,29,38.44
4721,250,81,153,47465.86,9.463,20,29,38.44
4722,251,80,153,47473.41,9.463,20,30,38.44
4723,251,79,153,47484.5,9.469,20,30,38.44
4724,251,79,153,47492.05,9.463,20,30,38.44
4725,252,79,153,47505.26,9.466,20,30,38.44
4726,252,78,153,47513.73,9.464,20,31,38.44
4727,252,78,153,47523.9,9.469,20,31,38.44
4728,251,78,153,47532.41,9.464,20,31,38.44
4729,251,77,153,47542.53,9.469,20,31,38.44
4730,251,77,153,47551.02,9.464,20,31,38.44
4731,252,77,153,47561.17,9.469,20,31,38.44
4732,253,77,153,47569.43,9.463,20,31,38.44
4733,253,77,153,47577.94,9.464,20,31,38.44
4734,252,78,152,47588.52,9.469,20,31,38.44
4735,252,78,152,47600.51,9.466,20,31,38.44
4736,252,78,151,47608.77,9.463,20,31,38.44
4737,252,78,152,47617.19,9.463,20,31,38.44
4738,251,78,152,47626.58,9.469,20,31,38.44
4739,252,77,152,47634.88,9.463,20,31,38.44
4740,253,77,152,47645.18,9.469,20,31,38.44
4741,253,78,152,47653.47,9.463,20,31,38.44
4742,253,78,152,47664.68,9.469,20,31,38.44
4743,252,78,152,47673.16,9.464,20,31,38.44
4744,251,77,152,47683.3,9.469,20,31,38.44
4745,251,76,152,47691.79,9.464,20,32,38.44
4746,252,76,152,47701.88,9.469,20,32,38.44
4747,252,76,152,47710.41,9.464,20,32,38.44
4748,251,75,151,47720.57,9.469,20,32,38.44
4749,252,75,151,47729.05,9.464,20,32,38.44
4750,253,75,151,47739.55,9.469,20,32,38.44
4751,253,77,151,47751.6,9.466,20,31,38.44
4752,253,77,150,47759.88,9.463,20,31,38.44
4753,253,77,151,47768.38,9.464,20,31,38.44
4754,252,78,150,47778.53,9.469,20,31,38.44
4755,252,79,150,47786.93,9.463,20,30,38.44
4756,250,79,149,47796.31,9.469,20,30,38.44
