time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
561,277,71,123,5139.47,9.463,20,37,37.61
562,277,71,123,5147.74,9.463,20,37,37.61
563,276,71,122,5158.04,9.469,20,37,37.61
564,276,71,122,5168.42,9.469,20,37,37.61
565,279,71,122,5177.85,10.106,20,38,37.61
566,278,71,122,5187.07,9.663,19,37,37.61
567,274,71,123,5197.38,9.476,19,37,37.61
568,277,70,124,5206.84,9.585,19,38,37.61
569,278,70,124,5218.0,9.739,19,38,37.61
570,278,71,124,5226.39,9.475,19,37,37.61
571,278,72,124,5236.63,9.875,19,37,37.61
572,276,72,125,5245.05,9.48,19,37,37.61
573,276,71,125,5253.27,9.463,19,37,37.61
574,277,71,124,5263.61,9.469,19,37,37.61
575,276,71,124,5273.96,9.469,19,37,37.61
576,277,71,124,5284.27,9.469,19,37,37.62
577,276,70,124,5294.64,9.469,19,38,37.62
578,276,70,124,5301.02,9.467,19,38,37.62
579,277,70,124,5311.22,9.469,19,38,37.62
580,277,70,125,5320.67,9.469,19,38,37.62
581,276,70,124,5330.9,9.469,19,38,37.62
582,277,69,123,5337.67,9.467,19,38,37.62
583,277,69,122,5347.45,9.469,19,38,37.62
584,278,69,122,5358.73,9.469,19,38,37.62
585,279,70,123,5369.11,9.733,19,38,37.62
586,277,71,123,5379.53,9.48,19,37,37.62
587,276,71,123,5385.9,9.467,19,37,37.62
588,276,70,123,5396.09,9.469,19,38,37.62
589,277,70,123,5406.39,9.469,19,38,37.62
590,278,70,123,5415.15,9.691,19,38,37.62
591,280,71,123,5426.98,10.172,19,38,37.62
592,278,72,123,5437.48,9.624,19,37,37.62
593,276,73,123,5447.84,9.474,19,36,37.62
594,277,73,123,5456.19,9.463,19,36,37.62
595,277,73,124,5464.48,9.463,19,36,37.62
596,276,73,124,5472.05,9.463,19,36,37.62
597,276,72,125,5483.03,9.469,19,37,37.62
598,277,71,124,5493.41,9.469,19,37,37.63
599,277,71,124,5503.77,9.469,19,37,37.63
600,278,72,124,5514.12,9.469,19,37,37.63
601,279,73,124,5521.74,9.779,19,36,37.63
602,279,73,124,5532.71,9.61,19,36,37.63
603,288,74,124,5543.1,10.023,19,37,37.63
604,302,74,124,5552.53,10.177,19,39,37.63
605,307,74,125,5559.76,10.197,19,40,37.63
606,308,73,125,5571.96,10.197,19,40,37.64
607,310,73,125,5582.41,10.197,19,41,37.64
608,309,73,125,5591.1,10.197,19,40,37.64
609,308,72,126,5602.99,10.197,20,41,37.64
610,308,72,126,5613.45,10.197,20,41,37.64
611,308,72,126,5623.82,10.197,20,41,37.64
612,309,71,128,5631.44,10.197,20,42,37.64
613,308,70,128,5642.37,10.197,20,42,37.64
614,307,69,129,5653.68,10.197,20,42,37.64
615,308,69,130,5665.2,10.197,20,43,37.64
616,311,69,131,5673.55,10.197,20,43,37.64
617,312,69,132,5683.86,10.197,20,43,37.64
618,311,70,131,5694.21,10.197,20,42,37.64
619,311,72,130,5704.51,10.197,20,41,37.64
620,310,73,130,5713.96,10.197,20,41,37.65
621,307,73,130,5725.2,10.197,20,40,37.65
622,307,71,129,5736.48,10.197,20,41,37.65
623,308,71,130,5743.39,10.197,20,41,37.65
624,309,70,130,5753.17,10.197,20,42,37.65
625,309,70,131,5765.31,10.197,20,42,37.65
626,310,70,131,5775.94,10.197,20,42,37.65
627,310,71,131,5787.24,10.197,20,42,37.65
628,309,71,130,5796.74,10.197,20,42,37.65
629,310,72,130,5805.94,10.197,20,41,37.65
630,310,72,129,5816.29,10.197,20,41,37.65
631,309,72,128,5826.64,10.197,20,41,37.65
632,308,72,127,5836.95,10.197,20,41,37.65
633,308,71,127,5847.21,10.197,20,41,37.65
634,310,71,128,5857.68,10.197,19,42,37.65
635,311,71,128,5870.08,10.197,19,42,37.65
636,309,72,127,5876.51,10.197,19,41,37.65
637,309,73,127,5886.45,10.197,19,40,37.65
638,311,73,127,5897.91,10.197,19,41,37.65
639,309,74,126,5907.43,10.197,19,40,37.65
640,305,74,126,5917.74,10.197,19,39,37.65
641,307,73,126,5928.08,10.197,19,40,37.65
642,312,73,125,5938.44,10.197,19,41,37.65
643,311,74,127,5948.79,10.197,19,40,37.66
644,307,74,127,5959.16,10.197,19,40,37.66
645,308,73,126,5969.49,10.197,19,40,37.66
646,310,73,127,5978.96,10.197,19,41,37.66
647,308,73,128,5987.69,10.197,19,40,37.66
648,308,72,128,6000.37,10.197,19,41,37.66
649,311,72,128,6012.88,10.197,19,41,37.66
650,312,74,129,6021.31,10.197,19,40,37.66
651,312,76,129,6030.72,10.197,19,39,37.66
652,308,77,129,6040.91,10.197,19,38,37.66
653,306,77,129,6051.21,10.197,19,38,37.66
654,308,76,128,6059.18,10.197,19,39,37.66
655,309,75,129,6069.73,10.197,19,39,37.66
656,307,74,128,6080.28,10.197,19,40,37.66
657,310,74,127,6090.59,10.197,19,40,37.66
658,312,75,127,6100.94,10.197,19,40,37.66
659,309,75,127,6111.3,10.197,19,39,37.66
660,308,75,128,6120.85,10.197,19,39,37.66
661,308,75,128,6131.87,10.197,19,39,37.66
662,308,75,129,6145.31,10.197,19,39,37.66
663,308,74,128,6151.83,10.197,19,40,37.66
664,308,74,128,6162.03,10.197,19,40,37.66
665,308,73,127,6173.31,10.197,19,40,37.66
666,309,73,127,6183.76,10.197,19,40,37.66
667,310,73,127,6194.12,10.197,19,41,37.67
668,310,73,126,6204.47,10.197,19,41,37.67
669,309,73,127,6213.8,10.197,19,40,37.67
670,307,73,127,6224.14,10.197,19,40,37.67
671,309,73,127,6234.48,10.197,19,40,37.67
672,311,73,127,6244.81,10.197,19,41,37.67
673,309,74,127,6255.16,10.197,19,40,37.67
674,308,74,128,6267.5,10.197,19,40,37.67
675,310,74,128,6273.95,10.197,19,40,37.67
676,310,74,128,6284.14,10.197,19,40,37.67
677,309,75,128,6294.52,10.197,19,39,37.67
678,309,75,128,6304.85,10.197,19,39,37.67
679,311,75,129,6314.31,10.197,19,40,37.67
680,310,76,131,6325.51,10.197,19,39,37.67
681,308,77,131,6335.89,10.197,19,38,37.67
682,310,77,131,6346.24,10.197,19,38,37.67
683,310,77,131,6356.6,10.197,19,38,37.67
684,311,77,132,6366.97,10.197,19,39,37.67
685,309,77,131,6376.38,10.197,19,38,37.67
686,306,77,131,6387.6,10.197,19,38,37.67
687,307,75,131,6397.09,10.197,19,39,37.68
688,310,75,131,6408.31,10.197,19,39,37.68
689,312,75,131,6418.7,10.197,19,40,37.68
690,309,77,130,6428.14,10.197,19,38,37.68
691,307,77,130,6439.36,10.197,19,38,37.68
692,306,75,130,6449.78,10.197,19,39,37.68
693,308,74,130,6458.12,10.197,19,40,37.68
694,310,74,130,6468.38,10.197,19,40,37.68
695,310,74,130,6478.73,10.197,19,40,37.68
696,309,75,130,6489.1,10.197,19,39,37.68
697,308,74,130,6499.41,10.197,19,40,37.68
698,309,74,130,6509.78,10.197,19,40,37.68
699,310,74,129,6520.13,10.197,19,40,37.68
700,309,74,129,6532.47,10.197,19,40,37.68
701,308,74,129,6538.91,10.197,19,40,37.68
702,308,74,128,6549.11,10.197,19,40,37.68
703,309,74,128,6559.49,10.197,19,40,37.68
704,308,73,128,6571.81,10.197,19,40,37.68
705,308,72,128,6582.23,10.197,19,41,37.68
706,309,72,128,6590.58,10.197,19,41,37.68
707,311,72,129,6600.88,10.197,19,41,37.68
708,311,73,130,6610.3,10.197,19,41,37.68
709,309,74,129,6620.52,10.197,19,40,37.68
710,308,73,129,6630.09,10.197,19,40,37.68
711,308,73,129,6642.84,10.197,19,40,37.68
712,308,72,129,6650.67,10.197,19,41,37.68
713,310,72,129,6660.9,10.197,19,41,37.68
714,309,73,128,6673.25,10.197,19,40,37.68
715,309,72,129,6682.76,10.197,19,41,37.68
716,312,72,129,6693.98,10.197,19,41,37.68
717,310,74,129,6704.37,10.197,19,40,37.68
718,308,74,128,6714.71,10.197,19,40,37.68
719,309,74,129,6723.07,10.197,19,40,37.69
720,308,73,129,6733.35,10.197,19,40,37.69
721,308,73,130,6742.79,10.197,19,40,37.69
722,312,73,130,6754.01,10.197,19,41,37.69
723,314,75,130,6764.4,10.197,19,40,37.69
724,307,77,131,6774.75,10.197,19,38,37.69
725,306,76,130,6785.1,10.197,19,38,37.7
726,309,75,130,6794.54,10.197,19,39,37.7
727,308,75,129,6807.75,10.197,19,39,37.7
728,309,75,129,6814.22,10.197,19,39,37.7
729,310,74,129,6824.43,10.197,19,40,37.7
730,307,73,129,6833.86,10.197,19,40,37.7
731,307,72,130,6845.88,10.197,19,41,37.7
732,309,72,131,6857.51,10.197,19,41,37.7
733,308,72,132,6867.85,10.197,19,41,37.7
734,309,72,132,6876.26,10.197,19,41,37.7
735,309,72,133,6886.53,10.197,19,41,37.7
736,308,72,134,6896.88,10.197,19,41,37.7
737,311,72,134,6906.33,10.197,19,41,37.7
738,311,73,134,6919.53,10.197,19,41,37.7
739,309,74,133,6929.97,10.197,19,40,37.7
740,307,73,132,6936.35,10.197,19,40,37.7
741,307,72,132,6948.57,10.197,19,41,37.7
742,309,73,132,6958.98,10.197,19,40,37.7
743,311,73,131,6969.36,10.197,19,41,37.7
744,311,74,131,6979.69,10.197,19,40,37.7
745,309,75,131,6990.01,10.197,19,39,37.7
746,309,75,130,7000.42,10.197,19,39,37.7
747,308,75,130,7010.76,10.197,19,39,37.7
748,309,74,130,7016.54,10.197,19,40,37.7
749,309,74,130,7027.04,10.197,19,40,37.7
750,309,74,131,7038.52,10.197,19,40,37.7
751,309,74,131,7049.05,10.197,19,40,37.7
752,308,74,130,7059.4,10.197,19,40,37.7
753,307,73,130,7069.74,10.197,19,40,37.7
754,310,72,130,7081.88,10.197,19,41,37.7
755,311,72,130,7089.5,10.197,19,41,37.7
756,311,73,129,7099.77,10.197,19,41,37.7
757,309,75,128,7110.13,10.197,19,39,37.7
758,309,76,128,7120.48,10.197,19,39,37.7
759,308,75,127,7130.79,10.197,19,39,37.7
760,308,75,127,7141.17,10.197,19,39,37.7
761,310,74,128,7151.45,10.197,19,40,37.7
762,308,74,128,7161.88,10.197,19,40,37.7
763,308,74,128,7174.23,10.197,19,40,37.71
764,310,73,129,7184.6,10.197,19,41,37.71
765,308,74,129,7190.43,10.197,19,40,37.71
766,307,73,129,7201.17,10.197,19,40,37.71
767,309,73,129,7212.44,10.197,19,40,37.71
768,310,74,129,7221.91,10.197,19,40,37.71
769,309,75,128,7234.19,10.197,19,39,37.71
770,307,74,129,7243.74,10.197,19,40,37.71
771,308,73,128,7254.91,10.197,19,40,37.71
772,309,72,128,7263.31,10.197,19,41,37.71
773,310,73,129,7273.57,10.197,19,41,37.71
774,309,73,129,7282.31,10.197,19,40,37.71
775,309,72,129,7294.24,10.197,19,41,37.71
776,313,72,130,7304.69,10.197,19,42,37.71
777,310,74,129,7317.04,10.197,19,40,37.71
778,307,74,130,7325.78,10.197,19,40,37.71
779,310,73,130,7333.75,10.197,19,41,37.71
780,310,73,130,7343.99,10.197,19,41,37.71
781,308,73,130,7354.32,10.197,19,40,37.71
782,309,73,131,7366.72,10.197,19,40,37.71
783,309,74,131,7376.22,10.197,19,40,37.71
784,309,74,131,7387.45,10.197,19,40,37.71
785,310,74,130,7397.87,10.197,19,40,37.71
786,307,73,129,7406.17,10.197,19,40,37.71
787,309,73,129,7416.42,10.197,19,40,37.71
788,311,74,128,7426.82,10.197,19,40,37.71
789,308,74,129,7437.17,10.197,19,40,37.71
790,308,74,128,7447.5,10.197,19,40,37.71
791,309,73,128,7457.81,10.197,19,40,37.71
792,309,73,129,7467.3,10.197,19,40,37.71
793,308,73,129,7479.33,10.197,19,40,37.71
794,308,73,129,7485.87,10.197,19,40,37.71
795,309,73,129,7496.02,10.197,19,40,37.71
796,309,72,129,7507.54,10.197,19,41,37.71
797,309,72,129,7519.93,10.197,19,41,37.71
798,308,72,129,7530.32,10.197,19,41,37.71
799,309,72,128,7536.66,10.197,19,41,37.71
800,310,72,128,7548.88,10.197,19,41,37.71
801,311,72,128,7559.25,10.197,19,41,37.71
802,311,73,129,7567.99,10.197,19,41,37.71
803,310,74,129,7578.81,10.197,19,40,37.71
804,307,75,129,7587.83,10.197,19,39,37.71
805,306,74,129,7599.34,10.197,19,39,37.71
806,310,72,130,7611.84,10.197,19,41,37.71
807,312,72,131,7618.86,10.197,19,41,37.71
808,310,74,132,7628.67,10.197,19,40,
809,308,75,132,7639.01,10.197,19,39,
810,307,74,132,7651.15,10.197,19,40,
811,308,72,133,7661.79,10.197,19,41,
812,309,72,133,7669.57,10.197,19,41,
813,309,72,134,7679.95,10.197,19,41,
814,309,72,134,7690.76,10.197,19,41,
815,311,73,134,7701.12,10.197,19,41,
816,310,73,134,7711.46,10.197,19,41,37.73
817,308,74,134,7721.83,10.197,19,40,37.73
818,308,73,134,7731.34,10.197,19,40,37.73
819,309,73,133,7740.61,10.197,19,40,37.73
820,309,73,133,7750.81,10.197,19,40,37.73
821,308,72,133,7761.16,10.197,19,41,37.73
822,309,71,133,7772.31,10.197,19,42,37.74
823,309,71,133,7783.77,10.197,19,42,37.74
824,310,73,133,7794.28,10.197,19,41,37.74
825,309,73,133,7802.16,10.197,19,40,37.74
826,308,73,133,7811.85,10.197,19,40,37.74
827,309,73,133,7821.48,10.197,19,40,37.74
828,309,73,133,7833.27,10.197,19,40,37.74
829,308,73,132,7843.96,10.197,19,40,37.74
830,309,73,132,7854.31,10.197,19,40,37.74
831,311,73,132,7866.47,10.197,19,41,37.74
832,311,74,132,7877.04,10.197,19,40,37.74
833,310,75,132,7883.82,10.197,19,39,37.74
834,309,76,131,7893.64,10.197,19,39,37.74
835,308,75,131,7903.99,10.197,19,39,37.74
836,308,74,131,7913.48,10.197,19,40,37.74
837,309,74,131,7925.22,10.197,19,40,37.74
838,309,74,131,7936.05,10.197,19,40,37.74
839,309,74,130,7947.3,10.197,19,40,37.74
840,307,73,130,7954.19,10.197,19,40,37.74
841,307,73,129,7964.83,10.197,19,40,37.74
842,310,73,129,7973.22,10.197,19,41,37.74
843,312,75,129,7984.94,10.197,19,40,37.74
844,308,74,129,7996.09,10.197,19,40,37.74
845,308,74,129,8006.44,10.197,19,40,37.74
846,309,73,130,8017.68,10.197,19,40,37.75
847,309,73,130,8028.19,10.197,19,40,37.75
848,308,73,129,8036.73,10.197,19,40,37.75
849,309,73,129,8045.31,10.197,19,40,37.75
850,310,74,129,8056.84,10.197,19,40,37.75
851,308,75,129,8067.41,10.197,19,39,37.75
852,307,75,129,8077.86,10.197,19,39,37.75
853,307,73,130,8088.22,10.197,19,40,37.75
854,309,73,130,8100.38,10.197,19,40,37.75
855,310,73,130,8110.99,10.197,19,41,37.76
856,310,74,129,8121.34,10.197,19,40,37.76
857,310,74,129,8128.09,10.197,19,40,37.76
858,307,75,129,8137.9,10.197,19,39,37.76
859,307,74,129,8148.26,10.197,19,40,37.76
860,308,74,130,8159.37,10.197,19,40,37.76
861,307,73,130,8170.88,10.197,19,40,37.76
862,310,72,129,8181.38,10.197,19,41,37.76
863,312,72,129,8191.73,10.197,19,41,37.76
864,311,74,129,8201.25,10.197,19,40,37.76
865,310,75,130,8212.27,10.197,19,39,37.76
866,309,76,129,8218.67,10.184,19,39,37.76
867,308,75,130,8230.61,10.202,19,39,37.76
868,308,74,130,8241.4,10.198,19,40,37.76
869,309,74,130,8250.92,10.197,19,40,37.76
870,309,74,130,8261.9,10.197,19,40,37.76
871,309,74,131,8272.42,10.197,19,40,37.76
872,309,74,131,8281.97,10.197,19,40,37.76
873,308,73,131,8290.52,10.197,19,40,37.76
874,307,72,132,8301.29,10.197,19,41,37.76
875,309,72,132,8310.97,10.197,19,41,37.76
876,310,73,132,8322.0,10.197,19,41,37.76
877,310,74,131,8334.3,10.197,19,40,37.76
878,310,74,132,8344.89,10.197,19,40,37.76
879,309,75,131,8355.26,10.197,19,39,37.76
880,308,74,131,8365.62,10.197,19,40,37.76
881,306,73,131,8371.87,10.197,19,40,37.76
882,308,73,131,8382.01,10.197,19,40,37.76
883,310,74,131,8393.34,10.197,19,40,37.76
884,309,74,132,8403.17,10.197,19,40,37.76
885,309,74,132,8413.18,10.197,19,40,37.77
886,310,74,133,8424.32,10.197,19,40,37.77
887,308,74,132,8435.85,10.197,19,40,37.77
888,307,73,132,8446.33,10.197,19,40,37.77
889,309,72,131,8453.67,10.197,19,41,37.77
890,310,73,131,8464.66,10.197,19,41,37.77
891,309,73,130,8475.3,10.197,19,40,37.77
892,308,73,129,8485.65,10.197,19,40,37.77
893,309,73,129,8497.83,10.197,19,40,37.77
894,311,72,129,8508.43,10.197,19,41,37.77
895,311,73,129,8515.17,10.197,19,41,37.77
896,308,74,129,8524.99,10.197,19,40,37.77
897,307,73,130,8537.14,10.197,19,40,37.77
898,310,73,129,8547.75,10.197,19,41,37.77
899,310,73,130,8558.1,10.197,19,41,37.77
900,307,74,130,8568.46,10.197,19,40,37.77
901,308,73,130,8577.0,10.197,19,40,37.77
902,309,72,130,8587.08,10.197,19,41,37.77
903,308,72,129,8597.43,10.197,19,41,37.77
904,309,72,129,8606.29,10.197,19,41,37.77
905,309,72,129,8618.39,10.197,19,41,37.77
906,309,72,128,8630.42,10.197,19,41,37.77
907,308,72,129,8639.12,10.197,19,41,37.78
908,307,72,129,8649.2,10.197,19,41,37.78
909,309,71,130,8659.54,10.197,19,42,37.78
910,310,71,130,8669.89,10.197,19,42,37.78
911,310,72,130,8680.24,10.197,19,41,37.78
912,311,73,131,8688.79,10.197,19,41,37.78
913,310,73,131,8698.87,10.197,19,41,37.78
914,308,73,132,8709.19,10.197,19,40,37.78
915,308,73,131,8719.58,10.197,19,40,37.78
916,309,73,131,8731.74,10.197,19,40,37.78
917,309,73,131,8742.35,10.197,19,40,37.78
918,308,73,131,8752.7,10.197,19,40,37.78
919,309,72,132,8760.61,10.197,19,41,37.78
920,309,73,132,8770.32,10.197,19,40,37.78
921,310,74,132,8781.54,10.197,19,40,37.79
922,311,75,133,8791.21,10.197,19,40,37.79
923,309,75,133,8802.24,10.197,19,39,37.79
924,308,74,133,8812.73,10.197,19,40,37.79
925,310,74,133,8823.07,10.197,19,40,37.79
926,309,75,133,8832.62,10.197,19,39,37.79
927,309,75,133,8842.77,10.197,19,39,37.79
928,309,75,133,8853.0,10.197,19,39,37.79
929,307,75,133,8860.25,10.197,19,39,37.79
930,306,74,132,8872.36,10.197,19,39,37.79
931,308,73,132,8883.15,10.197,19,40,37.79
932,309,73,132,8893.5,10.197,19,40,37.79
933,309,73,132,8903.85,10.197,19,40,37.79
934,308,72,131,8916.02,10.197,19,41,37.79
935,309,72,130,8922.99,10.197,19,41,37.79
936,310,73,130,8931.28,10.197,19,41,37.79
937,311,74,130,8942.84,10.197,19,40,37.79
938,311,75,130,8951.99,10.197,19,40,37.79
939,309,75,129,8961.79,10.197,19,39,37.79
940,309,75,129,8973.89,10.197,19,39,37.8
941,310,76,129,8984.57,10.197,19,39,37.8
942,309,76,130,8994.93,10.197,19,39,37.8
943,309,76,129,9005.28,10.197,19,39,37.8
944,309,76,130,9015.61,10.197,19,39,37.8
945,307,75,130,9027.78,10.197,19,39,37.8
946,308,74,130,9038.41,10.197,19,40,37.8
947,308,74,131,9045.13,10.197,19,40,37.8
948,308,74,131,9054.97,10.197,19,40,37.8
949,308,73,132,9067.1,10.197,19,40,37.8
950,309,73,133,9077.73,10.197,19,40,37.8
951,310,73,133,9088.09,10.197,19,41,37.8
952,310,74,132,9098.44,10.197,19,40,37.8
953,310,75,132,9107.25,10.197,19,39,37.8
954,310,75,132,9118.81,10.197,19,39,37.8
955,307,75,132,9129.47,10.197,19,39,37.8
956,307,74,133,9138.02,10.197,19,40,37.8
957,308,73,133,9147.29,10.197,19,40,37.8
958,309,73,133,9158.32,10.197,19,40,37.8
959,311,74,133,9166.7,10.197,19,40,37.8
960,310,74,133,9177.55,10.197,19,40,37.8
961,308,75,133,9189.38,10.197,19,39,37.8
962,306,74,133,9199.86,10.197,19,39,37.8
963,306,73,132,9208.39,10.197,19,40,37.8
964,310,72,132,9218.5,10.197,19,41,37.8
965,311,72,132,9228.02,10.197,19,41,37.8
966,308,73,132,9240.83,10.197,19,40,37.8
967,309,73,132,9249.14,10.197,19,40,37.8
968,312,74,131,9258.12,10.197,19,40,37.8
969,311,75,132,9270.49,10.197,19,40,37.8
970,309,75,131,9280.89,10.197,19,39,37.8
971,310,74,131,9292.69,10.197,19,40,37.8
972,310,75,131,9302.55,10.197,19,39,37.8
973,308,76,130,9313.58,10.197,19,39,37.8
974,310,76,129,9323.23,10.197,19,39,37.8
975,309,76,129,9330.7,10.197,19,39,37.8
976,305,75,129,9340.62,10.197,19,39,37.8
977,307,74,130,9348.87,10.197,19,40,37.8
978,310,75,130,9360.77,10.197,19,39,37.8
979,310,76,130,9371.67,10.197,19,39,37.8
980,308,74,130,9381.2,10.197,19,40,37.8
981,307,73,130,9394.02,10.197,19,40,37.81
982,308,73,130,9404.81,10.197,19,40,37.81
983,310,74,130,9415.15,10.197,19,40,37.81
984,310,75,131,9425.5,10.197,19,39,37.81
985,306,74,131,9434.03,10.197,19,39,37.81
986,306,72,130,9444.14,10.197,19,41,37.81
987,311,73,130,9454.49,10.197,19,41,37.81
988,313,75,130,9464.83,10.197,19,40,37.82
989,310,76,130,9475.18,10.197,19,39,37.82
990,307,75,130,9485.53,10.197,19,39,37.82
991,305,74,130,9495.86,10.197,19,39,37.82
992,309,73,130,9506.22,10.197,19,40,37.82
993,311,73,130,9514.73,10.197,19,41,37.82
994,309,73,130,9524.86,10.197,19,40,37.82
995,309,74,130,9535.21,10.197,19,40,37.82
996,311,74,130,9545.55,10.197,19,40,37.82
997,311,75,130,9555.91,10.197,19,40,37.82
998,308,76,130,9566.25,10.197,19,39,37.82
999,306,75,130,9576.6,10.197,19,39,37.82
1000,308,73,130,9588.77,10.197,19,40,37.82
1001,310,72,130,9595.74,10.197,19,41,37.82
1002,311,72,131,9605.58,10.197,19,41,37.82
1003,311,74,130,9615.93,10.197,19,40,37.82
1004,310,75,131,9626.29,10.197,19,39,37.82
1005,308,75,131,9635.83,10.197,19,39,37.82
1006,307,74,131,9648.6,10.197,19,40,37.82
1007,310,73,131,9659.41,10.197,19,41,37.82
1008,312,74,131,9668.95,10.197,19,40,37.82
1009,309,75,131,9679.08,10.197,19,39,37.82
1010,306,75,130,9685.77,10.197,19,39,37.82
1011,307,74,130,9696.94,10.197,19,40,37.82
1012,309,72,130,9708.07,10.197,19,41,37.82
1013,311,73,130,9718.39,10.197,19,41,37.82
1014,312,75,131,9727.82,10.197,19,40,37.82
1015,312,77,130,9738.06,10.197,19,39,37.82
1016,308,78,130,9748.42,10.197,19,38,37.82
1017,305,76,130,9760.58,10.197,19,38,37.82
1018,307,74,131,9771.19,10.197,19,40,37.82
1019,309,73,132,9781.49,10.197,19,40,37.82
1020,310,73,133,9790.08,10.197,19,41,37.82
1021,309,73,133,9800.18,10.197,19,40,37.82
1022,309,73,133,9810.48,10.197,19,40,37.82
1023,307,72,133,9820.84,10.197,19,41,37.82
1024,309,71,132,9833.0,10.197,19,42,37.82
1025,312,72,131,9843.59,10.197,19,41,37.83
1026,310,74,131,9853.97,10.197,19,40,37.83
1027,307,74,131,9860.72,10.197,19,40,37.84
1028,308,73,131,9870.53,10.197,19,40,37.84
1029,308,73,131,9882.72,10.197,19,40,37.84
1030,308,73,132,9892.5,10.197,19,40,37.84
1031,309,72,132,9903.51,10.197,19,41,37.84
1032,310,73,132,9913.98,10.197,19,41,37.84
1033,308,74,132,9922.53,10.197,19,40,37.84
1034,307,73,132,9932.63,10.197,19,40,37.84
1035,309,72,132,9942.92,10.197,19,41,37.84
1036,308,72,132,9955.14,10.197,19,41,37.84
1037,308,71,131,9965.76,10.197,19,41,37.84
1038,310,71,132,9972.48,10.197,19,42,37.84
1039,309,72,131,9984.11,10.197,19,41,37.84
1040,309,72,131,9994.76,10.197,19,41,37.84
1041,309,72,131,10005.09,10.197,19,41,37.84
1042,309,72,131,10013.63,10.197,19,41,37.84
1043,310,72,130,10023.73,10.197,19,41,37.84
1044,310,73,130,10034.1,10.197,19,41,37.84
1045,309,73,129,10044.42,10.197,19,40,37.84
1046,308,72,129,10056.54,10.197,19,41,37.84
1047,312,72,129,10065.37,10.197,19,41,37.84
1048,312,73,129,10077.32,10.197,19,41,37.84
1049,306,75,129,10087.89,10.197,19,39,37.84
1050,307,74,130,10094.61,10.197,19,40,37.84
1051,310,73,130,10105.29,10.197,19,41,37.84
1052,309,73,131,10115.86,10.197,19,40,37.84
1053,308,72,131,10126.22,10.197,19,41,37.84
1054,309,71,131,10136.57,10.197,19,42,37.84
1055,311,71,131,10146.02,10.197,19,42,37.84
1056,309,72,131,10156.23,10.197,19,41,37.84
1057,309,73,131,10165.76,10.197,19,40,37.84
1058,309,73,131,10176.73,10.197,19,40,37.84
1059,310,73,132,10189.05,10.197,19,41,37.84
1060,308,73,132,10199.67,10.197,19,40,37.84
1061,306,72,132,10207.01,10.197,19,41,37.84
1062,306,71,132,10215.61,10.197,19,41,37.84
1063,310,70,131,10228.09,10.197,19,42,37.84
1064,314,72,131,10239.0,10.197,19,42,37.84
1065,313,75,131,10249.35,10.197,19,40,37.84
1066,309,77,131,10259.7,10.197,19,38,37.85
1067,307,76,131,10270.07,10.197,19,39,37.85
1068,305,75,131,10279.61,10.197,19,39,37.85
1069,306,73,131,10288.83,10.197,19,40,37.85
1070,311,72,131,10299.04,10.197,19,41,37.85
1071,312,74,131,10309.39,10.197,19,40,37.85
1072,309,74,130,10319.73,10.197,19,40,37.85
1073,307,74,130,10330.12,10.197,19,40,37.85
1074,309,74,129,10340.44,10.197,19,40,37.85
1075,310,74,129,10350.78,10.197,19,40,37.85
1076,309,74,130,10362.98,10.197,19,40,37.85
1077,308,73,129,10372.08,10.197,19,40,37.85
1078,310,73,129,10383.63,10.197,19,41,37.85
1079,311,75,129,10390.14,10.197,19,40,37.85
1080,309,75,130,10400.33,10.197,19,39,37.85
1081,306,74,130,10412.66,10.197,19,39,37.85
1082,307,72,130,10423.25,10.197,19,41,37.85
1083,309,71,130,10433.58,10.197,19,42,37.85
1084,308,72,130,10442.14,10.197,19,41,37.85
1085,310,72,129,10452.22,10.197,19,41,37.85
1086,311,73,129,10461.76,10.197,19,41,37.86
1087,309,74,129,10471.91,10.197,19,40,37.86
1088,309,74,129,10483.16,10.197,19,40,37.86
1089,311,74,129,10493.64,10.197,19,40,37.86
1090,310,75,129,10504.0,10.197,19,39,37.86
1091,310,76,129,10513.52,10.197,19,39,37.86
1092,309,76,130,10524.56,10.197,19,39,37.86
1093,308,76,130,10534.96,10.197,19,39,37.86
1094,308,75,131,10543.27,10.197,19,39,37.86
1095,308,75,131,10552.64,10.197,19,39,37.86
