time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
0,219,64,85,0.0,8.837,,33,37.0
1,219,65,85,5.15,8.837,,32,37.0
2,218,65,85,12.33,8.837,,32,37.0
3,215,65,84,21.87,8.838,26,32,37.0
4,214,64,84,29.34,8.835,26,32,37.0
5,215,64,84,37.17,8.836,26,32,37.0
6,214,63,84,45.96,8.838,26,32,37.0
7,215,62,84,52.81,8.837,26,33,37.0
8,215,61,85,64.03,8.837,26,34,37.0
9,216,61,85,73.61,8.838,26,34,37.0
10,216,61,86,82.68,8.837,26,34,37.0
11,216,61,86,92.23,8.838,26,34,37.0
12,216,61,87,100.51,8.837,26,34,37.0
13,216,61,88,107.77,8.836,26,34,37.0
14,215,60,89,115.77,8.834,26,34,37.0
15,215,60,90,126.62,8.834,26,34,37.0
16,217,60,91,135.24,8.834,26,35,37.0
17,217,60,93,145.25,8.834,26,35,37.0
18,216,61,93,152.26,8.835,26,34,37.0
19,214,61,94,162.15,8.835,26,34,37.0
20,214,60,96,171.92,8.834,26,34,37.0
21,216,60,97,178.57,8.835,26,34,37.0
22,216,60,98,188.26,8.837,26,34,37.0
23,216,60,99,197.8,8.838,26,34,37.0
24,216,60,100,206.08,8.837,26,34,37.0
25,215,60,101,213.56,8.835,26,34,37.0
26,215,59,101,222.19,8.834,26,35,37.0
27,216,59,101,233.0,8.835,26,35,37.0
28,216,59,100,240.48,8.835,26,35,37.0
29,216,59,100,248.68,8.834,26,35,37.0
30,216,59,99,259.32,8.835,26,35,37.01
31,215,58,98,268.14,8.837,26,35,37.01
32,215,58,98,276.45,8.837,26,35,37.01
33,215,58,98,285.53,8.837,26,35,37.01
34,216,58,99,295.09,8.838,26,36,37.01
35,216,57,99,303.08,8.837,26,36,37.01
36,218,57,99,311.41,8.837,26,37,37.01
37,219,58,100,321.13,8.838,26,36,37.01
38,219,59,101,330.02,8.837,26,35,37.01
39,219,60,102,339.41,8.837,26,35,37.01
40,218,61,103,346.85,8.835,26,34,37.01
41,215,62,103,355.93,8.837,26,33,37.01
42,215,61,104,364.67,8.837,26,34,37.01
43,216,61,104,372.47,8.834,26,34,37.01
44,217,61,105,382.31,8.834,26,34,37.01
45,215,61,106,391.93,8.834,26,34,37.01
46,215,60,108,401.53,8.834,26,34,37.01
47,217,60,108,407.69,8.834,26,35,37.01
48,217,60,108,418.04,8.837,26,35,37.01
49,216,61,108,426.77,8.837,26,34,37.01
50,216,61,108,434.6,8.836,25,34,37.01
51,216,62,108,444.14,8.838,25,33,37.01
52,217,62,108,453.23,8.837,25,33,37.01
53,216,62,108,462.77,8.838,25,33,37.01
54,216,62,108,471.47,8.837,25,33,37.01
55,216,62,109,480.15,8.837,25,33,37.01
56,216,62,109,488.38,8.836,25,33,37.01
57,217,62,109,497.97,8.838,25,33,37.01
58,218,63,109,507.06,8.837,25,33,37.01
59,217,63,110,515.56,8.837,25,33,37.01
60,216,64,110,522.9,8.835,25,32,37.01
61,216,63,110,532.33,8.837,25,33,37.01
62,215,63,111,540.95,8.834,25,33,37.01
63,215,63,111,550.98,8.834,25,33,37.01
64,216,63,111,558.42,8.835,25,33,37.01
65,215,63,112,567.77,8.838,25,33,37.01
66,214,63,113,577.43,8.837,25,32,37.01
67,215,61,113,586.98,8.838,25,34,37.01
68,216,60,113,594.45,8.835,25,34,37.01
69,217,60,113,601.89,8.835,25,35,37.01
70,218,61,114,611.24,8.838,25,34,37.01
71,217,62,114,620.89,8.837,25,33,37.01
72,216,63,113,629.62,8.837,25,33,37.01
73,215,62,113,638.28,8.834,25,33,37.01
74,216,62,113,648.27,8.834,25,33,37.01
75,216,62,113,656.09,8.836,25,33,37.01
76,217,62,113,664.6,8.837,25,33,37.01
77,217,63,113,672.62,8.834,25,33,37.01
78,215,62,113,683.46,8.834,25,33,37.01
79,215,61,113,691.3,8.836,25,34,37.01
80,215,61,113,700.84,8.838,25,34,37.01
81,216,61,113,709.89,8.837,25,34,37.01
82,217,62,113,718.63,8.837,25,33,37.01
83,216,62,113,726.49,8.836,25,33,37.01
84,217,62,112,735.73,8.838,25,33,37.01
85,217,62,112,744.38,8.837,25,33,37.01
86,215,62,112,753.85,8.837,25,33,37.01
87,216,62,111,761.66,8.836,25,33,37.01
88,218,63,111,771.17,8.838,25,33,37.01
89,218,64,111,780.3,8.837,25,33,37.02
90,216,64,112,789.04,8.837,25,32,37.02
91,215,64,112,796.89,8.836,25,32,37.02
92,215,63,112,806.43,8.838,25,33,37.02
93,216,62,112,815.14,8.837,25,33,37.02
94,216,62,112,823.8,8.837,25,33,37.02
95,217,62,112,832.05,8.836,25,33,37.02
96,216,63,112,841.6,8.838,25,33,37.02
97,214,63,112,850.69,8.837,25,32,37.02
98,215,62,113,859.41,8.837,25,33,37.02
99,217,61,112,867.25,8.836,25,34,37.02
100,219,63,112,877.62,8.839,25,33,37.02
101,220,66,111,887.15,8.838,25,32,37.02
102,220,69,111,895.43,8.837,25,30,37.02
103,219,71,111,904.52,8.837,25,29,37.02
104,217,72,110,914.06,8.838,24,29,37.02
105,216,73,110,922.34,8.837,24,28,37.02
106,217,75,110,930.62,8.837,24,28,37.02
107,217,76,110,939.72,8.837,24,27,37.02
108,216,76,111,949.25,8.838,24,27,37.02
109,215,74,111,957.97,8.837,24,28,37.02
110,214,73,111,966.64,8.837,24,28,37.02
111,214,72,111,974.1,8.835,24,28,37.03
112,215,71,110,983.19,8.837,24,29,37.03
113,215,70,109,992.72,8.838,24,29,37.03
114,215,70,109,1001.83,8.837,24,29,37.03
115,215,69,107,1010.54,8.837,24,30,37.03
116,216,69,107,1018.38,8.836,24,30,37.03
117,217,70,107,1027.91,8.838,24,30,37.03
118,218,71,107,1036.21,8.837,24,29,37.03
119,217,72,107,1045.3,8.837,24,29,37.03
120,215,72,107,1054.83,8.838,24,29,37.03
121,215,71,108,1063.93,8.837,24,29,37.03
122,216,71,108,1072.64,8.837,24,29,37.03
123,217,71,108,1079.67,8.835,24,29,37.03
124,216,71,108,1088.77,8.837,24,29,37.03
125,215,70,109,1099.12,8.839,24,29,37.03
126,214,69,109,1107.83,8.837,24,30,37.03
127,215,69,110,1115.68,8.836,24,30,37.03
128,215,68,109,1125.22,8.838,24,30,37.03
129,216,67,107,1134.31,8.837,24,31,37.03
130,218,68,106,1143.84,8.838,24,31,37.03
131,218,70,105,1151.07,8.836,24,30,37.03
132,216,71,105,1158.43,8.835,24,29,37.04
133,215,72,105,1168.69,8.838,24,29,37.04
134,216,71,106,1177.78,8.837,24,29,37.04
135,216,71,106,1187.31,8.838,24,29,37.04
136,216,71,106,1196.03,8.837,24,29,37.04
137,216,71,106,1205.37,8.838,24,29,37.04
138,216,71,106,1213.41,8.835,24,29,37.04
139,217,72,106,1221.25,8.836,24,29,37.04
140,216,72,107,1230.79,8.838,24,29,37.04
141,215,71,107,1239.88,8.837,24,29,37.04
142,215,71,108,1249.41,8.838,24,29,37.04
143,215,71,107,1258.52,8.837,24,29,37.04
144,215,70,106,1267.23,8.837,24,29,37.04
145,217,70,105,1274.26,8.835,24,30,37.04
146,218,71,105,1283.36,8.837,24,29,37.04
147,218,72,104,1292.89,8.838,24,29,37.04
148,216,73,104,1301.98,8.837,24,28,37.04
149,215,72,105,1311.51,8.838,24,29,37.04
150,215,71,106,1319.8,8.837,24,29,37.04
151,216,71,106,1327.26,8.835,24,29,37.04
152,216,71,106,1334.74,8.835,24,29,37.04
153,215,71,106,1344.42,8.839,24,29,37.04
154,215,71,106,1354.41,8.838,24,29,37.04
155,216,71,105,1364.09,8.837,24,29,37.04
156,216,71,105,1373.62,8.838,24,29,37.04
157,216,70,107,1381.08,8.835,24,29,37.04
158,216,70,107,1388.92,8.836,24,29,37.04
159,216,70,107,1398.45,8.838,24,29,37.04
160,216,70,107,1407.56,8.837,24,29,37.04
161,216,70,106,1417.09,8.838,24,29,37.04
162,217,72,104,1426.17,8.837,24,29,37.04
163,217,73,104,1434.88,8.837,24,28,37.04
164,216,72,104,1441.93,8.835,24,29,37.04
165,214,71,104,1451.03,8.837,24,29,37.04
166,215,70,104,1460.25,8.838,24,29,37.04
167,215,69,104,1468.94,8.837,24,30,37.04
168,215,69,105,1478.37,8.837,24,30,37.04
169,216,69,105,1486.22,8.836,24,30,37.04
170,215,69,105,1496.57,8.839,24,30,37.04
171,216,68,105,1506.09,8.838,24,30,37.05
172,217,68,105,1514.37,8.837,24,30,37.05
173,218,70,104,1521.85,8.835,24,30,37.05
174,217,71,104,1529.69,8.836,24,29,37.05
175,215,71,104,1540.04,8.839,24,29,37.05
176,215,70,105,1549.57,8.838,24,29,37.05
177,216,70,105,1558.67,8.837,24,29,37.05
178,216,70,105,1567.39,8.837,24,29,37.05
179,216,70,105,1574.42,8.835,24,29,37.05
180,216,70,103,1583.15,8.837,24,29,37.05
181,217,70,103,1592.49,8.838,24,30,37.05
182,217,71,105,1602.16,8.837,24,29,37.05
183,215,71,105,1611.69,8.838,24,29,37.05
184,215,71,105,1620.79,8.837,24,29,37.05
185,216,70,105,1629.27,8.837,24,29,37.05
186,216,70,106,1635.97,8.835,24,29,37.05
187,215,70,107,1645.63,8.837,23,29,37.05
188,215,69,107,1655.97,8.839,23,30,37.05
189,215,69,105,1664.67,8.837,23,30,37.05
190,216,68,105,1671.72,8.835,23,30,37.05
191,216,68,104,1680.82,8.837,23,30,37.05
192,216,69,104,1690.79,8.839,23,30,37.06
193,217,69,104,1700.14,8.838,23,30,37.06
194,217,70,105,1707.91,8.836,23,30,37.06
195,216,70,105,1714.65,8.835,23,29,37.06
196,215,70,106,1724.05,8.838,23,29,37.06
197,216,70,106,1733.59,8.837,23,29,37.06
198,216,70,107,1743.33,8.838,23,29,37.06
199,216,71,107,1750.98,8.836,23,29,37.06
200,216,71,108,1758.42,8.835,23,29,37.06
201,215,70,107,1768.78,8.839,23,29,37.06
202,215,68,107,1779.46,8.839,23,30,37.06
203,215,67,106,1788.64,8.837,23,31,37.06
204,215,67,106,1795.67,8.835,23,31,37.06
205,216,67,106,1805.4,8.838,23,31,37.06
206,216,67,103,1813.71,8.837,23,31,37.06
207,215,66,100,1821.99,8.837,23,31,37.06
208,216,66,99,1831.23,8.837,23,31,37.06
209,217,66,98,1840.62,8.837,23,31,37.06
210,216,67,98,1848.46,8.836,23,31,37.06
211,216,67,98,1858.81,8.839,23,31,37.06
212,216,67,99,1867.52,8.837,23,31,37.06
213,217,67,100,1875.36,8.836,23,31,37.06
214,217,68,101,1884.9,8.838,23,30,37.06
215,217,69,102,1894.0,8.837,23,30,37.06
216,216,69,103,1902.71,8.837,23,30,37.06
217,216,69,103,1909.74,8.835,23,30,37.06
218,216,69,103,1918.83,8.837,23,30,37.06
219,216,70,103,1929.19,8.839,23,29,37.06
220,216,70,103,1938.75,8.838,23,29,37.06
221,216,70,103,1947.84,8.837,23,29,37.06
222,216,70,103,1956.53,8.837,23,29,37.06
223,215,70,103,1962.81,8.835,23,29,37.06
224,215,69,101,1970.0,8.837,23,30,37.06
225,216,69,98,1983.01,8.839,23,30,37.06
226,216,70,99,1991.72,8.837,23,29,37.06
227,215,69,100,1998.74,8.835,23,30,37.06
228,215,69,103,2007.48,8.837,23,30,37.06
229,216,68,105,2017.19,8.839,23,30,37.06
230,216,69,105,2026.52,8.837,23,30,37.06
231,216,69,105,2033.96,8.835,23,30,37.07
232,216,68,106,2043.04,8.837,23,30,37.07
233,216,69,107,2053.39,8.839,23,30,37.07
234,216,69,107,2062.1,8.837,23,30,37.07
235,216,69,107,2069.58,8.835,23,30,37.07
236,215,69,107,2078.93,8.838,23,30,37.07
237,216,69,108,2088.58,8.837,23,30,37.07
238,217,69,108,2098.11,8.838,23,30,37.07
239,217,70,108,2105.56,8.835,23,30,37.07
240,216,71,109,2113.4,8.836,23,29,37.07
241,216,70,106,2122.96,8.838,23,29,37.07
242,216,70,105,2131.35,8.837,23,29,37.07
243,216,70,106,2140.31,8.838,23,29,37.07
244,217,70,106,2150.69,8.837,23,30,37.07
245,216,71,107,2159.18,8.837,23,29,37.07
246,215,72,108,2165.62,8.835,23,29,37.07
247,216,71,109,2174.49,8.837,23,29,37.07
248,216,70,109,2185.17,8.839,23,29,37.07
249,215,70,107,2194.59,8.837,23,29,37.07
250,215,69,107,2201.61,8.835,23,30,37.07
251,215,69,105,2210.72,8.837,23,30,37.07
252,215,68,105,2219.43,8.837,23,30,37.07
253,215,67,104,2227.28,8.836,23,31,37.07
254,216,67,104,2237.63,8.839,23,31,37.07
255,217,68,104,2247.16,8.838,23,30,37.07
256,217,69,104,2256.26,8.837,23,30,37.07
257,217,70,104,2264.97,8.837,23,30,37.07
258,215,70,105,2271.99,8.835,23,29,37.07
259,215,69,106,2281.08,8.837,23,30,37.07
260,217,69,107,2291.46,8.839,23,30,37.07
261,217,70,107,2300.69,8.838,23,30,37.07
262,216,70,106,2308.01,8.836,23,29,37.07
263,215,69,106,2316.28,8.836,23,30,37.07
264,215,68,106,2326.66,8.839,23,30,37.07
265,215,68,106,2335.36,8.837,23,30,37.08
266,216,68,106,2343.24,8.836,23,30,37.08
267,216,68,106,2353.59,8.839,23,30,37.08
268,216,67,106,2363.1,8.838,23,31,37.08
269,216,67,106,2370.55,8.835,23,31,37.08
270,217,68,106,2378.39,8.836,23,30,37.08
271,216,68,108,2388.38,8.839,23,30,37.08
272,215,67,107,2397.05,8.837,23,31,37.08
273,215,66,106,2405.3,8.836,23,31,37.08
274,215,66,105,2415.27,8.839,23,31,37.08
275,217,67,104,2424.6,8.838,23,31,37.08
276,218,70,103,2432.42,8.836,23,30,37.08
277,218,71,103,2439.12,8.835,23,29,37.08
278,217,71,103,2448.77,8.837,23,29,37.08
279,216,71,104,2458.3,8.838,23,29,37.08
280,216,71,105,2466.72,8.837,23,29,37.08
281,216,71,105,2475.69,8.838,23,29,37.08
282,216,71,106,2484.39,8.835,23,29,37.08
283,215,71,106,2492.21,8.836,23,29,37.08
284,215,70,107,2502.56,8.839,23,29,37.08
285,216,70,107,2512.13,8.838,23,29,37.08
286,216,70,107,2521.22,8.837,23,29,37.08
287,215,70,108,2529.92,8.837,23,29,37.08
288,215,69,107,2537.41,8.835,23,30,37.08
289,216,68,105,2546.5,8.838,23,30,37.08
290,216,68,104,2554.79,8.837,23,30,37.08
291,216,68,103,2563.08,8.837,23,30,37.08
292,216,68,102,2572.32,8.837,23,30,37.09
293,217,69,102,2581.96,8.838,23,30,37.09
294,217,69,102,2590.06,8.837,23,30,37.09
295,216,69,102,2600.34,8.837,23,30,37.09
296,215,68,103,2608.18,8.836,23,30,37.09
297,215,68,103,2617.71,8.838,23,30,37.09
298,216,69,103,2626.83,8.837,23,30,37.09
299,216,69,103,2635.52,8.837,23,30,37.09
300,215,68,103,2643.4,8.836,23,30,37.09
301,216,69,103,2652.92,8.838,23,30,37.09
302,217,70,103,2661.65,8.837,23,30,37.09
303,220,71,103,2670.99,8.939,23,30,37.09
304,231,72,103,2680.66,9.271,23,31,37.09
305,249,71,104,2689.87,9.467,23,33,37.09
306,263,70,103,2697.88,9.463,23,36,37.09
307,269,70,103,2707.54,9.465,23,37,37.09
308,272,71,103,2717.9,9.469,23,37,37.09
309,270,71,105,2728.24,9.469,23,36,37.09
310,269,70,106,2736.72,9.468,23,37,37.09
311,269,69,106,2744.11,9.467,23,37,37.09
312,270,69,106,2754.77,9.469,23,37,37.09
313,269,69,106,2764.45,9.469,23,37,37.09
314,269,68,106,2774.2,9.467,23,38,37.09
315,269,67,106,2783.11,9.465,23,38,37.09
316,269,67,106,2793.81,9.469,23,38,37.09
317,270,68,106,2804.46,9.469,23,38,37.09
318,271,68,106,2813.13,9.468,23,38,37.09
319,270,69,106,2821.37,9.468,23,37,37.09
320,269,69,106,2831.68,9.469,23,37,37.09
321,269,69,107,2841.27,9.467,23,37,37.09
322,269,68,108,2849.57,9.463,23,38,37.09
323,270,68,108,2858.68,9.465,23,38,37.09
324,272,68,109,2869.03,9.469,23,38,37.09
325,271,69,109,2879.38,9.469,23,38,37.09
326,269,70,109,2888.9,9.467,23,37,37.09
327,269,69,110,2898.01,9.465,23,37,37.09
328,268,69,111,2906.7,9.468,23,37,37.09
329,268,67,111,2914.94,9.466,23,38,37.09
330,268,66,111,2925.96,9.467,23,39,37.09
331,270,66,111,2935.06,9.468,23,39,37.09
332,270,66,109,2942.22,9.467,23,39,37.09
333,270,66,109,2952.49,9.469,23,39,37.09
334,270,66,109,2964.03,9.466,23,39,37.09
335,270,66,109,2971.82,9.467,23,39,37.1
336,272,66,109,2982.88,9.469,23,39,37.1
337,272,67,109,2992.86,9.469,23,39,37.1
338,270,68,109,3001.51,9.468,23,38,37.1
339,270,68,109,3009.81,9.468,23,38,37.1
340,271,68,110,3019.44,9.469,23,38,37.1
341,271,69,110,3028.89,9.469,23,38,37.1
342,270,70,111,3040.83,9.469,23,37,37.1
343,269,70,112,3049.52,9.468,23,37,37.1
344,269,69,112,3057.41,9.468,23,37,37.1
345,269,68,112,3067.76,9.469,23,38,37.1
346,269,68,113,3077.28,9.467,23,38,37.1
347,270,68,113,3086.39,9.465,23,38,37.1
348,269,68,113,3096.74,9.469,23,38,37.1
349,270,68,113,3107.1,9.469,23,38,37.1
350,271,68,113,3115.78,9.468,23,38,37.1
351,270,68,112,3123.64,9.468,23,38,37.1
352,270,68,112,3133.31,9.469,23,38,37.1
353,270,68,112,3141.86,9.468,23,38,37.1
354,269,67,112,3151.07,9.464,23,38,37.1
355,269,66,112,3162.96,9.469,23,39,37.1
356,271,66,112,3173.31,9.469,23,39,37.1
357,271,66,113,3182.01,9.468,22,39,37.1
358,270,67,112,3190.68,9.466,22,38,37.11
359,269,68,112,3202.28,9.468,22,38,37.11
360,270,68,113,3211.0,9.468,22,38,37.11
361,270,68,112,3218.86,9.468,22,38,37.11
362,270,68,112,3229.19,9.469,22,38,37.11
363,270,68,112,3239.55,9.466,22,38,37.11
364,270,68,112,3248.25,9.469,22,38,37.11
365,270,68,112,3256.92,9.475,22,38,37.11
366,270,68,113,3268.48,9.468,22,38,37.11
367,270,68,114,3277.21,9.468,22,38,37.11
368,270,67,114,3285.07,9.468,22,38,37.11
369,270,68,114,3295.38,9.469,22,38,37.11
370,269,68,112,3304.94,9.467,22,38,37.11
371,269,67,112,3313.69,9.465,22,38,37.11
372,269,66,113,3323.71,9.469,22,39,37.11
373,269,66,113,3333.63,9.467,22,39,37.11
374,269,66,113,3342.01,9.465,22,39,37.11
375,268,65,114,3350.95,9.469,22,39,37.11
376,270,65,114,3358.2,9.466,22,40,37.11
377,272,65,114,3371.3,9.467,22,40,37.11
378,271,66,114,3380.72,9.468,22,39,37.11
379,270,66,114,3388.59,9.468,22,39,37.11
380,271,66,114,3399.77,9.468,22,39,37.11
381,271,66,113,3409.7,9.466,22,39,37.11
382,270,65,114,3417.57,9.468,22,40,37.11
383,271,67,114,3427.92,9.469,22,39,37.11
384,272,68,114,3437.44,9.467,22,38,37.11
385,270,67,114,3446.55,9.465,22,38,37.11
386,268,66,114,3456.9,9.469,22,39,37.11
387,269,66,114,3465.59,9.468,22,39,37.11
388,270,66,114,3473.84,9.466,22,39,37.11
389,270,66,114,3483.81,9.466,22,39,37.11
390,269,66,115,3492.92,9.466,22,39,37.11
391,269,66,115,3504.13,9.468,22,39,37.11
392,270,65,115,3512.79,9.468,22,40,37.11
393,271,65,115,3521.07,9.468,22,40,37.11
394,271,65,115,3532.25,9.468,22,40,37.11
395,270,66,114,3542.18,9.466,22,39,37.11
396,269,66,114,3550.05,9.468,22,39,37.11
397,269,65,114,3559.57,9.467,22,40,37.11
398,269,65,114,3568.69,9.465,22,40,37.11
399,270,65,114,3579.05,9.469,22,40,37.11
400,271,66,113,3588.26,9.467,22,39,37.11
401,270,66,114,3596.99,9.465,22,39,37.11
402,269,65,114,3607.64,9.469,22,40,37.11
403,270,65,114,3616.71,9.467,22,40,37.11
404,271,65,115,3625.61,9.465,22,40,37.11
405,270,66,115,3636.29,9.469,22,39,37.11
406,272,67,115,3646.96,9.469,22,39,37.11
407,273,68,115,3655.4,9.468,22,38,37.11
408,271,69,115,3662.89,9.467,22,38,37.11
409,269,70,115,3673.22,9.469,22,37,37.11
410,269,70,115,3682.31,9.468,22,37,37.11
411,268,68,116,3689.74,9.467,22,38,37.12
412,268,67,116,3700.36,9.469,22,38,37.12
413,269,67,115,3710.83,9.466,22,38,37.12
414,270,67,115,3719.58,9.464,22,38,37.12
415,270,68,115,3729.11,9.472,22,38,37.12
416,270,68,116,3739.48,9.469,22,38,37.12
417,269,67,116,3749.82,9.469,22,38,37.12
418,270,68,117,3758.92,9.468,22,38,37.12
419,270,68,117,3766.38,9.467,22,38,37.12
420,269,68,117,3776.73,9.469,22,38,37.12
421,270,68,117,3786.74,9.467,22,38,37.12
422,271,68,117,3796.41,9.465,22,38,37.12
423,271,69,117,3805.92,9.467,22,38,37.12
424,270,69,117,3815.89,9.464,22,37,37.12
425,269,69,117,3825.79,9.466,22,37,37.12
426,269,69,117,3833.66,9.468,22,37,37.12
427,271,68,116,3844.01,9.469,22,38,37.12
428,271,68,116,3854.36,9.469,22,38,37.12
429,269,68,116,3863.05,9.468,22,38,37.12
430,269,67,115,3870.54,9.468,22,38,37.12
431,270,67,114,3880.55,9.469,22,38,37.12
432,271,68,115,3890.68,9.469,22,38,37.12
433,270,68,115,3899.03,9.468,22,38,37.12
434,269,69,115,3910.28,9.465,22,37,37.12
435,269,68,115,3920.63,9.469,22,38,37.13
436,270,68,116,3929.3,9.468,22,38,37.13
437,272,68,115,3937.19,9.468,22,38,37.13
438,272,68,115,3947.54,9.469,22,38,37.13
439,270,68,115,3957.89,9.469,22,38,37.13
440,269,68,115,3967.4,9.467,22,38,37.13
441,269,68,116,3976.52,9.465,22,38,37.13
442,270,67,115,3986.83,9.469,22,38,37.13
443,270,67,115,3995.51,9.468,22,38,37.13
444,270,67,116,4004.25,9.466,22,38,37.13
445,270,67,116,4015.86,9.468,22,38,37.13
446,270,67,117,4024.29,9.468,22,38,37.13
447,271,67,116,4031.7,9.467,22,39,37.13
448,271,67,116,4042.76,9.469,22,39,37.13
449,271,67,116,4053.11,9.469,22,39,37.13
450,271,67,116,4062.62,9.467,22,39,37.13
451,270,68,116,4071.74,9.465,22,38,37.13
452,270,68,116,4081.25,9.467,22,38,37.13
453,271,68,116,4090.37,9.465,22,38,37.13
454,271,69,116,4099.88,9.467,22,38,37.13
455,270,70,116,4109.0,9.465,22,37,37.13
456,270,70,116,4119.36,9.469,22,37,37.13
457,269,70,116,4128.55,9.467,22,37,37.13
458,269,69,116,4136.3,9.463,22,37,37.13
459,270,69,117,4145.21,9.465,22,37,37.13
460,271,69,116,4155.55,9.469,22,38,37.13
461,270,70,116,4165.9,9.469,22,37,37.13
462,269,69,116,4175.62,9.467,22,37,37.13
463,270,69,116,4184.18,9.463,22,37,37.13
464,270,69,116,4193.87,9.465,22,37,37.13
465,269,69,116,4204.22,9.469,22,37,37.13
466,268,68,117,4212.9,9.468,22,38,37.13
467,269,68,117,4220.78,9.468,22,38,37.13
468,270,67,116,4231.14,9.469,22,38,37.13
469,271,68,117,4241.49,9.469,22,38,37.13
470,270,68,117,4251.0,9.467,22,38,37.13
471,269,68,117,4259.73,9.465,22,38,37.14
472,268,68,116,4269.77,9.469,22,38,37.14
473,271,67,115,4279.98,9.467,22,39,37.14
474,273,69,115,4289.1,9.465,22,38,37.14
475,272,70,114,4298.61,9.467,22,37,37.14
476,270,71,114,4306.58,9.463,22,36,37.14
477,268,72,114,4315.29,9.465,22,36,37.14
478,269,71,115,4326.34,9.469,22,36,37.14
479,270,70,115,4336.71,9.469,22,37,37.14
480,270,70,117,4345.38,9.468,22,37,37.14
481,269,70,117,4353.27,9.468,22,37,37.14
482,269,70,118,4363.62,9.469,22,37,37.14
483,270,70,119,4373.95,9.469,22,37,37.14
484,270,70,119,4383.45,9.467,22,37,37.14
485,269,68,119,4392.6,9.465,22,38,37.14
486,269,67,119,4402.95,9.469,22,38,37.14
487,270,67,119,4413.3,9.469,22,38,37.14
488,270,67,117,4421.97,9.468,22,38,37.14
489,270,67,117,4429.87,9.468,22,38,37.14
490,270,68,117,4440.21,9.469,22,38,37.14
491,272,69,116,4450.56,9.469,22,38,37.14
492,271,70,117,4460.91,9.469,22,37,37.14
493,270,71,117,4469.58,9.468,22,36,37.14
494,269,70,116,4477.47,9.468,22,37,37.14
495,270,70,116,4487.43,9.469,22,37,37.15
496,271,70,117,4496.77,9.467,22,37,37.15
497,270,71,117,4507.29,9.464,22,36,37.15
498,268,69,117,4517.19,9.466,22,37,37.15
499,268,68,117,4525.09,9.468,22,38,37.15
500,269,67,117,4535.44,9.469,22,38,37.15
501,271,68,117,4545.08,9.469,22,38,37.15
502,272,70,117,4553.35,9.469,22,37,37.15
503,272,71,117,4561.31,9.467,22,37,37.15
504,269,70,117,4572.02,9.469,22,37,37.15
505,268,69,117,4583.05,9.469,22,37,37.15
506,270,68,117,4593.4,9.469,22,38,37.15
507,272,70,117,4602.06,9.468,22,37,37.15
508,270,71,117,4609.96,9.468,22,36,37.15
509,268,69,117,4620.3,9.469,22,37,37.15
510,268,68,117,4630.63,9.469,22,38,37.15
511,271,70,117,4640.98,9.469,22,37,37.15
512,272,71,117,4649.25,9.468,22,37,37.15
513,270,71,117,4655.5,9.467,22,36,37.15
514,269,70,117,4666.39,9.469,22,37,37.15
515,269,69,117,4676.34,9.468,22,37,37.15
516,268,68,116,4683.77,9.467,22,38,37.15
517,268,68,117,4694.8,9.469,22,38,37.15
518,270,68,117,4705.16,9.469,22,38,37.15
519,271,67,117,4714.67,9.467,22,39,37.15
520,271,68,118,4723.79,9.465,22,38,37.15
521,271,69,117,4734.15,9.469,22,38,37.15
522,270,69,117,4744.47,9.469,22,37,37.15
523,269,69,118,4752.74,9.468,22,37,37.15
524,269,68,118,4759.53,9.467,22,38,37.15
525,269,68,117,4771.39,9.469,22,38,37.15
526,270,67,118,4781.74,9.469,22,38,37.15
527,271,67,118,4790.42,9.468,22,39,37.15
528,270,68,118,4799.15,9.466,22,38,37.15
529,270,68,118,4810.73,9.468,22,38,37.15
530,269,68,117,4819.4,9.468,22,38,37.15
531,269,67,117,4827.28,9.468,22,38,37.17
532,270,66,118,4837.62,9.469,22,39,37.17
533,271,67,118,4847.98,9.469,22,39,37.17
534,271,68,117,4857.51,9.467,22,38,37.17
535,270,68,117,4866.61,9.465,22,38,37.17
536,270,68,117,4876.96,9.469,22,38,37.17
537,270,68,117,4885.65,9.468,22,38,37.17
538,270,68,117,4893.15,9.468,22,38,37.17
539,271,69,117,4903.21,9.469,22,38,37.17
540,271,69,116,4914.25,9.469,22,38,37.17
541,270,70,116,4924.58,9.469,22,37,37.17
542,270,70,116,4933.24,9.468,22,37,37.17
543,270,70,115,4940.73,9.468,22,37,37.17
544,271,70,115,4950.41,9.469,22,37,37.17
545,270,70,115,4960.81,9.469,22,37,37.17
546,269,70,115,4971.16,9.469,22,37,37.17
547,268,69,115,4980.25,9.468,22,37,37.17
548,270,69,115,4988.07,9.467,22,37,37.17
549,271,69,114,4999.1,9.469,22,38,37.17
550,270,69,114,5009.06,9.469,22,37,37.17
551,269,68,114,5017.7,9.468,22,38,37.17
552,270,68,115,5026.0,9.468,22,38,37.17
553,270,69,115,5036.36,9.469,22,37,37.17
554,269,68,114,5046.71,9.469,22,38,37.17
555,269,68,114,5055.38,9.468,22,38,37.17
556,270,68,115,5063.27,9.468,22,38,37.17
557,271,68,116,5073.62,9.469,22,38,37.17
558,271,69,116,5083.97,9.469,22,38,37.17
559,271,70,116,5093.48,9.467,22,37,37.17
560,269,70,116,5102.61,9.465,22,37,37.17
561,268,69,115,5112.96,9.469,22,37,37.17
562,269,68,115,5123.3,9.469,22,38,37.17
