time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
561,215,73,114,4945.42,8.837,21,28,37.34
562,216,73,114,4954.77,8.838,21,28,37.34
563,217,74,114,4961.96,8.834,21,28,37.34
564,215,73,114,4970.28,8.837,21,28,37.34
565,213,71,114,4980.59,8.839,21,29,37.34
566,215,71,114,4988.92,8.837,21,29,37.34
567,216,71,115,4999.18,8.838,21,29,37.34
568,216,71,115,5005.48,8.834,21,29,37.34
569,217,72,115,5015.77,8.839,21,29,37.34
570,217,72,115,5024.06,8.837,21,29,37.34
571,216,72,116,5032.39,8.837,21,29,37.34
572,217,73,116,5042.73,8.839,21,28,37.35
573,216,72,116,5053.01,8.838,21,29,37.35
574,215,71,117,5059.25,8.834,21,29,37.35
575,215,71,116,5067.55,8.837,21,29,37.35
576,215,71,116,5077.89,8.839,21,29,37.35
577,216,71,116,5086.13,8.837,21,29,37.35
578,216,71,115,5096.47,8.838,21,29,37.35
579,217,71,115,5102.71,8.834,21,29,37.35
580,217,72,114,5111.02,8.837,21,29,37.35
581,217,73,115,5120.41,8.838,21,28,37.35
582,216,73,115,5129.68,8.837,21,28,37.35
583,215,73,115,5139.93,8.838,21,28,37.35
584,214,71,115,5146.25,8.834,21,29,37.35
585,215,70,115,5156.59,8.839,21,29,37.35
586,215,70,114,5166.9,8.839,21,29,37.35
587,216,70,114,5175.22,8.837,21,29,37.35
588,217,70,114,5185.45,8.839,21,30,37.35
589,216,71,114,5191.11,8.834,21,29,37.35
590,216,71,113,5199.19,8.836,21,29,37.35
591,217,71,113,5209.38,8.838,21,29,37.35
592,217,72,114,5217.79,8.837,21,29,37.35
593,217,73,114,5228.01,8.838,21,28,37.35
594,216,73,114,5236.4,8.837,21,28,37.37
595,215,72,115,5243.52,8.834,21,29,37.37
596,215,72,116,5253.83,8.839,21,29,37.38
597,217,72,115,5262.11,8.837,21,29,37.38
598,218,73,115,5270.43,8.837,21,29,37.38
599,216,73,116,5280.74,8.839,21,28,37.38
600,215,73,115,5289.02,8.837,21,28,37.38
601,217,74,115,5297.35,8.837,21,28,37.38
602,220,79,114,5307.64,8.839,21,27,37.38
603,226,88,114,5315.18,8.837,21,25,37.38
604,243,98,115,5326.35,9.921,21,24,37.38
605,313,100,115,5336.7,11.046,21,30,37.38
606,378,100,114,5347.07,11.046,21,36,37.38
607,395,100,115,5359.46,11.04,21,38,37.38
608,396,100,115,5369.82,11.046,21,38,37.38
609,396,100,115,5380.18,11.046,21,38,37.38
610,395,99,117,5391.41,11.04,21,38,37.38
611,394,97,117,5402.96,11.046,21,39,37.38
612,395,96,117,5415.36,11.04,21,39,37.38
613,394,94,118,5425.74,11.046,21,40,37.38
614,394,93,118,5438.06,11.04,21,40,37.38
615,395,93,119,5446.45,11.04,21,41,37.38
616,396,93,120,5458.78,11.04,21,41,37.39
617,397,95,121,5469.21,11.046,21,40,37.39
618,398,96,121,5481.58,11.04,21,40,37.39
619,397,96,122,5491.95,11.046,21,39,37.39
620,395,94,123,5504.32,11.04,21,40,37.39
621,394,94,123,5512.7,11.04,21,40,37.39
622,395,93,124,5525.05,11.04,21,41,37.39
623,396,93,124,5534.42,11.045,21,41,37.39
624,397,95,125,5546.64,11.04,21,40,37.39
625,396,96,125,5557.15,11.045,21,39,37.39
626,394,94,126,5569.4,11.04,21,40,37.39
627,394,94,126,5577.3,11.04,21,40,37.39
628,395,96,127,5590.0,11.04,21,39,37.39
629,395,95,127,5602.53,11.04,21,40,37.39
630,395,95,127,5611.12,11.04,21,40,37.39
631,396,95,128,5624.46,11.04,21,40,37.39
632,397,96,129,5635.7,11.04,21,39,37.39
633,395,95,129,5644.23,11.04,21,40,37.39
634,384,94,129,5656.34,10.508,21,39,37.39
635,326,92,129,5662.5,9.101,21,34,37.39
636,217,91,130,5672.97,8.328,21,23,37.39
637,200,88,129,5682.35,8.28,21,22,37.4
638,198,85,130,5690.62,8.28,21,22,37.4
639,199,82,130,5698.88,8.28,21,23,37.4
640,199,80,129,5707.14,8.28,21,24,37.4
641,200,79,130,5713.38,8.28,21,24,37.4
642,201,79,130,5721.68,8.28,21,24,37.4
643,200,78,130,5729.92,8.28,21,24,37.4
644,200,77,130,5736.8,8.28,21,25,37.4
645,201,77,130,5748.57,8.28,21,25,37.4
646,200,76,131,5756.87,8.28,21,25,37.4
647,200,76,131,5765.15,8.28,21,25,37.4
648,201,75,130,5773.43,8.28,21,26,37.4
649,201,75,130,5781.71,8.28,21,26,37.4
650,201,76,130,5789.92,8.28,21,25,37.4
651,201,76,130,5798.27,8.28,21,25,37.4
652,202,77,131,5806.52,8.28,21,25,37.4
653,201,77,131,5814.05,8.28,21,25,37.4
654,199,75,131,5823.11,8.28,21,25,37.41
655,200,75,131,5831.39,8.28,21,25,37.41
656,201,75,130,5839.62,8.28,21,26,37.41
657,201,75,130,5845.87,8.28,21,26,37.41
658,201,75,130,5854.16,8.28,21,26,37.42
659,201,75,130,5862.44,8.28,21,26,37.42
660,201,74,129,5870.72,8.28,21,26,37.42
661,201,74,129,5880.14,8.28,21,26,37.42
662,202,75,129,5889.35,8.28,21,26,37.42
663,202,76,127,5897.63,8.28,21,25,37.42
664,202,76,127,5905.91,8.28,21,25,37.42
665,201,76,127,5914.14,8.28,21,25,37.42
666,200,75,127,5922.48,8.28,21,25,37.42
667,200,74,127,5930.74,8.28,21,26,37.42
668,200,73,126,5939.04,8.28,21,26,37.42
669,201,74,127,5947.28,8.28,21,26,37.42
670,202,74,127,5955.54,8.28,21,26,37.42
671,201,75,127,5961.81,8.28,21,26,37.42
672,200,75,127,5970.08,8.28,21,25,37.42
673,200,75,126,5978.41,8.28,21,25,37.42
674,201,74,127,5988.72,8.28,21,26,37.42
675,201,73,127,5996.98,8.28,21,26,37.42
676,201,74,127,6004.42,8.28,21,26,37.42
677,201,74,127,6012.71,8.28,21,26,37.42
678,200,73,128,6019.09,8.28,21,26,37.42
679,201,73,127,6027.22,8.28,21,26,37.42
680,201,73,128,6038.4,8.28,21,26,37.42
681,201,73,127,6046.68,8.28,21,26,37.43
682,201,73,127,6054.95,8.28,21,26,37.43
683,201,73,127,6063.18,8.28,21,26,37.43
684,200,72,126,6069.49,8.28,21,27,37.43
685,200,71,126,6079.74,8.28,21,27,37.43
686,200,71,127,6086.1,8.28,21,27,37.43
687,202,71,128,6096.35,8.28,21,27,37.43
688,202,72,128,6104.63,8.28,21,27,37.43
689,202,73,127,6112.87,8.28,21,26,37.43
690,202,74,127,6119.13,8.28,21,26,37.43
691,201,75,126,6127.41,8.28,21,26,37.43
692,201,75,125,6135.71,8.28,21,26,37.43
693,201,74,125,6145.12,8.28,21,26,37.43
694,201,73,125,6154.32,8.28,21,26,37.43
695,200,73,125,6162.56,8.28,21,26,37.43
696,201,73,126,6170.11,8.28,21,26,37.43
697,201,73,126,6177.09,8.28,21,26,37.43
698,201,74,124,6185.35,8.28,21,26,37.43
699,201,73,124,6193.63,8.28,21,26,37.43
700,201,73,123,6201.95,8.28,21,26,37.43
701,201,74,123,6211.37,8.28,21,26,37.43
702,201,74,122,6220.53,8.28,21,26,37.43
703,201,74,121,6228.06,8.28,21,26,37.43
704,201,73,120,6237.06,8.28,21,26,37.44
705,200,72,119,6243.38,8.28,21,27,37.44
706,200,72,119,6253.67,8.28,21,27,37.44
707,200,72,118,6261.94,8.28,21,27,37.44
708,201,72,119,6269.47,8.28,21,27,37.44
709,202,72,120,6278.46,8.28,21,27,37.44
710,201,73,120,6284.7,8.28,21,26,37.44
711,200,73,120,6292.24,8.28,21,26,37.44
712,201,72,119,6303.35,8.28,21,27,37.44
713,202,72,117,6311.56,8.28,21,27,37.44
714,202,73,116,6319.91,8.28,21,26,37.46
715,201,73,114,6328.19,8.28,21,26,37.46
716,201,73,112,6336.45,8.28,21,26,37.46
717,202,74,113,6343.99,8.28,21,26,37.46
718,202,75,113,6350.3,8.28,21,26,37.46
719,201,76,114,6358.42,8.28,21,25,37.46
720,201,75,114,6366.71,8.28,21,26,37.46
721,201,76,114,6376.9,8.481,21,25,37.46
722,206,82,114,6385.29,8.81,21,24,37.46
723,223,92,113,6398.63,9.849,21,23,37.46
724,295,103,113,6408.98,11.046,21,27,37.46
725,369,106,113,6419.39,11.046,21,33,37.46
726,394,104,114,6431.7,11.04,21,36,37.46
727,394,103,114,6442.07,11.046,21,37,37.47
728,395,103,115,6452.45,11.046,21,37,37.47
729,397,104,115,6462.79,11.046,21,36,37.47
730,398,106,116,6473.19,11.046,21,36,37.47
731,395,105,117,6485.57,11.04,21,36,37.47
732,394,103,117,6495.96,11.046,21,37,37.47
733,394,101,117,6508.34,11.04,21,37,37.47
734,393,99,118,6518.74,11.046,21,38,37.47
735,395,98,118,6531.06,11.04,21,38,37.47
736,397,99,118,6539.39,11.04,21,38,37.47
737,396,99,119,6549.78,11.046,21,38,37.47
738,396,99,120,6562.16,11.04,21,38,37.47
739,396,100,120,6572.55,11.046,21,38,37.47
740,396,99,121,6584.93,11.04,21,38,37.47
741,396,99,121,6595.3,11.046,21,38,37.47
742,396,100,121,6606.53,11.04,21,38,37.47
743,397,101,121,6618.04,11.046,21,38,37.47
744,397,101,123,6628.43,11.046,21,38,37.47
745,396,101,123,6639.73,11.04,21,37,37.47
746,395,100,124,6649.15,11.04,21,38,37.47
747,395,98,123,6661.52,11.04,21,38,37.48
748,395,98,124,6671.92,11.046,21,38,37.48
749,396,98,124,6684.29,11.04,21,39,37.48
750,396,98,125,6694.64,11.046,21,39,37.48
751,395,97,125,6705.04,11.046,21,39,37.48
752,394,95,126,6717.43,11.035,21,40,37.48
753,383,93,126,6727.71,10.824,21,39,37.48
754,328,91,127,6735.99,9.432,21,34,37.48
755,245,90,128,6744.27,8.28,21,26,37.48
756,202,87,128,6754.6,8.28,21,22,37.48
757,198,82,129,6762.9,8.28,21,23,37.48
758,198,79,128,6771.1,8.28,21,24,37.48
759,200,79,129,6776.77,8.28,21,24,37.48
760,201,79,129,6785.63,8.28,21,24,37.48
761,201,78,129,6793.19,8.28,21,25,37.48
762,200,77,129,6800.68,8.28,21,25,37.48
763,200,77,129,6811.52,8.28,21,25,37.48
764,200,76,129,6820.05,8.28,21,25,37.48
765,200,75,128,6829.12,8.28,21,25,37.48
766,201,75,128,6837.31,8.28,21,26,37.48
767,201,75,128,6843.0,8.28,21,26,37.49
768,201,75,128,6851.89,8.28,21,26,37.49
769,201,75,128,6860.18,8.28,21,26,37.49
770,200,74,128,6868.46,8.28,21,26,37.49
771,200,74,128,6876.74,8.28,21,26,37.49
772,201,73,128,6885.06,8.28,21,26,37.49
773,201,73,128,6895.31,8.28,21,26,37.49
774,201,73,128,6901.55,8.28,21,26,37.5
775,201,72,126,6909.86,8.28,21,27,37.5
776,201,71,125,6918.14,8.28,21,27,37.5
777,201,71,125,6926.42,8.28,21,27,37.5
778,201,72,124,6934.74,8.28,21,27,37.5
779,202,73,123,6945.03,8.28,21,26,37.5
780,201,74,123,6952.51,8.28,21,26,37.5
781,200,74,124,6959.51,8.28,21,26,37.5
782,200,73,124,6967.79,8.28,21,26,37.5
783,200,71,123,6976.15,8.28,21,27,37.5
784,201,71,122,6986.45,8.28,21,27,37.5
785,202,72,121,6994.73,8.28,21,27,37.5
786,202,73,121,7002.96,8.28,21,26,37.5
787,201,73,121,7009.22,8.28,21,26,37.51
788,202,74,121,7017.5,8.28,21,26,37.51
789,201,74,120,7025.76,8.28,21,26,37.51
790,201,74,119,7033.32,8.28,21,26,37.51
791,202,75,119,7042.31,8.28,21,26,37.51
792,202,76,120,7050.58,8.28,21,25,37.51
793,201,75,120,7058.9,8.28,21,26,37.51
794,199,74,119,7069.21,8.28,21,26,37.51
795,200,73,119,7077.45,8.28,21,26,37.51
796,200,72,118,7083.71,8.28,21,27,37.51
797,201,72,118,7091.99,8.28,21,27,37.51
798,201,73,118,7100.38,8.28,21,26,37.51
799,201,72,117,7110.67,8.28,21,27,37.51
800,200,71,117,7118.88,8.28,21,27,37.51
801,201,71,115,7125.14,8.28,21,27,37.51
802,201,71,114,7133.41,8.28,21,27,37.51
803,200,70,114,7142.89,8.28,21,27,37.51
804,200,70,115,7151.25,8.28,21,27,37.51
805,202,70,115,7157.62,8.28,21,28,37.51
806,203,71,115,7165.73,8.28,21,27,37.51
807,202,72,114,7174.02,8.28,21,27,37.51
808,201,73,114,7183.08,8.28,21,26,37.51
809,202,73,112,7191.39,8.28,21,26,37.52
810,202,74,113,7199.72,8.28,21,26,37.52
811,202,75,113,7210.02,8.28,21,26,37.52
812,201,75,113,7218.31,8.28,21,26,37.52
813,200,75,113,7226.54,8.28,21,25,37.52
814,200,75,113,7232.79,8.28,21,25,37.52
815,201,74,112,7241.05,8.28,21,26,37.52
816,201,74,113,7248.6,8.28,21,26,37.52
817,200,73,113,7257.68,8.28,21,26,37.52
818,200,72,113,7267.98,8.28,21,27,37.52
819,200,72,114,7276.26,8.28,21,27,37.52
820,202,72,113,7284.48,8.28,21,27,37.52
821,203,73,112,7290.75,8.28,21,27,37.52
822,201,74,112,7299.03,8.28,21,26,37.52
823,199,74,113,7307.31,8.28,21,26,37.52
824,199,72,113,7315.59,8.28,21,26,37.52
825,200,71,114,7325.86,8.28,21,27,37.52
826,201,71,115,7332.11,8.28,21,27,37.52
827,201,71,115,7340.43,8.28,21,27,37.52
828,200,71,115,7348.76,8.28,21,27,37.52
829,201,70,114,7359.0,8.28,21,27,37.52
830,201,70,114,7365.25,8.28,21,27,37.53
831,202,71,114,7372.8,8.28,21,27,37.53
832,203,72,113,7380.99,8.28,21,27,37.53
833,201,71,113,7391.21,8.28,21,27,37.53
834,200,71,113,7398.96,8.28,21,27,37.54
835,202,71,113,7405.98,8.28,21,27,37.54
836,202,71,113,7414.15,8.28,21,27,37.54
837,200,70,114,7422.42,8.28,21,27,37.54
838,199,70,115,7432.62,8.28,21,27,37.54
839,200,70,115,7439.14,8.28,21,27,37.54
840,201,70,115,7447.27,8.28,21,27,37.54
841,202,71,115,7455.55,8.28,21,27,37.54
842,204,74,116,7466.79,8.749,21,26,37.54
843,225,83,117,7477.08,9.783,21,26,37.54
844,293,93,117,7485.42,11.04,21,30,37.55
845,370,96,117,7495.8,11.046,21,37,37.55
846,394,96,115,7507.07,11.04,21,39,37.55
847,397,99,114,7517.49,11.045,21,38,37.55
848,397,102,114,7529.77,11.04,21,37,37.55
849,397,102,114,7540.26,11.045,21,37,37.55
850,396,100,115,7553.65,11.04,21,38,37.55
851,394,98,116,7562.29,11.045,21,38,37.55
852,393,95,116,7574.41,11.046,21,40,37.55
853,394,94,117,7584.8,11.046,21,40,37.55
854,396,94,117,7597.22,11.04,21,40,37.55
855,396,94,118,7609.53,11.04,21,40,37.55
856,395,94,118,7617.87,11.04,21,40,37.55
857,396,94,118,7630.29,11.04,21,40,37.55
858,395,93,119,7640.63,11.046,21,41,37.55
859,394,91,120,7651.97,11.04,21,41,37.55
860,394,92,120,7663.41,11.046,21,41,37.55
861,397,93,120,7673.81,11.046,21,41,37.55
862,397,93,120,7686.23,11.04,21,41,37.55
863,396,93,121,7698.54,11.04,21,41,37.55
864,396,93,121,7706.93,11.04,21,41,37.55
865,397,94,121,7719.26,11.04,21,40,37.55
866,396,94,122,7727.63,11.04,21,40,37.56
867,393,93,123,7740.06,11.04,21,40,37.56
868,395,92,123,7752.42,11.04,21,41,37.56
869,397,93,124,7762.77,11.046,21,41,37.56
870,395,92,124,7772.19,11.046,21,41,37.56
871,395,91,125,7785.57,11.04,21,41,37.56
872,397,92,125,7796.0,11.037,21,41,37.56
873,384,92,126,7808.19,10.714,21,40,37.56
874,330,90,127,7813.85,9.549,21,35,37.56
875,244,89,127,7822.82,8.28,21,26,37.56
876,200,87,129,7833.05,8.28,21,22,37.56
877,198,83,129,7839.37,8.28,21,23,37.56
878,198,79,130,7849.6,8.28,21,24,37.56
879,199,77,131,7855.87,8.28,21,25,37.56
880,201,76,131,7864.15,8.28,21,25,37.56
881,200,76,131,7872.43,8.28,21,25,37.56
882,201,76,130,7880.71,8.28,21,25,37.56
883,201,76,130,7888.97,8.28,21,25,37.56
884,200,76,130,7896.5,8.28,21,25,37.56
885,199,74,130,7907.62,8.28,21,26,37.56
886,199,72,129,7915.9,8.28,21,26,37.56
887,201,72,129,7924.13,8.28,21,27,37.56
888,200,72,129,7930.37,8.28,21,27,37.57
889,200,72,129,7937.9,8.28,21,27,37.57
890,200,71,129,7948.02,8.28,21,27,37.57
891,202,71,128,7956.45,8.28,21,27,37.57
892,202,72,129,7964.68,8.28,21,27,37.57
893,201,73,129,7971.8,8.28,21,26,37.57
894,201,73,129,7980.07,8.28,21,26,37.58
895,201,73,129,7988.41,8.28,21,26,37.58
896,201,73,128,7998.7,8.28,21,26,37.58
897,201,73,127,8006.93,8.28,21,26,37.58
898,200,72,125,8013.19,8.28,21,27,37.58
899,199,71,125,8021.47,8.28,21,27,37.58
900,200,70,124,8029.81,8.28,21,27,37.58
901,201,70,124,8040.04,8.28,21,27,37.58
902,201,70,124,8046.31,8.28,21,27,37.58
903,201,70,124,8054.6,8.288,21,27,37.59
904,203,71,124,8062.89,8.547,21,27,37.59
905,203,72,124,8073.23,8.28,21,27,37.59
906,202,73,124,8081.49,8.28,21,26,37.59
907,202,74,124,8089.71,8.28,21,26,37.59
908,200,73,124,8095.97,8.28,21,26,37.59
909,199,72,125,8104.34,8.28,21,26,37.59
910,200,71,124,8114.62,8.28,21,27,37.59
911,200,69,125,8122.84,8.28,21,28,37.59
912,200,70,125,8128.48,8.28,21,27,37.59
913,203,70,125,8141.43,8.735,21,28,37.59
914,205,73,124,8145.65,8.547,21,27,37.59
915,203,76,122,8154.02,8.28,21,26,37.59
916,200,77,121,8164.31,8.28,21,25,37.59
917,199,75,120,8172.59,8.28,21,25,37.59
918,199,73,120,8180.93,8.28,21,26,37.59
919,200,72,120,8191.16,8.28,21,27,37.59
920,200,71,120,8197.43,8.28,21,27,37.59
921,200,70,121,8205.71,8.28,21,27,37.59
922,200,70,120,8213.93,8.28,21,27,37.59
923,200,69,121,8220.27,8.28,21,28,37.59
924,201,69,121,8230.55,8.28,21,28,37.6
925,202,69,122,8238.89,8.28,21,28,37.6
926,201,69,123,8249.11,8.28,21,28,37.6
927,201,69,123,8254.75,8.28,21,28,37.6
928,202,70,124,8263.68,8.28,21,28,37.6
929,201,70,124,8272.01,8.28,21,27,37.6
930,201,70,123,8282.23,8.28,21,27,37.6
931,201,70,122,8287.87,8.28,21,27,37.6
932,201,71,122,8295.93,8.28,21,27,37.6
933,202,71,121,8304.26,8.28,21,27,37.6
934,202,72,119,8312.55,8.28,21,27,37.6
935,201,72,117,8321.87,8.28,21,27,37.6
936,201,72,115,8327.91,8.28,21,27,37.6
937,201,72,115,8338.17,8.28,21,27,37.6
938,201,73,116,8345.66,8.28,21,26,37.6
939,201,73,115,8354.76,8.28,21,26,37.6
940,200,72,114,8363.04,8.28,21,27,37.6
941,201,72,115,8371.34,8.28,21,27,37.6
942,202,73,116,8381.59,8.28,21,26,37.6
943,201,72,117,8387.88,8.28,21,27,37.6
944,201,72,117,8396.16,8.28,21,27,37.6
945,201,73,116,8404.44,8.28,21,26,37.6
946,201,72,115,8412.78,8.28,21,27,37.61
947,200,71,115,8423.01,8.28,21,27,37.61
948,200,70,115,8429.28,8.28,21,27,37.61
949,200,69,114,8437.62,8.28,21,28,37.61
950,200,69,113,8447.79,8.28,21,28,37.61
951,201,69,113,8452.11,8.28,21,28,37.61
952,202,69,113,8462.43,8.28,21,28,37.61
953,202,70,114,8470.7,8.28,21,28,37.61
954,201,70,113,8480.96,8.28,21,27,37.63
955,201,69,113,8487.24,8.28,21,28,37.63
956,201,69,112,8495.5,8.28,21,28,37.63
957,202,71,111,8503.03,8.28,21,27,37.63
958,203,73,112,8512.08,8.28,21,27,37.63
959,203,74,113,8520.38,8.28,21,26,37.63
960,202,74,113,8528.63,8.28,21,26,37.63
961,202,75,113,8536.17,8.28,21,26,37.63
962,202,76,113,8544.38,8.28,21,25,37.63
963,203,78,113,8553.57,8.298,21,25,37.63
964,205,78,113,8563.85,8.839,21,25,37.63
965,210,77,113,8572.07,8.837,21,26,37.63
966,213,74,114,8578.4,8.834,21,27,37.63
967,215,73,114,8588.69,8.839,21,28,37.63
968,216,73,114,8597.02,8.837,21,28,37.63
969,215,72,114,8607.3,8.839,21,29,37.63
970,216,72,114,8615.6,8.837,21,29,37.63
971,218,72,113,8625.85,8.838,21,29,37.63
972,216,73,113,8632.13,8.834,21,28,37.63
973,214,73,114,8639.65,8.837,21,28,37.63
974,215,72,114,8649.81,8.838,21,29,37.64
975,217,72,113,8658.25,8.837,21,29,37.64
976,216,73,113,8668.44,8.838,21,28,37.64
977,216,72,113,8676.86,8.837,21,29,37.64
978,215,72,114,8683.96,8.834,21,29,37.64
979,216,71,114,8694.29,8.839,21,29,37.64
980,216,71,115,8704.6,8.839,21,29,37.64
981,215,70,115,8712.88,8.837,21,29,37.64
982,216,69,114,8721.16,8.837,21,30,37.64
983,216,70,113,8729.46,8.837,21,29,37.64
984,215,69,113,8739.7,8.838,21,30,37.64
985,214,68,113,8746.06,8.834,21,30,37.64
986,215,68,112,8756.41,8.839,21,30,37.64
987,216,68,113,8766.61,8.838,21,30,37.64
988,216,68,113,8772.99,8.834,21,30,37.64
989,216,68,113,8783.28,8.839,21,30,37.64
990,217,69,113,8792.7,8.839,21,30,37.64
991,218,70,113,8801.83,8.837,21,30,37.64
992,217,70,115,8808.16,8.834,21,30,37.64
993,215,70,115,8818.51,8.839,21,29,37.64
994,215,70,114,8828.77,8.839,21,29,37.65
995,216,70,113,8837.02,8.837,21,29,37.65
996,217,70,113,8843.31,8.834,21,30,37.65
997,216,70,113,8853.66,8.839,21,29,37.65
998,215,69,113,8863.91,8.838,21,30,37.65
999,215,68,113,8870.26,8.834,21,30,37.65
1000,216,68,114,8879.67,8.838,21,30,37.65
1001,215,67,114,8886.83,8.834,21,31,37.65
1002,215,67,114,8897.17,8.839,21,31,37.65
1003,216,68,114,8907.46,8.839,21,30,37.65
1004,218,70,114,8915.71,8.837,21,30,37.65
1005,217,71,114,8924.02,8.837,21,29,37.65
1006,216,70,114,8932.36,8.837,21,29,37.65
1007,216,70,115,8942.71,8.839,21,29,37.65
1008,216,70,115,8952.91,8.838,21,29,37.65
1009,217,70,114,8959.18,8.834,21,30,37.65
1010,218,70,114,8967.59,8.837,21,30,37.65
1011,217,71,114,8977.85,8.839,21,29,37.65
1012,216,72,113,8986.19,8.837,21,29,37.65
1013,215,71,112,8996.39,8.838,21,29,37.65
1014,215,70,112,9002.04,8.834,21,29,37.66
1015,215,70,111,9012.1,8.838,20,29,37.66
1016,215,69,112,9020.49,8.837,20,30,37.66
1017,216,69,113,9030.7,8.838,20,30,37.66
1018,217,70,114,9037.19,8.834,20,30,37.66
1019,215,70,114,9047.21,8.838,20,29,37.66
1020,213,69,114,9057.56,8.839,20,29,37.66
1021,215,68,114,9064.1,8.834,20,30,37.66
1022,216,67,115,9075.2,8.839,20,31,37.66
1023,216,67,116,9085.42,8.838,20,31,37.66
1024,217,68,117,9091.76,8.834,20,30,37.66
1025,216,69,118,9102.05,8.839,20,30,37.66
1026,216,69,118,9110.26,8.837,20,30,37.66
1027,216,69,119,9116.6,8.834,20,30,37.66
1028,217,69,118,9126.95,8.839,20,30,37.66
1029,217,70,118,9137.24,8.839,20,30,37.67
1030,216,70,115,9145.52,8.837,20,29,37.67
1031,216,70,113,9153.8,8.837,20,29,37.67
1032,215,70,112,9162.16,8.837,20,29,37.67
1033,215,69,112,9172.36,8.838,20,30,37.67
1034,215,68,112,9178.7,8.834,20,30,37.67
1035,215,68,113,9189.05,8.839,20,30,37.67
1036,216,68,113,9199.27,8.838,20,30,37.67
1037,217,68,113,9205.61,8.834,20,30,37.67
1038,217,69,114,9215.9,8.839,20,30,37.67
1039,217,70,114,9224.19,8.837,20,30,37.67
1040,216,69,114,9232.81,8.838,20,30,37.67
1041,215,69,114,9240.0,8.834,20,30,37.67
1042,215,69,114,9250.08,8.838,20,30,37.67
1043,217,70,114,9260.46,8.839,20,30,37.67
1044,217,70,114,9266.98,8.834,20,30,37.67
1045,215,70,114,9275.1,8.836,20,29,37.67
1046,216,71,113,9285.31,8.838,20,29,37.67
1047,218,72,113,9295.67,8.839,20,29,37.67
1048,216,71,113,9304.09,8.837,20,29,37.67
1049,214,70,114,9312.37,8.837,20,29,37.67
1050,213,69,114,9323.56,8.839,20,29,37.67
1051,216,68,114,9331.76,8.837,20,30,37.67
1052,218,68,115,9338.13,8.834,20,31,37.67
1053,218,70,116,9348.39,8.839,20,30,37.67
1054,216,71,116,9356.76,8.837,20,29,37.67
1055,215,71,116,9366.94,8.838,20,29,37.67
1056,216,70,116,9373.29,8.834,20,29,37.68
1057,217,71,115,9383.64,8.839,20,29,37.68
1058,217,71,115,9393.9,8.839,20,29,37.68
1059,214,70,114,9401.43,8.837,20,29,37.68
1060,214,69,114,9409.66,8.837,20,30,37.68
1061,216,68,114,9417.94,8.837,20,30,37.68
1062,216,68,115,9426.17,8.837,20,30,37.68
1063,216,68,115,9434.5,8.837,20,30,37.68
1064,216,68,115,9445.75,8.839,20,30,37.68
1065,217,69,115,9455.98,8.838,20,30,37.68
1066,216,68,115,9462.25,8.834,20,30,37.68
1067,215,68,116,9470.89,8.838,20,30,37.68
1068,216,68,116,9482.87,8.838,20,30,37.68
1069,218,69,116,9489.15,8.834,20,30,37.68
1070,217,70,116,9497.43,8.837,20,30,37.68
1071,217,71,114,9506.08,8.838,20,29,37.68
1072,216,70,114,9518.06,8.838,20,29,37.68
1073,214,69,114,9524.4,8.834,20,30,37.68
1074,215,69,113,9534.69,8.839,20,30,37.69
1075,217,70,113,9543.04,8.837,20,30,37.69
1076,219,71,113,9553.26,8.838,20,29,37.69
1077,216,71,113,9559.6,8.834,20,29,37.69
1078,213,70,114,9569.88,8.839,20,29,37.69
1079,214,69,115,9578.16,8.837,20,30,37.69
1080,216,68,116,9586.51,8.837,20,30,37.69
1081,216,68,116,9596.77,8.839,20,30,37.69
1082,216,68,117,9604.29,8.837,20,30,37.69
1083,218,69,118,9611.31,8.834,20,30,37.69
1084,217,69,118,9621.7,8.839,20,30,37.69
1085,215,69,118,9631.92,8.838,20,30,37.69
1086,214,68,116,9638.26,8.834,20,30,37.69
1087,215,68,115,9648.56,8.839,20,30,37.69
1088,218,71,115,9656.89,8.837,20,29,37.69
1089,219,72,116,9667.11,8.838,20,29,37.69
1090,215,71,116,9673.45,8.834,20,29,37.69
1091,213,70,116,9683.8,8.839,20,29,37.69
1092,214,69,116,9694.06,8.839,20,30,37.69
1093,216,68,116,9701.61,8.837,20,30,37.69
1094,218,68,116,9710.64,8.837,20,31,37.69
1095,219,69,117,9719.0,8.837,20,30,37.7
1096,216,71,117,9729.28,8.839,20,29,37.7
1097,216,71,117,9737.49,8.837,20,29,37.7
1098,216,71,117,9743.86,8.834,20,29,37.7
1099,216,71,116,9754.12,8.839,20,29,37.7
1100,216,71,114,9762.46,8.837,20,29,37.7
1101,216,72,114,9771.85,8.838,20,29,37.7
1102,214,71,114,9777.74,8.834,20,29,37.7
1103,214,69,113,9788.27,8.838,20,30,37.7
1104,216,69,114,9798.72,8.839,20,30,37.7
1105,218,71,115,9808.01,8.837,20,29,37.7
1106,216,71,115,9818.25,8.839,20,29,37.7
1107,217,71,115,9826.46,8.837,20,29,37.7
1108,217,72,115,9832.13,8.834,20,29,37.7
1109,215,72,115,9843.22,8.839,20,29,37.7
