time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4558,255,71,123,44463.62,9.469,18,34,
4559,255,71,123,44473.98,9.469,18,34,
4560,256,71,123,44483.94,9.469,18,34,
4561,254,72,123,44492.59,9.468,18,34,
4562,254,71,123,44500.51,9.468,18,34,
4563,255,71,123,44510.55,9.469,18,34,
4564,257,73,123,44520.75,9.467,18,34,
4565,257,74,124,44529.86,9.465,18,33,
4566,255,75,123,44540.21,9.469,18,32,
4567,253,74,122,44550.56,9.469,18,33,
4568,252,72,122,44559.02,9.468,18,33,
4569,252,71,122,44566.08,9.467,18,34,
4570,253,70,121,44576.42,9.469,18,35,
4571,255,69,121,44586.14,9.467,18,35,
4572,256,70,121,44595.41,9.465,18,35,
4573,254,70,120,44606.46,9.469,18,35,
4574,254,70,121,44616.81,9.469,18,35,
4575,255,70,121,44625.49,9.468,18,35,
4576,255,69,122,44632.67,9.467,18,35,
4577,255,69,121,44642.17,9.469,18,35,
4578,256,70,120,44654.06,9.469,18,35,
4579,256,70,120,44662.74,9.468,18,35,
4580,256,71,121,44670.64,9.468,18,34,
4581,253,71,121,44680.98,9.469,18,34,
4582,252,70,121,44690.49,9.467,18,34,
4583,254,69,121,44699.59,9.465,18,35,
4584,255,69,121,44709.95,9.469,18,35,
4585,256,69,121,44720.3,9.469,18,35,
4586,255,69,121,44728.99,9.468,18,35,
4587,254,69,121,44737.71,9.466,18,35,
4588,253,69,121,44749.29,9.468,18,35,
4589,254,68,122,44757.97,9.468,18,36,
4590,255,68,122,44766.67,9.466,18,36,
4591,255,67,122,44776.59,9.466,18,36,
4592,255,67,123,44784.48,9.468,18,36,
4593,256,68,122,44794.84,9.469,18,36,
4594,256,69,122,44805.18,9.469,18,35,
4595,256,70,122,44815.53,9.469,18,35,
4596,256,70,122,44823.97,9.468,18,35,
4597,257,72,123,44831.38,9.467,18,34,
4598,257,73,122,44842.45,9.469,18,34,
4599,254,72,122,44852.79,9.469,18,34,
4600,252,70,123,44861.47,9.468,18,34,
4601,254,69,122,44869.35,9.468,18,35,
4602,256,69,122,44879.7,9.469,18,35,
4603,256,70,122,44889.21,9.467,18,35,
4604,254,70,122,44897.95,9.465,18,35,
4605,254,69,121,44907.65,9.469,18,35,
4606,254,68,121,44917.66,9.467,18,36,
4607,255,68,121,44927.32,9.465,18,36,
4608,255,69,121,44937.66,9.469,18,35,
4609,256,69,120,44947.17,9.467,18,35,
4610,258,71,121,44956.29,9.465,18,35,
4611,259,74,121,44965.04,9.467,18,33,
4612,258,75,121,44972.05,9.464,18,33,
4613,256,76,121,44984.21,9.469,18,32,
4614,253,74,121,44993.34,9.468,18,33,
4615,251,73,122,45000.78,9.467,18,33,
4616,255,72,122,45011.44,9.469,18,34,
4617,256,73,123,45022.13,9.469,18,33,
4618,254,71,122,45030.78,9.468,18,34,
4619,253,70,122,45039.06,9.468,18,35,
4620,254,70,123,45049.44,9.469,18,35,
4621,255,69,124,45059.79,9.469,18,35,
4622,256,71,124,45070.14,9.469,18,34,
4623,257,73,125,45080.5,9.469,18,34,
4624,257,74,124,45089.18,9.468,18,33,
4625,254,73,124,45097.05,9.468,18,33,
4626,253,72,123,45107.39,9.469,18,34,
4627,255,71,123,45117.73,9.469,18,34,
4628,255,70,123,45126.43,9.468,18,35,
4629,254,71,123,45135.13,9.466,18,34,
4630,254,70,123,45146.72,9.468,18,35,
4631,255,70,123,45156.24,9.467,18,35,
4632,256,69,123,45164.52,9.463,18,35,
4633,256,70,122,45173.63,9.465,18,35,
4634,255,71,122,45183.98,9.469,18,34,
4635,255,71,122,45193.49,9.467,18,34,
4636,256,71,123,45202.61,9.465,18,34,
4637,258,72,122,45212.97,9.469,18,34,
4638,258,74,122,45221.42,9.468,18,33,
4639,254,75,122,45228.82,9.467,18,32,
4640,253,73,123,45239.5,9.469,18,33,
4641,254,72,123,45248.82,9.467,18,34,
4642,255,72,123,45258.13,9.465,18,34,
4643,255,72,123,45268.18,9.469,18,34,
4644,254,73,123,45278.36,9.467,18,33,
4645,254,72,123,45287.46,9.465,18,34,
4646,253,70,123,45297.83,9.469,18,35,
4647,253,67,124,45306.52,9.468,18,36,
4648,255,66,124,45314.4,9.468,18,37,
4649,256,66,124,45325.59,9.468,18,37,
4650,255,67,124,45335.5,9.466,18,36,
4651,254,66,125,45344.2,9.466,18,37,
4652,253,65,125,45354.13,9.466,18,37,
4653,253,65,124,45362.39,9.466,18,37,
4654,254,64,125,45372.16,9.466,18,38,
4655,254,63,126,45380.27,9.466,18,39,
4656,253,63,127,45392.05,9.467,18,38,
4657,253,65,127,45401.77,9.467,18,37,
4658,259,67,127,45411.01,9.465,18,37,
4659,262,71,126,45421.17,9.467,18,35,
4660,259,74,126,45430.3,9.465,18,33,
4661,255,75,126,45439.83,9.467,18,32,
4662,254,74,125,45448.93,9.465,18,33,
4663,254,74,125,45457.63,9.468,18,33,
4664,254,73,125,45465.5,9.468,18,33,
4665,254,72,125,45475.86,9.469,18,34,
4666,255,72,126,45486.22,9.469,18,34,
4667,254,71,126,45496.56,9.469,18,34,
4668,252,70,127,45505.25,9.468,18,34,
4669,253,69,127,45513.13,9.468,18,35,
4670,256,69,126,45523.48,9.469,18,35,
4671,258,71,126,45532.71,9.467,18,35,
4672,259,72,127,45541.43,9.465,18,34,
4673,256,72,126,45552.45,9.469,18,34,
4674,253,71,125,45562.8,9.469,18,34,
4675,254,70,125,45573.15,9.469,18,35,
4676,256,70,125,45581.83,9.468,18,35,
4677,255,71,125,45589.71,9.468,18,34,
4678,253,71,125,45600.06,9.469,18,34,
4679,253,69,125,45610.03,9.469,18,35,
4680,254,68,125,45618.66,9.468,18,36,
4681,255,68,125,45626.93,9.468,18,36,
4682,254,67,125,45637.33,9.469,18,36,
4683,254,67,125,45647.69,9.469,18,36,
4684,256,68,125,45657.16,9.467,18,36,
4685,256,68,126,45666.26,9.465,18,36,
4686,254,67,126,45676.63,9.469,18,36,
4687,253,67,126,45685.3,9.468,18,36,
4688,255,66,126,45694.01,9.466,18,37,
4689,255,66,126,45703.96,9.466,18,37,
4690,254,66,127,45711.47,9.468,18,37,
4691,254,65,127,45721.79,9.468,18,37,
4692,256,65,127,45732.54,9.466,18,38,
4693,256,65,127,45740.82,9.468,18,38,
4694,257,66,127,45751.19,9.469,18,37,
4695,258,68,127,45761.5,9.469,18,36,
4696,257,69,127,45771.46,9.469,18,36,
4697,255,70,127,45779.93,9.468,18,35,
4698,253,69,127,45787.41,9.467,18,35,
4699,255,69,127,45797.13,9.467,18,35,
4700,258,70,127,45806.38,9.465,18,35,
4701,256,71,126,45817.39,9.469,18,34,
4702,255,73,127,45826.91,9.467,18,33,
4703,256,75,127,45836.05,9.465,18,33,
4704,255,76,126,45846.41,9.469,18,32,
4705,254,75,126,45855.09,9.468,18,32,
4706,255,74,127,45862.96,9.468,18,33,
4707,254,73,127,45873.32,9.469,18,33,
4708,253,72,126,45883.65,9.469,18,34,
4709,253,71,127,45892.3,9.468,18,34,
4710,255,70,127,45900.18,9.468,18,35,
4711,255,71,127,45910.95,9.468,18,34,
4712,253,70,127,45920.91,9.466,18,35,
4713,253,68,127,45929.21,9.468,18,36,
4714,254,67,126,45939.55,9.469,18,36,
4715,257,69,126,45949.91,9.469,18,36,
4716,259,71,127,45960.26,9.469,18,35,
4717,256,72,126,45968.93,9.468,18,34,
4718,254,71,126,45976.81,9.468,18,34,
4719,255,70,125,45987.16,9.469,18,35,
4720,255,70,125,45997.51,9.469,18,35,
4721,254,71,125,46007.04,9.467,18,34,
4722,254,71,126,46016.16,9.465,18,34,
4723,253,69,126,46026.5,9.469,18,35,
4724,254,68,126,46035.16,9.468,18,36,
4725,256,69,126,46042.64,9.468,18,35,
4726,257,70,127,46053.43,9.468,18,35,
4727,255,69,127,46064.14,9.466,18,35,
4728,254,69,127,46071.98,9.468,18,35,
4729,255,68,127,46082.36,9.469,18,36,
4730,255,68,127,46091.91,9.467,18,36,
4731,254,69,126,46101.04,9.465,18,35,
4732,255,69,126,46111.37,9.469,18,35,
4733,256,69,126,46120.05,9.468,18,35,
4734,255,68,125,46128.78,9.466,18,36,
4735,254,68,124,46140.36,9.468,18,36,
4736,255,68,125,46149.02,9.468,18,36,
4737,255,68,125,46156.91,9.468,18,36,
4738,256,69,125,46167.27,9.469,18,35,
4739,257,70,125,46177.23,9.469,18,35,
4740,257,71,124,46186.94,9.469,18,35,
4741,257,72,124,46196.02,9.468,18,34,
4742,255,73,124,46203.48,9.467,18,33,
4743,253,73,124,46214.19,9.469,18,33,
4744,253,72,124,46225.22,9.469,18,34,
4745,255,71,124,46235.57,9.469,18,34,
4746,258,72,124,46245.08,9.467,18,34,
4747,258,74,124,46253.36,9.463,18,33,
4748,255,75,124,46262.49,9.465,18,32,
4749,251,74,124,46272.86,9.469,18,32,
4750,252,71,124,46281.51,9.468,18,34,
4751,256,70,125,46289.38,9.468,18,35,
4752,257,70,126,46299.72,9.469,18,35,
4753,256,71,125,46310.09,9.469,18,34,
4754,256,72,124,46320.45,9.469,18,34,
4755,256,72,124,46329.12,9.468,18,34,
4756,253,72,124,46337.01,9.468,18,34,
4757,252,70,124,46347.35,9.469,18,34,
4758,254,69,125,46356.86,9.467,18,35,
4759,255,69,125,46365.15,9.463,18,35,
4760,256,69,125,46374.28,9.465,18,35,
4761,256,70,124,46385.0,9.468,18,35,
4762,255,71,124,46394.95,9.466,18,34,
4763,255,70,123,46403.25,9.468,18,35,
4764,256,70,123,46413.6,9.469,18,35,
4765,256,70,123,46423.96,9.469,18,35,
4766,254,70,123,46432.62,9.468,18,35,
4767,255,70,123,46440.5,9.468,18,35,
4768,257,71,123,46450.85,9.469,18,35,
4769,256,72,124,46461.17,9.469,18,34,
4770,254,71,123,46469.88,9.468,18,34,
4771,254,71,123,46477.77,9.468,18,34,
4772,254,70,122,46488.12,9.469,18,35,
4773,255,71,123,46498.47,9.469,18,34,
4774,258,73,123,46507.98,9.467,18,34,
4775,258,74,123,46517.1,9.465,18,33,
4776,255,75,124,46527.45,9.469,18,32,
4777,253,74,125,46536.12,9.468,18,33,
4778,253,73,124,46544.01,9.468,18,33,
4779,253,71,123,46554.36,9.469,18,34,
4780,253,70,123,46565.09,9.468,18,35,
4781,254,70,123,46574.84,9.466,18,35,
4782,255,70,122,46582.05,9.467,18,35,
4783,255,70,121,46591.88,9.469,18,35,
4784,255,70,121,46601.96,9.468,18,35,
4785,255,69,120,46610.26,9.468,18,35,
4786,255,69,120,46620.6,9.469,18,35,
4787,255,70,120,46630.95,9.469,18,35,
4788,255,70,121,46640.46,9.467,18,35,
4789,255,70,121,46649.59,9.465,18,35,
4790,256,71,123,46659.09,9.467,18,34,
4791,256,71,122,46668.18,9.465,18,34,
4792,255,72,122,46678.53,9.469,18,34,
4793,255,72,122,46688.06,9.467,18,34,
4794,255,72,123,46696.78,9.465,18,34,
4795,255,71,123,46706.51,9.469,18,34,
4796,254,70,123,46717.21,9.469,18,35,
4797,253,69,123,46726.56,9.468,18,35,
4798,254,69,124,46734.46,9.468,18,35,
4799,255,69,124,46743.66,9.467,18,35,
4800,255,68,124,46752.39,9.465,18,36,
4801,254,68,124,46764.24,9.468,18,36,
4802,252,67,122,46774.18,9.466,18,36,
4803,253,66,122,46782.07,9.468,18,37,
4804,255,66,122,46791.57,9.467,18,37,
4805,256,66,122,46800.71,9.466,18,37,
4806,255,66,122,46810.22,9.467,18,37,
4807,255,66,122,46818.95,9.465,18,37,
4808,255,66,122,46829.68,9.468,18,37,
4809,255,66,122,46840.38,9.466,18,37,
4810,256,66,123,46847.89,9.468,18,37,
4811,257,66,123,46857.27,9.467,18,37,
4812,256,67,123,46866.94,9.465,18,36,
4813,256,68,123,46877.29,9.469,18,36,
4814,256,69,123,46886.79,9.467,18,35,
4815,255,68,123,46895.93,9.466,18,36,
4816,254,68,123,46906.29,9.469,18,36,
4817,255,68,123,46914.93,9.468,18,36,
4818,256,68,124,46923.68,9.466,18,36,
4819,256,68,123,46935.23,9.468,18,36,
4820,255,68,123,46943.89,9.468,18,36,
4821,257,67,123,46951.8,9.468,18,37,
4822,259,69,123,46962.16,9.469,18,36,
4823,258,71,124,46972.13,9.469,18,35,
4824,255,72,124,46981.84,9.469,18,34,
4825,254,72,123,46990.91,9.468,18,34,
4826,256,71,124,46998.39,9.467,18,34,
4827,256,72,124,47008.39,9.467,18,34,
4828,256,73,124,47018.05,9.465,18,33,
4829,257,75,124,47028.41,9.469,18,33,
4830,257,76,125,47037.91,9.467,18,32,
4831,256,76,125,47047.04,9.466,18,32,
4832,254,76,125,47057.39,9.469,18,32,
4833,253,74,125,47067.74,9.469,18,33,
4834,253,73,126,47078.09,9.469,18,33,
4835,254,73,126,47086.75,9.468,18,33,
4836,255,72,125,47094.27,9.468,18,34,
4837,255,72,125,47104.34,9.469,18,34,
4838,254,72,124,47115.36,9.469,18,34,
4839,253,71,124,47124.02,9.468,18,34,
4840,255,70,124,47131.91,9.468,18,35,
4841,257,69,124,47142.26,9.469,18,36,
4842,255,70,123,47151.77,9.467,18,35,
4843,254,71,123,47160.51,9.465,18,34,
4844,252,70,123,47169.85,9.467,18,34,
4845,255,70,124,47179.5,9.465,18,35,
4846,258,70,123,47189.8,9.469,18,35,
4847,256,71,124,47199.34,9.467,18,34,
4848,255,72,123,47208.5,9.466,18,34,
4849,255,72,123,47218.84,9.469,18,34,
4850,254,71,123,47227.49,9.468,18,34,
4851,253,70,124,47235.39,9.468,18,35,
4852,253,69,124,47245.7,9.469,18,35,
4853,255,69,124,47256.06,9.469,18,35,
4854,257,71,125,47266.44,9.469,18,35,
4855,259,74,125,47275.96,9.467,18,33,
4856,256,75,127,47284.25,9.463,18,33,
4857,253,74,126,47292.23,9.463,18,33,
4858,253,73,126,47300.98,9.465,18,33,
4859,255,74,127,47311.6,9.469,18,33,
4860,256,75,128,47320.97,9.469,18,33,
4861,254,74,128,47330.57,9.468,18,33,
4862,254,74,128,47340.93,9.465,18,33,
4863,254,73,128,47350.14,9.467,18,33,
4864,253,72,129,47358.87,9.465,18,34,
4865,255,72,129,47368.79,9.467,18,34,
4866,256,72,129,47377.19,9.465,18,34,
4867,257,73,129,47387.52,9.469,18,34,
4868,255,73,130,47397.9,9.469,18,33,
4869,254,73,129,47407.58,9.467,18,33,
4870,257,74,130,47416.16,9.463,18,33,
4871,256,74,130,47425.03,9.463,18,33,
4872,254,74,130,47434.12,9.465,18,33,
4873,254,74,130,47444.43,9.469,18,33,
4874,254,73,130,47454.78,9.469,18,33,
4875,255,73,131,47464.44,9.469,18,33,
4876,254,73,130,47472.9,9.469,18,33,
4877,255,72,130,47481.02,9.467,18,34,
4878,253,72,131,47490.49,9.469,18,34,
4879,253,71,130,47502.42,9.469,18,34,
4880,254,70,129,47511.11,9.468,18,35,
4881,255,71,128,47519.01,9.468,18,34,
4882,256,71,128,47529.36,9.469,18,34,
4883,257,73,128,47539.71,9.469,18,34,
4884,257,74,128,47549.21,9.467,18,33,
4885,255,75,128,47558.34,9.466,18,32,
4886,253,73,128,47567.84,9.467,18,33,
4887,252,71,128,47576.97,9.466,18,34,
4888,253,70,129,47587.32,9.469,18,35,
4889,255,71,129,47597.67,9.469,18,34,
4890,258,72,129,47607.18,9.467,18,34,
4891,257,73,129,47616.3,9.466,18,34,
4892,256,74,128,47624.95,9.468,18,33,
4893,255,74,128,47632.87,9.468,18,33,
4894,253,74,128,47643.22,9.469,18,33,
4895,252,72,127,47653.54,9.469,18,33,
4896,254,71,128,47662.2,9.468,18,34,
4897,256,71,128,47669.41,9.467,18,34,
4898,254,71,128,47678.95,9.469,18,34,
4899,255,72,126,47690.83,9.469,18,34,
4900,256,72,125,47701.19,9.469,18,34,
4901,255,73,125,47711.57,9.469,18,33,
4902,254,72,124,47720.19,9.468,18,34,
4903,254,71,124,47728.09,9.468,18,34,
4904,255,72,123,47738.46,9.469,18,34,
4905,255,71,123,47747.11,9.468,18,34,
4906,254,70,123,47755.87,9.466,18,35,
4907,254,69,123,47766.28,9.465,18,35,
4908,255,70,122,47774.71,9.465,18,35,
4909,257,71,122,47784.75,9.469,18,35,
4910,255,72,122,47793.89,9.468,18,34,
4911,254,72,122,47802.88,9.464,18,34,
4912,254,71,121,47814.38,9.469,18,34,
4913,254,70,122,47825.4,9.469,18,35,
4914,255,71,121,47834.05,9.468,18,34,
4915,256,71,121,47841.98,9.468,18,34,
4916,255,71,122,47852.33,9.469,18,34,
4917,255,71,123,47862.67,9.469,18,34,
4918,255,71,123,47871.31,9.468,18,34,
4919,255,72,123,47879.24,9.468,18,34,
4920,254,71,124,47889.6,9.469,18,34,
4921,255,71,123,47899.95,9.469,18,34,
4922,256,71,123,47910.29,9.469,18,34,
4923,256,71,123,47918.91,9.468,19,34,
4924,255,72,124,47926.84,9.468,19,34,
4925,254,72,122,47937.18,9.469,19,34,
4926,255,72,122,47947.52,9.469,19,34,
4927,255,71,123,47956.19,9.468,19,34,
4928,254,71,123,47964.12,9.468,19,34,
4929,254,71,123,47974.44,9.469,19,34,
4930,255,71,124,47984.77,9.469,19,34,
4931,256,72,124,47995.15,9.469,19,34,
4932,256,72,124,48005.51,9.469,19,34,
4933,256,72,124,48014.14,9.468,19,34,
4934,255,73,124,48022.07,9.468,19,33,
4935,253,73,124,48032.42,9.469,19,33,
4936,252,71,122,48041.06,9.468,19,34,38.02
4937,253,70,122,48049.84,9.466,19,35,38.02
4938,255,69,121,48061.39,9.468,19,35,38.02
4939,256,68,121,48071.74,9.469,19,36,38.02
4940,257,69,121,48080.38,9.468,19,36,38.02
4941,255,70,122,48088.3,9.468,19,35,38.02
4942,254,70,122,48098.27,9.469,19,35,38.02
4943,254,69,122,48106.89,9.468,19,35,38.02
4944,256,69,122,48115.22,9.468,19,35,38.02
4945,256,70,122,48125.57,9.469,19,35,38.02
4946,255,70,121,48136.78,9.468,19,35,38.02
4947,254,70,121,48146.63,9.466,19,35,38.02
4948,255,69,120,48154.55,9.468,19,35,38.02
4949,257,71,120,48164.9,9.469,19,35,38.02
4950,256,71,120,48174.54,9.469,19,34,38.02
4951,255,71,120,48182.79,9.469,19,34,38.02
4952,255,71,120,48190.78,9.467,19,34,38.02
4953,254,70,120,48200.83,9.469,19,35,38.02
4954,255,70,121,48209.99,9.468,19,35,38.02
4955,256,70,122,48219.25,9.465,19,35,38.02
4956,255,70,122,48231.14,9.469,19,35,38.02
4957,254,70,122,48239.78,9.468,19,35,38.02
4958,255,69,123,48247.7,9.468,19,35,38.02
4959,255,68,122,48258.05,9.469,19,36,38.02
4960,255,69,122,48267.54,9.467,19,35,38.02
4961,254,69,121,48276.66,9.462,19,35,38.02
4962,254,68,121,48287.0,9.464,19,36,38.02
4963,255,67,121,48297.37,9.469,19,36,38.02
4964,258,68,121,48306.0,9.468,19,36,38.02
4965,258,69,122,48313.89,9.468,19,36,38.02
4966,255,70,122,48324.25,9.469,19,35,38.02
4967,254,70,121,48334.62,9.469,19,35,38.02
4968,256,71,122,48344.96,9.469,19,34,38.02
4969,256,71,122,48353.62,9.468,19,34,38.02
4970,254,71,123,48361.55,9.468,19,34,38.02
4971,253,70,124,48371.87,9.469,19,35,38.02
4972,253,69,124,48382.22,9.469,19,35,38.02
4973,255,68,124,48391.73,9.467,19,36,38.02
4974,256,69,124,48400.88,9.466,19,35,38.02
4975,255,69,124,48410.36,9.467,19,35,38.02
4976,255,69,124,48419.1,9.465,19,35,38.02
4977,256,69,125,48428.46,9.467,19,35,38.02
4978,255,69,125,48438.13,9.466,19,35,38.02
4979,255,69,125,48448.48,9.469,19,35,38.02
4980,256,69,126,48458.84,9.469,19,35,38.02
4981,255,69,124,48467.48,9.468,19,35,38.02
4982,255,69,124,48475.38,9.468,19,35,38.02
4983,255,69,124,48485.75,9.469,19,35,38.02
4984,255,69,123,48496.11,9.469,19,35,38.02
4985,255,69,124,48504.74,9.468,19,35,38.02
4986,256,69,124,48512.68,9.468,19,35,38.02
4987,255,69,124,48523.02,9.469,19,35,38.02
4988,255,69,124,48533.37,9.469,19,35,38.02
4989,255,69,124,48542.85,9.467,19,35,38.01
4990,254,69,124,48551.99,9.466,19,35,38.01
4991,254,68,123,48561.5,9.467,19,36,38.01
4992,256,70,123,48570.25,9.465,19,35,38.01
4993,259,72,123,48579.96,9.469,19,34,38.01
4994,257,72,124,48589.0,9.468,19,34,38.01
4995,253,71,124,48596.5,9.467,19,34,38.01
4996,253,70,123,48607.16,9.469,19,35,38.01
4997,256,70,124,48618.21,9.469,19,35,38.01
4998,255,70,124,48628.57,9.469,19,35,38.01
4999,253,69,125,48638.09,9.467,19,35,38.01
5000,255,69,125,48646.38,9.463,19,35,38.01
5001,257,70,126,48655.51,9.466,19,35,38.01
5002,256,70,126,48665.85,9.469,19,35,38.01
5003,254,69,126,48675.35,9.467,19,35,38.01
5004,254,69,126,48684.49,9.466,19,35,38.01
5005,254,68,127,48694.83,9.469,19,36,38.01
5006,255,68,126,48705.18,9.469,19,36,38.01
5007,257,69,127,48713.8,9.468,19,36,38.01
5008,257,69,127,48721.68,9.468,19,36,38.01
5009,255,70,127,48732.02,9.469,19,35,38.01
5010,253,71,128,48742.38,9.469,19,34,38.01
5011,254,70,127,48751.05,9.468,19,35,38.01
5012,255,69,129,48759.83,9.466,19,35,38.01
5013,254,69,129,48771.39,9.468,19,35,38.01
5014,253,68,129,48780.05,9.468,19,36,38.01
5015,253,68,130,48788.82,9.466,19,36,38.01
5016,253,66,129,48798.67,9.466,19,37,38.01
5017,255,65,129,48806.59,9.468,19,37,38.01
5018,257,66,129,48816.94,9.469,19,37,38.01
5019,258,68,129,48827.3,9.469,19,36,38.01
5020,255,69,128,48836.5,9.467,19,35,38.01
5021,251,67,128,48845.29,9.465,19,36,38.01
5022,251,65,128,48855.44,9.467,19,37,38.01
5023,253,64,128,48864.56,9.466,19,38,38.01
5024,254,63,127,48874.05,9.467,19,39,38.01
5025,253,63,127,48884.06,9.464,19,38,38.01
5026,254,62,126,48893.9,9.466,19,39,38.01
5027,256,62,126,48900.96,9.465,19,39,38.01
5028,256,62,125,48910.96,9.464,19,39,38.01
5029,254,62,124,48920.81,9.466,19,39,38.01
5030,254,62,123,48929.6,9.466,19,39,38.01
5031,256,62,124,48940.29,9.465,19,39,38.01
5032,255,62,124,48949.4,9.466,19,39,38.01
5033,253,62,124,48958.59,9.467,19,39,38.01
5034,253,61,124,48967.71,9.464,19,40,38.01
5035,255,61,124,48978.82,9.465,19,40,38.01
5036,255,61,123,48987.09,9.463,19,40,38.01
5037,254,61,123,48996.03,9.465,19,40,38.01
5038,253,60,122,49005.7,9.467,19,40,38.01
5039,253,59,122,49014.01,9.463,19,41,38.01
5040,254,59,122,49024.03,9.464,19,41,38.01
5041,257,60,122,49035.52,9.465,19,41,38.01
5042,258,60,124,49044.65,9.466,19,41,38.01
5043,256,61,123,49054.14,9.467,19,40,38.01
5044,254,61,124,49063.28,9.466,19,40,38.01
5045,256,62,125,49072.78,9.467,19,39,38.01
5046,260,65,127,49081.92,9.466,19,38,38.01
5047,262,68,127,49092.27,9.469,19,37,38.01
5048,257,69,128,49100.9,9.468,19,36,38.01
5049,253,68,127,49109.7,9.466,19,36,38.01
5050,253,67,127,49121.26,9.468,19,36,38.01
5051,254,66,128,49129.88,9.468,19,37,38.01
5052,255,66,128,49138.66,9.466,19,37,38.01
5053,253,65,129,49148.5,9.466,19,37,38.01
5054,252,64,129,49157.22,9.466,19,38,38.01
5055,256,65,130,49167.95,9.465,19,38,38.01
5056,259,67,130,49177.1,9.466,19,37,38.01
5057,258,69,130,49186.63,9.467,19,36,38.01
5058,255,69,129,49195.77,9.466,19,35,38.01
5059,255,70,129,49205.26,9.467,19,35,38.01
5060,259,73,129,49214.39,9.466,19,34,38.01
5061,260,75,129,49223.88,9.467,19,33,38.01
5062,255,74,129,49233.04,9.466,19,33,38.01
5063,253,73,129,49243.36,9.469,19,33,38.01
5064,253,72,129,49253.69,9.469,19,34,38.01
5065,254,72,130,49262.36,9.468,19,34,38.01
5066,255,72,130,49270.29,9.468,19,34,38.01
5067,254,71,131,49280.64,9.469,19,34,38.01
5068,253,70,131,49290.55,9.469,19,35,38.01
5069,255,70,132,49300.57,9.469,19,35,38.01
5070,256,71,132,49310.86,9.467,19,34,38.01
5071,257,72,132,49318.27,9.464,19,34,38.01
5072,257,73,131,49326.2,9.468,19,34,38.01
5073,255,73,130,49336.54,9.469,19,33,38.01
5074,253,72,129,49346.49,9.469,19,34,38.01
5075,255,71,129,49356.56,9.469,19,34,38.01
5076,256,72,129,49366.72,9.467,19,34,38.01
5077,254,73,128,49375.47,9.465,19,33,38.01
5078,252,72,128,49384.51,9.467,19,33,38.01
5079,254,71,128,49392.77,9.463,19,34,38.01
5080,256,71,127,49401.72,9.465,19,34,38.01
5081,255,71,128,49412.48,9.469,19,34,38.01
5082,255,71,128,49423.49,9.469,19,34,38.01
5083,256,71,129,49432.11,9.468,19,34,38.01
5084,254,72,128,49440.03,9.468,19,34,38.01
5085,251,71,128,49450.38,9.469,19,34,38.01
5086,253,70,128,49460.73,9.469,19,35,38.01
5087,255,69,129,49470.22,9.467,19,35,38.01
5088,255,69,129,49479.37,9.466,19,35,38.01
5089,256,69,128,49488.87,9.467,19,35,38.01
5090,257,69,127,49497.62,9.465,19,36,38.01
5091,257,70,128,49507.66,9.469,19,35,38.01
5092,255,71,128,49516.95,9.468,19,34,38.01
5093,254,70,128,49524.9,9.468,19,35,38.01
5094,255,70,128,49536.12,9.468,19,35,38.01
5095,254,70,128,49547.69,9.468,19,35,38.01
5096,253,69,128,49556.32,9.468,19,35,38.01
5097,253,67,127,49564.22,9.468,19,36,38.01
5098,254,66,126,49573.7,9.467,19,37,38.01
5099,255,66,125,49582.88,9.466,19,37,38.01
5100,254,66,124,49593.22,9.469,19,37,38.01
5101,255,66,124,49602.71,9.467,19,37,38.01
5102,257,66,124,49611.86,9.466,19,37,38.01
5103,256,67,124,49622.2,9.469,19,36,38.01
5104,254,66,125,49631.69,9.467,19,37,38.01
5105,255,66,124,49640.83,9.466,19,37,38.01
5106,256,67,124,49649.46,9.468,19,36,38.01
5107,254,67,124,49658.25,9.466,19,36,38.01
5108,253,66,125,49669.8,9.468,19,37,38.01
5109,255,66,125,49678.2,9.468,19,37,38.01
5110,256,66,125,49685.35,9.467,19,37,38.01
5111,256,66,125,49696.78,9.468,19,37,38.01
5112,255,67,124,49707.41,9.466,19,36,38.01
5113,255,67,124,49715.32,9.468,19,36,38.01
5114,254,66,124,49726.52,9.468,19,37,38.01
5115,254,66,124,49736.39,9.466,19,37,38.01
5116,254,66,122,49744.34,9.468,19,37,38.01
5117,255,65,122,49753.84,9.467,19,37,38.01
5118,256,65,122,49762.98,9.466,19,38,38.01
5119,257,67,123,49772.93,9.469,19,37,38.01
5120,257,68,123,49782.64,9.469,19,36,38.01
5121,256,69,123,49791.67,9.468,19,35,38.01
5122,254,69,122,49798.86,9.467,19,35,38.01
5123,254,68,123,49808.77,9.469,19,36,38.01
5124,255,68,122,49820.24,9.469,19,36,38.01
5125,256,70,122,49831.26,9.469,19,35,38.01
5126,256,71,123,49839.89,9.468,19,34,38.01
5127,254,70,123,49847.84,9.468,19,35,38.01
5128,252,68,122,49856.76,9.467,19,35,38.01
5129,254,67,122,49864.98,9.465,19,36,38.01
5130,255,67,122,49876.8,9.469,19,36,38.01
5131,256,68,121,49887.14,9.469,19,36,38.01
5132,256,68,121,49896.66,9.467,19,36,38.01
5133,254,67,121,49905.81,9.466,19,36,38.01
5134,255,67,120,49916.15,9.469,19,36,38.01
5135,257,68,120,49926.47,9.469,19,36,38.01
5136,257,69,120,49935.11,9.468,19,36,38.01
5137,255,70,121,49943.07,9.468,19,35,38.01
