time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2739,252,70,128,25911.77,9.468,19,34,38.02
2740,254,71,129,25919.62,9.464,19,34,38.02
2741,254,72,129,25929.96,9.469,19,34,38.02
2742,253,73,129,25939.93,9.469,19,33,38.02
2743,253,74,130,25946.81,9.463,19,33,38.02
2744,253,75,130,25960.0,9.469,19,32,38.02
2745,251,75,130,25970.35,9.469,19,32,38.02
2746,249,74,132,25979.82,9.469,19,32,38.02
2747,249,72,132,25986.91,9.467,19,33,38.02
2748,251,70,132,25997.24,9.469,19,34,38.02
2749,252,70,133,26007.61,9.469,19,34,38.02
2750,253,71,133,26017.08,9.469,19,34,38.02
2751,251,70,133,26024.17,9.467,19,34,38.02
2752,251,70,133,26034.53,9.469,19,34,38.02
2753,252,70,132,26044.88,9.469,19,34,38.02
2754,252,70,132,26054.79,9.468,19,34,38.02
2755,251,69,131,26063.29,9.464,19,35,38.02
2756,251,69,130,26072.95,9.469,19,35,38.02
2757,252,69,130,26084.2,9.469,19,35,38.02
2758,253,69,130,26093.67,9.469,19,35,38.02
2759,253,69,129,26100.32,9.466,19,35,38.02
2760,256,72,130,26109.04,9.464,19,34,38.02
2761,256,73,130,26119.19,9.469,19,33,38.02
2762,253,73,130,26128.71,9.469,19,33,38.02
2763,250,72,129,26139.19,9.469,19,33,38.02
2764,251,72,130,26150.01,9.468,19,33,38.02
2765,253,72,130,26158.73,9.464,19,34,38.02
2766,254,72,130,26169.08,9.469,19,34,38.02
2767,254,74,130,26178.54,9.469,19,33,38.02
2768,251,74,130,26185.01,9.467,19,32,38.02
2769,249,72,130,26192.38,9.469,19,33,38.02
2770,251,71,130,26206.34,9.469,19,34,38.02
2771,250,71,130,26215.81,9.469,19,34,38.02
2772,248,69,130,26223.35,9.466,19,34,38.02
2773,248,67,129,26234.44,9.466,19,35,38.02
2774,250,66,129,26241.96,9.466,19,36,38.02
2775,251,65,129,26253.06,9.466,19,37,38.02
2776,250,64,129,26260.6,9.466,19,37,38.02
2777,250,63,128,26272.14,9.466,19,38,38.02
2778,251,63,127,26280.85,9.464,19,38,38.02
2779,252,62,126,26290.77,9.468,19,39,38.02
2780,251,61,127,26298.64,9.463,19,39,38.02
2781,251,61,126,26304.99,9.463,19,39,38.02
2782,252,61,128,26318.92,9.466,19,39,38.02
2783,251,60,128,26327.2,9.463,19,40,38.02
2784,251,60,128,26335.72,9.464,19,40,38.02
2785,253,60,128,26345.67,9.469,19,40,38.02
2786,254,60,129,26352.55,9.463,19,40,38.02
2787,252,61,129,26367.2,9.466,19,39,38.02
2788,252,60,130,26374.78,9.463,19,40,38.02
2789,255,61,131,26382.72,9.468,19,40,38.02
2790,258,66,131,26396.34,9.468,19,37,38.02
2791,257,68,132,26404.62,9.463,19,36,38.02
2792,254,70,133,26413.34,9.464,19,35,38.02
2793,253,71,133,26423.25,9.468,19,34,38.02
2794,252,72,133,26431.97,9.464,19,33,38.02
2795,254,73,133,26442.31,9.469,19,33,38.02
2796,253,74,134,26452.2,9.468,19,33,38.02
2797,251,73,134,26460.96,9.464,19,33,38.02
2798,252,73,135,26471.31,9.469,19,33,38.02
2799,251,73,135,26480.77,9.469,19,33,38.02
2800,249,72,135,26488.31,9.466,19,33,38.02
2801,249,70,135,26500.28,9.467,19,34,38.02
2802,251,68,135,26509.75,9.469,19,35,38.02
2803,253,69,135,26516.85,9.467,19,35,38.02
2804,255,70,135,26527.2,9.469,19,35,38.02
2805,254,71,135,26537.09,9.468,19,34,38.02
2806,252,72,134,26545.82,9.464,19,33,38.02
2807,252,72,134,26555.97,9.469,19,33,38.02
2808,252,72,134,26565.1,9.469,19,33,38.02
2809,251,71,135,26572.73,9.467,19,34,38.02
2810,251,70,134,26583.09,9.469,19,34,38.02
2811,252,70,134,26593.44,9.469,19,34,38.02
2812,254,71,134,26603.79,9.469,19,34,38.02
2813,253,72,134,26613.13,9.469,19,34,38.02
2814,250,72,133,26619.45,9.467,19,33,38.02
2815,249,70,133,26630.69,9.469,19,34,38.02
2816,252,70,133,26641.05,9.469,19,34,38.02
2817,252,69,132,26650.96,9.468,19,35,38.02
2818,251,69,132,26659.23,9.463,19,35,38.02
2819,252,69,132,26667.95,9.464,19,35,38.02
2820,254,72,132,26678.3,9.469,19,34,38.02
2821,256,74,132,26688.21,9.468,19,33,38.02
2822,254,75,133,26696.93,9.464,19,32,38.02
2823,250,74,133,26707.07,9.469,19,32,38.02
2824,249,72,133,26716.37,9.469,19,33,38.02
2825,251,72,134,26724.99,9.469,19,33,38.02
2826,253,73,134,26733.16,9.467,19,33,38.02
2827,252,73,134,26743.47,9.469,19,33,38.02
2828,250,72,133,26754.0,9.469,19,33,38.02
2829,250,70,133,26764.24,9.469,19,34,38.02
2830,251,70,133,26770.55,9.467,19,34,38.02
2831,252,69,133,26781.78,9.469,19,35,38.02
2832,251,68,133,26791.71,9.468,19,35,38.02
2833,251,68,132,26800.43,9.464,19,35,38.02
2834,252,67,131,26810.78,9.469,19,36,38.02
2835,252,67,130,26821.14,9.469,19,36,38.01
2836,253,68,130,26830.6,9.469,19,36,38.01
2837,255,69,130,26837.33,9.467,19,35,38.01
2838,256,71,129,26846.02,9.469,19,34,38.01
2839,255,73,130,26858.39,9.469,19,33,38.01
2840,252,73,130,26868.31,9.468,19,33,38.01
2841,252,73,130,26877.03,9.464,19,33,38.01
2842,251,73,130,26887.38,9.469,19,33,38.01
2843,250,72,130,26896.84,9.469,19,33,38.01
2844,251,70,131,26904.37,9.466,19,34,38.01
2845,252,70,131,26916.34,9.467,19,34,38.01
2846,251,69,131,26926.26,9.468,19,35,38.01
2847,253,71,131,26934.96,9.464,19,34,38.01
2848,256,74,131,26944.91,9.468,19,33,38.01
2849,255,75,130,26953.43,9.464,19,32,38.01
2850,252,74,130,26962.55,9.469,19,33,38.01
2851,250,74,131,26970.13,9.467,19,32,38.01
2852,252,74,130,26980.53,9.469,19,33,38.01
2853,251,73,130,26990.88,9.469,19,33,38.01
2854,250,72,130,27001.23,9.469,19,33,38.01
2855,251,71,131,27011.58,9.469,19,34,38.01
2856,252,71,131,27021.04,9.469,19,34,38.01
2857,253,71,130,27028.14,9.467,19,34,38.01
2858,252,72,130,27038.48,9.469,19,33,38.01
2859,252,72,131,27048.38,9.468,19,33,38.01
2860,251,71,130,27057.11,9.464,19,34,38.01
2861,252,71,130,27067.03,9.468,19,34,38.01
2862,252,71,129,27075.3,9.463,19,34,38.01
2863,251,72,129,27084.46,9.464,19,33,38.01
2864,251,71,129,27095.84,9.466,19,34,38.01
2865,251,70,129,27103.71,9.464,19,34,38.01
2866,252,70,128,27113.82,9.469,19,34,38.01
2867,254,70,128,27122.3,9.464,19,35,38.01
2868,252,71,128,27132.37,9.469,19,34,38.01
2869,251,71,129,27139.97,9.463,19,34,38.01
2870,254,72,129,27152.33,9.469,19,34,38.01
2871,254,73,128,27162.49,9.469,19,33,38.01
2872,252,73,128,27171.61,9.469,19,33,38.01
2873,251,73,129,27179.22,9.467,19,33,38.01
2874,251,72,130,27189.15,9.468,19,33,38.01
2875,252,72,130,27197.48,9.464,19,33,38.01
2876,254,73,131,27206.22,9.469,19,33,38.01
2877,253,74,132,27218.6,9.469,19,33,38.01
2878,250,73,132,27228.9,9.469,19,33,38.01
2879,250,71,132,27238.36,9.469,19,34,38.01
2880,252,71,132,27245.49,9.467,19,34,38.01
2881,253,71,132,27255.82,9.469,19,34,38.01
2882,254,72,132,27265.71,9.468,19,34,38.01
2883,253,73,131,27274.45,9.464,19,33,38.01
2884,253,74,131,27284.83,9.469,19,33,38.01
2885,251,73,130,27295.16,9.469,19,33,38.01
2886,251,72,129,27305.08,9.468,19,33,38.01
2887,254,73,129,27312.91,9.464,19,33,38.01
2888,252,74,129,27320.01,9.467,19,33,38.01
2889,250,73,129,27330.38,9.469,19,33,38.01
2890,250,71,129,27340.71,9.469,19,34,38.01
2891,251,71,129,27351.08,9.469,19,34,38.01
2892,254,72,129,27360.98,9.468,19,34,38.01
2893,254,74,129,27369.71,9.464,19,33,38.01
2894,253,75,129,27380.06,9.469,19,32,38.01
2895,251,75,129,27389.51,9.469,19,32,38.01
2896,249,73,130,27396.63,9.467,19,33,38.0
2897,251,72,130,27406.51,9.468,19,33,38.0
2898,254,73,130,27415.2,9.464,19,33,38.0
2899,253,74,131,27425.59,9.469,19,33,38.0
2900,251,73,132,27435.95,9.469,19,33,38.0
2901,251,72,132,27445.85,9.468,19,33,38.0
2902,252,72,132,27454.21,9.464,19,33,38.0
2903,253,73,132,27462.87,9.469,19,33,38.0
2904,251,73,132,27472.76,9.463,19,33,38.0
2905,250,71,132,27481.93,9.464,19,34,38.0
2906,250,70,132,27493.7,9.467,19,34,38.0
2907,250,69,131,27502.72,9.469,19,35,38.0
2908,252,69,131,27509.43,9.467,19,35,38.0
2909,255,70,131,27519.8,9.469,19,35,38.0
2910,255,72,131,27529.9,9.469,19,34,38.0
2911,252,72,131,27538.54,9.464,19,33,38.0
2912,252,73,130,27549.31,9.468,19,33,38.0
2913,255,74,131,27557.87,9.464,19,33,38.0
2914,254,75,131,27567.54,9.469,19,32,38.0
2915,251,75,130,27578.75,9.469,19,32,38.0
2916,249,73,130,27588.2,9.469,19,33,38.0
2917,250,71,130,27595.32,9.467,19,34,38.0
2918,251,69,129,27605.66,9.469,19,35,38.0
2919,252,69,128,27616.02,9.469,19,35,38.0
2920,253,70,128,27626.37,9.469,19,35,38.0
2921,253,71,129,27635.61,9.469,19,34,38.0
2922,252,71,129,27640.94,9.467,19,34,38.0
2923,252,71,128,27652.83,9.468,19,34,38.0
2924,254,72,128,27661.56,9.464,19,34,38.0
2925,253,73,128,27671.71,9.469,19,33,38.0
2926,250,73,128,27681.11,9.469,19,33,38.0
2927,249,72,128,27690.53,9.464,19,33,38.0
2928,250,70,128,27700.91,9.469,19,34,38.0
2929,250,68,128,27711.24,9.469,19,35,38.0
2930,252,68,127,27720.7,9.469,19,35,38.0
2931,255,68,127,27727.6,9.467,19,36,38.0
2932,255,70,127,27737.29,9.469,19,35,38.0
2933,254,71,126,27748.05,9.468,19,34,38.0
2934,254,72,127,27756.78,9.464,19,34,38.0
2935,254,74,127,27767.13,9.469,19,33,38.0
2936,251,74,128,27777.48,9.469,19,32,38.0
2937,251,73,128,27787.38,9.468,19,33,38.0
2938,252,73,128,27795.49,9.463,19,33,38.0
2939,253,73,128,27803.25,9.463,19,33,38.0
2940,252,73,128,27812.66,9.464,19,33,38.0
2941,251,72,128,27823.05,9.469,19,33,38.0
2942,252,72,128,27833.39,9.469,19,33,38.0
2943,252,72,128,27843.53,9.469,19,33,38.0
2944,251,72,128,27852.66,9.469,19,33,38.0
2945,251,71,128,27860.28,9.467,19,34,38.0
2946,252,70,128,27870.64,9.469,19,34,38.0
2947,252,71,128,27880.98,9.469,19,34,38.0
2948,254,72,129,27890.73,9.468,19,34,38.0
2949,255,73,129,27898.6,9.464,19,33,38.0
2950,253,74,130,27908.63,9.469,19,33,38.0
2951,253,75,130,27916.21,9.463,19,32,38.0
2952,254,76,130,27926.59,9.469,19,32,38.0
2953,251,75,130,27938.02,9.469,19,32,38.0
2954,250,74,129,27948.85,9.468,19,32,38.0
2955,252,73,129,27957.54,9.464,19,33,38.0
2956,254,74,130,27967.02,9.469,19,33,38.0
2957,252,75,130,27974.11,9.467,19,32,38.0
2958,249,74,130,27984.49,9.469,19,32,38.0
2959,250,72,130,27994.84,9.469,19,33,38.0
2960,251,72,130,28004.83,9.469,19,33,38.0
2961,251,71,130,28013.45,9.469,19,34,38.0
2962,249,69,130,28020.31,9.467,19,34,38.0
2963,251,69,130,28027.23,9.469,19,35,38.0
2964,254,70,131,28041.2,9.469,19,35,38.0
2965,254,71,131,28049.71,9.464,19,34,38.0
2966,254,72,130,28060.04,9.469,19,34,38.0
2967,253,73,130,28069.9,9.469,19,33,38.0
2968,252,73,131,28076.61,9.467,19,33,38.0
2969,252,73,131,28086.96,9.469,19,33,38.0
2970,252,72,131,28097.07,9.469,19,33,38.0
2971,252,72,131,28105.59,9.464,19,33,38.0
2972,254,74,131,28115.94,9.469,19,33,38.0
2973,255,76,131,28126.07,9.469,19,32,38.0
2974,252,76,131,28134.6,9.464,19,32,38.0
2975,251,75,131,28144.81,9.469,19,32,38.0
2976,251,74,132,28154.3,9.469,19,32,38.0
2977,250,73,132,28165.13,9.469,19,33,38.0
2978,250,71,131,28171.84,9.467,19,34,38.0
2979,251,71,131,28181.94,9.469,19,34,38.0
2980,254,72,131,28190.46,9.464,19,34,38.0
2981,253,72,130,28200.81,9.469,19,34,38.0
2982,251,71,129,28211.15,9.469,19,34,38.0
2983,250,70,128,28221.11,9.469,19,34,38.0
2984,252,70,128,28228.03,9.463,19,34,38.0
2985,253,71,128,28238.05,9.464,19,34,38.0
2986,253,72,129,28248.38,9.469,19,34,38.0
2987,253,73,130,28258.75,9.469,19,33,38.0
2988,252,73,130,28269.13,9.469,19,33,38.0
2989,251,73,130,28278.99,9.469,19,33,38.0
2990,251,72,129,28285.64,9.467,19,33,38.0
2991,250,72,129,28295.77,9.469,19,33,38.0
2992,251,71,129,28304.27,9.464,19,34,38.0
2993,254,72,129,28314.67,9.469,19,34,38.0
2994,255,74,129,28325.02,9.469,19,33,38.0
2995,252,75,129,28335.37,9.469,19,32,38.0
2996,249,74,129,28345.23,9.469,19,32,38.0
2997,249,72,128,28351.91,9.467,19,33,38.0
2998,249,70,127,28362.28,9.469,19,34,38.0
2999,252,69,127,28372.43,9.469,19,35,38.0
3000,254,70,128,28381.08,9.469,19,35,38.0
3001,251,71,128,28387.48,9.467,19,34,38.0
3002,250,71,128,28397.5,9.469,19,34,38.0
3003,251,70,129,28407.83,9.469,19,34,38.0
3004,252,69,129,28418.19,9.469,19,35,38.0
3005,253,69,130,28430.11,9.469,19,35,38.0
3006,253,70,130,28436.79,9.467,19,35,38.0
3007,252,71,130,28447.09,9.469,19,34,38.0
3008,252,72,131,28457.5,9.469,19,33,38.0
3009,252,72,131,28467.37,9.469,19,33,38.0
3010,250,71,132,28473.86,9.467,19,34,38.0
3011,251,70,132,28482.5,9.469,19,34,38.0
3012,252,69,133,28494.77,9.469,19,35,38.0
3013,252,69,133,28505.11,9.469,19,35,38.0
3014,253,69,133,28514.98,9.469,19,35,38.0
3015,253,70,133,28521.67,9.467,19,35,38.0
3016,254,71,132,28532.03,9.469,19,34,38.0
3017,253,72,132,28542.36,9.469,19,34,38.0
3018,252,72,133,28552.74,9.469,19,33,38.0
3019,252,72,133,28562.57,9.469,19,33,38.0
3020,251,71,132,28569.06,9.467,19,34,38.0
3021,250,70,132,28577.73,9.469,19,34,38.0
3022,251,69,133,28590.02,9.469,19,35,38.0
3023,251,69,133,28599.86,9.469,19,35,38.0
3024,252,69,133,28606.8,9.466,19,35,38.0
3025,253,69,132,28618.97,9.467,19,35,38.0
3026,251,69,132,28628.82,9.469,19,35,38.0
3027,251,69,132,28635.54,9.467,19,35,38.0
3028,253,69,133,28645.88,9.469,19,35,38.0
3029,253,69,133,28656.02,9.469,19,35,38.0
3030,251,69,134,28664.33,9.464,19,35,38.0
3031,251,68,134,28672.96,9.469,19,35,38.0
3032,252,68,134,28684.65,9.469,19,35,38.0
3033,252,68,135,28690.41,9.467,19,35,38.0
3034,251,67,135,28701.77,9.469,19,36,38.0
3035,252,67,134,28712.12,9.469,19,36,38.0
3036,255,69,134,28722.47,9.469,19,35,38.0
3037,256,72,133,28732.8,9.469,19,34,38.0
3038,252,73,133,28742.68,9.469,19,33,38.0
3039,251,72,133,28749.37,9.467,19,33,38.0
3040,252,72,133,28759.49,9.469,19,33,38.0
3041,252,72,133,28768.01,9.464,19,33,38.0
3042,252,72,133,28778.25,9.469,19,33,38.0
3043,253,73,133,28787.71,9.469,19,33,38.0
3044,255,74,134,28798.0,9.469,19,33,38.0
3045,253,75,134,28806.31,9.463,19,32,38.0
3046,251,74,133,28815.7,9.469,19,32,38.0
3047,250,73,133,28823.85,9.467,19,33,38.0
3048,249,71,133,28834.25,9.469,19,33,38.0
3049,250,71,133,28844.61,9.469,19,34,38.0
3050,253,71,133,28854.98,9.469,19,34,38.0
3051,252,71,132,28864.79,9.469,19,34,38.0
3052,251,70,131,28871.48,9.467,19,34,38.0
3053,251,71,131,28881.59,9.469,19,34,38.0
3054,255,73,131,28889.9,9.463,19,33,38.0
3055,256,75,132,28898.56,9.469,19,33,38.0
3056,253,76,132,28910.6,9.469,19,32,38.0
3057,251,75,131,28918.85,9.463,19,32,38.0
3058,251,75,131,28927.5,9.469,19,32,38.0
3059,253,75,131,28937.62,9.464,19,32,38.0
3060,254,76,131,28947.1,9.469,19,32,38.0
3061,253,76,131,28958.21,9.469,19,32,38.0
3062,251,76,130,28966.63,9.464,19,32,38.0
3063,251,75,130,28976.03,9.469,19,32,38.0
3064,251,75,130,28985.37,9.464,19,32,38.0
3065,252,75,129,28995.72,9.469,19,32,38.0
3066,253,75,130,29005.82,9.469,19,32,38.0
3067,251,75,130,29014.32,9.464,19,32,38.0
3068,251,74,130,29024.69,9.469,19,32,38.0
3069,252,74,132,29034.77,9.469,19,33,38.0
3070,252,75,132,29043.33,9.464,19,32,38.0
3071,252,74,133,29053.41,9.469,19,33,38.0
3072,253,74,131,29061.96,9.464,19,33,38.0
3073,254,76,131,29072.27,9.469,19,32,38.0
3074,253,77,131,29082.29,9.469,19,31,38.0
3075,251,76,130,29089.88,9.463,19,32,38.0
3076,252,76,130,29101.01,9.469,19,32,37.99
3077,252,76,130,29109.53,9.464,19,32,37.99
3078,251,75,129,29119.81,9.469,19,32,37.99
3079,252,75,129,29129.22,9.469,19,32,37.99
3080,252,76,130,29138.56,9.464,19,32,37.99
3081,250,75,129,29148.89,9.469,19,32,37.99
3082,251,73,129,29158.97,9.469,19,33,37.99
3083,252,73,129,29167.42,9.464,19,33,37.99
3084,253,74,129,29176.81,9.469,19,33,37.99
3085,253,75,129,29185.16,9.463,19,32,37.99
3086,255,77,129,29195.47,9.469,19,32,37.99
3087,253,77,129,29205.71,9.469,19,31,37.99
3088,249,76,129,29211.4,9.467,19,31,37.99
3089,251,74,130,29222.36,9.469,19,32,37.99
3090,252,74,130,29231.71,9.464,19,33,37.99
3091,253,75,130,29241.81,9.469,19,32,37.99
3092,253,76,131,29250.34,9.464,19,32,37.99
3093,253,76,131,29260.44,9.469,19,32,37.99
3094,252,76,132,29268.78,9.464,19,32,37.99
3095,251,75,132,29277.4,9.469,19,32,37.99
3096,251,74,132,29289.69,9.469,19,32,37.99
3097,250,73,132,29299.95,9.469,19,33,37.99
3098,251,72,131,29310.12,9.469,19,33,37.99
3099,252,72,131,29318.65,9.464,19,33,37.99
3100,254,73,131,29329.0,9.469,19,33,37.99
3101,253,74,131,29338.83,9.469,19,33,37.99
3102,251,73,131,29345.52,9.467,19,33,37.99
3103,251,73,131,29355.63,9.469,19,33,37.99
3104,252,73,131,29364.19,9.464,19,33,37.99
3105,252,73,131,29374.43,9.469,19,33,37.99
3106,251,72,130,29383.86,9.469,19,33,37.99
3107,251,72,130,29394.1,9.469,19,33,37.99
3108,253,72,131,29400.45,9.467,19,34,37.99
3109,251,71,130,29410.77,9.469,19,34,37.99
3110,251,71,129,29421.12,9.469,19,34,37.99
3111,251,71,128,29431.46,9.469,19,34,37.99
3112,252,71,129,29441.72,9.469,19,34,37.99
3113,254,72,129,29447.38,9.467,19,34,37.99
3114,251,72,128,29458.4,9.469,19,33,37.99
3115,251,72,128,29469.51,9.469,19,33,37.99
3116,254,72,129,29478.03,9.464,19,34,37.99
3117,253,73,129,29488.38,9.469,19,33,37.99
3118,252,73,129,29498.76,9.469,19,33,37.99
3119,251,73,130,29508.84,9.469,19,33,37.99
3120,253,73,130,29517.38,9.464,19,33,37.99
3121,253,74,131,29527.25,9.469,19,33,37.99
3122,251,73,130,29533.93,9.467,19,33,37.99
3123,252,73,130,29544.29,9.469,19,33,37.99
3124,253,74,130,29554.64,9.469,19,33,37.99
3125,252,73,131,29564.74,9.469,19,33,37.99
3126,250,71,131,29573.24,9.464,19,34,37.99
3127,251,72,131,29583.33,9.469,19,33,37.99
3128,253,73,131,29591.31,9.469,19,33,37.99
3129,253,73,132,29599.54,9.464,19,33,37.99
3130,251,74,132,29610.46,9.469,19,32,37.99
3131,250,74,131,29617.04,9.467,19,32,37.99
3132,250,73,132,29629.15,9.469,19,33,37.99
3133,250,72,132,29639.51,9.469,19,33,37.99
3134,251,70,132,29649.82,9.469,19,34,37.99
3135,252,70,131,29659.71,9.469,19,34,37.99
3136,253,70,131,29666.42,9.467,19,35,37.99
3137,254,71,131,29676.77,9.469,19,34,37.99
3138,252,72,130,29686.91,9.469,19,33,37.99
3139,251,71,131,29695.55,9.469,19,34,37.99
3140,251,70,130,29705.49,9.463,19,34,37.99
3141,252,70,130,29714.03,9.464,19,34,37.99
3142,254,70,129,29724.1,9.469,19,35,37.99
3143,254,72,130,29732.08,9.469,19,34,37.99
3144,252,72,130,29745.12,9.469,19,33,37.99
3145,251,72,130,29754.94,9.469,19,33,37.99
3146,252,72,130,29761.65,9.467,19,33,37.99
3147,252,72,131,29771.75,9.469,19,33,37.99
3148,253,72,131,29780.3,9.464,19,34,37.99
3149,254,73,132,29790.65,9.469,19,33,37.99
3150,253,74,132,29800.78,9.469,19,33,37.99
3151,251,73,132,29809.37,9.469,19,33,37.99
3152,252,72,133,29817.02,9.464,19,33,37.99
3153,252,72,134,29829.87,9.469,19,33,37.99
3154,253,72,134,29839.19,9.469,19,34,37.99
3155,252,73,134,29846.52,9.467,19,33,37.99
3156,252,73,135,29856.87,9.469,19,33,37.99
3157,252,73,135,29867.11,9.469,19,33,37.99
3158,253,73,135,29876.51,9.469,19,33,37.99
3159,252,73,136,29885.85,9.464,19,33,37.99
3160,252,73,136,29896.21,9.469,19,33,37.99
3161,252,73,135,29906.06,9.469,19,33,37.99
3162,252,73,135,29912.76,9.467,19,33,37.99
3163,250,72,135,29923.11,9.469,19,33,37.99
3164,249,71,136,29933.46,9.469,19,33,37.99
3165,251,70,136,29943.81,9.469,19,34,37.99
3166,252,70,137,29953.66,9.469,19,34,37.99
3167,253,71,136,29960.37,9.467,19,34,37.99
3168,253,71,137,29970.61,9.469,19,34,37.99
3169,252,71,137,29980.01,9.469,19,34,37.99
3170,250,70,135,29989.14,9.464,19,34,37.99
3171,247,68,135,29997.79,9.469,19,35,37.99
3172,253,66,135,30007.98,9.469,19,37,37.99
3173,254,66,136,30014.54,9.467,19,37,37.99
3174,250,67,136,30026.49,9.466,19,36,37.99
3175,251,66,135,30038.4,9.469,19,36,37.99
3176,252,66,137,30043.58,9.467,19,36,37.99
3177,254,67,137,30057.66,9.467,19,36,37.99
3178,252,67,138,30067.51,9.469,19,36,37.99
3179,252,67,137,30074.02,9.467,19,36,37.99
3180,255,68,139,30082.64,9.469,19,36,37.99
3181,255,70,139,30094.68,9.469,19,35,37.99
3182,255,72,139,30103.21,9.464,19,34,37.99
3183,255,74,140,30113.58,9.469,19,33,37.99
3184,253,75,139,30123.65,9.469,19,32,37.99
3185,251,74,138,30132.19,9.464,19,32,37.99
3186,251,73,137,30142.25,9.469,19,33,37.99
3187,252,73,137,30150.19,9.469,19,33,37.99
3188,253,73,138,30158.79,9.467,19,33,37.99
3189,252,73,137,30166.79,9.469,19,33,37.99
3190,249,71,137,30179.77,9.469,19,33,37.99
3191,251,71,137,30189.88,9.469,19,34,37.99
3192,254,73,137,30198.44,9.464,19,33,37.99
3193,253,73,137,30208.29,9.469,19,33,37.99
3194,250,72,136,30215.01,9.467,19,33,37.99
3195,249,70,134,30225.34,9.469,19,34,37.99
3196,250,70,134,30235.65,9.469,19,34,37.99
3197,254,72,135,30246.05,9.469,19,34,37.99
3198,254,73,134,30256.16,9.469,19,33,37.99
3199,251,72,134,30264.8,9.469,19,33,37.99
3200,251,71,134,30272.95,9.467,19,34,37.99
3201,253,72,134,30282.96,9.469,19,34,37.99
3202,255,73,134,30290.57,9.463,19,33,37.99
3203,253,73,133,30301.93,9.469,19,33,37.99
3204,250,72,132,30312.29,9.469,19,33,37.99
3205,250,71,132,30322.14,9.469,19,34,37.99
3206,252,71,132,30328.85,9.467,19,34,37.99
3207,252,71,132,30339.2,9.469,19,34,37.99
3208,252,71,132,30349.54,9.469,19,34,37.99
3209,251,70,133,30359.64,9.469,19,34,37.99
3210,251,69,133,30368.17,9.464,19,35,37.99
3211,251,69,132,30378.53,9.469,19,35,37.99
3212,253,69,132,30388.88,9.469,19,35,37.99
3213,254,69,131,30398.97,9.469,19,35,37.99
3214,254,70,132,30407.26,9.463,19,35,37.99
3215,254,71,131,30415.54,9.463,19,34,37.99
3216,251,72,131,30423.87,9.464,19,33,37.99
3217,252,72,131,30432.48,9.469,19,33,37.99
3218,253,73,131,30444.75,9.469,19,33,37.99
3219,252,74,131,30455.11,9.469,19,33,37.99
3220,250,73,131,30465.21,9.469,19,33,37.99
3221,250,71,130,30473.24,9.463,19,34,37.99
3222,255,71,131,30480.21,9.466,19,34,37.99
3223,256,73,130,30492.36,9.467,19,33,37.99
3224,254,75,130,30502.22,9.469,19,32,37.99
3225,252,76,130,30508.94,9.467,19,32,37.99
3226,251,76,131,30519.29,9.469,19,32,37.99
3227,250,74,131,30529.41,9.469,19,32,37.99
3228,251,74,132,30537.92,9.464,19,32,37.99
3229,251,73,132,30548.28,9.469,19,33,37.99
3230,252,73,132,30558.64,9.469,19,33,37.99
3231,252,73,133,30568.71,9.469,19,33,37.99
3232,252,73,132,30577.0,9.463,19,33,37.99
3233,253,73,132,30585.53,9.464,19,33,37.99
3234,252,72,131,30595.88,9.469,19,33,37.99
3235,249,71,131,30606.18,9.469,19,33,37.99
3236,250,69,130,30615.92,9.469,19,35,37.99
3237,252,69,130,30621.09,9.467,19,35,37.99
3238,253,69,130,30632.66,9.469,19,35,37.99
3239,254,71,130,30639.0,9.464,19,34,37.99
3240,255,73,130,30651.77,9.469,19,33,37.99
3241,253,73,130,30662.12,9.469,19,33,37.99
3242,250,73,131,30672.47,9.469,19,33,37.99
3243,252,73,130,30682.57,9.469,19,33,37.99
3244,252,73,130,30691.11,9.464,19,33,37.99
3245,253,73,129,30701.45,9.469,19,33,37.99
3246,254,75,130,30711.52,9.469,19,32,37.99
3247,252,76,130,30720.09,9.464,19,32,37.99
3248,252,76,129,30729.91,9.469,19,32,37.99
3249,252,75,128,30736.66,9.467,19,32,37.99
3250,251,74,129,30746.77,9.469,19,32,37.99
3251,251,74,129,30755.3,9.464,19,32,37.99
3252,251,74,129,30765.4,9.469,19,32,37.99
3253,252,73,130,30774.03,9.469,19,33,37.99
3254,251,72,129,30786.34,9.469,19,33,37.99
3255,250,71,129,30796.44,9.469,19,34,37.99
3256,254,72,129,30804.96,9.464,19,34,37.99
3257,256,74,129,30815.05,9.469,19,33,37.99
3258,255,76,129,30823.48,9.464,19,32,37.99
3259,253,77,130,30832.88,9.469,19,31,37.99
3260,251,76,130,30842.24,9.464,19,32,37.99
3261,251,75,130,30852.57,9.469,19,32,37.99
3262,250,74,129,30862.33,9.469,19,32,37.99
3263,250,73,129,30868.1,9.467,19,33,37.99
3264,250,72,129,30879.44,9.469,19,33,37.99
3265,251,72,130,30889.83,9.469,19,33,37.99
3266,251,71,129,30899.92,9.469,19,34,37.99
3267,251,71,129,30908.46,9.463,19,34,37.99
3268,253,71,129,30918.81,9.463,19,34,37.99
3269,255,73,128,30928.81,9.476,19,33,37.99
3270,254,74,128,30936.4,9.463,19,33,37.99
3271,253,74,128,30945.74,9.464,19,33,37.99
3272,249,73,128,30955.82,9.469,19,33,37.99
3273,249,72,127,30964.36,9.464,19,33,37.99
3274,252,72,127,30974.68,9.469,19,33,37.99
3275,253,73,128,30985.05,9.469,19,33,37.99
