time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1652,300,71,127,15404.89,10.197,20,40,37.91
1653,300,71,128,15414.01,10.197,20,40,37.91
1654,300,71,128,15423.54,10.197,20,40,37.91
1655,299,70,128,15433.88,10.197,20,41,37.91
1656,299,70,129,15445.46,10.197,19,41,37.91
1657,299,69,129,15454.18,10.197,19,41,37.91
1658,299,69,128,15464.08,10.197,19,41,37.91
1659,299,69,128,15475.26,10.197,19,41,37.91
1660,300,69,128,15486.84,10.197,19,42,37.91
1661,299,69,128,15495.24,10.197,19,41,37.91
1662,300,69,128,15504.24,10.197,19,42,37.91
1663,300,70,127,15515.61,10.197,19,41,37.91
1664,300,70,126,15523.92,10.197,19,41,37.91
1665,301,70,126,15533.24,10.197,19,41,37.91
1666,300,69,126,15546.3,10.197,19,42,37.91
1667,298,68,127,15558.05,10.197,19,42,37.91
1668,300,69,127,15567.19,10.197,19,42,37.91
1669,301,69,126,15576.7,10.197,19,42,37.91
1670,299,69,127,15587.05,10.197,19,41,37.91
1671,300,69,127,15596.18,10.197,19,42,37.91
1672,301,69,127,15605.69,10.197,19,42,37.91
1673,301,70,127,15617.27,10.197,19,41,37.92
1674,300,70,128,15628.45,10.197,19,41,37.92
1675,299,70,128,15637.57,10.197,19,41,37.92
1676,299,69,127,15647.1,10.197,19,41,37.92
1677,300,69,127,15658.68,10.197,19,42,37.92
1678,300,69,127,15669.86,10.197,19,42,37.92
1679,300,69,127,15678.98,10.197,19,42,37.92
1680,300,70,127,15688.5,10.197,19,41,37.92
1681,299,69,128,15700.06,10.197,19,41,37.92
1682,299,69,126,15708.45,10.197,19,41,37.92
1683,299,69,126,15718.14,10.197,19,41,37.92
1684,299,68,126,15729.88,10.197,19,42,37.92
1685,301,68,126,15739.0,10.197,19,42,37.92
1686,301,69,126,15748.52,10.197,19,42,37.92
1687,300,69,126,15759.41,10.197,19,42,37.92
1688,300,69,127,15770.81,10.197,19,42,37.92
1689,300,69,126,15780.41,10.197,19,42,37.92
1690,299,69,127,15789.94,10.197,19,41,37.92
1691,299,69,127,15800.84,10.197,19,41,37.92
1692,300,68,126,15812.19,10.197,19,42,37.92
1693,301,69,127,15821.76,10.197,19,42,37.92
1694,301,71,127,15831.3,10.197,19,40,37.92
1695,299,70,127,15842.9,10.197,19,41,37.92
1696,298,69,128,15851.62,10.197,19,41,37.92
1697,299,68,128,15861.53,10.197,19,42,37.92
1698,301,68,128,15872.74,10.197,19,42,37.92
1699,302,69,129,15883.08,10.197,19,42,37.92
1700,301,70,128,15891.74,10.197,19,41,37.92
1701,300,70,127,15901.7,10.197,19,41,37.92
1702,298,69,127,15913.67,10.197,19,41,37.92
1703,299,68,127,15923.24,10.197,19,42,37.92
1704,302,69,128,15932.19,10.197,19,42,37.92
1705,301,70,128,15942.07,10.197,19,41,37.92
1706,300,70,129,15953.47,10.197,19,41,37.92
1707,301,70,129,15962.8,10.197,19,41,37.92
1708,302,71,128,15972.09,10.197,19,41,37.92
1709,300,71,129,15984.06,10.197,19,40,37.92
1710,299,69,129,15994.87,10.197,19,41,37.92
1711,299,69,129,16003.97,10.197,19,41,37.93
1712,300,69,129,16013.49,10.197,19,42,37.93
1713,301,70,129,16025.07,10.197,19,41,37.93
1714,300,69,129,16036.26,10.197,19,42,37.93
1715,299,69,128,16045.37,10.197,19,41,37.93
1716,300,70,129,16054.89,10.197,19,41,37.93
1717,302,71,129,16065.24,10.197,19,41,37.93
1718,302,71,129,16076.82,10.197,19,41,37.93
1719,299,70,129,16085.54,10.197,19,41,37.93
1720,298,70,130,16094.78,10.197,19,41,37.93
1721,299,69,129,16106.17,10.197,19,41,37.93
1722,300,70,129,16118.22,10.197,19,41,37.93
1723,299,69,130,16126.94,10.197,19,41,37.93
1724,298,68,129,16136.82,10.197,19,42,37.93
1725,299,68,129,16148.02,10.197,19,42,37.93
1726,301,69,129,16158.39,10.197,19,42,37.93
1727,303,71,129,16167.49,10.197,19,41,37.93
1728,302,72,129,16176.98,10.197,19,40,37.93
1729,300,71,128,16187.35,10.197,19,40,37.93
1730,300,71,128,16198.95,10.197,19,40,37.93
1731,299,71,128,16207.67,10.197,19,40,37.93
1732,299,70,128,16217.57,10.197,19,41,37.93
1733,299,70,128,16228.76,10.197,19,41,37.93
1734,299,70,128,16240.36,10.197,19,41,37.93
1735,299,70,128,16249.07,10.197,19,41,37.93
1736,299,69,128,16258.98,10.197,19,41,37.94
1737,300,69,128,16270.17,10.197,19,42,37.94
1738,302,70,128,16280.52,10.197,19,41,37.94
1739,301,71,128,16290.88,10.197,19,40,37.94
1740,300,71,129,16299.99,10.197,19,40,37.94
1741,298,70,129,16310.74,10.197,19,41,37.94
1742,299,69,129,16321.93,10.197,19,41,37.94
1743,300,69,130,16332.27,10.197,19,42,37.94
1744,302,70,130,16341.39,10.197,19,41,37.94
1745,300,71,131,16350.91,10.197,19,40,37.94
1746,300,71,131,16361.26,10.197,19,40,37.94
1747,300,71,130,16372.17,10.197,19,40,37.94
1748,300,71,130,16380.94,10.197,19,40,37.94
1749,299,71,130,16390.23,10.197,19,40,37.94
1750,298,71,130,16402.2,10.197,19,40,37.94
1751,298,69,130,16413.02,10.197,19,41,37.94
1752,298,69,129,16422.12,10.197,19,41,37.94
1753,299,69,129,16432.87,10.197,19,41,37.94
1754,299,68,129,16444.02,10.197,19,42,37.94
1755,300,68,130,16454.36,10.197,19,42,37.94
1756,303,69,129,16464.74,10.197,19,42,37.94
1757,304,71,129,16473.85,10.197,19,41,37.94
1758,300,72,129,16483.35,10.197,19,40,37.94
1759,298,72,129,16492.67,10.197,19,40,37.94
1760,299,71,130,16504.02,10.197,19,40,37.94
1761,300,71,130,16514.02,10.197,19,40,37.94
1762,299,71,130,16523.92,10.197,19,40,37.94
1763,298,70,130,16535.12,10.197,19,41,37.94
1764,300,70,130,16545.48,10.197,19,41,37.94
1765,301,71,129,16554.6,10.197,19,40,37.94
1766,300,70,129,16564.12,10.197,19,41,37.94
1767,298,69,129,16575.73,10.197,19,41,37.94
1768,299,69,129,16586.91,10.197,19,41,37.94
1769,301,70,129,16597.25,10.197,19,41,37.94
1770,302,71,129,16606.36,10.197,19,41,37.94
1771,300,70,129,16615.88,10.197,19,41,37.95
1772,298,70,128,16626.79,10.197,19,41,37.95
1773,299,70,129,16635.9,10.197,19,41,37.95
1774,299,69,129,16646.09,10.197,19,41,37.95
1775,298,68,128,16657.28,10.197,19,42,37.95
1776,300,69,128,16668.87,10.197,19,42,37.95
1777,301,70,128,16677.57,10.197,19,41,37.95
1778,300,69,128,16687.5,10.197,19,42,37.95
1779,299,69,128,16698.68,10.197,19,41,37.95
1780,299,69,128,16707.78,10.197,19,41,37.95
1781,300,69,128,16717.3,10.197,19,42,37.95
1782,299,69,128,16728.9,10.197,19,41,37.95
1783,300,70,127,16740.07,10.197,19,41,37.95
1784,302,71,127,16747.94,10.197,19,41,37.95
1785,301,71,128,16757.88,10.197,19,40,37.95
1786,300,71,128,16769.05,10.197,19,40,37.95
1787,301,72,128,16779.4,10.197,19,40,37.95
1788,301,71,128,16789.76,10.197,19,40,37.95
1789,299,71,129,16798.4,10.197,19,40,37.95
1790,298,70,129,16807.27,10.197,19,41,37.95
1791,298,70,129,16818.12,10.197,19,41,37.95
1792,301,70,129,16829.57,10.197,19,41,37.95
1793,301,71,128,16839.42,10.197,19,40,37.95
1794,299,71,128,16849.31,10.197,19,40,37.95
1795,298,70,129,16861.38,10.197,19,41,37.95
1796,299,69,129,16872.56,10.197,19,41,37.95
1797,300,68,128,16881.66,10.197,19,42,37.95
1798,301,69,129,16891.21,10.197,19,42,37.95
1799,301,69,128,16901.57,10.197,19,42,37.95
1800,300,70,128,16910.68,10.197,19,41,37.95
1801,300,69,129,16921.47,10.197,19,42,37.95
1802,299,69,127,16932.64,10.197,19,41,37.95
1803,298,68,127,16944.22,10.197,20,42,37.95
1804,295,68,127,16952.24,9.952,20,41,37.95
1805,269,69,127,16960.49,9.588,20,37,37.95
1806,259,70,127,16971.94,9.469,20,35,37.95
1807,253,71,127,16982.28,9.469,20,34,37.95
1808,250,71,126,16991.38,9.465,20,34,37.95
1809,250,71,127,16999.67,9.463,20,34,37.96
1810,251,71,127,17007.95,9.463,20,34,37.96
1811,251,72,127,17017.47,9.467,20,33,37.96
1812,250,73,127,17027.82,9.469,20,33,37.96
1813,251,74,127,17036.92,9.465,20,32,37.96
1814,252,75,127,17045.88,9.466,20,32,37.96
1815,253,76,128,17056.34,9.469,20,32,37.96
1816,250,76,127,17065.91,9.465,20,31,37.96
1817,249,75,127,17075.43,9.467,20,32,37.96
1818,250,75,128,17085.78,9.469,20,32,37.96
1819,250,75,128,17094.89,9.465,20,32,37.96
1820,250,75,127,17104.41,9.467,20,32,37.96
1821,249,74,127,17114.76,9.469,20,32,37.96
1822,248,73,127,17122.63,9.468,20,32,37.96
1823,249,71,128,17131.28,9.468,20,33,37.96
1824,250,70,128,17141.61,9.469,20,34,37.96
1825,250,71,128,17152.0,9.469,20,34,37.96
1826,251,72,128,17161.12,9.465,20,33,37.96
1827,251,73,127,17170.64,9.467,20,33,37.96
1828,249,72,126,17179.76,9.465,20,33,37.96
1829,249,72,125,17188.04,9.463,20,33,37.96
1830,249,71,124,17197.55,9.467,20,33,37.96
1831,250,71,124,17207.34,9.469,20,34,37.96
1832,250,71,124,17216.19,9.466,20,34,37.96
1833,249,70,123,17225.52,9.466,20,34,37.96
1834,249,70,123,17235.86,9.469,20,34,37.96
1835,249,69,123,17246.21,9.469,20,34,37.96
1836,249,69,123,17254.48,9.468,20,34,37.96
1837,250,69,123,17263.34,9.468,20,35,37.96
1838,250,68,123,17274.15,9.469,20,35,37.96
1839,249,68,123,17283.26,9.465,20,35,37.97
1840,249,68,122,17292.75,9.467,20,35,37.97
1841,251,68,121,17303.11,9.469,20,35,37.97
1842,250,68,121,17311.0,9.468,20,35,37.97
1843,250,69,120,17319.66,9.468,20,35,37.97
1844,252,71,120,17330.02,9.469,20,34,37.97
1845,254,74,120,17338.68,9.466,20,33,37.97
1846,254,75,121,17348.15,9.466,20,32,37.97
1847,251,75,121,17358.97,9.469,20,32,37.97
1848,248,74,122,17369.32,9.469,20,32,37.97
1849,247,73,123,17379.67,9.469,20,32,37.97
1850,247,71,124,17387.58,9.468,20,33,37.97
1851,248,69,124,17396.29,9.468,20,34,37.97
1852,249,68,124,17406.64,9.469,20,35,37.97
1853,252,69,125,17415.75,9.465,20,35,37.97
1854,252,71,124,17424.71,9.466,20,34,37.97
1855,249,71,123,17435.15,9.469,20,33,37.97
1856,249,70,123,17445.41,9.469,20,34,37.97
1857,251,70,122,17453.56,9.468,20,34,37.97
1858,249,69,121,17462.53,9.468,20,34,37.97
1859,248,68,121,17472.88,9.469,20,35,37.97
1860,248,67,121,17481.96,9.465,20,35,37.97
1861,250,68,120,17491.46,9.467,20,35,37.97
1862,252,69,120,17501.84,9.469,20,35,37.97
1863,251,69,120,17509.72,9.468,20,35,37.97
1864,247,68,119,17519.66,9.466,20,35,37.97
1865,248,68,119,17530.27,9.468,20,35,37.97
1866,249,67,118,17538.43,9.468,20,35,37.97
1867,249,67,118,17548.64,9.466,20,35,37.97
1868,250,67,117,17557.33,9.466,20,36,37.97
1869,250,67,118,17566.04,9.468,20,36,37.97
1870,250,67,118,17577.63,9.468,20,36,37.97
1871,250,67,118,17587.55,9.464,20,36,37.97
1872,253,69,119,17597.08,9.467,20,35,37.97
1873,255,72,119,17606.86,9.469,20,34,37.97
1874,253,74,120,17614.67,9.468,20,33,37.97
1875,250,74,119,17621.92,9.465,20,32,37.97
1876,250,74,119,17631.24,9.466,20,32,37.97
1877,251,75,119,17642.19,9.469,20,32,37.97
1878,250,75,121,17652.43,9.469,20,32,37.97
1879,248,73,120,17662.87,9.469,20,32,37.97
1880,248,71,120,17673.65,9.469,20,33,37.97
1881,249,71,121,17681.52,9.468,20,33,37.97
1882,250,71,121,17690.22,9.468,20,34,37.97
1883,250,71,121,17700.58,9.469,20,34,37.97
1884,250,71,121,17709.91,9.469,20,34,37.97
1885,248,70,122,17718.18,9.468,20,34,37.97
1886,249,69,121,17726.93,9.468,20,34,37.97
1887,251,70,122,17737.39,9.469,20,34,37.97
1888,250,69,122,17748.2,9.469,20,35,37.97
1889,249,69,121,17757.28,9.465,20,34,37.97
1890,250,69,122,17766.81,9.467,20,35,37.97
1891,250,69,122,17777.15,9.469,20,35,37.98
1892,249,68,122,17785.02,9.468,20,35,37.98
1893,248,67,122,17793.74,9.468,20,35,37.98
1894,250,67,121,17805.34,9.468,20,36,37.98
1895,250,68,121,17814.02,9.466,20,35,37.98
1896,250,68,120,17822.72,9.468,20,35,37.98
1897,250,67,120,17831.83,9.465,20,36,37.98
1898,249,68,120,17841.36,9.467,20,35,37.98
1899,251,69,120,17851.71,9.469,20,35,37.98
1900,252,70,121,17862.07,9.469,20,34,37.98
1901,251,71,120,17872.41,9.469,20,34,37.98
1902,251,71,120,17880.26,9.468,20,34,37.98
1903,250,71,120,17888.97,9.468,20,34,37.98
1904,248,70,120,17898.75,9.469,20,34,37.98
1905,247,70,120,17908.05,9.466,20,34,37.98
1906,248,69,121,17917.38,9.466,20,34,37.98
1907,250,68,120,17927.24,9.469,20,35,37.98
1908,250,68,120,17935.52,9.468,20,35,37.98
1909,248,68,120,17945.54,9.466,20,35,37.98
1910,248,66,120,17954.79,9.466,20,36,37.98
1911,249,65,119,17964.75,9.466,20,37,37.98
1912,250,65,119,17975.93,9.468,20,37,37.98
1913,252,66,119,17983.78,9.468,20,36,37.98
1914,252,67,119,17993.76,9.466,20,36,37.98
1915,250,68,119,18004.92,9.468,20,35,37.98
1916,250,68,118,18012.41,9.468,20,35,37.98
1917,250,67,119,18020.42,9.468,20,36,37.98
1918,250,68,119,18030.77,9.469,20,35,37.98
1919,251,68,119,18040.07,9.466,20,35,37.98
1920,251,69,119,18049.96,9.466,20,35,37.98
1921,250,69,120,18060.78,9.469,20,35,37.98
1922,250,70,120,18071.15,9.469,20,34,37.99
1923,249,69,118,18078.99,9.468,20,34,37.99
1924,249,69,117,18087.71,9.468,20,34,37.99
1925,249,68,117,18098.06,9.469,20,35,37.99
1926,249,68,117,18107.14,9.465,20,35,37.99
1927,250,67,117,18116.68,9.467,20,36,37.99
1928,250,67,117,18125.79,9.465,20,36,37.99
1929,250,67,118,18135.32,9.467,20,36,37.99
1930,251,68,118,18144.62,9.469,20,35,37.99
1931,251,68,118,18154.99,9.469,20,35,37.99
1932,249,68,118,18163.87,9.468,20,35,37.99
1933,248,67,118,18173.79,9.466,20,35,37.99
1934,249,66,118,18182.46,9.466,20,36,37.99
1935,249,66,119,18191.2,9.468,20,36,37.99
1936,249,66,120,18199.85,9.466,20,36,37.99
1937,249,66,120,18209.37,9.466,20,36,37.99
1938,250,65,120,18219.61,9.469,20,37,37.99
1939,251,66,120,18228.92,9.466,20,36,37.99
1940,253,67,119,18238.81,9.467,20,36,37.99
1941,251,67,119,18249.17,9.469,20,36,37.99
1942,248,66,118,18258.27,9.465,20,36,37.99
1943,247,64,118,18269.05,9.465,20,37,37.99
1944,248,63,119,18277.71,9.466,20,38,37.99
1945,248,62,118,18285.17,9.464,20,38,37.99
1946,248,62,118,18295.95,9.465,20,38,37.99
1947,249,62,118,18305.87,9.464,20,38,37.99
1948,251,62,118,18315.4,9.467,20,39,37.99
1949,251,62,118,18324.49,9.465,20,39,37.99
1950,250,63,119,18334.02,9.467,20,38,37.99
1951,252,65,119,18344.39,9.469,20,37,37.99
1952,255,68,119,18352.24,9.468,20,36,37.99
1953,253,70,120,18360.95,9.468,20,35,37.99
1954,251,70,120,18370.74,9.469,20,34,38.0
1955,250,70,120,18380.62,9.469,20,34,38.0
1956,250,70,120,18390.38,9.466,20,34,38.0
1957,250,69,121,18400.28,9.467,20,35,38.0
1958,249,69,121,18410.62,9.469,20,34,38.0
1959,250,70,121,18419.28,9.466,20,34,38.0
1960,252,73,121,18428.23,9.466,20,33,38.0
1961,254,75,121,18438.54,9.469,20,32,38.0
1962,252,76,122,18447.87,9.466,20,32,38.0
1963,249,74,123,18456.64,9.463,20,32,38.0
1964,249,73,122,18465.28,9.463,20,33,38.0
1965,250,73,122,18474.81,9.467,20,33,38.0
1966,250,72,122,18485.15,9.469,20,33,38.0
1967,249,71,123,18495.49,9.469,20,33,38.0
1968,249,71,122,18503.34,9.468,20,33,38.0
1969,250,71,122,18512.06,9.468,20,34,38.0
1970,250,70,123,18522.41,9.469,20,34,38.0
1971,249,70,123,18534.01,9.468,20,34,38.0
1972,249,70,124,18542.67,9.466,19,34,38.0
1973,250,70,123,18551.4,9.468,19,34,38.0
1974,251,70,123,18561.76,9.469,19,34,38.0
1975,250,70,123,18569.59,9.468,19,34,38.0
1976,248,69,123,18579.57,9.466,19,34,38.0
1977,248,68,122,18589.47,9.464,19,35,38.0
1978,251,68,122,18600.25,9.465,19,35,38.0
1979,251,69,121,18608.92,9.466,19,35,38.0
1980,249,68,121,18617.63,9.468,19,35,38.0
1981,249,67,121,18626.74,9.465,19,35,38.0
1982,250,67,121,18636.27,9.467,19,36,38.0
1983,250,67,121,18646.62,9.469,19,36,38.0
1984,251,68,120,18656.97,9.469,19,35,38.0
1985,252,69,120,18664.82,9.468,19,35,38.0
1986,252,70,120,18673.53,9.468,19,34,38.0
1987,252,71,120,18683.89,9.469,19,34,38.0
1988,252,73,120,18694.21,9.469,19,33,38.0
1989,250,73,121,18703.1,9.469,19,33,38.0
1990,248,71,121,18711.36,9.468,19,33,38.0
1991,249,70,122,18721.15,9.468,19,34,38.0
1992,251,71,123,18731.51,9.469,19,34,38.0
1993,251,71,122,18741.28,9.469,19,34,38.0
1994,250,71,121,18750.58,9.466,19,34,38.0
1995,251,72,119,18760.48,9.467,19,33,38.0
1996,251,73,119,18768.32,9.468,19,33,38.0
1997,249,73,119,18777.03,9.468,19,33,38.0
1998,250,73,119,18787.39,9.469,19,33,38.0
1999,252,74,119,18796.49,9.465,19,33,38.0
2000,251,75,120,18806.03,9.467,19,32,38.0
2001,250,75,120,18815.77,9.469,19,32,38.0
2002,250,75,121,18825.63,9.469,19,32,38.0
2003,249,73,121,18836.03,9.469,19,33,38.0
2004,248,72,122,18845.35,9.466,19,33,38.0
2005,250,72,122,18853.62,9.463,19,33,38.0
2006,251,73,122,18862.37,9.463,19,33,38.0
2007,250,72,122,18873.54,9.465,19,33,38.0
2008,248,71,122,18884.68,9.468,19,33,38.0
2009,247,69,122,18892.52,9.468,19,34,38.0
2010,250,69,122,18901.23,9.468,19,35,38.0
2011,252,70,122,18911.59,9.469,19,34,38.01
2012,251,70,122,18921.96,9.469,19,34,38.01
2013,249,70,122,18929.79,9.468,19,34,38.01
2014,250,71,120,18938.52,9.468,19,34,38.01
2015,252,72,120,18948.87,9.469,19,33,38.01
2016,252,74,120,18957.96,9.465,19,33,38.01
2017,251,74,120,18967.5,9.467,19,32,38.01
2018,248,73,121,18977.83,9.469,19,32,38.01
2019,248,72,121,18988.19,9.469,19,33,38.01
2020,250,71,120,18996.01,9.468,19,34,38.01
2021,251,72,121,19004.74,9.468,19,33,38.01
2022,251,72,121,19015.11,9.469,19,33,38.01
2023,250,72,121,19025.46,9.469,19,33,38.01
2024,249,71,121,19035.81,9.469,19,33,38.01
2025,250,71,120,19044.9,9.465,19,34,38.01
2026,253,72,120,19054.45,9.467,19,34,38.01
2027,253,75,121,19063.54,9.465,19,32,38.01
2028,251,77,121,19073.07,9.467,19,31,38.01
2029,249,77,121,19080.54,9.468,19,31,38.01
2030,247,75,121,19089.17,9.468,19,31,38.01
2031,247,73,120,19099.99,9.469,19,32,38.01
2032,250,73,120,19109.08,9.465,19,33,38.01
2033,252,74,120,19118.61,9.467,19,33,38.01
2034,252,75,120,19128.96,9.469,19,32,38.01
2035,249,74,120,19139.32,9.469,19,32,38.01
2036,248,73,121,19149.68,9.469,19,32,38.01
2037,249,73,121,19158.76,9.465,19,33,38.01
2038,250,73,122,19167.03,9.463,19,33,38.01
2039,249,72,123,19175.31,9.463,19,33,38.01
2040,249,72,123,19184.83,9.467,19,33,38.01
2041,250,71,123,19195.2,9.469,19,34,38.01
2042,249,70,123,19204.3,9.465,19,34,38.01
2043,250,70,123,19213.84,9.467,19,34,38.01
2044,251,71,123,19222.44,9.466,19,34,38.01
2045,251,72,124,19231.38,9.466,19,33,38.01
2046,250,72,122,19241.76,9.469,19,33,38.01
2047,250,72,122,19252.09,9.469,19,33,38.01
2048,250,72,122,19260.71,9.468,19,33,38.01
2049,250,72,121,19269.73,9.468,19,33,38.01
2050,251,72,122,19280.08,9.469,19,33,38.01
2051,250,71,122,19290.43,9.469,19,34,38.01
2052,249,71,123,19300.78,9.469,19,33,38.02
2053,250,71,123,19310.07,9.469,19,34,38.02
2054,251,72,123,19319.4,9.466,19,33,38.02
2055,251,73,123,19327.24,9.465,19,33,38.02
2056,251,73,122,19335.98,9.468,19,33,38.02
2057,249,72,122,19346.33,9.469,19,33,38.02
2058,247,70,122,19356.68,9.469,19,34,38.02
2059,249,70,122,19365.75,9.465,19,34,38.02
2060,251,70,122,19375.3,9.467,19,34,38.02
2061,251,71,123,19384.4,9.465,19,34,38.02
2062,251,71,123,19393.94,9.467,19,34,38.02
2063,250,71,123,19404.28,9.469,19,34,38.02
2064,250,71,124,19412.11,9.468,19,34,38.02
2065,250,72,125,19420.85,9.468,19,33,38.02
2066,250,72,125,19431.18,9.469,19,33,38.02
2067,250,71,125,19441.53,9.469,19,34,38.02
2068,248,70,125,19450.62,9.465,19,34,38.02
2069,249,70,124,19458.88,9.463,19,34,38.02
2070,251,70,123,19468.45,9.467,19,34,38.02
2071,251,70,122,19479.36,9.468,19,34,38.02
2072,249,70,122,19488.42,9.466,19,34,38.02
2073,249,69,121,19497.45,9.468,19,34,38.02
2074,250,69,120,19507.22,9.469,19,35,38.02
2075,249,69,120,19517.7,9.469,19,34,38.02
2076,250,69,120,19527.22,9.465,19,35,38.02
2077,250,69,120,19536.77,9.467,19,35,38.02
2078,250,68,119,19547.12,9.469,19,35,38.02
2079,249,68,119,19554.59,9.468,19,35,38.02
2080,249,68,120,19563.24,9.468,19,35,38.02
2081,250,68,120,19574.03,9.469,19,35,38.02
2082,252,69,120,19584.37,9.469,19,35,38.02
2083,252,70,120,19592.21,9.468,19,34,38.02
2084,251,71,120,19600.95,9.468,19,34,38.02
2085,251,71,120,19611.29,9.469,19,34,38.02
2086,249,71,119,19621.65,9.469,19,33,38.02
2087,248,71,119,19629.86,9.466,19,33,38.02
2088,249,69,119,19637.69,9.463,19,34,38.02
2089,251,69,118,19647.52,9.466,19,35,38.02
2090,254,71,118,19657.87,9.469,19,34,38.02
2091,253,73,118,19668.81,9.469,19,33,38.02
2092,249,73,118,19679.62,9.469,19,33,38.02
2093,248,72,119,19687.42,9.468,19,33,38.02
2094,250,71,119,19696.16,9.468,19,34,38.02
2095,252,72,118,19705.25,9.465,19,33,38.02
2096,252,73,118,19714.81,9.467,19,33,38.03
2097,250,73,118,19725.16,9.469,19,33,38.03
2098,249,72,119,19735.51,9.469,19,33,38.03
2099,249,72,120,19745.86,9.469,19,33,38.03
2100,250,72,120,19753.67,9.468,19,33,38.03
2101,251,72,120,19762.42,9.468,19,33,38.03
2102,252,73,120,19771.51,9.465,19,33,38.03
2103,253,74,121,19781.05,9.467,19,33,38.03
2104,260,73,121,19791.4,9.639,19,34,38.03
2105,276,72,122,19803.02,10.022,19,37,38.03
2106,293,71,123,19814.17,10.197,19,39,38.03
2107,301,72,123,19821.98,10.197,19,40,38.03
2108,301,73,123,19830.72,10.197,20,39,38.03
2109,299,73,124,19842.34,10.197,20,39,38.03
2110,300,73,125,19852.9,10.197,20,39,38.03
2111,300,72,124,19863.37,10.197,20,40,38.03
2112,298,71,124,19874.19,10.197,20,40,38.03
2113,300,71,125,19883.29,10.197,20,40,38.03
2114,302,72,125,19892.83,10.197,20,40,38.03
2115,301,71,126,19904.45,10.197,20,40,38.03
2116,298,70,125,19915.58,10.197,20,41,38.03
2117,298,69,124,19924.67,10.197,20,41,38.03
2118,299,69,124,19934.23,10.197,20,41,38.03
2119,300,69,123,19945.85,10.197,20,42,38.03
2120,301,69,123,19957.0,10.197,20,42,38.03
2121,301,70,122,19964.46,10.197,20,41,38.03
2122,302,71,123,19974.26,10.197,20,41,38.03
2123,300,70,122,19985.97,10.197,20,41,38.03
2124,299,70,123,19996.33,10.197,20,41,38.03
2125,300,70,123,20005.41,10.197,20,41,38.03
2126,301,70,123,20014.96,10.197,20,41,38.03
2127,300,70,124,20026.56,10.197,20,41,38.03
2128,299,70,123,20037.72,10.197,20,41,38.03
2129,300,70,123,20046.34,10.197,20,41,38.03
2130,299,70,123,20055.31,10.197,20,41,38.03
2131,299,69,123,20065.18,10.197,20,41,38.03
2132,300,70,123,20076.4,10.197,20,41,38.03
2133,301,71,123,20086.32,10.197,20,40,38.03
2134,301,71,123,20095.24,10.197,20,40,38.03
2135,299,71,123,20107.31,10.197,20,40,38.03
2136,299,71,123,20118.46,10.197,20,40,38.03
2137,300,71,124,20128.81,10.197,20,40,38.03
2138,299,71,124,20137.88,10.197,20,40,38.03
2139,299,71,124,20147.42,10.197,20,40,38.03
2140,300,71,124,20157.78,10.197,20,40,38.03
2141,300,71,123,20169.41,10.197,20,40,38.03
2142,300,71,123,20180.56,10.197,20,40,38.04
2143,299,70,123,20189.64,10.197,20,41,38.04
2144,299,70,123,20199.18,10.197,20,41,38.04
2145,301,70,123,20209.52,10.197,20,41,38.04
2146,301,71,123,20219.88,10.197,20,40,38.04
2147,300,71,123,20228.49,10.197,20,40,38.04
2148,299,71,123,20238.06,10.197,20,40,38.04
2149,300,71,123,20250.13,10.197,20,40,38.04
2150,299,70,123,20261.28,10.197,20,41,38.04
2151,299,70,123,20271.64,10.197,20,41,38.04
2152,302,71,123,20281.99,10.197,20,41,38.04
2153,303,72,123,20291.06,10.197,20,40,38.04
2154,300,73,123,20300.6,10.197,20,39,38.04
2155,298,73,123,20310.96,10.197,20,39,38.04
2156,299,73,124,20321.32,10.197,20,39,38.04
2157,300,73,124,20332.93,10.197,20,39,38.04
2158,300,72,124,20341.54,10.197,20,40,38.04
2159,299,71,125,20350.29,10.197,20,40,38.04
2160,299,71,126,20360.65,10.197,20,40,38.04
2161,301,72,126,20372.26,10.197,20,40,38.04
2162,301,73,125,20383.41,10.197,20,39,38.04
2163,299,72,126,20393.76,10.197,20,40,38.04
2164,300,72,127,20404.11,10.197,20,40,38.04
2165,301,73,127,20414.47,10.197,20,39,38.04
2166,300,73,127,20423.54,10.197,20,39,38.04
2167,299,72,128,20432.53,10.197,20,40,38.04
2168,299,71,128,20442.99,10.197,20,40,38.04
2169,300,72,128,20453.78,10.197,20,40,38.04
2170,301,73,128,20464.15,10.197,20,39,38.04
2171,301,73,129,20475.09,10.197,20,39,38.04
2172,299,73,129,20485.91,10.197,19,39,38.04
2173,299,72,129,20493.82,10.197,19,40,38.04
2174,303,73,130,20501.88,10.197,19,40,38.04
2175,300,72,129,20514.58,10.197,19,40,38.04
2176,299,71,129,20526.25,10.197,19,40,38.04
2177,299,71,130,20536.6,10.197,19,40,38.04
2178,299,70,130,20545.69,10.197,19,41,38.04
2179,300,70,130,20555.23,10.197,19,41,38.04
2180,301,71,131,20565.58,10.197,19,40,38.04
2181,301,71,130,20577.2,10.197,19,40,38.04
2182,299,71,130,20588.35,10.197,19,40,38.04
2183,299,71,130,20595.83,10.197,19,40,38.04
2184,300,71,131,20605.64,10.197,19,40,38.04
2185,301,71,130,20617.32,10.197,19,40,38.04
2186,300,71,130,20628.27,10.197,19,40,38.04
2187,298,69,130,20637.29,10.197,19,41,38.04
2188,299,69,130,20646.28,10.197,19,41,38.04
